time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,1.2155460628198538,3.980467398216557,0.8688677543079426,8.49597334098406
600,1.1633379376469786,13.098338430820862,0.7587603025933027,17.3471125463551
900,1.2734309321980024,22.787084121905767,0.7268327634853258,27.3342096819851
1200,1.4082198086836288,29.41882271923039,0.7368240816025422,34.38030622688382
1500,1.4403111153337844,32.39130183903821,0.7451668954217687,37.457402080461335
1800,1.358902013451614,37.05956267116248,0.7285677222443768,41.8648364337617
2100,1.4029731906921032,39.12486254179169,0.7261552617380493,44.059937375606054
2400,1.4747400284867138,38.6478957877477,0.7305951151454668,43.80271098835331
2700,1.4502712924915817,36.6763004176741,0.7321677918448556,41.7592820869937
3000,1.4665895380785445,35.417738595260374,0.7332822177252561,40.55078942722126
3300,1.4620165500803175,35.14569687973331,0.7508650084502211,40.282611538424476
3600,1.4525089560701343,33.22368273888532,0.757114328768055,38.338323935863784
3900,1.4114778448071954,31.388516213600855,0.7490593941404413,36.37200914216288
4200,1.3889604681084464,30.083363027891977,0.7420217508979798,34.9922661831153
4500,1.3967870383569072,29.0528818807472,0.7415042997087827,33.9847472955267
4800,1.3768288499834709,27.708154581074517,0.7476489874155829,32.58629011844051
5100,1.3617704701904962,26.421368922257987,0.7490342268050062,31.25571455963448
5400,1.3594447066339077,25.359179075337565,0.750491687859226,30.188004883098515
5700,1.3676912806865238,25.188393310715277,0.743841028566465,30.035308181341314
6000,1.3658155862523642,24.536629242443496,0.7419225229946216,29.37599852419521
6300,1.3810663521176616,23.618741302009138,0.7486192525209038,28.510559610883025
6600,1.3843597504770502,22.883447090445397,0.747329389576255,27.783855731452803
6900,1.3622805025541334,22.088757616956666,0.7480295147547464,26.923628639373813
7200,1.3475398854537024,21.400673337070568,0.7456964315727636,26.18898942500444
7500,1.3519584283701185,20.858984655450858,0.7415241839560882,25.656384124517302
7800,1.353519718797434,20.674301887280944,0.7454307297135677,25.480291773386814
8100,1.3423776856989997,20.06895029757564,0.7448565815756156,24.840939936248255
8400,1.3287075521156568,19.548415386677355,0.7448082096904216,24.27934625271475
8700,1.3163627697543796,19.066415734448558,0.7453008698582357,23.760804913569935
9000,1.3056432472933488,19.308087769758057,0.7455793421239869,23.97059685376209
9300,1.309853983790985,20.211930718240662,0.7411467871668624,24.88263945678048
9600,1.3257311949036168,21.92815971359319,0.7393200651320265,26.644673363436066
9900,1.3422154883999462,24.187114437251772,0.7393824728287869,28.953143375280398
10200,1.3460997989394405,24.502255365201318,0.737846591622482,29.27840135364212
10500,1.3486804802794072,24.815911371080936,0.7387463001192256,29.600699112038384
10800,1.3616002657100503,25.693414304691277,0.7399457150931211,30.51816081691455
11100,1.3915816700895882,26.028558592897923,0.7409627081018183,30.944266311268507
11400,1.3803961357681351,25.659418029601934,0.7391090183151052,30.539715455221444
11700,1.378530781674305,25.82404682808046,0.739810096695926,30.6994492697993
12000,1.3874498281738192,25.873811769877715,0.7418539448247068,30.77801519922388
12300,1.4049565067373777,25.58841011496175,0.7415899235194692,30.544869558693353
12600,1.3906295194329736,25.120488739778715,0.7402325953309977,30.032609893408633
12900,1.38884627490898,24.811511157551713,0.7379718972450958,29.71602187952375
13200,1.3825580775864494,24.717384686234478,0.7358408843176266,29.60089980331145
13500,1.3873064500938692,24.52641726050564,0.7369295685227446,29.42526617930999
13800,1.385036291835634,24.40596545445456,0.7334479459583464,29.294522275919807
14100,1.3847859325068845,25.160592512489565,0.7357012386451816,30.0506515486554
14400,1.3866397899005314,26.070490238733456,0.735864727049475,30.966274335484524
14700,1.3877601434483733,27.187078146680438,0.7343026867292431,32.0846612637548
15000,1.3833126878687134,29.101760498053356,0.7353980080527841,33.98709656971228
15300,1.376376968679204,31.095726378866015,0.7331584504269063,35.958015735330534
15600,1.3772255110090643,32.32046267610323,0.7318326148344684,37.18397182396489
15900,1.3845473691221142,33.2499763334424,0.732532908945474,38.136151349754215
16200,1.3803361167814223,34.031947482362554,0.7316308346148933,38.90458666732171
16500,1.3891532995485727,34.76412643475618,0.7325138113710402,39.66410014477294
16800,1.385552272541495,35.04883179838829,0.7354288502149519,39.94091746622773
17100,1.378189935918369,34.57794178995974,0.7384673306178472,39.45097892833269
17400,1.3734528496366034,34.129837043830776,0.7373426566498091,38.9875382493904
