time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.3165722826127115,1.1906130604357692,0.39717122323520415,2.537501131509108
600,0.37054079955474234,1.264644954193887,0.44467633676667767,2.8209436896247913
900,0.3826908122641078,1.4429790047897528,0.4300867064183173,3.0211381480003934
1200,0.3805638199297462,1.5336231168845849,0.46633569412051123,3.141650270794335
1500,0.3873383033506944,1.4608737548588235,0.47276569466177454,3.095654359572681
1800,0.38595186554333105,1.4445984938179794,0.4696640904160526,3.072118180864025
2100,0.3945086219497424,1.45504146395823,0.4727500287829571,3.111317358590414
2400,0.39229098614647845,1.4141719444008884,0.4721870827646786,3.063231985605002
2700,0.38982539060403404,1.458912637779522,0.4744898563166394,3.1028786659082637
3000,0.3914757198530964,1.4672117121655759,0.47662827997209717,3.1182671516969624
3300,0.39382667570191465,1.4779756136607454,0.48433824447922014,3.1437938852457092
3600,0.3893224826620334,1.464911592076879,0.48731935487369515,3.1201983949366743
3900,0.3838155749437262,1.458629053063575,0.4817173078185282,3.091793085713282
4200,0.389392380599749,1.4665659049502475,0.48842662760683997,3.123169674356334
4500,0.3881956159778035,1.442734352959262,0.48975412016824177,3.097075321060914
4800,0.38748391212717825,1.4390715660954667,0.49285164957906574,3.094374952056067
5100,0.38538319891094625,1.4275717934741794,0.49417421565308084,3.0778956058600992
5400,0.3879171355682375,1.4506763777016487,0.4944806208732586,3.10890840527962
5700,0.38574077740045226,1.4633420904156855,0.49589215634431133,3.116456578961354
6000,0.383480656004672,1.4527368035154837,0.49401217338389675,3.0971909449133963
6300,0.3867530134630615,1.4648899217048728,0.49329580463586387,3.118444766729921
6600,0.3849589082432115,1.4772060784131473,0.49593630674911776,3.1280191098918997
6900,0.3858404720022881,1.468562179922022,0.49608720726777816,3.1221708031966644
7200,0.383661148479265,1.4617273623487677,0.4952244505346709,3.1079352583212336
7500,0.38319385044959764,1.4716383990380784,0.49720977626105994,3.1184297266479315
7800,0.3820506240830643,1.4610732856477235,0.4976237306356946,3.104848888532611
8100,0.38133029598182755,1.449471367442454,0.4962131476119402,3.0896754029998763
8400,0.37904671232662157,1.444299517126818,0.4968857517722634,3.0783254058789464
8700,0.3779172766002176,1.4470390635903678,0.49692004679238594,3.0777109401834064
9000,0.3768475198114079,1.4446942597353662,0.49572332349204346,3.0709601426616335
9300,0.37594442218258084,1.4421558278878,0.49458306674735214,3.0645721611828947
9600,0.37545975465492304,1.4341534176878534,0.4937130227892103,3.0542457044418327
9900,0.374112152215738,1.4331128015080734,0.4991929862476387,3.054642244402926
10200,0.37475218960657564,1.4360898141289309,0.5008881851861575,3.0612345681348154
10500,0.37404412088415273,1.431079275554039,0.49976671331102973,3.0529783515175266
10800,0.3721541498894141,1.4270107985276754,0.49826003454344364,3.0417332827393615
11100,0.3723594979830776,1.4324302587671354,0.49847491848939046,3.047983671205759
11400,0.3732515019674738,1.4264037786054526,0.4980698969474065,3.044228181455281
11700,0.37367482037408,1.4265833248460986,0.501195464211275,3.0488032501796134
12000,0.37510579233627744,1.4381624754663942,0.5010955364084795,3.064575388883706
12300,0.37663941952108504,1.4458157078884506,0.50126000483817,3.076993971289876
12600,0.3763203250151317,1.4393224970075666,0.49966096158813506,3.0679444336410966
12900,0.37595956085848614,1.43538507538828,0.5001646738302927,3.063428431794031
13200,0.3755785332619326,1.43449699342554,0.4995869152680632,3.060819508479401
13500,0.3763264040082828,1.423085947387739,0.501971500204775,3.054036659617363
13800,0.37537920962446675,1.4170136845164463,0.5040486957708824,3.0472000091607288
14100,0.3772489991173568,1.4239311126102507,0.5036184911766447,3.059296601138966
14400,0.37774205863969795,1.4260033709445086,0.504341336261441,3.0635708831250437
14700,0.3772403433276807,1.418671607434332,0.5033128538949392,3.0537054913123134
15000,0.37668621123436646,1.416301704131723,0.5034489315826982,3.0498092694175205
15300,0.37556621963911957,1.411241558399374,0.5034507098174876,3.04139092713422
15600,0.37527018608334095,1.4073687704210514,0.5035341916400305,3.0367135203111046
15900,0.37416156873844786,1.4028397099180996,0.5034934387019028,3.0288178548353457
16200,0.37388274093407664,1.4036832818652825,0.503646486258714,3.0289779909262267
16500,0.37538030768493313,1.4107888786968426,0.5027960945867793,3.039725896338421
16800,0.3766550527373294,1.409732918255745,0.5027384741504832,3.0424365506182163
17100,0.378498063298124,1.415030008465689,0.5022013011292256,3.0527254994892865
17400,0.37762597774432577,1.4144589582185385,0.5013085536136974,3.048645445065213
17700,0.3767746368313642,1.4133087149985537,0.5009334099731176,3.0445660354657638
18000,0.3767406622265337,1.412162889602987,0.5014944747567572,3.043879351039345
18300,0.3763866899911024,1.4092996949680916,0.5006744476032094,3.0391342125446084
18600,0.3761317826581581,1.4084240943803685,0.5006748065484216,3.0374942489032644
18900,0.3750031881572124,1.4074464083683402,0.5025566699565948,3.035012642796572
19200,0.37504035966120103,1.4172969465092045,0.5021478669778702,3.0445658924706778
19500,0.37543032680783833,1.4222465729595144,0.5023081651228243,3.0508457185058537
19800,0.3751835084453593,1.421489292306554,0.5018454973150278,3.0488853149576594
20100,0.37526180584248287,1.4296715731548009,0.5006867765799118,3.0561437672621614
20400,0.37669334346288796,1.4301063703840886,0.5001975899014529,3.0603839906742056
20700,0.3773113129941137,1.4425286518122238,0.500000356298086,3.074462947092651
21000,0.376884099812227,1.441406038155691,0.49961248629850075,3.071670823890873
21300,0.3762142014458245,1.435194368281977,0.49970796050913213,3.0635449331285827
21600,0.3756996841114805,1.4327924301913944,0.4994793129551379,3.0593707954809735
21900,0.37614348651678753,1.4313709040891691,0.49956080774350503,3.059362171383037
22200,0.37578868397578663,1.43083580252964,0.4994309440860132,3.057632798543013
22500,0.37526011964108824,1.4299002716767368,0.4995275202589639,3.0552081508589652
22800,0.37664702336058686,1.4373619754471763,0.5001244359326863,3.0674274814616234
