time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.4125637840063996,1.9432172204587503,1.6964650561851597,4.877373628663109
600,0.4468064535484839,1.6566343549396922,1.419195056353504,4.4162487719386485
900,0.4446640361606717,1.902214030342027,1.3916654856270065,4.627871624451049
1200,0.47798557436741107,1.8779711435996336,1.3993562084668676,4.711284075168734
1500,0.4958043281247554,1.8538602968608744,1.4788860380118483,4.820159319246988
1800,0.5001088614422388,1.8027034530463917,1.449426135230362,4.75245617260347
2100,0.49212949018484925,1.7323173015673663,1.4060657122771265,4.614771484399041
2400,0.4911919898914493,1.869247579645959,1.3576218922851273,4.700445441605434
2700,0.502581655068079,1.8290130117497936,1.3640165181696582,4.700774495123689
3000,0.5066151224858484,1.8214100898108225,1.3731000284037354,4.714355485672103
3300,0.5047053807809371,1.7814991907782844,1.3764726796116564,4.672088012732752
3600,0.49939329081698614,1.7467563647396835,1.3756555644651853,4.620591801655827
3900,0.5079741935892707,1.7359510489509185,1.4033220459153968,4.663195675634127
4200,0.511149495954447,1.742224557289187,1.3876111354724043,4.663284180624933
4500,0.5077538774869623,1.75447804227251,1.376602030362419,4.654341705095815
4800,0.5079817225506285,1.7555106815039934,1.3582908114356393,4.637746660591517
5100,0.536689517077473,1.7544874096285927,1.347640004723755,4.712195965584767
5400,0.539695088806821,1.7497994948400706,1.3461525756994246,4.715037336959958
5700,0.5505049272846944,1.772144503054535,1.3275955055581956,4.751254790466814
6000,0.5471217917066263,1.8051005418848995,1.3284858874450638,4.7749518044498425
6300,0.5401875884712932,1.7872163711162756,1.331402349181371,4.739181485711526
6600,0.5424910816778229,1.8116110074188403,1.3327712986255862,4.771855551077895
6900,0.5400899321139992,1.7915323176380669,1.3224125545334335,4.734214668513498
7200,0.5377506762554372,1.8005793182623626,1.33406233590132,4.747893682929995
7500,0.5391395101738352,1.809590111325068,1.3481117893969345,4.775120431243509
7800,0.5371164384388198,1.8102738953161979,1.3454261320615029,4.76704934269416
8100,0.5357251192429899,1.819508148080127,1.3593009482447669,4.785984454053864
8400,0.5325915725618416,1.8295476658159955,1.369682468507261,4.797004852008781
8700,0.530271938399796,1.8494434355706433,1.3809426804499825,4.821201931220014
9000,0.5291213182034872,1.8319616213964136,1.3773076435812228,4.796633219588098
9300,0.5309865351770557,1.828131982683779,1.3662297192835873,4.787321307498534
9600,0.5315497376411871,1.817990527287405,1.3612212253317044,4.773860965542671
9900,0.5306017311289368,1.806160814412762,1.3812213121884025,4.779187319987975
10200,0.530908982271916,1.7921483879349576,1.3787666864325931,4.763642021183299
10500,0.5275382537220625,1.8032303365684237,1.3834079621745943,4.769253059909206
10800,0.5248260725538633,1.7882676541719111,1.3730329303309567,4.735778802164457
11100,0.5229088923895931,1.7767127148435446,1.3735390987981322,4.718978490810456
11400,0.521471396554944,1.7747803703404619,1.388552322678492,4.727746882683785
11700,0.5192913045816346,1.783760556247672,1.3789230809802813,4.720557550972857
12000,0.5231367322496803,1.8070700014723182,1.3848677784812997,4.761347976702659
12300,0.5211831537740088,1.8129374216265919,1.3804744717340958,4.756961354682714
12600,0.5213742066865553,1.8133907540214569,1.3770789367074425,4.754592310788565
12900,0.5197006304912337,1.811230789414399,1.3754505858826878,4.745783266770788
13200,0.5197423828743267,1.8201746548327287,1.3760130793108722,4.755414882766581
13500,0.5234202230530792,1.8439897218438417,1.3724202512267925,4.786670642229872
13800,0.5233960604471446,1.8496044816235457,1.3759253367354516,4.795717999700431
14100,0.5262225047154628,1.846375788106794,1.3800556791822332,4.805098981435416
14400,0.5263378519383867,1.8353907327646073,1.3838442600584695,4.798248548638237
