time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.4542038104626053,0.5919808338330284,1.3868144690663917,3.341406734287236
600,0.4337109126240666,0.5681698961206489,1.3628519384135902,3.232154572406439
900,0.4072855133050091,0.5989980614107423,1.3638285851068421,3.184683186432612
1200,0.4145770395224761,0.571498969742607,1.327288529705782,3.142518618015817
1500,0.41648891507701946,0.5573501448730174,1.2787233814951595,3.0855402715992355
1800,0.4104057574726702,0.5358100672273125,1.282938137844064,3.049965477489387
2100,0.4091060909486733,0.5186251625577832,1.2342746132779556,2.980218048681759
2400,0.41165648325252074,0.5163617432098719,1.2344064390666403,2.9857376320340743
2700,0.4167346711458606,0.5196198679673603,1.2645099482203745,3.0343338296253166
3000,0.418403935177815,0.5202677521074991,1.2404454101313334,3.0159249677722775
3300,0.4112389576369673,0.5168066276962088,1.2172931955563542,2.9678166961634647
3600,0.41138603356879033,0.5225794618561669,1.222618204741043,2.979355767303581
3900,0.4083482032353799,0.5161777113416081,1.2093410254666288,2.950563346514377
4200,0.4122699365223828,0.5241971821917962,1.1950702607428274,2.956077252501772
4500,0.4064534982876984,0.5237055417721739,1.1842602416042871,2.927326278239556
4800,0.4100193088631384,0.520651529256863,1.1803713031781204,2.9310807590243986
5100,0.40951836042862155,0.5148976841181743,1.1789330162408693,2.922385781644908
5400,0.4046902157756176,0.512572719748143,1.1698078485392385,2.8964512156142344
5700,0.4030253981346062,0.5094090493009927,1.155015970606876,2.8735012143116876
6000,0.3992713432996392,0.5073782320320305,1.163629618040882,2.86882187997183
6300,0.3947760637472202,0.503817876744509,1.1528541393965723,2.841000207382742
6600,0.3926744698392684,0.5027954312239634,1.1383027546392603,2.819121595381029
6900,0.39113136099631823,0.49972156228834574,1.1342425422748954,2.807358187552196
7200,0.3944280512954672,0.4958297088614021,1.133514940323317,2.812628803071121
7500,0.3940919413482044,0.49319746289596506,1.1205374599189462,2.7960107468595243
7800,0.3947541505423772,0.4948639764416865,1.1314088595615777,2.8105352876303957
8100,0.39453633617574974,0.4971625562794914,1.1270682939102727,2.8078398587170135
8400,0.39428897606995605,0.4949926227608519,1.1192407222991732,2.7971002732698933
8700,0.3942472902278912,0.4949180676596495,1.1154177852090508,2.793077723552374
9000,0.39621228293059446,0.49335225819287304,1.1098765713209846,2.791865678305641
9300,0.396549385985692,0.49034239283442,1.1093074708308481,2.789298021622344
9600,0.39500047264860816,0.4903957060553162,1.1026159427638258,2.7780130667649665
9900,0.3956298299301156,0.49183457865103064,1.0952137492111003,2.7739378176524774
10200,0.3966093988946685,0.49170902098645336,1.0958025141236374,2.777339731794096
10500,0.39970813343565276,0.49801159011434654,1.0912427250228989,2.7883787154442037
10800,0.40146663632478874,0.5001408053485381,1.0991566112488578,2.803697325571762
11100,0.40297678943706927,0.499259921354468,1.1050266448019328,2.813216934467609
11400,0.4037491881850967,0.4969653643446393,1.1132681288559134,2.8214810577558427
11700,0.40413807046884653,0.4960382203731539,1.108055103039268,2.8165075348189617
12000,0.4033801479386404,0.49692073856152047,1.1142000555582503,2.8212612379356923
12300,0.4086206849400561,0.49797668968697045,1.1107545574961952,2.834593302003334
12600,0.4083635104336633,0.49714766153479795,1.1161422571963375,2.8383804500321252
12900,0.40740713669519146,0.4961967928423093,1.1157213804338855,2.834139583361769
13200,0.40602877754037126,0.49584321725235586,1.116781868336811,2.8307114182102806
13500,0.40626353181096114,0.49446594077495865,1.118393492515251,2.831650028723093
13800,0.404879075681247,0.4955724936320263,1.1162850989354067,2.826494819611174
14100,0.4043375273431277,0.49548999258077275,1.1165424379304196,2.8250450125405755
14400,0.40459866970519226,0.4950109316411745,1.1151302311190652,2.8239371718758166
14700,0.40442733058020397,0.4945278671821493,1.116781577828873,2.8245914367516343
15000,0.40530398964647635,0.4957668993632841,1.1148376570305323,2.8265165253332456
15300,0.40455844842544353,0.49561829990907236,1.1144187682152802,2.823712413400683
15600,0.4048528945673767,0.4950225832396362,1.1152127488231431,2.8247940157649096
15900,0.40595721827426795,0.49430524668567544,1.1138811916839901,2.8260580931924695
16200,0.40554245805927425,0.49420111556307983,1.110505528850697,2.8213340185915996
16500,0.4055050971618843,0.4944424414438882,1.110168048977978,2.821125781907519
16800,0.4090963141594528,0.49491480984492553,1.1128505017639267,2.835054254087211
17100,0.4085071681329168,0.49399469395823314,1.1101022258330457,2.8296184241900293
17400,0.40769171281459715,0.4939340604016474,1.1094245223957222,2.8264337212411608
17700,0.4077737497387443,0.49411829609118496,1.1120082792244028,2.8294478245318206
18000,0.4070299282542883,0.49419732102562625,1.113389609122874,2.8286767149113654
18300,0.4080053335777167,0.49542407781916126,1.1124234173652445,2.8318634959175557
18600,0.40996053639041424,0.49545880646602697,1.1190189706460998,2.8443593862833696
18900,0.41082446463240563,0.497054658510993,1.1149370531933869,2.8444651056015964
19200,0.41007142645566214,0.49653678016064695,1.113181850352956,2.839932909880589
19500,0.4090480775252289,0.4971670323860782,1.1092675021587624,2.8335787671205273
19800,0.40860367701173766,0.49654662755601847,1.1066823103031909,2.8290399688944223
20100,0.40828394636843346,0.4959404868737589,1.1068403597852499,2.8276326857643093
20400,0.40826075431531805,0.49622702552255493,1.1058074278434122,2.8268167163119213
20700,0.4090581163774922,0.49642183633164716,1.112898154449405,2.8364943399135285
21000,0.4090069681871908,0.4958306123481308,1.1140114817410185,2.8368629986507217
21300,0.4084146156346545,0.4950282170854125,1.111640549098006,2.8319126130873817
21600,0.40897814013439987,0.4941482835582931,1.1100029868768422,2.831085690838335
21900,0.4084638244353946,0.4941565353814776,1.1119636045989436,2.831511613286605
22200,0.4080873026259996,0.4948580555711319,1.110760763126413,2.829880726575544
22500,0.4084984320581228,0.49545610086366954,1.1097751067990578,2.830726503837096
22800,0.4082542713656054,0.4950132424674574,1.1093982152284068,2.82917427179268
23100,0.408650438301525,0.49595049731483376,1.1092048537857166,2.831106666005125
23400,0.4081148727313228,0.49560729580089896,1.1092793016638571,2.8292312156587247
23700,0.4108967639664858,0.4951253756622816,1.1112511458402807,2.8390668134020194
24000,0.41032792500165005,0.49600687346888583,1.1109053008931435,2.8378959493669793
24300,0.410426639702564,0.4960875820806479,1.1118326327021155,2.839200133890455
24600,0.4106106450744226,0.4979181613511582,1.1123044843847942,2.8420545809592204
24900,0.4110149380871306,0.49720086530847313,1.1124647290860914,2.8427104086559565
25200,0.41139714559777874,0.4977919481555114,1.112225080980753,2.8442084659296007
25500,0.41088003609826357,0.4967712780080369,1.1091525753255935,2.838563961628421
25800,0.41023872591556076,0.4967675583351592,1.1050018417292975,2.832485577811139
26100,0.4102813825249733,0.4962880926879025,1.1034059376684953,2.8305381779313175
26400,0.4099536626295495,0.49554480244351307,1.102497489897879,2.827903280230041
26700,0.4099013839492659,0.4948301459022042,1.1026201319020417,2.827154429652044
27000,0.4096433019797304,0.4940448889001622,1.1007620712436554,2.8237368660830087
27300,0.40942514462657775,0.49418543928556513,1.1004734892996946,2.822934362464993
27600,0.40900789600732124,0.4940030838926021,1.1021527884328717,2.8231795603474374
27900,0.40913907332411337,0.4939003862185001,1.100816227587539,2.8221338337783792
28200,0.4090972004599831,0.4936184528208083,1.1001710162323879,2.8210810704331455
28500,0.4098561142003209,0.4948966334313994,1.0973736089199375,2.8218385849522996
28800,0.4096290551021274,0.49589897977372505,1.101492283588844,2.8262784286689513
29100,0.4096720316897948,0.495775617537064,1.0997048589461176,2.824496571552566
29400,0.4095454879795466,0.4956514508849005,1.0993242843444133,2.823612199167954
29700,0.4093376217283023,0.49547866661450746,1.098605194697736,2.8220967264971506
30000,0.4087319670488572,0.4973642583503412,1.0982434645323609,2.8218036240292736
30300,0.40890214037605066,0.49783168213740425,1.0964387898353904,2.820976893100947
30600,0.40818875110635766,0.4981862484923347,1.0951652494452193,2.817917751256627
30900,0.40836952585699754,0.4987266556009906,1.0937141452868038,2.817549378458787
31200,0.40770994234457025,0.49808299181861887,1.0912948227142052,2.812507641566535
31500,0.4079445802042588,0.49801800333528995,1.0896253528301578,2.811477096778224
31800,0.4072258136009808,0.4971713484365394,1.0880755854676625,2.8069243747071444
32100,0.4071919860308766,0.49751366698574645,1.0899942583748348,2.8090838834532113
32400,0.40676523565351635,0.4980073902712214,1.0941696452640968,2.812472742495867
32700,0.4064502231999848,0.4976003942496345,1.0929946268307407,2.8099456906803297
33000,0.4068122280750617,0.49769045547156493,1.0963304522105959,2.814457591907346
33300,0.4072759951439626,0.49853010256895824,1.0950600861415969,2.815418174142443
