time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.5429576377626852,0.6145683862431043,0.6006979605550518,2.844139260086212
600,0.4907898073061015,0.6319481951278865,0.5745838672876156,2.6789014843338066
900,0.5310670487328318,0.6131186102133585,0.560883053993022,2.7672028104048763
1200,0.49241280971437,0.5752008561074652,0.5515086588219966,2.603947944072572
1500,0.48125080666945763,0.5804073101517175,0.5368341087494994,2.56099383890959
1800,0.48659666233598675,0.5805973882314028,0.5459325674948554,2.5863199427342183
2100,0.5014240246075902,0.5643916113081568,0.5523269758067791,2.6209906609377063
2400,0.5283891600574269,0.5555842124683733,0.5505882434558382,2.691339936096492
2700,0.5182079302700099,0.5458581008391581,0.5457173331957762,2.6461992248449637
3000,0.5093926033028906,0.5450971357815985,0.5463637875109667,2.6196387332012367
3300,0.5030585482257203,0.5567681389552464,0.5466193632532474,2.6125631468856545
3600,0.5080189810280069,0.5545778988624214,0.548885270834783,2.627520112781225
3900,0.5000541348154989,0.5554989725962824,0.5532617109902963,2.6089230880330754
4200,0.4990458464310985,0.562761144008321,0.5557015249910798,2.6156002082926966
4500,0.5027323282200231,0.5648807653739878,0.5595094329737254,2.6325871830077823
4800,0.4998477814539791,0.5642685724153841,0.5591800681828221,2.6229919849601435
5100,0.5040066169673588,0.5584951369462108,0.5595777536661468,2.6300927415144337
5400,0.5051715298852314,0.5717780435690364,0.5654153488713479,2.6527079820960786
5700,0.5105217166964278,0.5709870287462443,0.5649758565764308,2.667528035411958
6000,0.5187748415599829,0.5746553344282441,0.5668462371158296,2.697826096224022
6300,0.5216398564577187,0.5784835683692118,0.5686804210268019,2.71208355876917
6600,0.5175686650621916,0.5772248741894072,0.5648469772733806,2.6947778466493624
6900,0.5303929778219427,0.5764095305844218,0.5712003713920865,2.7387888354423366
7200,0.5319197512881974,0.5817506351339229,0.5788626815846739,2.756372570583189
7500,0.537547454979343,0.5852567861329278,0.5772979855518403,2.775197136622797
7800,0.5467493394758016,0.5849489907245882,0.5783283725912781,2.8035253817432713
8100,0.5471998944736999,0.5837055033324335,0.5815740164008248,2.806879203154358
8400,0.5457809981470323,0.5797327812301946,0.5825556865739322,2.7996314622452236
8700,0.5433843948236051,0.578133956550294,0.5841308106334793,2.7924179516545884
