time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.7070906843023852,2.2922323255210366,1.456754459866398,5.870258838294589
600,0.6442762643987439,2.328756045572003,1.5541061359426405,5.815690974710875
900,0.6173449938042748,2.1137033585630314,1.4839997313058242,5.449738071281679
1200,0.6021170300507084,2.151148267423177,1.5218435793205791,5.479342936895881
1500,0.6103453713800208,2.057784198853627,1.4576329666749464,5.346453279668636
1800,0.5948079119355748,2.057324370788782,1.4839436232350982,5.325691729830604
2100,0.5957472296802316,2.1079259656694704,1.444934418178688,5.340102072888854
2400,0.6101048176816596,2.257760868367949,1.461406446349709,5.549481767762638
2700,0.6361191325913331,2.27619225668211,1.4473951901916644,5.631944844647774
3000,0.6149866323276318,2.297780254788768,1.47057625120244,5.613316402974103
3300,0.6058933418283227,2.321399424914667,1.5395750488850415,5.678654499284676
3600,0.6066628896508006,2.2667544586828963,1.5330358058088693,5.6197789334441675
3900,0.5982121350580407,2.2197548732741312,1.5231938357797836,5.537585114228037
4200,0.5889691321258201,2.2141712661275323,1.4784518996373937,5.459530562142387
4500,0.5836102682734864,2.1730825612797666,1.4881277538672881,5.412041119967514
4800,0.5966807358431906,2.1456386331506527,1.505808899181689,5.441489739861914
5100,0.5940318213186211,2.1088127501176532,1.4897395923260701,5.380647806399587
5400,0.5907242068827464,2.14194812160432,1.4860181194107143,5.400138861663274
5700,0.5976211806183725,2.169767730047015,1.5598860343864633,5.522517306288596
6000,0.5954330953221912,2.1789289565505445,1.5545995310791785,5.519827773596297
6300,0.5939094713169393,2.1798418607775774,1.5415858292576698,5.503156103986065
6600,0.5919923976847604,2.1638500309221844,1.527808154870341,5.467635378846807
6900,0.5975261960025747,2.2076879954099735,1.5337867124861446,5.534053295903843
7200,0.6194033956919339,2.209511226730464,1.5627695198569915,5.630490933663258
7500,0.6221923608376935,2.2146063608720645,1.5932214797293358,5.674404923114481
7800,0.6220301946022617,2.2083725137262262,1.5808577886776527,5.6553208862106645
8100,0.6192296667874312,2.1946817101238945,1.5595781585486044,5.6119488690347925
8400,0.6187806179678305,2.1907832593718215,1.5518141670122445,5.598939280287557
8700,0.6189004953214712,2.1770854725153717,1.5439244244376866,5.577711382917472
9000,0.612539029332452,2.1654529315189093,1.54600707313623,5.549077092652495
9300,0.6135513914326332,2.2059376085992994,1.554180196299677,5.600771979196876
9600,0.6260016202367565,2.242599198407705,1.5559390228704233,5.676543081988398
9900,0.6233742906734058,2.2390116914820872,1.5523368793951724,5.661471442897477
10200,0.621709436844215,2.2485341910814536,1.5577916461324477,5.671454147746546
10500,0.6211318268251811,2.2440999048835906,1.561225090867266,5.6687204762264
10800,0.6243448386172543,2.232739293417371,1.5523862641648478,5.658160073433981
11100,0.6270130207128329,2.220982219154837,1.5587919633035585,5.660813244596895
11400,0.624231716915249,2.2046323475328933,1.5618192864011116,5.639146784679752
11700,0.6249009063405346,2.1982099021004258,1.556619026967962,5.629531648089992
12000,0.6259267944458796,2.2039496901049604,1.5755394747348777,5.657269548177478
12300,0.6296741534636131,2.1780586225129035,1.576430949775305,5.643512032679047
12600,0.6298759985433517,2.178960989886669,1.5770907423196305,5.645679727836355
12900,0.6284421527464454,2.1820999958664724,1.5802692275227557,5.647695681628564
13200,0.6279581564134025,2.1735652966235515,1.5858780144617024,5.643317780325461
13500,0.6246045643549659,2.172269870818951,1.5840142954659382,5.630097859349787
13800,0.6240094388387559,2.1705661747140272,1.5782237746650896,5.620818265895385
14100,0.6249284064014828,2.1959782503390795,1.5683566993585216,5.63912016890205
14400,0.6224631194991951,2.187073939220235,1.5764600369450432,5.630923334662864
14700,0.6214656845051322,2.210385850310561,1.5724948817774844,5.647277785603442
15000,0.6216224404446249,2.199265687597508,1.5872794505590835,5.651412459490466
15300,0.6193718282494315,2.201734727485402,1.5865645770302395,5.646414789263936
15600,0.6190546546254245,2.1980845935512505,1.5892013915191792,5.644449948946703
15900,0.6303572333714976,2.198981531431423,1.5915790838167196,5.681632315362636
16200,0.630817113531843,2.1884806020307472,1.5829569244053938,5.66388886703167
16500,0.6316071114067228,2.18705850610145,1.577252472352932,5.659132312674551
16800,0.6287353379618252,2.1796089489888733,1.5760657764295054,5.641880739303854
17100,0.6266264105003252,2.168182268131271,1.5730176523335868,5.621079151965834
17400,0.6267232024919143,2.1743329172149526,1.576282614102525,5.630785138793221
17700,0.6253237037230414,2.1882024285658814,1.5764385511041872,5.640612090839193
18000,0.6288100562145643,2.223982789765295,1.5759115352996451,5.686324493708633
18300,0.629621239676088,2.219954313011827,1.579028852409744,5.687846884449835
18600,0.6283580975927847,2.2223595684965747,1.576767434561382,5.684201295836311
18900,0.6273963479013652,2.2240268873199733,1.572472276255535,5.678688207279604
19200,0.6254087664637312,2.2163086434094867,1.573883862098371,5.666418804899052
19500,0.6239595200572661,2.208739211136556,1.5724990962722476,5.653116867580602
19800,0.6219764697750216,2.200827019886657,1.574426870582888,5.64118329979461
20100,0.6203820855888543,2.2057123461565813,1.5731461832279883,5.640004786151133
20400,0.620584361998936,2.203924862565205,1.5932361411383333,5.658914089700346
20700,0.6243213285288909,2.2178625098389855,1.6038886973545605,5.694715192780218
21000,0.622981928188974,2.2206173664780526,1.5977445259908032,5.687307677035778
21300,0.6226122887277753,2.233073396986059,1.6023732977912384,5.703283560960623
21600,0.6218001849880463,2.2246397688288777,1.6051464140878706,5.695186737880887
21900,0.6217230610310837,2.2200988499828123,1.606795819172288,5.692063852248352
22200,0.6232811097496731,2.2130680060668255,1.604829057807837,5.687740393123682
22500,0.6233029985196491,2.2056082758433835,1.6008770203831832,5.676394291785515
22800,0.6227635907858181,2.207303535619406,1.597550120332853,5.673144428309714
23100,0.6245347737364106,2.2107268618231544,1.6086534113249753,5.692984594357362
23400,0.6235654008072743,2.2058944610847604,1.6038857522260046,5.680476415732588
23700,0.622290146660154,2.2027653226386334,1.602228372094654,5.67186413471375
24000,0.6207965966871236,2.19387777195266,1.6004230386931073,5.6566906007071385
24300,0.6227910993881799,2.203500215730678,1.6044398903065757,5.676313404201794
24600,0.6226900221542093,2.197543286288398,1.5996055991549116,5.6652189519059375
24900,0.6213154261718348,2.1970438487547765,1.5960716715427936,5.657061798813075
25200,0.6206452120985116,2.1909943634786977,1.5954321800612723,5.648362179835504
25500,0.6187126409410206,2.185822751728818,1.591238527715126,5.633199202267006
25800,0.6185476067652658,2.1791599203781797,1.5925894187293883,5.627392159403366
26100,0.6171029246937756,2.172108123640217,1.5908455990915398,5.614262496813083
26400,0.6162787033217383,2.1669909043869664,1.5931572174065944,5.608984231758776
26700,0.6177707227280111,2.172008609138087,1.5920442842941378,5.617365061616258
27000,0.6175611908935041,2.1701120466931703,1.5875647750196116,5.610360394393294
27300,0.6167021577078797,2.169235621958692,1.5904068311125652,5.6097489261948965
