time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.48542027472550564,3.266520660839915,0.7076870800621307,5.430468565078563
600,0.5165005702550054,3.488562035365875,0.6477748383914231,5.6858385845223145
900,0.5731534992663299,3.2293722131799902,0.6592150959815727,5.608047806960553
1200,0.6221758853024869,3.1733398616508777,0.6616914247725686,5.701558942330907
1500,0.610049759418684,2.955426759128213,0.6552593702560972,5.440835407640362
1800,0.6090815992874425,3.234765622672971,0.6330864939523119,5.69509691448761
2100,0.6337085040657647,3.072372322243499,0.6329826141042306,5.606480448545025
2400,0.6277010366279054,3.052546927775479,0.6314886796282192,5.567138717287415
2700,0.6230394126118163,2.9154961944976003,0.6382311129202843,5.422845545253333
3000,0.6299622557895237,2.839192223672835,0.644267385650551,5.373346376691957
3300,0.6260376097181124,2.8299319308965227,0.639558066831817,5.347602826882676
3600,0.6245425825994676,2.8865694724925572,0.6307692848994796,5.39096650519044
3900,0.6248384434368847,2.796972950754708,0.6244936500379802,5.295981931103342
4200,0.6489357037176695,2.8330986949644976,0.6304668096927115,5.410372615810218
4500,0.6577964466110201,2.908634466371588,0.6234067542660835,5.505430560470732
4800,0.6485152881783982,2.9511961002976816,0.6247495275124164,5.521491492345293
5100,0.6491537547679203,3.0145506419898718,0.622544102334041,5.584556008627674
5400,0.6422401502224699,2.9591349921272854,0.6199274056013891,5.505782848396085
5700,0.63817813858121,2.9536319932849002,0.6215231611629247,5.489689570191455
6000,0.641866864215008,3.0036020503730523,0.6221465077128255,5.551349150730902
6300,0.6358857295172238,2.994658933499014,0.6235835028464649,5.52589962489715
6600,0.6281799490312457,3.0355499025306756,0.6220881259161234,5.542177875540537
6900,0.6276200765864042,2.9823325362042,0.6245820658902663,5.489774831853678
7200,0.6257851018379731,2.9467029055370166,0.6207041673274586,5.444762378378394
7500,0.6297791595049707,2.9046160815671005,0.617495467722689,5.411449027804702
7800,0.6312608714196397,2.8658293151945746,0.628412361881515,5.388024291335008
8100,0.6277266611011799,2.8586411774474736,0.6288408702162848,5.370662030967298
8400,0.6232312500099176,2.8213423365177626,0.6241956486886456,5.315231735236161
8700,0.6198001182961508,2.7979853720082835,0.6210175503171107,5.278403277213847
9000,0.6182980203347966,2.783657365018361,0.6290962409810131,5.267647667003764
9300,0.6193820372564299,2.8225508702220767,0.6293831510042829,5.310080132995649
9600,0.6152499850493074,2.8114303388659856,0.6290584272815037,5.286238721295412
9900,0.615471227304057,2.7995647538694675,0.6282512751871275,5.274229710968767
10200,0.613948929932847,2.8067470754538943,0.6261226459819703,5.274716511234406
10500,0.6155962555724641,2.8596248636143096,0.6256865658569427,5.3321001961886445
10800,0.6185012086516279,2.887679469393287,0.6252415132099631,5.368424608558134
11100,0.6223629222775603,2.859503935898428,0.6295348080544284,5.356127510785537
11400,0.6213645092718901,2.8362946196228562,0.6312420259568285,5.3316301733953555
11700,0.6302362575694643,2.8779610306739603,0.6317856842497789,5.400455487632133
12000,0.6352719718925823,2.8561465942952644,0.6380134997841511,5.399976009757163
12300,0.6360785175527571,2.84781740978452,0.6405566408722113,5.396609603315003
12600,0.6330400754281302,2.825827896510488,0.6389474805396639,5.363895603334543
12900,0.6296878879085214,2.8000391482653044,0.6363599994380064,5.325462811428875
13200,0.6295485686112797,2.7798084920537125,0.6347568219642027,5.303211019851755
13500,0.6293319254563666,2.7918369760490496,0.6331361620104266,5.312968914428576
13800,0.6270960199300728,2.7748283749352223,0.6316916730545115,5.287808107779952
14100,0.6242990380318394,2.7772367088572447,0.635809523821703,5.2859433467744665
14400,0.6248334344797652,2.789759065582268,0.6340952500443721,5.298354619065936
14700,0.6241671750200171,2.7848465445474964,0.6308987303674981,5.288246799975045
15000,0.6232888381751327,2.7829532191148365,0.6297318406892757,5.282551574329511
15300,0.6212925529275182,2.7768069303257685,0.6274595251786564,5.268144114286979
15600,0.621634390939629,2.7635786125643316,0.625270150841393,5.253751936224612
15900,0.6230005803397871,2.783117296541493,0.6239397186610615,5.276058756221916
16200,0.6202655989529562,2.7700721249179043,0.6243087362595049,5.255177658036278
16500,0.622927493106802,2.7747146919909977,0.6251738122281765,5.268670983539581
16800,0.6214752525205229,2.763571789449551,0.6247393037675538,5.252736850778674
17100,0.6186072746175173,2.74209120532295,0.6235786080133929,5.221491637188895
17400,0.6170554983093927,2.7353161526089163,0.6231500871118579,5.209632734648952
17700,0.618783465860282,2.734697016621596,0.6219951018139321,5.213042516016374
18000,0.6208628336673617,2.734065482834842,0.6223103215585513,5.218964305395478
18300,0.6190468250903784,2.732387980223111,0.6230014111916784,5.212529866685925
18600,0.6167977931159433,2.721444646258356,0.6230102202675426,5.194848245873729
18900,0.6179255465547936,2.723551821214233,0.6229276391616319,5.200256100040246
19200,0.6174606720746953,2.7470319701782673,0.6267724587947515,5.226186445197105
19500,0.6220091335116453,2.7612481088136915,0.6255398974556262,5.252815406804253
19800,0.62096499674521,2.7484454048241083,0.6268766547068273,5.238217049766566
20100,0.6199800671099995,2.7457042271907697,0.6262208714175177,5.231865299938286
20400,0.6189992029552286,2.736703860355477,0.6256050998452084,5.219306569066371
20700,0.6185021989085198,2.74209148214417,0.6244920716877256,5.222090150557456
21000,0.6202878284903777,2.7409900423803566,0.6232001988014121,5.225053726652902
21300,0.6191339604039907,2.7285524517471638,0.6222691110919902,5.208223444051126
21600,0.6184815343851516,2.737325866979423,0.6234707101778346,5.216241180312713
21900,0.6165719838388308,2.7448602065465484,0.6226576795240412,5.217233837587082
22200,0.6162047444383104,2.7433036796061523,0.6212935824483004,5.213211495369384
22500,0.6174018581961239,2.763514883595593,0.6216960056320657,5.2374164638160305
22800,0.6181247750950293,2.7571978560341446,0.6228486331043027,5.234420814423535
23100,0.618632804417708,2.7483263986528588,0.6215730894361433,5.225797901342126
23400,0.6218960254565196,2.745698490449963,0.621358629740053,5.232745196559574
23700,0.6206952953723176,2.735825165997072,0.6216403679024499,5.219551420016475
24000,0.6209818073717159,2.7327918507909685,0.6211906374457817,5.216927910351898
24300,0.6203411672665684,2.737721527038773,0.6210796793837232,5.219824708222202
24600,0.6188817280361871,2.7282829894867104,0.6214623166143586,5.206390490209631
