time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.4470373834865311,0.4939877381576719,1.0455239536726177,2.880623842289883
600,0.48755816723651396,0.5322261403512469,1.2989241057336538,3.2938247477944427
900,0.49254315465283327,0.5272070444714589,1.2729847786194566,3.277821287049415
1200,0.4709191770860006,0.5071914255085005,1.2087774304621675,3.12872638722867
1500,0.48714237469827903,0.5222675677876303,1.2390308751441121,3.2227255670265795
1800,0.477064923584264,0.5277676852394617,1.2003554163290955,3.159317872321349
2100,0.4715396012944681,0.5266968580476734,1.1750015089833212,3.1163171709143986
2400,0.4768590742726775,0.5247781169509561,1.1961798960965042,3.1515352358654924
2700,0.4761525714106075,0.5490216803456163,1.2088326504397662,3.186312045017205
3000,0.4818705056437147,0.5618294342831613,1.1971217332064457,3.2045626844207513
3300,0.48458093970169697,0.5617439160710722,1.198399379861059,3.213886115037222
3600,0.48125187621160187,0.5739451832546304,1.2220861808714871,3.2397869927609233
3900,0.47429521848581,0.5704595762986657,1.2567859696556372,3.250131201411733
4200,0.4708523040766228,0.5685915225552071,1.2732116622839227,3.2543600970689983
4500,0.46956938563549105,0.5619917540825174,1.2782971030280876,3.2489970140170783
4800,0.4663196176425747,0.5571428166946181,1.276360385273567,3.232462054895909
5100,0.46507551877073783,0.5616022307729763,1.2543420007064754,3.211170787791665
5400,0.46331584083038735,0.5577876663792624,1.2510530447028503,3.198788233573275
5700,0.4636555464932338,0.553458671014733,1.250149091644417,3.1945744021388514
6000,0.47093687790988104,0.5480688791097639,1.2713007328762533,3.2321802457156603
6300,0.4688333589750397,0.5429376623484606,1.2582926210607734,3.207730360334353
6600,0.4688074041486746,0.5434145938497126,1.261002179089071,3.2108389853848074
6900,0.4696268262573449,0.5419095643810546,1.2677343969620154,3.2185244401151047
7200,0.46773205014990704,0.5457837372693918,1.264066996141354,3.213046883860467
7500,0.46611509753426866,0.5472442908351863,1.2604709945960624,3.2060605780340543
7800,0.46680441280330054,0.5488380111115909,1.2549740110546235,3.204225260576116
8100,0.464607704363849,0.5474291647177402,1.2465288177665361,3.187781095575823
8400,0.46812341878765634,0.5481626014484903,1.251419632018757,3.2039524898302165
8700,0.4771686066719248,0.5512108724854649,1.2516191172132813,3.234335809714521
9000,0.4765541823412849,0.5476552132410003,1.2683170501046384,3.245634810369493
9300,0.48015684153897376,0.5480443075980062,1.2758894136153587,3.264404245830286
9600,0.4776919570398119,0.547419057438283,1.267314730488699,3.2478096590464176
9900,0.4757117707474874,0.5473110660181202,1.253848973020996,3.228295351281578
10200,0.4761301250842015,0.5476051973041104,1.2533417102515243,3.229337282808239
10500,0.4751737610416335,0.5480035388477192,1.2529416311472423,3.226466453119862
10800,0.47290643278790234,0.5459253677921776,1.2487929475565358,3.2134376137124203
11100,0.4708433720716322,0.5460667477031678,1.2522623997431988,3.210859263661263
11400,0.4696563709749662,0.5502204197598348,1.2522462543811221,3.211435787065856
11700,0.47008771361759566,0.5504636468639781,1.248072729629517,3.208799517346282
12000,0.4753274410870528,0.550199325088144,1.2490104025706634,3.225192050919966
12300,0.47516937005582277,0.5508507589133462,1.246249501578385,3.2226083706591995
12600,0.4771846580114165,0.5504308670039324,1.2492185540062588,3.2312033950444405
12900,0.47629561448855506,0.5505585679237445,1.246803375775855,3.2262487871652645
13200,0.4787149951973493,0.5486314425915844,1.248670029829647,3.233446458013279
13500,0.4777358149966699,0.548300988124236,1.245944234340295,3.227452667454541
13800,0.47872401533814196,0.5481367160511946,1.2602356241498218,3.244544386215442
14100,0.47864069729718295,0.5464163397857776,1.25554115745794,3.2378795891352663
14400,0.47882014865623695,0.5462834231351862,1.2584836207126207,3.2412274898165174
14700,0.4791289988828574,0.5466829119674251,1.2574762633955772,3.2415461720115744
15000,0.4814948697818322,0.5436806114651673,1.259837935496649,3.2480031563073126
15300,0.4831400914225033,0.542221760677624,1.2593121701691339,3.250954205114268
15600,0.4824261768846687,0.5419530101162154,1.2638892818568512,3.253120822627073
15900,0.4821527766376117,0.5417157456286475,1.2691591726101508,3.2573332481516335
16200,0.4804415408998476,0.5415643212506864,1.266341860918403,3.249230804868632
16500,0.4787447532572817,0.5401098312012781,1.2636676445107697,3.2400117354838933
16800,0.4779798482602611,0.5409702710210609,1.2622696416621995,3.237179457464044
17100,0.47847454046817733,0.5420113877755056,1.26128075616544,3.2387157653454777
17400,0.47815786342581507,0.5459118700764256,1.262208085255812,3.242593545609683
17700,0.47776326319838874,0.5454817695608687,1.2636828392617818,3.2424543984178165
18000,0.4775161530182607,0.547371375306148,1.2622703680168197,3.24219020237775
18300,0.476572478609868,0.546715273659071,1.2625934871253146,3.23902619661399
18600,0.47723396709059257,0.545270166246911,1.2770163873351341,3.2539884548538227
18900,0.47679310699704214,0.5448922822870671,1.2732014809788017,3.248473084256995
19200,0.47627581392102364,0.5445908770622574,1.2760581175100785,3.2494764363354065
19500,0.4819660178828621,0.54568184105148,1.277664100922267,3.2692439956223334
19800,0.4809692960294535,0.5444594232068777,1.272730551141097,3.2600978624363353
20100,0.4803370698204261,0.5442949110607836,1.2678909792916313,3.2531970998136934
20400,0.4796385909977147,0.5445550591713478,1.2663563451000883,3.2498271772645806
20700,0.47837619313915564,0.5442938260196147,1.2632151655359165,3.242637570972998
