time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.7293401872665443,0.6689433165454121,0.7626923430928437,3.619656221437889
600,0.7917956129128781,0.6629519837723166,0.7737824270419443,3.812121249552895
900,0.7077010180927195,0.6312632378307146,0.7021277237331534,3.4564940158420265
1200,0.6562948103592009,0.6065185724542826,0.6915417994219142,3.266944802953799
1500,0.6222324779587537,0.6091025654280436,0.6718298318648327,3.1476298311691373
1800,0.6075603431283098,0.6141954496318023,0.6648222015245394,3.101698680541271
2100,0.6323297753346129,0.6209669040175918,0.6491632957545277,3.167119525775958
2400,0.6576504521784999,0.6354914601510718,0.6513892712100228,3.2598320878965947
2700,0.6444131496634662,0.6284826971973342,0.6569281418015891,3.2186502879893215
3000,0.6494208004883979,0.6562009353874853,0.6560113151309165,3.2604746519835954
3300,0.6679862432882049,0.6605441521071075,0.6504998898337638,3.3150027718054864
3600,0.657428843847728,0.6502806093699518,0.6494637513990554,3.2720308923121912
3900,0.6699976556473775,0.6529659216005816,0.6549384319352637,3.3178973204779774
4200,0.6674397039065453,0.6559605387624715,0.6568762526298332,3.31515590311194
4500,0.6632665312934386,0.6564051819026533,0.662014790757216,3.308219566540185
4800,0.6617547198650431,0.6499447526078602,0.6583091474099306,3.29351805961292
5100,0.7420898432550302,0.6601101561631224,0.6562206301320445,3.5426003160602577
5400,0.755612483876719,0.6622898103673802,0.6621902729887393,3.5913175349862767
5700,0.7456791430602265,0.6615698074469838,0.6601203709758765,3.55872760760354
6000,0.7430029555652962,0.6573023714655615,0.6624912287631126,3.548802466924563
6300,0.7353703973990955,0.6535459508410009,0.6712429991246538,3.530900142162941
6600,0.7279039029736979,0.649259907925825,0.6687096399953195,3.501681256842238
6900,0.72067572958816,0.6468291059113052,0.6735477960427512,3.4824040907185356
7200,0.7160498625910284,0.646239964201886,0.6748913427669115,3.4692808947418827
7500,0.7081552026483166,0.6465427973929859,0.6717879304879815,3.4427963358259173
7800,0.7111471299360298,0.6522182198367139,0.6745513097881592,3.460210919432962
8100,0.714252704228961,0.6528452311366356,0.6754633201718041,3.471066663995323
8400,0.7135564651004161,0.6602408764888713,0.6745066026488263,3.475416874438946
8700,0.7412764433954722,0.6626090377809046,0.6756627128186312,3.562101080785952
9000,0.7467442247186706,0.6658791967985443,0.6742159709697094,3.5803278419242655
9300,0.7442045378083865,0.6678545062951621,0.6696111642629554,3.5700792839832767
9600,0.7490916136666116,0.6680933593353416,0.6706987821315963,3.5860669824667726
9900,0.7521553314235793,0.6677858925825477,0.6704030788782835,3.5946549657315687
10200,0.7653832039081955,0.6653602254324531,0.6677765483169391,3.6292863854739785
10500,0.7605515236202565,0.6703539251874444,0.6657681471324406,3.6177766431806546
10800,0.7555972566603026,0.6719988928524224,0.6649111705182701,3.6037018333516007
11100,0.7573638486770319,0.6715932545637259,0.6666603545011728,3.610345155095994
11400,0.7568577234919809,0.6681041731037031,0.6646198639068331,3.6032972074864786
11700,0.7582663069530857,0.6690680575663764,0.6643921749026666,3.6082591533282997
12000,0.7556583306249813,0.6694929016906377,0.6634739343376796,3.599941827903262
12300,0.7508065822978791,0.6683208279616335,0.6603244041315631,3.581064978986834
12600,0.7558384853153269,0.6673847565964999,0.6592062907797164,3.5941065033221973
12900,0.7517592644677391,0.663344994904313,0.6588717445036626,3.577494532811193
13200,0.7475675410651904,0.6624729333323425,0.6556191106483806,3.5607946671762942
13500,0.7459173164689998,0.6626727492326703,0.6544706618971935,3.554895360536863
13800,0.7411405698032634,0.6634179576169169,0.6528010088210815,3.5396406758477883
14100,0.7386523314380178,0.663702890548094,0.6528273213458374,3.5324872062079846
14400,0.7419405538073236,0.6627459809402797,0.6512038927005912,3.539771535062842
14700,0.7369570509559394,0.6594382603426486,0.6495564740086754,3.5198658872191424
15000,0.7360949547516223,0.6592537307513003,0.6524840925826765,3.520022687588844
15300,0.7326850401794941,0.6603207968187724,0.6521679275013252,3.5105438448585797
15600,0.730823639926785,0.6605319722969841,0.6509118405729041,3.503914732650243
15900,0.7329970396679099,0.6584940179305063,0.6498938006346764,3.5073789375689124
16200,0.733400674938744,0.659958173075898,0.6502268222262189,3.5103870201183485
16500,0.7308636221229029,0.6583778415703466,0.6481054283322752,3.4990741362713305
16800,0.7291292160898248,0.6570132376378336,0.6474660836885275,3.4918669695958355
17100,0.727712661646404,0.6579668133593133,0.647159961604652,3.4882647599031777
17400,0.7249917684558642,0.6562764267473047,0.6474615934617358,3.478713325576633
17700,0.7241254996816613,0.6551056781062886,0.6467302047452734,3.474212381896546
18000,0.7249627579823232,0.6555354781719798,0.6479793781397553,3.478403130258705
18300,0.7276955230811109,0.6540395469350366,0.6490031216120168,3.4861292377903865
18600,0.7317224162586982,0.6543756191592169,0.6491875533623394,3.498730421297651
18900,0.730778995332546,0.6551139825706936,0.6495730537751581,3.4970240223434894
19200,0.7353940088251614,0.6546376338195099,0.6496536836610871,3.510473343956081
19500,0.7358024410899433,0.6555449981098342,0.6509654724661982,3.513917793845862
19800,0.7324950392380648,0.6546475908031677,0.6492362649469455,3.5013689734643076
20100,0.7334716844632233,0.6530458675329467,0.6515265063140282,3.5049874272366446
20400,0.7362674195764599,0.6532453063616492,0.6504913028556589,3.5125388679466876
20700,0.7404091691787663,0.6518019160815577,0.6518908409050261,3.5249202645228825
21000,0.7386768045888644,0.6512680784841979,0.6526247875268958,3.5199232797776867
21300,0.7363772257034301,0.6512341346899678,0.6532461641450715,3.5136119759453295
21600,0.736879704055488,0.6513975127074852,0.6527033744029681,3.5147399992769173
21900,0.7452171308504104,0.650774878593206,0.6526733252539164,3.5390995963983536
22200,0.7432169760816436,0.6492777967245186,0.651794084576692,3.5307228095461416
22500,0.7451395352494876,0.6502920575964387,0.6510918109303331,3.536802474275235
22800,0.7449665879425365,0.6512537629081354,0.6497505165565124,3.5359040432922573
23100,0.7432338667306352,0.6502134367324768,0.6506189648811057,3.530534001805488
23400,0.7399562496568186,0.6496966946176411,0.6501455598422161,3.519711003430313
23700,0.7380442159234358,0.6500696554239803,0.651723970192286,3.5159262733865737
24000,0.7397660908074736,0.6496500773138739,0.6514075924811599,3.5203559422174546
24300,0.7395137861891435,0.6490995262704677,0.6518793381186754,3.5195202229565736
24600,0.7379307853095004,0.6484795566557593,0.6520295528397823,3.5143014654240425
24900,0.7378175095492678,0.6489606737408461,0.6518896600852856,3.514302862473935
25200,0.7380731514627628,0.6487869678135473,0.6524218183740846,3.51542824057592
25500,0.7362739738763006,0.6476782910808894,0.6526929783058679,3.5091931910156586
