time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.816537812250799,2.7326908318429277,2.3268261503227023,7.509130418918027
600,0.954917182499479,2.7282645998917956,2.793088304782773,8.386104452173004
900,0.999967399008669,3.4298087148714687,2.3475079234055998,8.777218835303076
1200,0.9396903806291473,3.4526052576255006,2.1508672105294524,8.422543610042396
1500,0.9245415691458633,4.6658428099404965,2.181094246462018,9.620561763840104
1800,0.9435794724108374,4.46352172286967,2.1646850188286737,9.458945158930856
2100,0.9216366228926354,4.220477805491601,2.3093384979632434,9.294726172132751
2400,0.9271629680635942,4.494109581043918,2.2989396763631165,9.574538161597818
2700,0.9419682737458023,4.500433861065189,2.4002098738067135,9.72654855610931
3000,0.9562072442942267,4.5261850998073205,2.5107223624612396,9.90552919515124
3300,0.9675518752992817,4.425177784526174,2.469084062590042,9.796917473014062
3600,0.9493601196872689,4.485852538458378,2.473343832291891,9.807276729812076
3900,0.9576903670875015,4.636163076113623,2.5875016463487603,10.096735823724888
4200,0.9499306830988413,4.67984130153789,2.5624664134655175,10.092099764299931
4500,0.9457193433154013,4.6360777533737485,2.5501870043327663,10.023422787652718
4800,0.9414523112003529,4.608895498364104,2.5296247602949755,9.962877192260137
5100,0.9259864178392547,4.611171996824008,2.487978070222249,9.87710932056402
5400,0.9284440901696687,4.487984353267822,2.451661787053192,9.724978410830019
5700,0.9386752031906214,4.372628925080635,2.4111379554239836,9.599792490076481
6000,0.9558225940636451,4.441588682230809,2.3951192767347558,9.7041757411565
6300,0.9713852166077963,4.430691991227785,2.4667593735004703,9.811607014551644
6600,0.9882458759196563,4.388700526078993,2.4663967313044766,9.819834885142438
6900,1.0032438206435506,4.9218043598381165,2.5868118797724553,10.518347701541224
7200,1.0083513035754248,4.942134105019263,2.584477541527723,10.55166555727326
7500,1.0081268914812445,5.0265365152723716,2.6209052394980703,10.671822429214176
7800,1.0149874733214286,5.013086006031443,2.5988538547142626,10.656902280709991
8100,1.0217393362272214,5.048123770429282,2.5904837392013853,10.703825518312332
