time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.4442983701605696,1.9703116125309228,1.5993700612382407,4.902576784250872
600,0.5272870821843271,1.6554612166553198,1.9162796885044373,5.153602151712738
900,0.5674988238271474,1.896868704797435,1.6813789635267153,5.280744139805593
1200,0.5877005539696925,2.1672261073436805,1.5324041007514468,5.4627318700042045
1500,0.5572458504314696,2.058395913805155,1.4415192696810615,5.171652734780626
1800,0.5593195742456005,2.1669097509844426,1.4769325646944604,5.321801038415705
2100,0.5736661317650418,2.2125996937766415,1.479237604932399,5.4128356940041655
2400,0.5608264058571445,2.2053138429198285,1.492186084213393,5.379979144704655
2700,0.5586604213341552,2.1179002956646054,1.5130781207128874,5.306959680379958
3000,0.5605561515868723,2.1458120282316164,1.529971339672524,5.357451822664757
3300,0.5570669162222651,2.1654721851257603,1.5270240744739636,5.363697008266519
3600,0.5574695170736901,2.1787069834252812,1.561597702537802,5.412713237184153
3900,0.5618295179734635,2.1666484307394693,1.582878804063752,5.435015788723612
4200,0.5598948340459906,2.130205126657979,1.5629749777844872,5.372864606580437
4500,0.553583793664031,2.1271468687834223,1.5862521834766936,5.3741504332522085
4800,0.5545876302967808,2.201632340566674,1.5816941601990933,5.44708939165611
5100,0.5570735712053215,2.1561240880929073,1.5821114210879657,5.4094562227968375
5400,0.5594203610866831,2.165158726471761,1.569362837959253,5.412782647691063
5700,0.5572300567225853,2.160577440531938,1.5599096947611362,5.39217730546083
6000,0.5579856745738497,2.142255940762708,1.5727065700938163,5.388919534578074
6300,0.5578693755879665,2.1440385062648946,1.5611403693643637,5.378787002393158
6600,0.5587245024663371,2.1571448320659963,1.551614001226917,5.3849323406919245
6900,0.559945248580666,2.1321130020748984,1.5449859688271723,5.356934716644069
7200,0.5608145860600792,2.1158174977352324,1.5313487589362278,5.329610014851697
7500,0.5658007190584479,2.1403079598367927,1.5296730218698336,5.36738313888197
7800,0.5753660323447669,2.1219151807837404,1.5332256627191523,5.381238940537194
8100,0.5740282335819513,2.1377857455120624,1.5403304532191056,5.400200899477022
8400,0.5811094369646284,2.139816757314273,1.5541729336530792,5.437318001861238
8700,0.5807944902316146,2.1298975774213558,1.5540372169361951,5.4263182650523945
9000,0.593087282602771,2.1563497172774397,1.578171894052098,5.5137834591378505
9300,0.592531291042379,2.1394317186043126,1.5619501312496817,5.478975722981131
9600,0.5906048548845934,2.1674189971210622,1.5649431882389395,5.504176750013782
9900,0.5897292534014722,2.168301339941493,1.564433523547403,5.5019226236933125
10200,0.5906279185258158,2.1712350963555354,1.5633514286505017,5.506470280583484
10500,0.5910445966036759,2.167465891847128,1.559739273648324,5.50033895530648
10800,0.5925599240894109,2.1892925329651742,1.5524439201808065,5.519416225414213
11100,0.5910433365080685,2.2082817801683285,1.5580263556004559,5.53943814529299
11400,0.5884033496375126,2.186094755552763,1.5661997937759267,5.517504598241227
11700,0.592570611222129,2.1897798192575495,1.5687402952122063,5.536231948136143
12000,0.5904911843076828,2.175058037993569,1.565375155771191,5.511906746687808
12300,0.5973236939210766,2.1723245319427487,1.569444783225535,5.533740396931513
12600,0.5952102140647407,2.1637068832064674,1.558617702412891,5.50795522781358
12900,0.5940358867754805,2.1728581349517584,1.5654144765603,5.5203802718384996
13200,0.597685900600705,2.1833112470701592,1.5674630541064158,5.54383200297869
13500,0.5982477404741127,2.182252355836241,1.5611383956586071,5.538133972917186
13800,0.6004910739517495,2.200435694387286,1.5660214510549655,5.5679303672975
14100,0.5990146094876801,2.200406307572295,1.5667384205013535,5.564188556536688
14400,0.5992934937093881,2.2115884745457923,1.5615941572037346,5.571063112877692
14700,0.5980401814330767,2.2109834399820993,1.5591770486378722,5.564281032919202
15000,0.6013028778449157,2.2070813063390036,1.5665616363220778,5.5775515761958285
15300,0.5991614053118838,2.1967466829701485,1.5576596804739253,5.551890579379725
15600,0.6036729238157854,2.219417026810047,1.5662589495839563,5.59669474784136
15900,0.6075650109763137,2.2277698930235377,1.5654600649990382,5.615924990951517
16200,0.6057113982596457,2.21534640885465,1.5659562176665383,5.598436821300125
16500,0.6112585182766788,2.2383501726383677,1.5719452140660002,5.6440709415344035
16800,0.610064087857298,2.251035178875253,1.5692478490571313,5.650475291504279
