time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.41239075113065043,0.5956349069317828,0.5888454018503017,2.4216525621740357
600,0.39413245592294593,0.5751914586983391,0.5879394230615405,2.3455282495287175
900,0.3697056813252508,0.604075756868059,0.5999150592213132,2.3131078600651245
1200,0.3763026351383023,0.5770055102075544,0.5871229364399551,2.2930363520624164
1500,0.3742276534022485,0.5631456664996219,0.5718356341527109,2.2576642608590785
1800,0.36737505944624943,0.5406426995101464,0.5740558046078396,2.216823682456734
2100,0.36634349536019667,0.5236589899171536,0.556015130362753,2.1787046063604967
2400,0.366428488329486,0.5204978987701212,0.5563425146945092,2.1761258784530884
2700,0.3713869323585176,0.5231381307926154,0.5678832808798763,2.2051822087480444
3000,0.3725778567388954,0.523461575092072,0.5596807778861341,2.200875923194892
3300,0.3670263859053431,0.5196636468795912,0.5532383134223243,2.1739811180179447
3600,0.3681060850106344,0.5248641089199267,0.5504880300387507,2.179670393990581
3900,0.36576885180768465,0.5184911211088359,0.5489368610202828,2.1647345375521727
4200,0.3689785200134581,0.5264250783453657,0.5451874403879216,2.1785480787736615
4500,0.36463682096283473,0.525814033203861,0.5419447675825668,2.161669263674932
4800,0.3664741167034438,0.5229808756892674,0.5405489162380689,2.1629521420376676
5100,0.36634560634163066,0.516950214878054,0.5376388594859857,2.1536258933889316
5400,0.361894344150854,0.513661661087096,0.5341042565322499,2.133448950071908
5700,0.3601728461076032,0.5105479978470852,0.529314063981655,2.1203806001515497
6000,0.3566706846778084,0.508609362051587,0.5325306508572643,2.1111520669422763
6300,0.3528718892677561,0.5049603617089561,0.5288021456188944,2.092378175131119
6600,0.3514092930210345,0.5039031540404555,0.5237849858546647,2.081916018958224
6900,0.3504424937173842,0.5008673768221049,0.5225956006388733,2.0747904586131307
7200,0.3530482170253585,0.49697072300875417,0.5216897978582659,2.0778051719430954
7500,0.35298904416831023,0.4943646127576971,0.5177354627829112,2.071067208045539
7800,0.3528684342211133,0.49637213334612806,0.5226900655869899,2.077667501596458
8100,0.35260963751753094,0.49885767774144685,0.5208733477404949,2.0775599380345344
8400,0.3525586652825809,0.49665029087927803,0.5176772599893855,2.072003546716406
8700,0.3527631318805009,0.4964331029226071,0.5169493935711964,2.0716718921353063
9000,0.3546588945057756,0.4950493414157163,0.5146942756472279,2.0737203005802707
9300,0.3547494366336383,0.4919510930842568,0.5144874759939094,2.070686878979081
9600,0.3535320412991719,0.49194362877443865,0.5129079381930962,2.0654476908650508
9900,0.3537263932294244,0.49324902470900883,0.509193089623531,2.0636212940208134
10200,0.3546175038591664,0.4929485489176704,0.5085639222810557,2.0653649827762255
10500,0.3569633852114738,0.49934972454085785,0.5066293967928254,2.0768692769681047
10800,0.35825752275848116,0.5014286359183763,0.5086314649712604,2.0848326691650803
11100,0.3599170647043489,0.5000333876932016,0.5090074405878119,2.0887920223940606
11400,0.36064747780191175,0.4976836110507933,0.5111870872067287,2.090813131663257
11700,0.3616605330726549,0.49677008138626233,0.5082680678783132,2.0900197484825402
12000,0.3610240166277566,0.49774669091461693,0.5096079132222319,2.090426654020119
12300,0.3648001984046367,0.49850396721103407,0.5083532639517092,2.1012578263766533
12600,0.36463751709184733,0.49759700562270076,0.5102740605808431,2.101783617479086
12900,0.36406353927438684,0.49674406956936457,0.5099730700450305,2.098907757437556
13200,0.3629139848333518,0.4963595609116888,0.5083880469390281,2.093489562350772
