time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.814866785140042,0.7003483933355221,2.4438356087346693,5.588784357490317
600,0.7821647437691787,0.7309571203618215,2.0496245040509757,5.127075855720333
900,0.7829883177748848,0.6759651469292925,1.9190505131596978,4.943980613413645
1200,0.7582696247748073,0.650818298260521,1.9684235973867448,4.894050769971687
1500,0.7590662472919073,0.6389059449982614,1.9488266374081264,4.86493132428211
1800,0.7815207365762625,0.6122558637394078,1.9635845678193349,4.92040264128753
2100,0.9085794081053462,0.5946031046882517,1.9295153858469907,5.249856714851281
2400,0.8793526744980629,0.5906281462022833,1.9182005119656325,5.146886681662105
2700,0.8523373559274178,0.5927974490590718,1.9553089609587457,5.105118477800071
3000,0.8559451898190501,0.6069089170011608,1.9449026347770266,5.119647121235338
3300,0.8333538436264145,0.6093251384318491,2.0678982701076625,5.177284939418755
3600,0.8262500333500485,0.6142224420956197,2.044229116277688,5.137201658423454
3900,0.8369905388567442,0.6230030306613208,2.024939601239795,5.158914248471349
4200,0.8322546266089998,0.6131702864232785,2.0086045281146805,5.1185386943649585
4500,0.8343354210081184,0.6264775345348992,2.0428366554309023,5.1723204529901565
4800,0.8419153722577476,0.6297129392922379,2.0444009713135993,5.19986002737908
5100,0.8517482284360594,0.6321733602207733,2.0310885174332145,5.218506562962165
5400,0.850960667169834,0.639420597861876,2.0252282093552907,5.217530808726669
5700,0.8499530499470784,0.6352462911667217,2.0162474400224624,5.201352881030419
6000,0.8902768550317137,0.6406406420855345,2.1461715905434144,5.457642797724089
6300,0.8895746137582581,0.6447363870638565,2.140586524497166,5.454046752835797
6600,0.8993151024485043,0.6425806692527,2.1528354739564577,5.493361450554671
6900,0.9054486574385947,0.6393930962562048,2.1561728045724644,5.511911873144453
7200,0.8966931102997888,0.6353641147639423,2.1694343231744497,5.494877768837759
7500,0.8900052120927572,0.6311806695809372,2.1357160519232954,5.4369123577825045
7800,0.9160629234742373,0.6392606356647337,2.1402443308919747,5.527693736979421
8100,0.953974585706689,0.6385678498694309,2.170480464796445,5.670972071785943
8400,0.9437729960320389,0.641114072324129,2.155808178510497,5.628241238930743
8700,0.9335266118267095,0.6368301877391115,2.1385653669219282,5.575975390141169
9000,0.927866742955446,0.6352733023934366,2.1232372191499618,5.542110750409737
9300,0.9229294379644123,0.6386427127710653,2.1216443956075275,5.52907542227183
9600,0.9214823206312708,0.6423372403284064,2.12800128185728,5.5347854840794986
9900,0.9215673996598429,0.6417436636749165,2.1149820245432576,5.521427887197703
10200,0.914915477599643,0.6405360005649658,2.1019785883339366,5.487261021697831
10500,0.9062493509845568,0.6421216292725606,2.0879251236006184,5.44879480582685
10800,0.9010703567559621,0.6429345739185457,2.0818229949936344,5.427968639180067
11100,0.8964602584679239,0.6448693191921767,2.0693574838260904,5.403607578422038
11400,0.8890348328314907,0.6429673959234019,2.054197322798953,5.364269217216827
11700,0.8877346689742155,0.6437087657571161,2.0583951778404437,5.365307950520206
12000,0.8881286884710515,0.6413704015285053,2.0475630559052087,5.353319522846869
12300,0.8885979685326012,0.6414552764882769,2.054615520448167,5.361864702534247
12600,0.889884446925816,0.6396899999401795,2.0468717252182116,5.356215065935839
12900,0.8889823959845721,0.638341675846961,2.0413713034970655,5.346660167297743
13200,0.8913679181848629,0.6400398305292433,2.041405466446852,5.355549051530684
13500,0.8939197261055015,0.6373562527263645,2.0261229117448143,5.345238342787683
13800,0.8900659435918353,0.6392035501049534,2.022241613172832,5.331642994053292
14100,0.891374454212963,0.6434408448987805,2.0218433463954812,5.339407553933151
14400,0.8898584950268256,0.6459296969046471,2.0386766186601224,5.354181800645247
14700,0.8866098436589741,0.6464377863700381,2.0371353532243113,5.343402670571272
15000,0.8867428973870489,0.6468422676239856,2.038028961226693,5.345099921011825
15300,0.8891569199659293,0.6494539252994211,2.0379139590661333,5.354838644263342
15600,0.8922327206026216,0.6505430495248106,2.050330349802412,5.377571561135088
15900,0.8883879865195428,0.652483091767311,2.0503116668453334,5.3679587181712725
16200,0.8849261751074556,0.6496892040984423,2.043360689549609,5.347828418970417
16500,0.8835294286674507,0.6488073758728965,2.028841522669589,5.328237184544838
16800,0.8839791115543294,0.6459515529340675,2.027373921577078,5.325262809174134
17100,0.8854313319664343,0.6441275817826909,2.0383802122079233,5.338801789889917
17400,0.8821074529700655,0.6438103783248081,2.040508914673258,5.3306416519082624
17700,0.8781917842153079,0.6432853420875917,2.059754053121634,5.337614747855149
18000,0.8794423292773813,0.643311170612093,2.0531556148997208,5.334793773343957
18300,0.8811216300824681,0.6428407276969654,2.054359666567694,5.3405652845120635
18600,0.8854086963849757,0.6469406920466393,2.1051433147217913,5.408310095923358
18900,0.8808567192702,0.6485004201239344,2.0959079625507444,5.386978540485279
19200,0.8797942490466286,0.6491071275113947,2.100568628942759,5.38905850359404
19500,0.8765059911335823,0.6474012453826453,2.0952062703063206,5.372125489089713
19800,0.8818269727954204,0.6470955709385338,2.105509845422146,5.398086334746941
20100,0.8827334947150471,0.6458183741686443,2.1108608595234277,5.404879717837213
20400,0.8861201118586203,0.6493350290085335,2.1138814584091707,5.421576822993565
20700,0.8857906709629216,0.6503689155644278,2.1155905837496505,5.423331512202843
21000,0.8838917222648778,0.6482970691824069,2.1137064131672947,5.413678649144335
21300,0.8940921646402901,0.6494140638266656,2.107672765107335,5.43936332285487
21600,0.9035568598145355,0.6490941239704722,2.1040952524024616,5.46385995581654
21900,0.9040856352309087,0.648551684484419,2.094262585526884,5.455071175704029
22200,0.9045494603498873,0.6465739378556439,2.093629205634926,5.453851524540232
22500,0.9078900563665359,0.6454430628201988,2.0892826255149948,5.458395857434802
22800,0.9099789356702883,0.6491101703080926,2.094554018045791,5.473600995364748
23100,0.9097053224260807,0.6484906973024281,2.094204632498237,5.471811297078907
23400,0.9065195111493585,0.6469396865828225,2.08991738499258,5.456415605023477
23700,0.905750338819913,0.6460626458902824,2.0895674632463614,5.452881125596383
24000,0.9061652974133665,0.6455654563888249,2.0930352127834353,5.45709656141236
24300,0.9033450099940642,0.6450340551142457,2.08575308028717,5.440822165383609
24600,0.9028273208994079,0.6457024314692863,2.0845112294629304,5.438695623630441
24900,0.9025007733439351,0.6450895439261981,2.0954922634656232,5.448084127423627
25200,0.9055156404605885,0.6451340945890439,2.140837076653132,5.502518092623942
25500,0.9033832210016487,0.6445513779325812,2.1467676570906216,5.501468698028148
25800,0.9027817345882451,0.6454918788471488,2.148774438106977,5.502611520718861
26100,0.9152242906384568,0.6474911630322352,2.157991367383047,5.551155402330653
26400,0.9193448409693645,0.6468992963883069,2.16615776104799,5.57109158034439
26700,0.9208724863960354,0.647752147581002,2.2003690652743573,5.610738672043466
