time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.367890724558524,0.5015296500291689,0.7493323879167255,2.3545342116214663
600,0.4448434630795047,0.4916396278785562,0.919566463963314,2.7457364810803844
900,0.4465997563655132,0.5135754357313893,0.8738684355854789,2.7272431404134077
1200,0.43435733866291903,0.5361983800548467,0.993441156639771,2.832711552683375
1500,0.43445264335146244,0.5221748892313202,1.0235682772844656,2.8491010965701733
1800,0.4343870861862305,0.5092785527939865,1.0220065055164576,2.8344463168691356
2100,0.43449828254295914,0.5130495972638908,1.019358306396966,2.8359027512897343
2400,0.430847240495881,0.5052275599019022,1.0224888204847407,2.820258101874286
2700,0.43250022973008995,0.5197349953715755,1.060394004957994,2.877629689519839
3000,0.43669985022884905,0.5235607279495905,1.0616164330768634,2.8952767117130014
3300,0.4358529867319206,0.5276011302334648,1.0792956130274527,2.914455703456679
3600,0.4301668484621557,0.5249366849629,1.0807431762089819,2.896180406558349
3900,0.4244113429856508,0.5260866686280232,1.064081400047558,2.863402097632534
4200,0.4304691249849896,0.5262335053456337,1.0721060114643752,2.889746891764978
4500,0.42974721151451695,0.5192183742527419,1.067073139141082,2.8755331479373747
4800,0.42988084471740334,0.5166606798133869,1.0713772032869393,2.8776804172525363
5100,0.4287495832173753,0.5124304629119442,1.0713851328775936,2.8700643454416634
5400,0.43404674254417314,0.519863640911655,1.06882094016188,2.8908248087060544
5700,0.43200032593511983,0.523178260899422,1.0708679337637672,2.890047172468549
6000,0.4287905992233773,0.5205883313087716,1.066200884074784,2.8731610130536875
6300,0.43297995958381363,0.5286022308380418,1.0601687569113543,2.8877108665008366
6600,0.43065239151776574,0.527894835164093,1.0724540704403052,2.892306080157695
6900,0.4316610700713873,0.5246674097449219,1.071613577994767,2.891264197953851
7200,0.4292601054666278,0.5237274062909665,1.0747394150527338,2.8862471377435837
7500,0.43118924915446494,0.5257631181099135,1.0745480665519067,2.893878932125215
7800,0.4294699022588996,0.5240189595894019,1.0790183357871983,2.891447002153299
8100,0.4283027232753012,0.5203772817013679,1.0748975642375131,2.8801830157647847
8400,0.4262827379164483,0.5192599128566937,1.0769489977435318,2.8750571243495706
8700,0.42445594348633686,0.5189691848308924,1.0766352682281282,2.868972283518031
9000,0.42357584181745495,0.5186219482046752,1.0739069718537226,2.8632564455107627
9300,0.4235848978895344,0.5198143924128033,1.068074138076817,2.8586432241582234
9600,0.4228950541746032,0.5176340202453631,1.062025144560995,2.8483443273301674
9900,0.4210571631888946,0.5163524217498506,1.0725299289688022,2.8520538402853366
10200,0.4215982640786122,0.5172119009948067,1.07399746424697,2.856004157477613
10500,0.42025707828916653,0.5162187210092656,1.0739833438414053,2.8509732997181705
10800,0.4188083615532326,0.5156022906551883,1.0679645171215277,2.839991892436414
11100,0.4210361872044641,0.5167762913366882,1.0695709811428518,2.8494558340929323
11400,0.42189375056016654,0.5160922169001432,1.0697047319110224,2.8514782004916652
11700,0.4225390161552989,0.5172923959511652,1.0761457577028475,2.861055202119909
12000,0.42334758708841275,0.5185781274629278,1.0768135336171696,2.8654344223453356
12300,0.42532707053885843,0.5210458709947037,1.0765343124816977,2.8735613950929766
12600,0.42422483450022447,0.519256292665008,1.0710671955632511,2.8629979917289328
12900,0.4240615559582507,0.5176309162755102,1.0723633611136634,2.862178945263926
13200,0.4234604506857843,0.5174261339190367,1.0697831581412947,2.8575906441176846
13500,0.4241130874874167,0.5144882158254318,1.0744227433913802,2.8612502216790623
13800,0.4233895880490788,0.5134072108882836,1.0776599867475227,2.8612359617830423
14100,0.4249136070261327,0.5131783768621677,1.0816408804032982,2.8695600783438637
14400,0.42537237473081657,0.5134040826326549,1.081983895461411,2.8715051022865157
14700,0.42515377363143136,0.5115536643126166,1.0785792003835002,2.8655941855904112
15000,0.424319175057238,0.5115757404759891,1.0824252493601259,2.8669585150078287
15300,0.4234079810914744,0.5105491496724979,1.084334608617909,2.8651077015648303
15600,0.4228788601271697,0.5096367932252555,1.0837492320191664,2.862022605625931
15900,0.42123826011424936,0.5081914491254486,1.0821385749132109,2.8540448043814073
16200,0.42102364993902414,0.5082418406833246,1.0821497397040707,2.853462530204468
16500,0.4238011297787473,0.5098783947299134,1.078897429041496,2.860179213107651
16800,0.42487566900475704,0.5100099520793647,1.081085901175703,2.865722860269339
17100,0.426894209238226,0.5107564102867086,1.0789120275164177,2.8703510655178044
17400,0.4261297158467734,0.5108452348243567,1.0762712877256073,2.8655056700902843
17700,0.42596235507148467,0.5107797988982674,1.0774704069930454,2.866137271105767
18000,0.42575364143611866,0.5110036415137964,1.0778805644037721,2.8661451302259247
18300,0.4254896199882826,0.5105474864401698,1.0759596784854868,2.8629760248905045
18600,0.42481650925082154,0.5106392102958186,1.0766740987307528,2.861762836779036
18900,0.4237844458503443,0.5108537810774796,1.0793775608371652,2.8615846794656776
19200,0.42348485036300815,0.5140022582868539,1.0786554979746956,2.863112307350574
19500,0.4240414486583001,0.5151085836372805,1.0819274763914186,2.8691604060035996
19800,0.42355352476762415,0.5152261446627554,1.079690286102678,2.865577005068306
20100,0.4237682241807487,0.5168699315710961,1.0778228206194442,2.8659974247327864
20400,0.4245467518178118,0.5160597016598835,1.0750333836537804,2.864733340767099
20700,0.42497974927724935,0.5176278953556576,1.0761294873911948,2.8686966305786004
21000,0.4240701418480525,0.5174197731224343,1.075965924008003,2.865596122674595
21300,0.42304606096175895,0.5159007654075634,1.0761183091467024,2.8611572574395425
21600,0.42231595169456676,0.5156940471765072,1.0771310022989131,2.8597729045591205
21900,0.42274296791417165,0.5151308308034456,1.0762510868610884,2.859610821407049
22200,0.4220245141412448,0.5147726692357085,1.0763972553936614,2.857243467053104
22500,0.4213088037712217,0.5145916959203453,1.0777547993170127,2.856272906551023
22800,0.42303863816131315,0.5160503447493967,1.080139176399862,2.865305435633198
23100,0.42290339661612875,0.5165864775040846,1.0813062234669382,2.8666028908194088
23400,0.4223992799683579,0.516358536579483,1.0809437225455967,2.8645000990301535
23700,0.42229689087617495,0.5163891315312937,1.0816196468232644,2.864899450983083
24000,0.4227862947125622,0.5156914121561764,1.0800180502942243,2.864068346588087
24300,0.4225793727592934,0.5154113077401462,1.0798822786235294,2.863031704641556
24600,0.4242102725775239,0.5156242623464751,1.078869748020881,2.8671248280999277
24900,0.4241527037933111,0.5162539817667248,1.0807335599450842,2.8694456530917423
25200,0.42457357767244747,0.515973841252425,1.083264414375999,2.8729589886457663
25500,0.4253056379705183,0.5165963608790904,1.08731748716166,2.8798307619523054
25800,0.4248059802120203,0.5151911173867454,1.0891070555960918,2.878716113618898
26100,0.4252596838686824,0.5163383530501261,1.0903320141136812,2.8824494187698546
26400,0.4260289142898771,0.5161114617759377,1.0890450621394503,2.883243266785019
26700,0.4261242758529161,0.5150405597523705,1.088552452345011,2.8819658396561296
27000,0.4254726839657518,0.5146313896219965,1.0882153568063972,2.879264798325649
27300,0.4243694226242609,0.5143067060896179,1.089121520530992,2.8765364944933927
27600,0.4237240145573165,0.5136510091338758,1.0867404598850916,2.871563512690917
27900,0.42323480920500495,0.5130481274393045,1.0862263297202253,2.8689788847745445
28200,0.4232606797978588,0.513234500401599,1.0844071517266325,2.867423691521808
28500,0.42290005732486236,0.5141726956362056,1.0822892092203023,2.865162076831095
28800,0.42323879449699336,0.514099889721563,1.0821274357488304,2.8659437089613737
29100,0.4235763316540208,0.5142523731104632,1.0810058485544654,2.8659872166269906
29400,0.4238013838251939,0.5147982900899558,1.0825522937018828,2.8687547352674203
29700,0.42339714060632466,0.5139339530710696,1.0811449216401867,2.8652702965302304
30000,0.42391274645261107,0.5142918612323831,1.0817557648951506,2.867785865485367
30300,0.42544423093169453,0.5144535674723262,1.086068471735849,2.8768547320032587
30600,0.42461470338438945,0.5142407877708939,1.0849143591892203,2.8729992571132827
30900,0.4248588158342468,0.5152745842592379,1.086573660451154,2.8764246922131322
31200,0.42526155780518365,0.5148600186201461,1.0892192351745542,2.879863927210251
31500,0.4252817541954594,0.5152122024497601,1.0908002467768958,2.881857711813034
31800,0.42623032419599266,0.5163150763738816,1.0897770274177734,2.884783076379633
32100,0.4255886215608256,0.5169336002887372,1.0908394382556428,2.884538903226857
32400,0.42581520647633975,0.516119612774119,1.090161524611479,2.8837267568146174
32700,0.4256011931312368,0.5159732949280558,1.088516808545425,2.8812936828671916
33000,0.42529216060304126,0.5165967014762043,1.0874857613407671,2.879958944626095
33300,0.42529071408840435,0.5162418274507814,1.0854738359355316,2.877587805651526
33600,0.42572078257623475,0.5165241984093668,1.0843818921554198,2.8780684382934907
33900,0.4263320730728478,0.5160118047319256,1.0845447978114309,2.8795528217619
34200,0.4265318855188248,0.5158201907427638,1.083230279797356,2.8786461270965944
34500,0.4265257472273077,0.5158310390639422,1.0819639390074616,2.877372219753327
34800,0.42603380603938473,0.5156383022906738,1.0820225730598751,2.8757622934687035
35100,0.4260048547047711,0.515287570606036,1.0814824499722384,2.8747845846925877
35400,0.4259256038489651,0.5154262226544469,1.0853552827663309,2.8785583169676734
35700,0.42547392858348626,0.5149422492638001,1.0847682923177964,2.876132327332055
36000,0.4261788612553009,0.5149146774175265,1.0863953486998084,2.879846609883238
36300,0.42607914224163684,0.514805941311495,1.0865956396882248,2.8796390077246308
36600,0.4254780631040514,0.5147686141624872,1.0872506391817869,2.8784534426564283
36900,0.42496873204361885,0.5143625505426284,1.0887929480350973,2.878061694708582
37200,0.42456504814745577,0.5140350038886025,1.0901665130139673,2.8778966613449373
37500,0.424447418767077,0.5141271990044717,1.0888328511598202,2.876302306465523
37800,0.4247569586993709,0.5137768790389937,1.088409945589889,2.8764577007269954
38100,0.4241455043496868,0.5136185778068512,1.0897878553329399,2.8758429461888513
38400,0.42445606983683654,0.5141221344881335,1.090725045190466,2.8782153891891094
38700,0.42463405314592173,0.5143828114266169,1.089703068399476,2.877988039263858
39000,0.4240765828013468,0.5142952945470132,1.0886783287358672,2.8752033716869208
39300,0.42443917982960083,0.5148998372523995,1.0901348365179269,2.878352213259129
39600,0.42418422103935716,0.5147313991100456,1.0885266892460286,2.8758107514741456
39900,0.4243841405827299,0.5144044710233001,1.0873263536352522,2.874883246406742
40200,0.42444950697376366,0.5148881310074828,1.0865769472875337,2.8748135992163073
