time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,1.016073680018305,0.6042005011388318,1.8993837070898212,5.551805248283568
600,0.9361714114115087,0.6000013442915404,1.827592991118947,5.236108569645014
900,0.9255365133321651,0.6265889851343008,1.911033443181124,5.31423196831192
1200,0.9794208951260791,0.6420379619385564,1.9178820924412618,5.498182739758056
1500,0.9787318807701892,0.6481253721402939,1.9085093257528596,5.492830340203722
1800,0.913081367081972,0.6555446975269689,1.9275025584808982,5.322291357253783
2100,1.114891552596512,0.6436872278728516,2.113855911324466,6.102217796986854
2400,1.1330081926450633,0.6598470553641502,2.1224941304187848,6.181365763718125
2700,1.0827217225513628,0.6665127018728927,2.1127081807266515,6.027386050253632
3000,1.062512638505027,0.6682357204422417,2.153181240629734,6.008954876587056
3300,1.047124537877524,0.6598669520495527,2.127974635786164,5.929215201468288
3600,1.0686205583470478,0.6590677666996421,2.2219887211933425,6.086918162934127
3900,1.0313967731445066,0.6527897863085806,2.1909104141309452,5.937890519873045
4200,1.0200688289842266,0.6519754724227669,2.1468184125557666,5.859000371931213
4500,1.020766213958701,0.6573548744205356,2.20871369059124,5.928367206887879
4800,1.000432101626847,0.6580614140989063,2.277411230845241,5.936768949824688
5100,0.9787002563214019,0.6655558741078942,2.36715723681048,5.96881387988258
5400,1.0453284857231744,0.6703926063014709,2.3387434800093314,6.145121543480325
5700,1.07808137584097,0.6774378461931653,2.3205750302108714,6.2322570039269465
6000,1.060160465082473,0.6724657085457105,2.320906864813614,6.1738539686067435
6300,1.0423717808988353,0.668780436215233,2.3136624453087014,6.109558224220439
6600,1.0419910889199695,0.6643560525107539,2.3159582532650367,6.106287572535699
6900,1.043593259501081,0.6603376032001949,2.3701762559799735,6.1612936376834115
7200,1.0368700827282242,0.6593411158725524,2.361435007040324,6.131386371097549
7500,1.0662932609095999,0.6584603073579305,2.3402810840717194,6.197621174158449
7800,1.0617026063904949,0.6579284146504963,2.3705666443985147,6.213602878220495
8100,1.05052067592293,0.6558251280446643,2.353738601076895,6.16112575689035
8400,1.0400853947607227,0.6560276959529595,2.3448649447009156,6.121148824936043
8700,1.0358491714215348,0.65778887861916,2.314847910908059,6.080184303791824
9000,1.0281079721372792,0.6553906365802463,2.291122746685363,6.030837299677447
9300,1.0190234771012239,0.6523042904792812,2.2704524824977033,5.979827204280656
9600,1.0304897936971513,0.6515876959768812,2.2653013298926936,6.008358406961029
9900,1.026455129768277,0.6558275041894474,2.278762605433974,6.013955498928253
10200,1.0281886521202188,0.652784977795552,2.286382747051354,6.023733681207562
10500,1.017675631829371,0.6498804239943956,2.2696478646721365,5.972555184154645
10800,1.018219545542165,0.6508350280470057,2.261719878737231,5.967213543410732
11100,1.0320625254016855,0.6494833557283873,2.3015897735731605,6.047260705506604
11400,1.020674092761887,0.6514204918889153,2.306259264614188,6.019702034788764
11700,1.0327852654744245,0.6506046484042814,2.2821915157124675,6.031151960540022
12000,1.0233262710669222,0.6487826460089549,2.2889239948338305,6.007685454043552
12300,1.0166388091892153,0.6516490959458647,2.2869223343343044,5.988487857847815
12600,1.0149859378322104,0.6539344167541148,2.282219354302692,5.981111584553438
12900,1.0189684323920791,0.6535549778901125,2.287265385815473,5.997725660881823
13200,1.0385028524494961,0.6579135146276814,2.27005913012756,6.04348120210373
13500,1.0370402068828701,0.6591493798589059,2.26850590871052,6.038775909218036
13800,1.0360053693653022,0.6598419717942436,2.2763588365166223,6.044216916406772
14100,1.0355709906222725,0.6617739541871979,2.2598436786417064,6.0283306046957215
14400,1.0356824787413148,0.6616835831910619,2.259834919603949,6.028565939018955
14700,1.035057233376681,0.6599620817878696,2.246648614971161,6.011782396889074
15000,1.0346778499841198,0.6593299525020175,2.243622305284483,6.006985807738859
15300,1.028342683067231,0.6579563069504921,2.2305584958103903,5.973542851962575
15600,1.0342320578604305,0.6570422031431067,2.2607599846204773,6.020498361344876
15900,1.035774787133174,0.6582281967525462,2.2564236739456534,6.021976232097721
16200,1.0325433686044274,0.658829918803512,2.2520159973106257,6.00847602192742
16500,1.0326685902134556,0.6613178560426834,2.2497732323047117,6.009096858987762
16800,1.039123068489272,0.6637348301287963,2.251695245059602,6.0327992806562145
17100,1.0394764301640886,0.6612200293814177,2.291379116646273,6.071028436519956
17400,1.0399984008333034,0.6623229299321431,2.306196701252489,6.088514833684543
17700,1.0351622365198023,0.6618786511519849,2.2963968498131253,6.0637622105245175
18000,1.0360291636802235,0.6596125205129617,2.327180350147251,6.094880361700883
18300,1.0410466258894893,0.6599578455978485,2.340699832488322,6.1237975557546385
18600,1.0499660654481784,0.6598497787789668,2.3424133527959956,6.152161327919497
18900,1.0439526913865063,0.6587124574344424,2.340377028143388,6.130947559737349
19200,1.0450248600632013,0.6610244055640607,2.3405709736393754,6.13666995939304
19500,1.0422654700370508,0.6622211352814419,2.33065958811634,6.119677133508935
19800,1.0459282402624137,0.6629812163174263,2.361099111631041,6.161865048735709
20100,1.0450784147080106,0.6640129245207349,2.367610646776917,6.1668588154216835
20400,1.0396497671032403,0.6635669615817775,2.3557800863454874,6.138296349236986
20700,1.0517566489339312,0.6619359149460307,2.3441866155362145,6.161392477284039
21000,1.0541502110636913,0.6620226853880095,2.344025940964116,6.1684992595432
21300,1.04801066755185,0.6615780309342436,2.336336941614227,6.14194697520402
21600,1.0453871654033444,0.6601225213452796,2.3296759775809655,6.125959995136279
21900,1.0431798040398361,0.6601693642998335,2.3322931087138215,6.122001885133164
22200,1.0394731754644062,0.660216025187109,2.3352036858340357,6.113839237414363
22500,1.0545831992760069,0.661492303990486,2.345057828317984,6.170299730136491
22800,1.051073133286563,0.6637215702077698,2.3428744016566134,6.159815371724072
23100,1.0491285084022786,0.6625420466086341,2.3462774653761946,6.156205037191665
23400,1.0485574688045827,0.66147379251517,2.3499608545171733,6.157107053446092
23700,1.0520625936641568,0.6614925486769,2.3438537117492917,6.161534041418662
24000,1.050324565756516,0.6633208001431969,2.3462137904080853,6.1605082878208295
24300,1.0463475945073129,0.6633504004610173,2.3537221308802216,6.156115314863178
24600,1.0423324361306685,0.6619031055006028,2.3440344028489197,6.132934816741528
24900,1.0406647401319848,0.6620853256129448,2.3340407330948154,6.1181202791037155
25200,1.0388811487832483,0.66143649612958,2.3332253738247624,6.111305316304087
25500,1.036331015577616,0.6619358982084765,2.3243886489161603,6.095317593857485
25800,1.0373641283140271,0.6613208885716236,2.322153255034115,6.09556652854782
26100,1.0329303790437319,0.6604685304864486,2.3164286114605943,6.075688279078238
26400,1.0294539370177294,0.6600263024681905,2.3136263219145135,6.062014435435891
26700,1.0263440643451378,0.6603417950288094,2.321627122949337,6.061001111013559
27000,1.0272197009695874,0.6594251950769785,2.3164478162159625,6.057532114201703
27300,1.030673132891642,0.659880504339127,2.315620300495004,6.067520203509058
27600,1.0299577141758895,0.6595627249910273,2.3101192117608957,6.059555079279592
27900,1.0275887846979628,0.6593876837669346,2.321574846052976,6.063728883913799
28200,1.0269676589255057,0.6596047197200158,2.3233551619529433,6.063862858449476
28500,1.026405086973185,0.6609382689478879,2.325394053178378,6.065547583045821
28800,1.024990677386191,0.6606866933245764,2.327267906717081,6.062926632200231
29100,1.0212691896068782,0.6595473772080578,2.3173771856822887,6.040732131710981
29400,1.0189286170339205,0.6581009499513087,2.3138048588413835,6.028691659894454
29700,1.021982087137592,0.6586104924516771,2.327676946945735,6.052233700810188
30000,1.0188650556539667,0.6577105789902572,2.318832933105216,6.033138679057373
30300,1.0186069640861548,0.6572286146146429,2.321005783610029,6.034055290483136
30600,1.0170916462840565,0.6572331906117928,2.321733129399732,6.030241258863694
30900,1.0213535897761252,0.658732371649318,2.329691487233039,6.052484628210733
31200,1.0202170067186171,0.6588852155164935,2.3300972691775224,6.049633504849867
31500,1.0167580025545309,0.6584819716201632,2.3256385599865386,6.034394539270294
31800,1.0147590855213464,0.658607898987807,2.335302103655763,6.038187259207609
32100,1.0181691780675748,0.6580362708438768,2.3322540491418815,6.044797854188483
32400,1.0212705745055763,0.6571646199996745,2.343286841545268,6.064263185061671
32700,1.025301913824501,0.6564530886400459,2.341177871621346,6.073536701734895
33000,1.0267104068774344,0.656871750277868,2.3428274367992863,6.079830407709458
33300,1.0267798047530516,0.658201193686788,2.3433001787718077,6.08184078671775
33600,1.0249911509332752,0.6576601183402669,2.345612529977295,6.078246101117387
33900,1.0238500760897487,0.6574551191003465,2.3472663141271286,6.076271661496721
