time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,1.1192438885321454,0.7064140997629268,4.807921740449063,8.872067505808426
600,1.5120563933138569,0.7690191291086627,4.637573707466659,9.942762016516891
900,2.6460358863593822,0.7555868809984997,6.110523581407003,14.80421812148365
1200,2.898914067669648,0.7673723252593417,6.378654234226536,15.842768762494822
1500,2.677666210442164,0.7694439207857184,5.577176771161705,14.379619323273916
1800,2.7044457011872445,0.7504556539045127,5.717325234499422,14.58111799196567
2100,2.493328061524315,0.728516009858763,5.335882298219948,13.544382492651657
2400,2.4096572083455037,0.7383108332607204,5.40340957423116,13.370692032528392
2700,2.3242208398922233,0.7442558473881491,5.108355500108166,12.825273867172985
3000,2.294492116754714,0.7350520623004211,4.8599596777646,12.478488090329162
3300,2.380389747917337,0.7429023677799821,4.720692634653787,12.60476424618578
3600,2.4770065579311695,0.7571909180378448,4.658493412115368,12.846704003946721
3900,2.551689347831952,0.7690646437253894,4.4999409221551,12.924073609376347
4200,2.4876449479440006,0.7683432212977531,4.417004804972974,12.64828287010273
4500,2.5362528889834217,0.7742676039102321,4.373538669897117,12.756564940757615
4800,2.463784642103147,0.7768326975287893,4.2917469053137784,12.45993352915201
5100,2.390771661660638,0.7791568358635793,4.323024604310395,12.274496425155888
5400,2.3207775430991484,0.7734061387633954,4.194836996385809,11.93057576444665
5700,2.33506793755457,0.768791055272424,4.172036584671238,11.946031452607372
6000,2.401765318405843,0.7620136152360888,4.2690034464840245,12.236313016937643
6300,2.351880431830579,0.7637819664836106,4.223239905116724,12.042663167092071
6600,2.3132992857357495,0.7616620879739039,4.237806587751564,11.939366532932716
6900,2.2872170353463477,0.7680316747856272,4.4165552263451975,12.046238007169867
7200,2.256168408966928,0.7689281525437979,4.443318393846043,11.980751773290624
7500,2.2450934197838377,0.7701633333586542,4.386809960143894,11.892253552854061
7800,2.2340992651843017,0.777334213089892,4.331694503771704,11.811326512414501
8100,2.2404287161084033,0.7862671406862616,4.435672909015616,11.943226198027087
8400,2.2653897299902788,0.7805966471770244,4.543157758354094,12.119923595501955
8700,2.3173327783458157,0.7792493180892518,4.494279011877707,12.225526665004406
9000,2.4724589662329826,0.7759685189597104,4.770069579708561,12.963414997367217
9300,2.6650833919155104,0.7739893396825347,4.927154985900092,13.696394501329157
9600,2.6172330193546998,0.7696361474607117,4.859019984944136,13.480355190468948
9900,2.5794231962181473,0.7646475717153493,4.788151467062381,13.291068627432171
10200,2.560950697295762,0.7674956511100115,4.722101506987633,13.17244924998493
10500,2.5239430969560526,0.7653041903627485,4.812669051224772,13.149802532455677
10800,2.5269649197289006,0.7706836039729605,4.810473503351276,13.16205186651094
11100,2.5038919452126227,0.7699850725488276,4.763072965484857,13.044733873671554
11400,2.4831126568235313,0.7698629192751336,4.701979940497516,12.921180830243244
11700,2.4542920689776637,0.7680587528817083,4.635074403259091,12.766009363073792
12000,2.4587586740609635,0.7714603359712333,4.588654478988852,12.736390837142975
12300,2.427134553537415,0.7684888313629499,4.565550891899788,12.615443383874982
12600,2.434906157780808,0.7683777005877493,4.5250958075931695,12.598191981523343
12900,2.403344091800713,0.7656541552782302,4.4962542334289,12.471940664109269
13200,2.4033969167068894,0.7634645677667726,4.465838719206858,12.439494037094299
13500,2.43143728201693,0.7639142920217763,4.442599279148952,12.500825417221519
13800,2.4068970663817217,0.7619685150804774,4.445194578917709,12.427854293143351
14100,2.3907665352752363,0.7610094923776135,4.411429190628703,12.344738288832026
14400,2.3714906911897056,0.7611146174247415,4.4295823172699675,12.305169008263825
14700,2.4987872011323353,0.7592388522535888,4.479898488423642,12.735498944074237
15000,2.4853026667964455,0.7595761059875185,4.567439251991803,12.78292335836866
15300,2.4666853311443613,0.7591109793363333,4.514077662736337,12.673244635505753
15600,2.4637330586262807,0.7617213114326706,4.479667366247024,12.632587853558537
15900,2.459038234714893,0.7602609252404862,4.444454704185341,12.581830333570505
16200,2.4442983570737677,0.7600099653254085,4.424542823678144,12.517447860224856
16500,2.4205183361829072,0.7613105914578572,4.41230360009418,12.43516920010076
16800,2.445437067900416,0.761177766473046,4.381474624019576,12.478963594193871
17100,2.435212112440943,0.7598439754156127,4.41767282169104,12.483153134429482
17400,2.4211994089439397,0.7572395325022135,4.3881312740824425,12.408969033416476
17700,2.4197786541153405,0.7568758480631832,4.356614951132425,12.37282676154163
18000,2.408856622533437,0.7583501739846181,4.335232482582489,12.320152524167419
18300,2.390804169380391,0.7585902414370858,4.314697141344123,12.245699890922381
18600,2.3752558740371317,0.7574288113162889,4.324599064605524,12.207795498033207
18900,2.3751117570249463,0.7567879208101453,4.330206948812294,12.21233014069728
19200,2.36635020205561,0.7590528903442937,4.302059489833811,12.160162986344936
19500,2.350882490182407,0.759628438541186,4.299216322190725,12.111492231279133
19800,2.3410062663625935,0.7591275238424992,4.280516764824948,12.062663087755228
20100,2.3276661902974314,0.7580892890861972,4.252331625791874,11.993419485770364
20400,2.3210473561940663,0.7589372453927185,4.250704295786968,11.972783609761885
20700,2.337296032549204,0.761095099569499,4.234123629130097,12.007106826347208
21000,2.335920336121247,0.7595583125869073,4.304694643804952,12.072013964755602
21300,2.32157110255082,0.7614665540254784,4.278789134392377,12.004968996070314
21600,2.32042809832611,0.7602218721277524,4.259797248679143,11.981303415785227
21900,2.32193860423015,0.760184937838299,4.245790473296949,11.971791223825699
22200,2.312869925620956,0.7585436850432713,4.236791536461163,11.933944998367302
22500,2.296794780778911,0.7584187831647551,4.215127455275995,11.863930580777485
22800,2.2843091415192776,0.760074403806828,4.238170544908251,11.851172373272913
23100,2.2689868378251434,0.7595677696933641,4.214004436080398,11.78053271924919
23400,2.2596412954337115,0.759160249893368,4.2004194979218505,11.738503634116352
23700,2.309573171410188,0.7599027188363006,4.236180895699421,11.924803128766287
24000,2.3287900112662014,0.7630252258524562,4.425460253158882,12.174855512809941
24300,2.361463366990648,0.7628642535486484,4.472064854435436,12.319319208956028
24600,2.3529561749807213,0.7631102385040313,4.460491688423872,12.282470451870067
24900,2.3457221262497643,0.7608566333702576,4.443661437199304,12.241684449318853
25200,2.352935813108644,0.7605245502947438,4.423473338645143,12.242805328265817
25500,2.341330765198994,0.7593142947860176,4.406658349664887,12.189964940047886
25800,2.336633840721313,0.759881455036663,4.409140579140283,12.178923556340886
26100,2.325881936970444,0.7618135671421127,4.383867682175904,12.12332706022935
26400,2.314850729372337,0.7625721800163034,4.3638282042701055,12.07095257240342
26700,2.304864797277742,0.7617968249926782,4.366853931091365,12.043245147917268
27000,2.308502187747088,0.761569219269731,4.358636490134674,12.04571227264567
27300,2.320607009721504,0.7612493165539519,4.349972083604722,12.073042429323186
27600,2.321158198253343,0.7629600870010067,4.352677025348949,12.079111707109984
27900,2.308909490411843,0.7635192494156963,4.3534942803768155,12.043742001028042
28200,2.2978951116639763,0.7630611773748872,4.335359869811807,11.992106382178623
28500,2.284850780203239,0.7637009846211763,4.323935158794599,11.942188484025493
28800,2.281439107060305,0.764193599732803,4.302449678522378,11.910960599436095
29100,2.2720760685695063,0.7631860691865489,4.297141211294291,11.87655548618936
29400,2.2766750021591444,0.7639456099546406,4.27673324893234,11.870703865364412
29700,2.275578319220504,0.7631805101234249,4.274781923733114,11.864697391518051
30000,2.271121239277334,0.7620795934909879,4.259728561180929,11.835171872503919
30300,2.276768179064042,0.7628389289095109,4.282704557467518,11.875848023569155
30600,2.295188571277142,0.7633236399339237,4.264643727733919,11.913533081499267
30900,2.285986300359145,0.762127076356176,4.279580814307261,11.899666791740872
31200,2.2820406485947564,0.7626808115018706,4.267151615615688,11.875954372901827
31500,2.300353218620509,0.762389091091383,4.284361096019977,11.947809842972887
31800,2.298351064371262,0.7619628571253465,4.304709160585461,11.961725210824593
32100,2.294949576992714,0.761012944722281,4.29023890918341,11.936100584883832
32400,2.2923356948587434,0.7626327875528447,4.293549455207523,11.9331893273366
32700,2.289615007344121,0.7624975366792863,4.293205572254073,11.924548130965722
33000,2.289545702480649,0.7644403763479594,4.2770265014838875,11.910103985273794
33300,2.2900732901500964,0.7641225510463628,4.2937524547917185,11.92809487628837
33600,2.2856112529790935,0.7637266635327421,4.273581772800445,11.894142195270469
33900,2.278823934093382,0.7624632492596423,4.254060305158042,11.85299535669783
34200,2.2680284006688236,0.7622113257478886,4.235346752190327,11.801643279944686
34500,2.2681415726087897,0.7648078949709839,4.248937116904948,11.818169729702301
34800,2.2872737662250144,0.7642669154143262,4.267673688703899,11.893761902793269
35100,2.285996803331903,0.7648883791056745,4.258818649204373,11.881697438305757
35400,2.281391271641388,0.7649035699542387,4.2435351667710295,11.852612551649433
35700,2.2773228963687684,0.7647810372904112,4.232876764604467,11.829626491001182
36000,2.2695984303889363,0.7649894765803391,4.215124084099056,11.788908851846204
36300,2.262393775710419,0.7662587218476891,4.205537742632451,11.758977791611397
36600,2.2548062238904634,0.7656660710543706,4.193457918635258,11.72354266136102
36900,2.252847026944889,0.7656176906926121,4.195723845212011,11.71988261673929
37200,2.2457757891855654,0.7668432882958184,4.197807972129681,11.701978627982196
37500,2.2424864560241846,0.7684478430324436,4.212051125150674,11.707958336255672
37800,2.2351590945299242,0.7676458203857777,4.198548760187428,11.671671864162978
38100,2.2480548923762123,0.7673345913614757,4.197424482785157,11.708923751275268
38400,2.242614507622705,0.7677874081685064,4.220629271833985,11.716260202870608
38700,2.24239298730593,0.76764925032478,4.230287573858588,11.725115786101158
39000,2.2342112071105467,0.7684777954352047,4.242833260186208,11.713944676953052
39300,2.2392452515928953,0.76784709662933,4.23468094294067,11.720263794348686
39600,2.2341842387038233,0.7687392270283399,4.232617292020608,11.703909235160417
39900,2.2265256162552083,0.7674244369758837,4.225287243779745,11.672288529521254
40200,2.2240649965943957,0.7670285511947968,4.249412360879764,11.688635901857747
40500,2.216950098607139,0.7668054221585273,4.244673103215118,11.662328821195063
40800,2.2138716873605135,0.7659007683968709,4.2328202189292705,11.640336049407683
