time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.5106623598715863,1.5655088736573224,1.1566574253969002,4.254153378668981
600,0.4980207456229243,1.5184728835914616,1.2920984835367095,4.304633603996944
900,0.4869071479290402,1.6678225637228876,1.403545351139594,4.5320893586496025
1200,0.4673761785876002,1.580090936881744,1.306918331950472,4.289137804595017
1500,0.4461900162193028,1.5308694388659791,1.225816118413314,4.095255605937202
1800,0.44269952474032853,1.4739285486012763,1.244448026445665,4.046475149267927
2100,0.4272847960761808,1.4351182693367346,1.2340768823200938,3.951049539885371
2400,0.42465303902440826,1.471243019368365,1.214135459969165,3.9593375964107542
2700,0.42076753345968354,1.496786948117861,1.2103962912596713,3.9694858397565826
3000,0.42502234900824015,1.5403014972296483,1.2085441631169187,4.023912707371288
3300,0.427985810155905,1.536578400811042,1.2399854326722006,4.060521263950957
3600,0.43625181520319534,1.5545688307913628,1.249111946240629,4.112436222641578
3900,0.43917196306067874,1.56981303645503,1.2330983289947692,4.120427254631835
4200,0.43657074350031144,1.5514064538637018,1.2448702688798483,4.105988953244484
4500,0.43574761804774714,1.5835204644130532,1.2449565111283876,4.135719829684683
4800,0.44021113337316725,1.6076799355051998,1.2534077670913353,4.181721102716037
5100,0.4433938612219689,1.6185957204183337,1.234055042414416,4.182832346498657
5400,0.4446624655505544,1.6012267472154722,1.2411818325009065,4.176395976368042
5700,0.4397272713393678,1.5823183302932047,1.2367738433215139,4.138273987632822
6000,0.44377682986371336,1.5949003958769314,1.2433699231586721,4.169600808626743
6300,0.441456629589884,1.5929464597242657,1.2381968411939428,4.155513189687861
6600,0.4429630883147561,1.6122073556635061,1.2359604680495104,4.177057088657285
6900,0.44359886608769983,1.6132413508093424,1.2536356808372986,4.19767362990974
7200,0.4418654169682197,1.6180145070938428,1.258588113790283,4.202198871788784
7500,0.44232242232560537,1.5968194666838873,1.243521432257461,4.167308165918165
7800,0.4692331537136683,1.6208118585595719,1.2529671990978222,4.2814785187984
8100,0.46599686483148395,1.6319771125351012,1.250742473523165,4.280710180552719
8400,0.47008198872201223,1.6614386866164925,1.255113351426258,4.326798004208787
8700,0.46808341616476673,1.6591644140681736,1.2539907433289454,4.317405405891419
9000,0.4664724760381394,1.645384723331422,1.2534221133291215,4.298224264774962
9300,0.4657012001808974,1.6332168920929755,1.2521248715811752,4.282445364216843
9600,0.46429944180176796,1.6245116169901508,1.254805017048013,4.272214959443468
9900,0.46229229202820593,1.615009767616125,1.2536732785935698,4.255559922294313
10200,0.4641973298279283,1.6115714921954851,1.2753958078292278,4.279559289508498
10500,0.46084927907145334,1.6049523936770553,1.2699653996969118,4.257465630588327
10800,0.4614010089349508,1.6007115191275716,1.2667267053616946,4.251641251294119
11100,0.4595563177435842,1.5960115367574028,1.272490860042419,4.247171350030574
11400,0.4601424421362728,1.5887942585356447,1.2713887562527375,4.2406103411972005
11700,0.45806584651846644,1.5845329542784765,1.2678460318314528,4.226576525665329
12000,0.4561200996991973,1.5837866782968733,1.266487677185745,4.21863465458021
12300,0.46020958925025574,1.6234518587556208,1.282379177198136,4.286459803704524
12600,0.4597684561431928,1.6172341769278227,1.2791467495644109,4.275686294921812
12900,0.46296358188300407,1.6186724613295966,1.277656740424184,4.285219947402792
13200,0.4623858391000286,1.6154685941985065,1.2766152128848582,4.279241324383451
13500,0.46688372748526075,1.6326571720237961,1.276048391220703,4.309356745700281
13800,0.46868437070653823,1.638571385279652,1.2807623778330477,4.325386875232314
14100,0.47025498622175654,1.6493056131965056,1.2799159771706676,4.339986549032443
14400,0.4687888413210722,1.6451747781031727,1.2762560430766532,4.3277973451430425
14700,0.4693553194142817,1.6480023688502028,1.2681751229538478,4.324243450046896
15000,0.4698644479239322,1.6547793525474706,1.2681488356281816,4.332521531947449
15300,0.4678410660577212,1.648333291493817,1.2696323670698892,4.32148885673687
15600,0.4699604029957704,1.6515803531730857,1.2699579981197118,4.331419560280109
15900,0.4723836706572083,1.6487803138364379,1.2713828451514562,4.3373141709595195
16200,0.4717871625643392,1.6441887706209588,1.2669356575869148,4.326485915900891
16500,0.47111119506614874,1.6547720076521055,1.2629750737843366,4.331080666634889
16800,0.47077641214671323,1.6504077575876683,1.2635740768472066,4.326311070875015
17100,0.46926818222704586,1.6510639149863995,1.262079305833795,4.320947767501332
17400,0.46991473629341446,1.648403330268441,1.2689367725627991,4.327084311711484
17700,0.46951485181613606,1.649579551149854,1.2633146170346339,4.321438723632896
18000,0.47101443970798346,1.639297731647567,1.2630284223072512,4.315369473078769
18300,0.47077323747853006,1.643533534067289,1.2589253781018874,4.314778624604767
18600,0.4716883582918029,1.64375272892665,1.2592411063818347,4.318058910183893
