time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.6743717507843653,0.5649858844970855,1.5018081966117507,4.089909333461932
600,0.6666848161216677,0.5465694079729368,1.523412274947367,4.070036131285308
900,0.5960747434732658,0.548258658118846,1.3776629305502965,3.71414581908894
1200,0.5940028258916326,0.5539243148817922,1.4650714130737479,3.801004205630438
1500,0.6269469301002129,0.5668505941730867,1.474663891068769,3.922355275542494
1800,0.6290875874782443,0.5752598972996728,1.4531839145395267,3.9157065742739325
2100,0.6083799374892842,0.5811273864492749,1.4314469417150564,3.8377141406321837
2400,0.6778879034727465,0.5790095920266042,1.5712598315635258,4.183933134008369
2700,0.674995437146983,0.5654188478083508,1.5518370873385736,4.142242246587873
3000,0.6775903224246674,0.5823667382562968,1.550527403640419,4.165665109170718
3300,0.6659083386049526,0.5904352770682175,1.5545661639726118,4.142726456855687
3600,0.652582769403139,0.5964011862227562,1.5878984435489891,4.142047937981163
3900,0.6413784604612777,0.5956565599722689,1.580921468375019,4.100713409731121
4200,0.6555824262102391,0.5861384390757285,1.5804259400241154,4.1333116577305615
4500,0.6486387248498536,0.5850522926358633,1.5907192952639175,4.1216877624493415
4800,0.6381589422476657,0.5798926065553047,1.5861641937357323,4.080533627034034
5100,0.6380738659267836,0.5769534240586195,1.5711104183838136,4.062285440222784
5400,0.629031987050055,0.5749805954300672,1.5726423698456005,4.034718926425833
5700,0.6290991399722475,0.5798396454879975,1.577818133261646,4.044955198666386
6000,0.6221529099666673,0.5811100102435617,1.6053599572416664,4.05292869738523
6300,0.6151492008102276,0.5866592629725449,1.6343503933623456,4.066457258765573
6600,0.6410519482529986,0.5875401259514329,1.6383473458464672,4.149043316556896
6900,0.6417430767204563,0.5914419008995827,1.6327595263619188,4.1494306574228705
7200,0.6445731753070288,0.5937874444469546,1.631076759642156,4.158583730010197
7500,0.638070131465298,0.5896377777606754,1.625367029803337,4.129215201959907
7800,0.6331773189434806,0.5883296408511575,1.6193582736228698,4.107219871304469
8100,0.6301845942743365,0.5885783126924212,1.61475437241266,4.09388646792809
8400,0.6366696458686952,0.5846196341011659,1.615289687289244,4.109918258996496
8700,0.6378736307941361,0.5824469614408676,1.619731433655234,4.11579928747851
9000,0.635316209512539,0.5814959963597479,1.6231239793784948,4.11056860427586
9300,0.6422950340828726,0.5830499163416434,1.617986870879817,4.127921889470079
9600,0.6428975950456709,0.5826994971690734,1.6027579364275781,4.1141502187336645
9900,0.6416518391390869,0.5832212993497716,1.6222820103559072,4.13045882712294
10200,0.6366092127855723,0.5826239256311001,1.6105708386945026,4.10302240268232
