time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.4079158873530746,0.5347814246016844,0.545791944329374,2.304321030990282
600,0.3516406544806339,0.5230458720542727,0.47615164230979595,2.0541194778059704
900,0.3633818297400351,0.5555399957921043,0.48730556751565013,2.13299105252786
1200,0.3744444971636676,0.5504300913576308,0.48637728682528114,2.160140869673915
1500,0.37374876273070434,0.540321813506932,0.4764872778431072,2.1380553795421524
1800,0.35435066807903337,0.5228231539331218,0.4768627768347748,2.062737935004997
2100,0.3532499542620659,0.5191979528973727,0.4705392715528355,2.0494870872364057
2400,0.3629436228837894,0.5223017520313683,0.47118590125027837,2.082318521933015
2700,0.35763638961026917,0.5220242388761462,0.47406762547389925,2.069001033180853
3000,0.3624767727979311,0.5088570655958814,0.4730372536003059,2.0693246375899808
3300,0.3636035770153459,0.5033263696007418,0.4722660185724335,2.0664031192192134
3600,0.37617871994124924,0.4940866010433619,0.47120342219327466,2.093826183060384
3900,0.37647780348024595,0.4900388058361973,0.4757945046717964,2.0952667209487315
4200,0.3753815760832958,0.48946950567379677,0.47386797719158874,2.089482211115273
4500,0.3703544988136982,0.4918107887781218,0.47420620880471814,2.0770804940239347
4800,0.3684890036671117,0.4968095157003066,0.4752547328195769,2.0775312595212188
5100,0.3694782008350609,0.4927077674652907,0.47493136818047343,2.0760737381509466
5400,0.37060162555039067,0.4972211171063245,0.4768160155719789,2.0858420093294754
5700,0.36827037645137983,0.49768870782949726,0.48337237080157675,2.0858722079852137
6000,0.3682470921526761,0.5015075269215571,0.48231467965984853,2.088563483039434
6300,0.368096795638072,0.5021758625189816,0.4854557697022954,2.091922019135493
6600,0.3675307632116095,0.5024535719223526,0.48596073461031536,2.0910065961674964
6900,0.3660106085973826,0.501543385021471,0.4877275167179954,2.0873027275316143
7200,0.3684497949366862,0.5013740302608138,0.48912532307225026,2.095848738143123
7500,0.36664558671783376,0.4977122377898426,0.48962208053292827,2.087271078476272
7800,0.36919525297676625,0.5039601568414218,0.4938593164719462,2.1054052322436667
8100,0.3702790401052239,0.5083807076211068,0.49619692884569455,2.115414756782473
8400,0.3696915629778392,0.5053833270634347,0.4970443053287317,2.111502321325684
8700,0.3742091225564167,0.5072765645303104,0.4978283077530095,2.12773223995257
9000,0.3750679144016644,0.5073554831428974,0.5030105304801322,2.1355697568280227
9300,0.37350858471897563,0.5090721200569909,0.49943097029359085,2.1290288445075083
9600,0.37230600883243636,0.5087952920382571,0.49934974521560627,2.1250630637511723
9900,0.3716738542395586,0.5089318072867223,0.49938452781911247,2.1233378978245105
10200,0.37690715887710113,0.5104059028115577,0.5014451772188229,2.1425725566616842
10500,0.37705233039474606,0.5120701692684105,0.5086788595971965,2.1519060200498448
10800,0.37860603991237995,0.514000650560613,0.5098394309138571,2.15965820121161
11100,0.38167929096634035,0.5140954024623742,0.510230855688314,2.169364131049709
11400,0.38645034237146675,0.5145720897901664,0.5116130595611349,2.1855361764657015
11700,0.3858502912734931,0.5139265574945647,0.511256340117971,2.182733771433015
12000,0.38492122680152563,0.5130807960876463,0.5118917074457252,2.1797361839379485
12300,0.3849691609090779,0.5104325475409237,0.5139344236424976,2.179274453910655
12600,0.3847552561584155,0.5095467918913199,0.513083069718299,2.176895630084865
12900,0.3839660652763885,0.5085611435369078,0.5118397884508262,2.1722991278168995
13200,0.38529494759050464,0.5072366454004578,0.5113113626972868,2.1744328508692585
13500,0.3870991939520366,0.5110690928235488,0.5115150643857915,2.18388173906545
13800,0.39052570741395154,0.5110475231669012,0.5155342009634382,2.198158846372194
