time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,1.4427351558925874,0.5943149002910708,1.620843067356222,6.5433634353250545
600,1.806076776129136,0.7609613108569386,3.0185235876041867,9.197715226848533
900,1.8685752743875248,0.769747293313101,3.094757033178872,9.470230149654547
1200,1.7830979320821079,0.7525060016359968,3.1175973914584967,9.219397189340818
1500,1.9283725277408388,0.7858406846200773,3.125243208233416,9.69620147607601
1800,1.8354546770860387,0.7733272174875112,3.051533248590792,9.331224497336418
2100,1.799781382585657,0.7699630293433272,3.104800537343793,9.274107714444092
2400,1.8045246171516094,0.7702365007039627,3.1452842801205056,9.329094632279297
2700,1.791243257678469,0.7761104986655442,3.03012394955385,9.179964221254801
3000,1.7345298232514215,0.7758534236937014,2.977073131148842,8.956516024596809
3300,1.8366824275742792,0.7859740716484171,3.1432868359425488,9.439308190313803
3600,1.8160165299677506,0.7801581821138658,3.101208810339753,9.32941658235687
3900,1.7729225038588448,0.7685489854708396,3.112779890547598,9.200096387594972
4200,1.7138260616893177,0.7712741898883644,3.0749298852485447,8.987682260204863
4500,1.7048780090587725,0.7673977916805255,3.014954095794771,8.896985914651614
4800,1.6834005597758759,0.7683423288435413,3.0817324615460735,8.900276469717243
5100,1.6593236103057987,0.762330765725626,3.0536089736783714,8.793910570321394
5400,1.639707847226709,0.7584675174411712,3.0144875570934,8.6920786162147
5700,1.6248892231412213,0.7595701019803183,3.076593296824296,8.710831068228279
6000,1.6480981752089785,0.7648037444162221,3.0625671107922043,8.771665380835362
6300,1.6217059744085855,0.7602916235039003,3.010438207534627,8.635847754264285
6600,1.6050291353204704,0.7501042501576525,3.0634667303952754,8.628658386514338
6900,1.6068829558633655,0.753909571810127,3.0431640995383535,8.617722538938576
7200,1.5817627112760635,0.748653482812409,3.0155533251683813,8.509494941808981
7500,1.561057689941683,0.7440170588194495,3.0316670451645003,8.458857173808997
7800,1.5526271485445498,0.7432324124778019,2.9991808111552642,8.400294669266716
8100,1.6020466433167464,0.7411379162336118,2.9989066040719443,8.546184450255796
8400,1.594272307425903,0.7420429525100273,2.9669373736880487,8.491797248475784
8700,1.5815532935301022,0.7397141097507307,2.952072363513661,8.436446353854699
9000,1.5640040659949446,0.7393831837295212,2.959527071351674,8.390922453066029
9300,1.5716905344906469,0.7480444983688584,2.955767634369189,8.418883736209988
9600,1.5747621110441066,0.7514936215056859,2.939100101417722,8.414880056055727
9900,1.6194463487123445,0.7606260636917838,2.972528866306401,8.591493976135219
