time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,1.6086913100078037,0.762498021992078,2.6119736707980277,8.200545622813518
600,1.3094087244747896,0.6803207901123071,2.766644238633292,7.375191202169968
900,1.2098792377322247,0.6714675634133771,2.580223456507952,6.8813287331180035
1200,1.1544654791520834,0.6538802979615437,2.335551703906533,6.4528284393243265
1500,1.1862529860505526,0.6464874493550152,2.352740685455997,6.557987092962669
1800,1.1746017778746045,0.6776745362043713,2.4074076539979736,6.608887523826159
2100,1.2045070667794022,0.7113761749709928,2.3695726625918176,6.694470037901017
2400,1.12744360515574,0.6998301612831378,2.4409971470459375,6.523158123796295
2700,1.100928233723903,0.6957331333440782,2.627268292719419,6.625786127235206
3000,1.066884867230263,0.6839501173800218,2.572801333678124,6.457406052748935
3300,1.0512607956990054,0.6898009801879217,2.5531202756829345,6.396703642967873
3600,1.0575712658977676,0.6839539163965167,2.538267598677994,6.394935312767814
3900,1.0619365222752146,0.67536316800289,2.5345953843000824,6.395768119128617
4200,1.0475696496343956,0.6861328251839143,2.545017571699295,6.373859345786396
4500,1.0535689817907987,0.6942569046249962,2.6264654900688362,6.481429340066228
4800,1.0410305148106813,0.6964711127918918,2.559617035886742,6.379179693110677
5100,1.032276970203228,0.6939988774463506,2.5103460989675273,6.301175887023561
5400,1.099010220568994,0.7019530127845783,2.5473627159301,6.546346390421661
5700,1.1028928872809023,0.7022480875415575,2.62044390202963,6.631370651413894
6000,1.1048604517337917,0.7015332521560298,2.579042150078164,6.59515675743557
6300,1.0959065484706911,0.7017447043535875,2.5340042710358603,6.523468620801522
6600,1.0825407012640975,0.698800563912199,2.510343262176245,6.456765929880737
6900,1.0683181760233222,0.6996159774416518,2.5056654111337435,6.410235916645362
7200,1.0677749091536628,0.7078785108654715,2.51187915696692,6.42308239529338
7500,1.0960618743422401,0.7090367528427394,2.479098284544746,6.476320660414206
7800,1.0965482117138776,0.706679129322661,2.4853036626302285,6.481627427094522
8100,1.0984059333618519,0.7049241051489673,2.4786425931324616,6.478784498366984
8400,1.0936777238425195,0.7029314776107151,2.464897622583088,6.448862271721361
8700,1.0997910635690349,0.6997213250205506,2.5009049513981605,6.499999467125816
9000,1.1082427975016385,0.7038465844877273,2.5076437778232235,6.536218754815866
9300,1.1252967999932715,0.6958239859180235,2.5621183648417722,6.633832750739611
9600,1.1352696257991168,0.6931029297850301,2.575798317428781,6.6747101246111615
9900,1.12982665227201,0.6921041593035703,2.5832700507025197,6.664854166822119
10200,1.123004163664457,0.6899308653446585,2.5957509314584204,6.65469428779645
10500,1.115376663374513,0.690349596816929,2.587063589243663,6.62354317618413
10800,1.1215057624558018,0.693601575668292,2.578318801232267,6.636437664267964
11100,1.1131732166238353,0.6975967479278371,2.5797422151270726,6.616858612926416
11400,1.1157809964963572,0.6949266036624314,2.583796254890703,6.626065848042206
11700,1.1118795196028766,0.6928719422430843,2.578910550487582,6.607421051539297
12000,1.1263090618802374,0.694415448164208,2.5753820911672873,6.648724724972207
12300,1.1561487039750036,0.6933417202182287,2.5711210558623496,6.732908888005589
12600,1.1605559447459277,0.6941205763207047,2.5572253014238475,6.733013711982335
12900,1.1492007074907358,0.6923615009807947,2.5450978911359896,6.685061514588991
13200,1.1449537410888813,0.6923945408846709,2.547154322690106,6.674410086841421
13500,1.1388567190735888,0.6949083089927302,2.540144534908748,6.651623001122244
13800,1.1562212079414196,0.6987755954668556,2.551607512874793,6.719046732165907
14100,1.156377562690877,0.6962258065120367,2.5616205766774662,6.726979071262134
14400,1.1496963523826491,0.6987675450570903,2.5511183945280487,6.698974996733087
14700,1.1428399600237646,0.6983430747339743,2.555571898092579,6.682434852897847
15000,1.1351698525640654,0.6947906389855742,2.532970116399706,6.633270313077476
15300,1.1315597125879364,0.6951700206722481,2.545340605133891,6.635189763569948
15600,1.1351384301088163,0.6943515567466138,2.5919582058427983,6.69172505291586
15900,1.1577334525684992,0.6943304993231852,2.6029781133102934,6.770508970338977
16200,1.1598703260872283,0.6968919659039138,2.6354951227705046,6.811998066936104
16500,1.1533957940527644,0.695474979357062,2.648571433513678,6.804233795029033
16800,1.153730457629587,0.6949021711393449,2.6550563577613406,6.811149901789447
17100,1.1575898413339079,0.694016201927429,2.645817248966367,6.812602974895519
17400,1.1558426583953372,0.6937058047099858,2.6329267730862473,6.794160552982245
17700,1.154115461092783,0.6924868380485016,2.6371943392418578,6.792027560568709
18000,1.1495819351087513,0.6922046238112681,2.628292713662741,6.7692431428002635
18300,1.1443982791285772,0.6908262870860195,2.620056242856258,6.744077367328009
18600,1.1476954392078427,0.6923235730107344,2.640169434289738,6.775579324924001
18900,1.1451833284670183,0.691196157578826,2.625304989478125,6.752051132458006
19200,1.1406542849416668,0.6906554412497741,2.6224909844429765,6.735109280517751
19500,1.1327601434131642,0.6898213904439386,2.607070924759345,6.695172745442776
19800,1.1328859289638227,0.6879019725035004,2.603122682732944,6.689682442127912
20100,1.1281234496222685,0.6868561491314054,2.6039423096578345,6.675168807656045
20400,1.1278040331617314,0.6899652829399981,2.5999216922551756,6.673299074680369
20700,1.126566362068677,0.6897166684144286,2.5892422778180157,6.658658032438476
21000,1.1236369444849392,0.6889376568799815,2.6133573535409425,6.673205843875742
21300,1.1309454821329894,0.6912406317054717,2.6127881152564276,6.696865193360868
21600,1.1287189542957188,0.692353274895144,2.6001774332645287,6.6786875710468285
21900,1.1294238283321696,0.6919503308806962,2.606694355785888,6.686916171663093
22200,1.1431613905176798,0.6927824933616202,2.590778145203876,6.713044810118536
22500,1.1424108368039019,0.6934102820685576,2.5871524848094647,6.707795277289728
22800,1.1365636955216982,0.6920329687879345,2.5759935202909854,6.6777175756440155
23100,1.1329092161428846,0.6910896023045798,2.5745765390148123,6.664393789748045
23400,1.127514500605179,0.6913430619038828,2.5746082552856193,6.648494819005039
23700,1.1229704850480047,0.6902282893760676,2.5740643290377245,6.633204073557806
24000,1.1260776757817779,0.6891141830205213,2.5844619033696636,6.651809113735519
24300,1.130960919957743,0.690181253377382,2.6146327429832263,6.697696756233838
24600,1.1318676370882361,0.6895547271427898,2.622126205479287,6.707283843886785
24900,1.129676801547968,0.6888579493526509,2.61472735603683,6.692615710033385
25200,1.127603933710623,0.6881644384061355,2.609109188899066,6.680085428437071
25500,1.126165230365243,0.6866425995300802,2.608399214084632,6.673537504710441
