time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.6397163147294194,0.5948173851726775,0.5891766438847991,3.1031429732457347
600,0.6042663632058783,0.5925928990480974,0.6189299795916985,3.024321968257431
900,0.5534369030024967,0.5778099518680861,0.5928951064196044,2.83101576729518
1200,0.5746948917240443,0.5853486303586296,0.6017583224485075,2.91119162797927
1500,0.5599357211366767,0.5886163361516638,0.5870509108133314,2.855474410375025
1800,0.5688682379950755,0.5926385014475493,0.5810899085026097,2.8803331239353853
2100,0.56607324192955,0.6202007783190022,0.5780198546255202,2.896440358733172
2400,0.5698549108438498,0.6352783805740855,0.573797289315053,2.918640402420688
2700,0.5722521120910741,0.6564702567844293,0.5886797703207167,2.961906363378368
3000,0.5546976160714936,0.6473926985908794,0.5955191243473108,2.907004671152671
3300,0.5493130189846359,0.6419814995668682,0.6025871427696831,2.892507699290459
3600,0.5446334329495961,0.6306148484257866,0.5977475584752795,2.8622627057498544
3900,0.5379782620817868,0.635278769516684,0.5950355635980524,2.844249119360097
4200,0.5333985883253665,0.6288280708053531,0.5910579211270168,2.8200817569084693
4500,0.5467499393857165,0.6203846897971341,0.5998966594770818,2.8605311674313656
4800,0.5462022264794543,0.61084657497675,0.593876306399654,2.843329560814767
5100,0.5445439378534043,0.6123770100537734,0.5973347311223693,2.8433435547363555
5400,0.5422190843054746,0.6153005690217069,0.595348007022731,2.8373058289608615
5700,0.538901307019244,0.6172863243424211,0.5959752732916613,2.8299655186918145
6000,0.5407641940356589,0.6190175317489054,0.5924758391541751,2.8337859530100573
6300,0.5390235125816054,0.6178026912857643,0.5891228895179612,2.823996118548542
6600,0.5637411230192906,0.6223368850694618,0.5941462372588555,2.907706491386189
6900,0.5613257316810236,0.6185089967424856,0.6002191426656941,2.9027053344512503
7200,0.564748219346033,0.6171822144524411,0.6014295054875206,2.912856377978061
7500,0.560311216559483,0.6185467314145819,0.5959575540844099,2.8954379351774406
7800,0.5603423439484582,0.6191905132194122,0.5932877779928247,2.893505323057612
8100,0.558996798246618,0.6183427705684804,0.5917878986297753,2.8871210639381095
8400,0.5522286507289124,0.6155325091494954,0.5906300935212684,2.862848554857501
8700,0.5509794151958058,0.619572477784754,0.5903931623882178,2.8629038857603892
9000,0.562720588300411,0.6225507284293105,0.5913192094663932,2.9020317027969367
9300,0.5608113583367043,0.6223327046174758,0.5903578200703692,2.895124599697958
9600,0.5635152482819061,0.6218475172629491,0.5904836854167766,2.902876947525444
9900,0.5631635761696864,0.6209073352175989,0.5912989661599138,2.901697029886572
10200,0.5652458937186238,0.6188303488763499,0.590868132142742,2.905436162174963
10500,0.5673743426325991,0.6169788903461503,0.5977532493643668,2.9168551676083143
10800,0.5657253280418462,0.6148946211397003,0.594833864900856,2.9069044701660944
11100,0.5657205706813515,0.6164369874014953,0.5977906686443689,2.9113893680899188
11400,0.5680377103872282,0.6127025641536871,0.5990528078584075,2.915868503173779
11700,0.5726912254584989,0.6083940139296339,0.5990783447624453,2.925546035067576
12000,0.5706451203756026,0.6072694467850266,0.5993792899308621,2.9185840978426967
12300,0.5683121595086797,0.6067740052428641,0.6002026534588162,2.9119131372277196
12600,0.5660150823672534,0.6053358213096142,0.6000542550914322,2.9034353235028063
12900,0.5644625561600426,0.6051714757626897,0.5991317518769187,2.897690896119736
13200,0.5670752134280432,0.6111092689435828,0.5990128961431758,2.9113478053708883
13500,0.5646921713835682,0.6109058433538669,0.5990592271270612,2.9040415846316328
13800,0.5629717085897625,0.6140392205969574,0.5975325211561182,2.900486867522363
14100,0.5623885803359729,0.6124907340677918,0.6024713424058864,2.9021278174815968
14400,0.560975084235371,0.6116016942032884,0.6012280386690719,2.895754985578473
14700,0.5596985825388023,0.6109454983155946,0.6017118284272255,2.891753074359227
15000,0.5713388302105148,0.6117244447081873,0.6023207858000913,2.928061721139823
15300,0.5702919981141515,0.610384218003027,0.6001443061105339,2.921404518456016
15600,0.5701981733772067,0.6101557004688707,0.5978004164467439,2.9185506370472343
15900,0.5675546655589591,0.6103014180697509,0.5977047059627567,2.9106701207093852
16200,0.5670318842891822,0.6096943189883687,0.59623332805087,2.9070232999067853
16500,0.565208299926214,0.6090620706310068,0.5962203013108063,2.900907271720455
16800,0.5707004390676702,0.613450148943662,0.597700455608635,2.9232519217553077
17100,0.5712196970750955,0.6167741948036637,0.5977709402747191,2.928204226303669
17400,0.5717092761497911,0.6145456199673042,0.5984132949270405,2.9280867433437177
17700,0.5701649525697237,0.6167366253251744,0.5976615630993759,2.9248930461337213
18000,0.5674111011433971,0.6158266228877706,0.5968808579738388,2.9149407842918005
18300,0.5675844699036243,0.6154943191138285,0.5979412369277864,2.9161889657524878
18600,0.5659477899382646,0.6132370861586237,0.5976711492237163,2.908751605197134
18900,0.5656530636921375,0.6128890169842043,0.5980640728538944,2.9079122809145113
19200,0.5651894458245792,0.6112767557630331,0.6010353167476449,2.9078804099844158
19500,0.5672551782771402,0.612788642559623,0.600367051030414,2.9149212284214574
19800,0.5678546221973494,0.6132224273533348,0.5995047769802536,2.9162910709256367
20100,0.5687471454371119,0.613882992573079,0.5998171893888802,2.9199416182732953
20400,0.5676476660304809,0.6123908346487813,0.6009762266440407,2.9163100593842644
20700,0.5674599612583138,0.6117070006186961,0.6015679468357592,2.915654831229397
21000,0.5697402009295411,0.6110282286515233,0.6019430046861709,2.9221918361263177
21300,0.5701770769002125,0.6097305852420349,0.6008738714357839,2.921135687378456
21600,0.5703499818200038,0.6101239435105377,0.6014396183920269,2.9226135073625765
21900,0.5686587405609681,0.6087669474588463,0.602603439429241,2.917346608570991
22200,0.5674187690307673,0.6083398724407265,0.6018035261073248,2.912399705640353
22500,0.5673822785161851,0.6074276519031121,0.6020068349222418,2.911581322373909
22800,0.5674713053813576,0.6080524666102202,0.6042229896695337,2.914689372423827
23100,0.567052556949439,0.6078140002056582,0.6023525340883685,2.911324205142344
23400,0.5668095977436101,0.6075830376978195,0.602359043064245,2.910370873992895
23700,0.5660692414753276,0.6067661605938933,0.6016871963029303,2.9066610813228064
24000,0.564195258667875,0.6058767490522824,0.6003387794307757,2.898801304486683
24300,0.564154899360841,0.6046315377660862,0.6005353569341398,2.8976315927827487
24600,0.562613642490272,0.6038997185475622,0.6012530684185308,2.892993714436909
24900,0.5623475152829716,0.603303186446159,0.6014283667067215,2.891774099001795
