time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.45058757447764214,2.0288621009118177,0.619326877043959,3.999951701388703
600,0.4695190116209847,1.7616349970149263,0.5826645969184691,3.7528566287963496
900,0.4647654746020777,1.9638163064749066,0.5909791271758212,3.949091857456961
1200,0.4443197350370238,1.7841058101038847,0.5622764887514047,3.679341503966361
1500,0.434773477900256,1.764680460463383,0.5601847734462437,3.629185667610394
1800,0.4216989017406804,1.6878419167364014,0.5582211049397178,3.5111597268981605
2100,0.4153079447629452,1.7557680687967805,0.5565951319363893,3.5582870350220057
2400,0.41292492247669454,1.7713146420433474,0.5555780496095682,3.565667459082999
2700,0.4175454187696634,1.8587363991993773,0.554410775650159,3.6657834311585265
3000,0.42341791417517055,1.83193027868774,0.5498645951763764,3.6520486163896284
3300,0.43692820623698636,1.8614093481527298,0.5581438425551474,3.730337809418836
3600,0.4352389194733296,1.8351951563461422,0.5643570780779315,3.7052689928440627
3900,0.4348448149408896,1.9058423109114913,0.5610098181275346,3.7713865738616943
4200,0.43623266265997623,1.9090108205074483,0.5633014980752721,3.7810103065626492
4500,0.44268148599726787,1.918550945508069,0.5623718417861737,3.8089672452860466
4800,0.4374699672263271,1.8848528352671563,0.5607315738180306,3.757994310764168
5100,0.43858419044737895,1.8862315129583873,0.5586528173177925,3.7606369016183168
5400,0.4356610786458909,1.8957068920976528,0.5601145385978316,3.762804666633157
5700,0.44071649371848487,1.9314378388892743,0.5623581762791077,3.8159454963238364
6000,0.44330329763973936,1.9297485448402896,0.5676663171760857,3.8273247549355935
6300,0.44150976980433404,1.921473564194624,0.5644137039377318,3.810416577545358
6600,0.44402917489731636,1.916499545821022,0.5642243200034402,3.812811390516411
6900,0.4699361329567039,1.9670198339944518,0.5637574457354395,3.940585678600003
7200,0.4723824130751711,2.00295603691968,0.5629233588731033,3.9830266350182963
7500,0.4716292753480647,1.9907997791700105,0.562460747801439,3.9681483530156436
7800,0.4688823433433843,1.9667818454614903,0.5637022847348155,3.9371311602264587
8100,0.4672948660822013,1.95589848363484,0.567240854749217,3.925023936630661
8400,0.46595799600047705,1.9386369356001505,0.5697098916089528,3.9062208152105344
8700,0.4670670847449501,1.9343658939695543,0.5745236712536138,3.910090819458018
9000,0.4640106376095205,1.9199592651168025,0.5724338185118312,3.884424996457195
9300,0.46339339857096706,1.9129491569527128,0.5724336376654121,3.8755629903310265
9600,0.46110626576862984,1.907276512244706,0.5742991422706759,3.8648944518212716
9900,0.4603601338000652,1.8946080746344547,0.5739616311568128,3.8496501071914633
10200,0.4581248002639691,1.8950887676949657,0.5724499044977731,3.8419130729846467
10500,0.4613978139716727,1.9461929678441745,0.5774983262109659,3.9078847359701587
10800,0.4602312681219661,1.9345408731975275,0.5764529022635714,3.891687579826997
11100,0.46295925029437063,1.9376027650092231,0.5774791186559766,3.9039596345483116
11400,0.4632457558496342,1.9534247757559235,0.5760459580809391,3.919208001385765
11700,0.4709007778089885,1.9663867806639095,0.5771370432939255,3.9562261573848003
12000,0.47109362513748987,1.9743093333200212,0.5765451147650317,3.9641353234975223
12300,0.4698820110684134,1.9702679135586716,0.5766144516701132,3.956528398434025
12600,0.47025628833563904,1.9721300896146194,0.5736531058376991,3.9565520604592357
12900,0.47275755777710604,1.97833857404304,0.5732157188204621,3.9698269661948205
13200,0.47104963623052226,1.9757686079488772,0.5729288757373382,3.9618463923777822
13500,0.4755504864294569,1.9730908825890157,0.573959757908212,3.9737020997855987
13800,0.47716869371181775,1.962436240695148,0.5738947592370574,3.9678370810676586
14100,0.4763502196522803,1.9806690472110728,0.5730003967722135,3.982720102940127
14400,0.47553489288206885,1.9714138147443896,0.5734295501030513,3.9714480434936474
14700,0.4744270977319997,1.969246421476035,0.5743800731252352,3.966907787797269
15000,0.47466568158799477,1.9626905860246098,0.5749836797641403,3.9616713105527346
15300,0.4756991883461114,1.9613714094990802,0.5737366597648259,3.96220563430224
15600,0.4754348281303294,1.9522505224107347,0.5717485971079049,3.950303603909628
15900,0.4761539702555619,1.9573918582909007,0.5733176275315253,3.9591713965891118
16200,0.4756610068086689,1.9556006328597857,0.5726868114249802,3.9552704647107726
16500,0.4742459280066271,1.95469773689275,0.5717601087526012,3.9491956296652324
16800,0.47266476169110877,1.9529613826546157,0.5711023129575895,3.942057980685531
17100,0.4747422954175826,1.9512480023448064,0.5708517330369259,3.9463266216344803
17400,0.4730173477034391,1.9392883562054886,0.5710342839925883,3.929374683308394
17700,0.4717128379239084,1.9312063047171697,0.5698257247345885,3.9161705432234832
18000,0.4703248805705225,1.9329505198887666,0.5676808282028969,3.911605989803231
18300,0.4706798772073492,1.9342091587477432,0.5680570446608438,3.914305835030635
18600,0.46937488811195194,1.935127052089085,0.5683458662318759,3.911597582656817
18900,0.4674738796106618,1.9381312017259045,0.5667519601916754,3.907304800749565
19200,0.4693432651012696,1.9353135308339695,0.5672850973444108,3.910628423482189
19500,0.4688759966762056,1.9303369047781187,0.5655515709508868,3.902516465757622
19800,0.4680503596390378,1.9208429788057189,0.5643553324655464,3.8893493901883787
20100,0.467076804301982,1.9190841276394894,0.5650392340932772,3.885353774638713
20400,0.4652527686883663,1.9118490160043764,0.5653729108569123,3.8729802329263876
20700,0.4644552737978,1.908271493613372,0.5652118242236929,3.866849139230465
21000,0.4636904346330514,1.9151300019615372,0.5655394900485854,3.8717407959092767
21300,0.46367631119674896,1.9067522867582212,0.565181126264579,3.862962346613047
21600,0.46477089678480377,1.899927522611068,0.5639240222528631,3.8581642352183425
21900,0.4657202730277176,1.9079511736221015,0.5660675794277539,3.8711795721330082
22200,0.4650547421768992,1.9027876468053693,0.5654064225230799,3.863358295859147
22500,0.46546106401441,1.901491221030301,0.5644135855282382,3.8622879986017695
22800,0.4654917194800647,1.8958546153811027,0.5642262797045062,3.8565560535258028
23100,0.46563446152782084,1.892334645717504,0.5645866465477335,3.8538246768486997
23400,0.4644791267253566,1.894231793606737,0.5643175835463813,3.8519867573291884
23700,0.463760221005991,1.8927401395550374,0.5646967978557742,3.8487176004287846
24000,0.46288094431002236,1.8872118811129215,0.5642368309433614,3.84009154498635
24300,0.4634514293711975,1.8895899830909013,0.5647127412919958,3.84465701249649
24600,0.46439617067305483,1.8844570612739469,0.5649484413808181,3.8425940146739297
24900,0.4642509905335,1.880932687147136,0.5649536438453724,3.838639302593008
25200,0.46544403119035327,1.8882509981896183,0.5656008932033376,3.8501839849640156
25500,0.4665318965210464,1.895225493076379,0.5657869781165805,3.860608160756099
25800,0.4673591214963477,1.8914449934748214,0.566531167163654,3.860053525127518
26100,0.4674746651771245,1.8890514823435274,0.5656711403296841,3.8571466182045846
26400,0.4669253453693525,1.8890592215393551,0.5662244153915454,3.856059673038958
26700,0.4681684880427457,1.8845740983888581,0.5659006340322659,3.854980196549361
27000,0.4677234291889526,1.8852335131302942,0.565301706742714,3.853705507439866
27300,0.46739116341455383,1.8789463782126852,0.5654092249616215,3.8465290934179683
27600,0.4678444383020516,1.8768129473656538,0.5654357520951234,3.845782014366932
27900,0.4721181080489867,1.8818327917658704,0.5662817394305077,3.864468855343338
28200,0.47202766813762387,1.8752051838341055,0.5656018813426524,3.856890069589629
28500,0.47136401782325305,1.8710368592568234,0.5662201572532015,3.851349069979784
28800,0.47077295029730515,1.8717490495668598,0.5661337292497227,3.850201629708498
29100,0.4707753700206891,1.867474461514095,0.5659352986950342,3.8457358702711963
29400,0.47061578585426017,1.8689746833437537,0.5658100315064121,3.8466320724129464
29700,0.4715123041535,1.8716620058548585,0.5664877009878128,3.8526866193031712
30000,0.47141862974493776,1.8672029878645304,0.5658404572499846,3.8472993343493282
30300,0.47093310727884974,1.8680163961720637,0.5657254498572033,3.8465411678658166
30600,0.47097931709891383,1.868357870376345,0.5652672716860369,3.8465630933591233
30900,0.4710766390377641,1.8723160390794125,0.5654346012494693,3.850980557442174
31200,0.47078159261587954,1.8698732397015707,0.565085349447968,3.8473033669971777
31500,0.47026550109028237,1.8698464942584248,0.5655917315195934,3.846234729048865
31800,0.46932177881144854,1.8685608893567955,0.5653502842508625,3.8418765100420034
32100,0.46892075202304545,1.8691707949198493,0.5658699878711175,3.841803038860103
32400,0.4692947057768053,1.865032611774317,0.5660377218909537,3.8389544509956868
32700,0.4682676351581552,1.8647007587215578,0.5661189392960396,3.8356226034920633
33000,0.4685166263490825,1.8618026397246907,0.5663844917334894,3.8337370105054274
33300,0.46826589116866346,1.8594843850421787,0.5664871690028457,3.8307692275510146
33600,0.46791299444031265,1.8576659383260157,0.5672458501525793,3.828650771799533
