time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,1.043418406443302,4.100378836249999,1.7275781873126466,8.958212242892552
600,1.0137062474451177,3.8612384175275656,2.174814132611824,9.077171292474743
900,0.8952326658551696,3.444673487926833,2.044187089401794,8.174558574894135
1200,0.8866632863512142,3.2348019152426377,2.012739340512028,7.907531114808308
1500,0.8387935994204703,3.1006113950775864,1.9164286313612038,7.533420824700201
1800,0.8523902772297945,3.1823321573785264,1.844337294621697,7.583840283689607
2100,0.8858186003690209,3.5089538840261745,1.9341447607107134,8.100554445843951
2400,0.9021876267861001,3.5757376101297633,1.9288190318583975,8.211119522346461
2700,0.8678458133413947,3.498581173002611,2.0390136630553535,8.141132276082148
3000,0.8545438056761187,3.5514293555282856,2.0745476721856533,8.189608444742294
3300,0.8354152245357832,3.415366445231835,2.039555661238529,7.961167780077714
3600,0.8168260051154729,3.3436742079342374,2.0029585299493133,7.79711075322997
3900,0.8025409499566412,3.2347525505730155,1.9899197763953695,7.6322951768383085
4200,0.816595027332446,3.183852253129269,2.029309673165665,7.662947008292273
4500,0.8187950480720827,3.178016333663052,2.008776749915809,7.643178227795108
4800,0.8278986645076358,3.210664606556329,2.0530493783355386,7.747409978414775
5100,0.8208688703458772,3.2035404059128156,2.042691284296508,7.708838301246955
5400,0.8200340716293638,3.210468133253501,2.0258243725504936,7.696394720692086
5700,0.830262580764297,3.246867710829681,1.9977541835636716,7.735409636686244
6000,0.8563593857713943,3.3050253567991206,2.0596535277424874,7.93375704185579
6300,0.8561284335527605,3.306721531295815,2.1026381687744515,7.977745000728548
6600,0.8679279392661278,3.3328425176346044,2.0918698787105074,8.028496214143495
6900,0.861528969262896,3.2971593504768104,2.049162860526462,7.930909118791961
7200,0.8626618503350322,3.276939787388071,2.034376699264758,7.899302037657925
7500,0.8523224175993646,3.220499623155503,2.017647024627791,7.795113900581388
7800,0.8464489175201491,3.24246972408646,2.0293243906623695,7.811140867309277
8100,0.86711973885658,3.4060793695403366,2.047503440983806,8.054942027093883
8400,0.8641025374613861,3.3980004020163417,2.0420708849260865,8.032378899326586
8700,0.8585890533230507,3.3921105520242447,2.0401593581437725,8.00803707013717
9000,0.8616377743093,3.394878023075653,2.032163908041318,8.01195525404487
9300,0.8637014018878084,3.3650144339285704,2.025756774211892,7.981875413803888
9600,0.8607500115944647,3.3297621564827993,2.0471103125967,7.959122503862893
