time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,1.0055351728755093,4.06065813882926,1.8617952451426485,8.939058902598436
600,0.9024628621051434,3.2566084021369686,1.9214992643906286,7.885496252843027
900,0.9163365641706283,3.4046625468132823,1.9900292326338909,8.143701471959059
1200,0.9454906921117786,3.3400623421454196,1.9081701432796605,8.084704561760416
1500,0.9671773866771946,3.4049685532623477,1.8932772972639058,8.199778010557838
1800,0.9029941562654226,3.2998039454031676,1.8918570965249746,7.90064351072441
2100,1.0404470362180338,3.435194126545727,2.1355900470634483,8.692125282263277
2400,1.0354948560634716,3.555397466528933,2.0849564606090687,8.746838495328417
2700,1.0157828400332771,3.7967036950104815,2.0694267977143888,8.913479012824702
3000,1.0006655192458214,3.742880703058035,2.103027575685262,8.847904836480762
3300,0.9913184721257137,3.6098955273566355,2.0809204034093063,8.664771347143082
3600,1.0119336441988034,3.6745444759158388,2.1342311254399076,8.844576533952155
3900,0.9802412778589829,3.550664016640814,2.1203961524718804,8.611784002689642
4200,0.9655188786419556,3.4878298984677567,2.084104330023071,8.468490864416694
4500,0.9718249765215136,3.8293859470926854,2.146293510474159,8.891154387131385
4800,0.9522723044942047,3.8915585986730745,2.2113806245384735,8.959756136694162
5100,0.9404129920318999,4.032240624622884,2.2647844684140295,9.118264069132612
5400,0.9898113404229618,4.080039304121421,2.3018707246976007,9.351344050087906
5700,1.003012677595332,4.13073619379031,2.2712895291470807,9.411063755723386
6000,0.98605564232509,4.064176609731611,2.305957186043248,9.328300722750129
6300,0.9741045277665217,4.001376174885489,2.2987580669737366,9.22244782515879
6600,0.978944328753169,3.9418318241989216,2.2965867780710867,9.175251588529514
6900,0.9796579186041212,3.8967429168865766,2.341155721822096,9.176872394521036
7200,0.9795635134420647,3.8725713467913696,2.3355076624027857,9.14676954952035
7500,1.0196840998545822,3.8927665509523948,2.3220643561457073,9.273883206661848
7800,1.0163206964426355,3.859779230973574,2.3428480211553824,9.251589341456864
8100,1.0087283752846168,3.8629528329935,2.323926475486005,9.213064434333354
8400,1.005020454836578,3.8394804595874605,2.310574611524384,9.165116435621577
8700,0.9973318065225641,3.803215743463133,2.2816034118207345,9.07681457485156
9000,0.9916399113600319,3.7722257685777545,2.2591476695054062,9.006293172163257
9300,0.9872645460218894,3.7251910408147566,2.244254600466264,8.931239279346688
9600,0.9979170461176023,3.734606396833459,2.228551001089029,8.956908536275295
9900,1.0010340012811212,3.7506979175745916,2.2443136476611802,8.998113569079136
10200,1.0006602841009142,3.714971813191873,2.259223874475055,8.976176539969671
10500,0.9915495536974863,3.670715383093548,2.247164030916934,8.892528075102941
10800,0.99401364648288,3.682101747191531,2.2361965353996385,8.90033922203981
11100,1.010217721332236,3.652074057894653,2.261124141695277,8.943851363586639
11400,0.9995983453984069,3.7305144307915867,2.2505466142174004,8.979856081204208
11700,1.0137762694390267,3.731528335624502,2.232152606338109,9.005009750279692
12000,1.007182127206933,3.702082321643335,2.2306753532500943,8.954304056514228
12300,0.9981121950196845,3.7056675280033247,2.2209028749323565,8.920906987994734
12600,0.9981348892280237,3.7686069428881455,2.223946363713596,8.986957974285811
12900,1.0019535365149184,3.786834542645369,2.2404450219577394,9.033140174147864
13200,1.0181185887477702,4.082612094747121,2.2182995544250637,9.355267415415495
13500,1.0222506344207447,4.066125144509684,2.2230211018403194,9.355898149612237
13800,1.0256821319756737,4.074484577244243,2.234537616124671,9.386068589295935
14100,1.025869751217712,4.073003048235355,2.2239630984471033,9.374575400335594
14400,1.0241095331512662,4.069038652215908,2.2342864814149923,9.375653733084699
14700,1.026473801453238,4.0465407624661305,2.2198412882553478,9.345803455081192
15000,1.0252913591256814,4.032420010837145,2.2178622411373468,9.326156329351535
15300,1.0177385072941105,3.9997555160753584,2.2077074207613645,9.260678458719054
15600,1.0196543604422255,3.9860465665634925,2.2310647576672755,9.276074405557445
15900,1.0186035935602196,4.012378350387555,2.2288331377488744,9.297022268817088
16200,1.0157337261918076,4.018682338218136,2.22747843997659,9.293361956770148
16500,1.0126734907035158,4.032531728657391,2.2336608694707887,9.304213070238728
16800,1.0309598018316346,4.098064435732365,2.2358747826061784,9.426818623833446
17100,1.030820390201484,4.09689533730383,2.2825651558569957,9.47192166376528
17400,1.0290651807129894,4.083852617684751,2.2823101815357707,9.45335834135949
17700,1.0246175210187405,4.056562945971869,2.2731951510338053,9.403610660061897
18000,1.0225710892331485,4.040348141443384,2.298760426460289,9.406821835603118
18300,1.0251231892218065,4.053233501749288,2.3254490532445353,9.454052122659242
18600,1.0305160279056484,4.053384965590114,2.3281912223341723,9.473124271641232
18900,1.0261162332364349,4.022828352950816,2.3301509775046245,9.431328030164746
