time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.4958733523865651,0.5955079472605144,0.703171106447612,2.786299110867822
600,0.47376569391712214,0.678926340482238,0.6507487647907798,2.750972187024384
900,0.46250222303029737,0.6330206229816511,0.6569876321841163,2.6775149242566596
1200,0.450264972709434,0.6179437688978371,0.6323445382264422,2.601083225252581
1500,0.45927582389371363,0.5886650911506441,0.6181372420693361,2.5846298049011214
1800,0.4528327604069479,0.5700247134070755,0.6083303065466164,2.536853301174536
2100,0.46138181857137095,0.5716601908498408,0.6186256005228561,2.57443124708681
2400,0.45539440298362505,0.5683918266176603,0.6154589942961992,2.550034029864735
2700,0.44842847853120443,0.576927224628533,0.6103447975457388,2.532557457767885
3000,0.4437280549988639,0.5670629499552563,0.6017572746010229,2.500004389552871
3300,0.4461643162561532,0.575388289318403,0.598487768107582,2.5123690061944446
3600,0.44085617736953425,0.569521321618056,0.5914118843377782,2.4835017380644366
3900,0.4426041191722111,0.5610990458166534,0.589160223915235,2.478071627248522
4200,0.4360319861654015,0.5603919414678301,0.58422206756243,2.4527099675264643
4500,0.43122149246123104,0.55414439815976,0.579792027628204,2.4276009031716574
4800,0.4270023763269835,0.5485022493486486,0.57947225749454,2.408981635824139
5100,0.42267986520930567,0.5457854298519805,0.5708059675407461,2.384630993020644
5400,0.4221862749825494,0.5413392490525083,0.5691314581622495,2.377029532162406
5700,0.4225629900558436,0.539311614653349,0.5662454067447925,2.373245991565672
6000,0.42258511788287706,0.5392536029409959,0.5683923022679572,2.3754012588575844
6300,0.4212166429347034,0.5412132917736581,0.5656388919618128,2.370502112539581
6600,0.41976433795967233,0.5375665820112399,0.560088174867088,2.356947770757345
6900,0.42321802626842203,0.5368818099011774,0.5591366878492757,2.365672576555719
7200,0.42334560441286456,0.5329419395531099,0.559850416073829,2.3628291688655327
7500,0.4232580668159554,0.532523183927771,0.5565025123965394,2.358799896772177
7800,0.42265146290772365,0.5323479906722615,0.5555460540179338,2.3558484334133665
8100,0.4274569291167213,0.5421395160692736,0.5527304349113757,2.3772407383308134
8400,0.4304212592950913,0.5431975206422032,0.5575798404974924,2.3920411390249696
8700,0.4318612835993532,0.5405210376051017,0.5631660866550773,2.3992709750582386
9000,0.43524087715777754,0.5385302423537859,0.5596966196040253,2.403949493431144
9300,0.44432802693753626,0.5413175272082063,0.5603249767162293,2.4346265847370443
9600,0.4434254011243007,0.5416247721029513,0.5613068206771332,2.4332077961529865
9900,0.44139223992201937,0.539925540844909,0.5601225088163156,2.4242247694272825
10200,0.44133623581304154,0.5384832900283828,0.5606843425578012,2.423176340025309
10500,0.4402908534421249,0.5388849182602102,0.5605383077952932,2.420295786381878
10800,0.43774128585065014,0.5391653973149264,0.5606244010971285,2.413013655964005
11100,0.43775937028852147,0.5387893040385655,0.5606247624484076,2.412692177352538
11400,0.4382240190178048,0.5383670614795777,0.5606530347405162,2.4136921532735083
11700,0.4372843831953114,0.5405618131654512,0.5602148075667938,2.412629770318179
12000,0.43757849701471097,0.5398589453170733,0.560434099087047,2.413028535448253
12300,0.4392731582875653,0.5392860399495243,0.5592713386976178,2.416376853509838
12600,0.43836530246065236,0.5388322275808689,0.5568952190699289,2.410823354032755
12900,0.44357321418139306,0.5409800232605987,0.5572860812065594,2.428985747011337
13200,0.44227820700244214,0.5393480656918365,0.5563268868796828,2.4225095735788456
13500,0.4425703321137445,0.5395989275199297,0.5564704399667162,2.4237803638278796
13800,0.44029705919501344,0.5391243045345593,0.5579450901016546,2.4179605722212543
14100,0.4416978055325685,0.5407598153586042,0.5566475864346608,2.4225008183909704
14400,0.44369209515936064,0.5422110121547605,0.5606857234313684,2.4339730210642108
