time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,1.420391564708848,9.350730766490416,4.037597087477979,17.64950254809494
600,1.6061001460662294,32.17392381473455,4.912487452790781,41.904711705724026
900,2.166781073220422,41.220625994766685,6.538912304634445,54.2598815190624
1200,2.593867335951565,40.41350930633193,5.82950268372141,54.024613997908034
1500,2.8015164339549634,35.36847018050981,6.0006704021976045,49.773689884572306
1800,2.636317801061463,31.874258643180063,5.637744766531142,45.4209568128956
2100,2.6866545015888375,31.05164603000671,5.25036438765921,44.36197392243243
2400,2.686242967609676,27.97466133598278,5.005778634423111,41.039168873234914
2700,2.5115936731666237,25.49925009463691,4.875251150131248,37.90928226426803
3000,2.4277490738195318,23.375488995266046,4.710406055784994,35.369142272509634
3300,2.351521197733829,22.10234290089865,4.5619453697409025,33.71885186384104
3600,2.365356094343901,22.545163012316312,4.490070543245911,34.13130183859393
3900,2.4938186294251183,21.43387888310082,4.3757384204707055,33.291073191846884
4200,2.405865080903057,20.7819764921717,4.265561748163973,32.26513348304485
4500,2.415078692821702,20.643951548057494,4.389389527343252,32.278577153865854
4800,2.4258892650887107,22.639415101401664,4.549886766276777,34.46696966294457
5100,2.603644118455171,21.89572384654877,4.547343499883206,34.25399970179749
5400,2.5501405977867257,22.73922241572221,4.591347894804241,34.98099210388663
5700,2.502763221761634,23.201304158195743,4.609653530593756,35.3192473540744
6000,2.442652227632662,22.467870021530032,4.613594394893973,34.40942109932199
6300,2.4493466393805647,21.762039267897826,4.761582685801029,33.87166187184055
6600,2.5169564849229675,21.023798605416555,4.759202345259347,33.333870405444806
6900,2.497996314638895,20.35333484184823,4.660148099729636,32.50747188549455
7200,2.4625363711943025,19.758197715547425,4.600721255267459,31.74652808439779
7500,2.4226384771503846,19.182127337960758,4.575392202070635,31.025434971482547
7800,2.622044768614745,18.890973201361813,4.617624667159271,31.37473217436532
8100,2.6923710621574863,18.84307965799233,4.73233465170445,31.65252749616924
8400,2.6452318409578193,18.6819210901934,4.711204022328322,31.32882063539518
8700,2.6636949269131884,18.62836323312147,4.7041939453854456,31.32364195924648
9000,2.810527418774957,18.601294317418475,4.66094718433584,31.693823758079184
9300,2.8027626052563104,18.46865761896356,4.635648392417332,31.51259382714982
9600,2.8053939263244727,18.370522949897563,4.632308146228872,31.419012875099853
9900,2.8770287706687117,18.337095221205384,4.590834385104447,31.559015918315968
10200,2.8983359176208934,18.654608190191105,4.536130850784721,31.885746793838507
10500,2.9302407242179584,19.09998381806706,4.5215852154250795,32.412291206146016
10800,2.9217605776851885,19.341908109696643,4.496791028649717,32.60398087140193
11100,2.8918732412826973,19.207826655790342,4.4571976456767555,32.34064402531519
11400,2.8656991084301677,18.87242851535175,4.432677818249083,31.902203658891338
11700,2.86636216609502,18.630024511116588,4.3877655434681655,31.616876552869815
12000,2.8420532898860835,18.53835741200036,4.362117160779999,31.42663444243861
12300,2.828408528634196,18.497296634870853,4.408778794549185,31.391301015322625
12600,2.788047994771136,18.51305380798346,4.367656585764099,31.244854378060968
12900,2.7702354503175264,19.1954228059453,4.326767116585678,31.832896273483556
13200,2.7528203601224317,19.63860991616329,4.30758006244771,32.2046510589783
13500,2.7262740679033466,19.607722880138603,4.308389025941999,32.09493410979064
13800,2.731326218746047,19.766981086164765,4.362473449411188,32.3234331918141
14100,2.7100286730623346,19.965639204257062,4.34176549084724,32.43749071429131
14400,2.693642959994212,20.00141320432483,4.406908649782321,32.48925073408979
14700,2.6839038046427706,20.491595394776837,4.395653123920366,32.938959932625515
15000,2.705935451884815,20.314843047903356,4.385964842759607,32.81861424631741
15300,2.6941301909742172,20.071888470997873,4.359167095030386,32.51344613895091
15600,2.667760235518614,20.126719709239037,4.337600282427053,32.46760069822193
15900,2.707750856967434,20.214356162201394,4.294765121610552,32.632373854714245
16200,2.9811045203992097,19.92749829010351,4.3438164928112615,33.214628344112406
16500,2.99900846732905,20.26508058325107,4.338505860237144,33.60061184547536
16800,3.0138326893014167,20.95176797001222,4.335377570772824,34.32864360868929
17100,3.2059985931281507,21.6569167460941,4.3150959318787425,35.5900084573573
17400,3.4002210408620592,22.088843435600737,4.370589066098791,36.6600956242857
17700,3.3956682617849254,22.35846180096318,4.37288378232036,36.918350368638315
18000,3.3733872625437846,22.520895667882193,4.400762425483283,37.041819880996826
18300,3.362509807194862,22.34472941473561,4.389528861697677,36.82178769801787
18600,3.3456992077827117,22.199945440307673,4.400111375601812,36.637154439257614
18900,3.3261493198322234,22.23221161310787,4.3813564940172105,36.59201606662175
19200,3.354938284326992,22.015406441559612,4.360689649474806,36.4409109440154
19500,3.3283291962388257,21.80424156113393,4.331676928522839,36.120906078373245
19800,3.302427214343541,21.666053365315495,4.341331698866515,35.91466670721263
20100,3.277124504643304,21.45454416107462,4.371047540325979,35.656965215330516
20400,3.2803334642369264,21.191960435453638,4.430943058019959,35.463903886184376
20700,3.2982127701044823,20.978384778703898,4.411418009755876,35.28444109877322
21000,3.300669989033649,20.809610550177634,4.4247775322071226,35.136398049485706
21300,3.2727409122391027,20.597166294040814,4.422277937014693,34.83766696777281
21600,3.2498576283188365,20.491528284530496,4.4055446143481785,34.64664578383518
21900,3.235990276302235,20.355100337703448,4.4107153676604804,34.47378653427063
22200,3.2125972084411676,20.176369272158208,4.388530092211104,34.20269098969282
22500,3.2049543677480896,20.300596263963303,4.397352174819583,34.312811542027156
22800,3.2004819872439123,20.192037320248776,4.485800933863866,34.27928421584438
23100,3.1801241776495055,20.023062810928533,4.464191704053856,34.027627047930906
23400,3.1632405588048593,19.862439176103475,4.441743139567951,33.793903992086
23700,3.1475138825907423,19.784263486502425,4.432124970124739,33.65893010439939
24000,3.1319101710747144,19.625925600127246,4.439222760429958,33.46087887378135
24300,3.1208839765534315,19.496784123446638,4.415707737831977,33.27514379093891
24600,3.098915731287996,19.69057037228441,4.413805221239736,33.40112278738813
24900,3.0892628887625526,19.77371262310758,4.439791072783125,33.481292362178365
25200,3.0850041276892863,19.796417000588146,4.483995102933234,33.53542448658924
25500,3.062170355838464,19.715258293158485,4.490349178850253,33.39211853952413
25800,3.0394726545059605,19.58285350531958,4.475330332393814,33.17660180123128
26100,3.0327836480543815,19.601490727516858,4.460267206155403,33.160108877835405
26400,3.023393434512061,19.771066348341506,4.457655156808741,33.29890180868643
26700,3.0684297577032953,19.715656550794503,4.452234389244416,33.37318021314881
27000,3.058333355176033,19.56266232658167,4.453033207315067,33.190695599424835
27300,3.0452120988023634,19.452708095280116,4.47284281626815,33.061187207955356
27600,3.039671747981599,19.361219704811543,4.4686011134439445,32.948836062200286
27900,3.0225820632032714,19.25805791268722,4.458068711400165,32.7838728136972
28200,3.0031323506448326,19.185396799154873,4.445141996660409,32.63993584774978
28500,2.9873442390803864,19.059418716446938,4.431589844362174,32.45304127805027
28800,2.9747540742698804,18.984402833334826,4.404588128217769,32.31325318436224
29100,2.966425075549201,18.85248969627914,4.408510518187003,32.16027544111375
29400,2.9611550126026,18.735399825537346,4.392677830997834,32.01154269434298
29700,2.963222030469489,18.676750050510453,4.396122262940993,31.962538404859913
30000,2.961705160571253,18.578421709329334,4.414980626669826,31.878517817712922
30300,2.9481859317510746,18.47258775338791,4.410948149755732,31.728093698396865
30600,2.946843210785412,18.401645652652142,4.397522953997488,31.639698239005867
30900,2.9410776220407424,18.256846176276174,4.425788355281684,31.505867397680085
31200,2.9257849305359853,18.14368119231725,4.40673030655299,31.327766290478195
31500,2.912231696362232,18.082105501540397,4.385375751423568,31.20417634205066
31800,2.898055162263492,17.958320899285933,4.3698806103588845,31.02236699643529
32100,2.892714071531913,17.876351987202714,4.39121688350053,30.945711085298985
32400,2.88574115512721,17.749662776857043,4.390501138390764,30.797387380629438
32700,2.8821495059320568,17.675673605200956,4.393190993857327,30.715313116854453
33000,2.873350303533697,17.61701119970657,4.373881473826312,30.610943584133974
33300,2.857905410464596,17.556403020082655,4.378812557589399,30.508931809065842
