time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,1.66120727914299,0.6276384572375192,1.9589353043126991,7.570195598979188
600,2.569877412672039,0.756577252764042,4.154562692425789,12.62077218320595
900,2.6063912360931534,0.797076655834022,4.024410362063229,12.64066072617671
1200,2.5560638465727177,0.7773226169110548,3.946969222138402,12.392483378767611
1500,2.698259956625447,0.7923409516593886,4.363384414812782,13.250505236348513
1800,2.5027782519716757,0.7851302777962748,4.126413677224398,12.419878710935699
2100,2.446541270226349,0.791124018547222,4.169418037003585,12.300165866229854
2400,2.4527364786808152,0.7857540082357752,4.32205090153776,12.466014345815982
2700,2.4074405045192706,0.7908120076906114,4.253484428480158,12.266617949728582
3000,2.4395017991463086,0.8033724075254368,4.134130535714914,12.256008340679276
3300,2.4860964626728586,0.7998750213246997,4.595045311444289,12.853209720787564
3600,2.4725920699459074,0.7981382868927299,4.545786872716132,12.761701369446584
3900,2.3769641460600943,0.788315223300808,4.42652543029027,12.345733091771361
4200,2.345644200881207,0.7958299259465021,4.306894111948381,12.139656640538504
4500,2.321407825487236,0.7952400556910513,4.249888706569283,12.009352238722043
4800,2.2729024155559174,0.7899080145485007,4.25641290391384,11.865028165130093
5100,2.227188501595932,0.7898416634863666,4.17822183778452,11.649629006058682
5400,2.2030364017021755,0.7845624569656563,4.217506628969387,11.61117829104157
5700,2.231303443498095,0.7918184916943126,4.164131548256173,11.64986037044477
6000,2.183640505615282,0.7841846783947616,4.083291920292678,11.418398115533286
6300,2.1525442603661995,0.777205014548671,4.137532409203048,11.372370204850316
6600,2.140695015578206,0.7816441043527884,4.107322496114232,11.311051647201637
6900,2.0994087072161527,0.7743662448042373,4.040885331349123,11.113477697801818
7200,2.0603692455868874,0.769092799259397,4.054564987038714,11.004765523058772
7500,2.0743247971945653,0.7700386877321913,3.9797723553550295,10.972785434670918
7800,2.110354016519707,0.7702759816227075,3.9514784225770865,11.052816453758915
8100,2.083470766989119,0.7691298209791084,3.8902031004062754,10.90974522235274
8400,2.056060158422601,0.7695459650637472,3.8593726711503926,10.797099111481941
8700,2.0328229738257053,0.7716568245373837,3.849777827705037,10.719903573719536
9000,2.0411513370955925,0.7777469281623633,3.885031073220497,10.786232012669638
9300,2.0682785079111907,0.7823760928431266,3.825380399204209,10.812592015780908
9600,2.1324319541900003,0.7911487446478168,3.8326967999954373,11.021141407213255
9900,2.098660963874985,0.7857648160067495,3.794018485355028,10.875766192986733
10200,2.113295839352873,0.7843539931935151,3.7710043120465215,10.895245823298655
10500,2.183916959110522,0.7872074942746918,3.7579306479033154,11.096889019509574
10800,2.1883433593301818,0.7928214165877854,3.7806270350666638,11.138478529644996
11100,2.168209312294651,0.7888634954178505,3.779515650991063,11.073007083292866
11400,2.1780201014339493,0.7910848216568306,3.776764153024833,11.101909278983511
11700,2.211031062277573,0.7942081191099343,3.9155123225298305,11.342813628472484
12000,2.201356810950938,0.7907017952829047,3.9339394243130927,11.328711652448812
12300,2.205965925829256,0.7873194006782057,3.9247365190599397,11.329953697225912
12600,2.1756254731440596,0.7828691334539051,3.916233408885385,11.225978961771471
12900,2.189223009984366,0.7834027639394197,3.884287670778855,11.235359464671372
13200,2.1845557667243374,0.7826190621219942,3.8481617663820056,11.184448128677012
13500,2.172365626912468,0.784145025542684,3.827313886450457,11.128555792730545
13800,2.2004680840671385,0.7882356501408332,3.8412817351762,11.230921637518449
14100,2.311019540097199,0.7972614390924909,4.07920326461697,11.809523324001058
14400,2.326548469177705,0.7980476937230443,4.202719618955204,11.980412720211362
14700,2.3802915723061266,0.8020188070995934,4.226566995367714,12.169460519385687
15000,2.4444589545346678,0.8006851248347184,4.253656019970955,12.387718008409678
15300,2.417371846542148,0.7997109430258031,4.21589318592333,12.267719668575577
15600,2.408975876476999,0.7979818376332514,4.189537390593032,12.214446857657279
15900,2.400297957745178,0.7980074789087804,4.1747646150100355,12.17366596715435
16200,2.382647272998981,0.7986706379121138,4.159077350911178,12.105689807820236
16500,2.3793959330805006,0.7963830716907083,4.169690085885975,12.104260956818184
16800,2.356292191864552,0.7943237683370888,4.170448164270382,12.033648508201125
17100,2.337732296388281,0.7913892193730452,4.183525730493223,11.988111839031111
17400,2.3266548114679386,0.790647694159671,4.151965426022378,11.922577554585864
17700,2.338132706324675,0.7908641557801811,4.151032310926148,11.956294585680354
