time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.8899768925500342,4.646323196113782,0.7669869160609901,8.083240789824874
600,0.9076753021972813,4.136760093110133,0.7413110764880093,7.601097076189986
900,0.7872776972286568,3.8066305004038044,0.6851661064750946,6.85362969856487
1200,0.7738076863240306,3.593424300811715,0.677509333053242,6.592356692837049
1500,0.7270304694004727,3.7987920306142726,0.6632836612485534,6.643167100064244
1800,0.7180083018283977,3.889935152618191,0.6619722058396889,6.7059322639430725
2100,0.7111627369065842,3.8117349406155236,0.6524971145353898,6.597720265870666
2400,0.7167451900495434,4.080458058769836,0.6765054750754175,6.907199103993884
2700,0.7190772949022387,4.086874049328344,0.6802744879938872,6.924380422028947
3000,0.7321276709556059,4.137279949446003,0.6820873333394328,7.0157502956522535
3300,0.7543058504191028,4.161333254820513,0.6764637174113011,7.100714523489123
3600,0.770026658370595,4.093388495493359,0.6781737781108919,7.081642248716037
3900,0.76035204545833,4.265374548229366,0.6742571648595718,7.220687849463928
4200,0.7656067150213643,4.182811446948845,0.6811848554739297,7.160816447486868
4500,0.7596431275459341,4.100321447880518,0.6730053409911293,7.052256171509449
4800,0.8325511383421766,4.239249706631922,0.6765803308314929,7.413483452489945
5100,0.8513064331032029,4.487390331160374,0.681648165240488,7.722957795710471
5400,0.8406234009127803,4.421956004239078,0.6803519149963163,7.624178121973736
5700,0.8336511856773166,4.355401034302921,0.6834341464230065,7.539788737757877
6000,0.8271216024508389,4.2885698604282805,0.6955239071777579,7.465458574958555
6300,0.8224416257941085,4.222659417827685,0.6967913503979271,7.386775645607937
6600,0.8136140171940356,4.143511051645466,0.700489720433016,7.284842823660588
6900,0.8050220693265069,4.112219621594876,0.7008599322310617,7.228145761805457
7200,0.7967345826046803,4.073166981409461,0.6984980920853886,7.161868821308891
7500,0.8013584583040452,4.14849015260112,0.7039419573239901,7.256507484837246
7800,0.8059977123773351,4.137660867218336,0.7028215825388969,7.258475586889238
8100,0.8156806479112064,4.206609590064503,0.6985990824288455,7.352250616226968
8400,0.8397247371257008,4.342053997796959,0.6982766079578316,7.559504817131893
8700,0.8340685085942574,4.387509184810775,0.6990604113932933,7.58877512198684
9000,0.8310778335719391,4.432720963017555,0.6942448790462615,7.620199342779634
9300,0.8305256280352461,4.395429754204604,0.6987685152986035,7.585775153608945
9600,0.8480702835184135,4.386443038463256,0.6975985772510779,7.628252466269574
9900,0.8396535559747502,4.413152875953643,0.694237284178308,7.626350828056202
10200,0.8343280863303951,4.368824831798956,0.6926249015555784,7.56443399234572
10500,0.8359498410116559,4.343482399538562,0.6971646264855424,7.548496549059072
10800,0.8361997250377194,4.336553093417235,0.6956468446561358,7.540799113186529
11100,0.8313794813451029,4.324799138388483,0.69440960694703,7.513347189370822
11400,0.8294099644405508,4.2960261396471635,0.6953471601920912,7.479603193160908
11700,0.8223642187424716,4.258908091446922,0.6928209720778683,7.418821719752205
12000,0.82348379313936,4.251276967091496,0.6912690874845565,7.412997433994132
12300,0.8173983976103208,4.192939884763578,0.691795554710972,7.336930632305513
12600,0.8119817084634542,4.190996710634426,0.687093575563923,7.314035411588711
12900,0.8099454286954069,4.1901151008358815,0.6865817579152872,7.306533144837389
13200,0.8050716717780043,4.187362393022865,0.68581475588896,7.288392164245838
13500,0.8064748728126995,4.185440005706277,0.6857683077594064,7.290632931903782
13800,0.8034239316615753,4.14459322641524,0.6825576273721231,7.237422648772089
