time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.4653774645528565,1.6870905351771026,0.5150544121739865,3.5982773410096587
600,0.4548488025195121,1.8030019773512336,0.5591650869997694,3.726713471909539
900,0.4541976543602039,1.7464756619309911,0.5600731405245346,3.6691417655361374
1200,0.446596529314623,1.7215804959268002,0.5379558901146853,3.5993259739853545
1500,0.4453435787137713,1.7207053175588434,0.54201159501126,3.598747648711417
1800,0.4460795425786834,1.686119353710051,0.5263763685115972,3.550734349957698
2100,0.4433089106508435,1.6857888583912595,0.5333818373651218,3.5490974277089116
2400,0.4493878751490935,1.750784393186247,0.5245808570098541,3.6235288756433817
2700,0.458048752747767,1.7823048936056893,0.5342059483655494,3.6906571002145396
3000,0.45880217441215454,1.855467308822957,0.5287207672869971,3.760594599346418
3300,0.45999519027323676,1.9022258284858182,0.5349076300630454,3.8171190293685737
3600,0.44920413507908385,1.854766111420394,0.5387962697868122,3.7411747864444576
3900,0.4444685370464837,1.873738460336343,0.5436944682857356,3.7508385397615296
4200,0.44375486147302706,1.844113849973281,0.544003300743714,3.7193817351360763
4500,0.4399709666831009,1.813489342246723,0.5448301482934222,3.678232390589448
4800,0.4366430640607695,1.82421393063731,0.5351005786475911,3.6692437014672095
5100,0.4358954761570765,1.8002379030554991,0.5385450519519793,3.6464693834787076
5400,0.4407053972351269,1.7830435778366802,0.545385422087434,3.6505451916294946
5700,0.44368180997905887,1.761934574546589,0.5444466819513114,3.6374266864350773
6000,0.44116781363805274,1.7771904263576024,0.544611285241682,3.645305152513443
6300,0.4396657561903469,1.7776725579326842,0.5429718511873672,3.6396416776910923
6600,0.4423084417443553,1.8094571015497989,0.5424183288639179,3.6788007556467828
6900,0.4410119200602651,1.8046690335071587,0.5454693076839215,3.6731741013718757
7200,0.4422366141432773,1.8114200992565583,0.5431674609856675,3.6812974026720577
7500,0.44093331880994097,1.7949424193994286,0.5424325063851452,3.6601748822143967
7800,0.44444239380400014,1.8339252988515091,0.5424053754936082,3.7096578557571176
8100,0.4541087441789011,1.8402673907553682,0.5452233773329473,3.7478170006250187
8400,0.4545510270843867,1.8297405905183173,0.549983496925493,3.7433771686969703
8700,0.4570331903467685,1.8378650097221019,0.5514905764973269,3.760455157259734
9000,0.4549719492814954,1.8310853113983612,0.5495187625775287,3.745519921820376
9300,0.45459374746481424,1.8242864882052103,0.5441351276248814,3.732202858224534
9600,0.4543269864640144,1.8258013857036837,0.5451319166107104,3.7339142617064374
9900,0.4533968296697983,1.818148885741697,0.5429571429119274,3.7212965176630193
10200,0.4502747583342872,1.8078609222869189,0.5429737252125486,3.701658922502329
10500,0.4506276655907862,1.8182650789921277,0.5449508534408801,3.7150989292053667
10800,0.45043052576114834,1.849105078005645,0.5446721862055309,3.745068841494621
11100,0.4539136343554778,1.8443562173578245,0.544616098488836,3.750713218913094
11400,0.4535328375218427,1.8460234019718462,0.5442019428547489,3.750823857392123
11700,0.45381423422932765,1.852840473477912,0.5433186680331981,3.757601844199093
