time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.530733274815764,2.065730178920795,0.4434667461927663,4.101396749560854
600,0.6721555931688628,4.379587700402152,0.4817735969691171,6.877828076877858
900,0.6887996601086811,3.9746653660349898,0.5701708018630163,6.611235148224049
1200,0.6738717090408148,3.9011450202728164,0.564522653537178,6.487282800932439
1500,0.676286784430134,3.705519721635526,0.5803867677149476,6.314766842640876
1800,0.6901315727684146,3.672243105581425,0.5938187722484534,6.336456596135123
2100,0.678661875907271,3.5296391454826233,0.6010632019284442,6.166687975132881
2400,0.6754028327894845,3.4581135105168244,0.5998725206538635,6.0841945295391415
2700,0.6694038508811168,3.4166783463400447,0.6048800957570112,6.0297699947404055
3000,0.6679123643780589,3.2744725142905913,0.6020618257740553,5.880271433198824
3300,0.6744465683765827,3.3765563699112624,0.6083583238326942,6.008254398873704
3600,0.6656721010726695,3.2975305945014064,0.6066183900225147,5.90116528774193
3900,0.667830924423968,3.3502858879341457,0.610973401646148,5.964752062852198
4200,0.6680030524796619,3.4714098419821697,0.6138540928830685,6.089273092304223
4500,0.6654300239885901,3.4488526920913873,0.6194132982792433,6.0645560623364005
4800,0.6611393353678978,3.393626562178358,0.6189765335328932,5.996021101814945
5100,0.6586611330580536,3.3777481566239227,0.6198379055948515,5.973569461392936
5400,0.6633819818572616,3.3894593698861586,0.6154702315856561,5.9950755470436
5700,0.6624050488391977,3.3491621892707495,0.6277597856713778,5.9641371214597205
6000,0.6558664263976715,3.308449047298029,0.6269554901095478,5.903003816600592
6300,0.6535406316490597,3.273058267944692,0.6226172361795542,5.856297399071425
6600,0.6563362949135786,3.242372687955679,0.6240112057636694,5.8353927784600845
6900,0.6553520290034557,3.2202191885631484,0.6326980199591534,5.818973295532668
7200,0.6656748780978121,3.277870642448012,0.6295444200338187,5.904439696775267
7500,0.66553543144469,3.2353600219833374,0.6283979520136551,5.860364268331063
7800,0.6619881522197315,3.198650018819572,0.629934939676437,5.814549415155203
8100,0.6588455654739529,3.167932816116668,0.6336169471972486,5.778086459735775
8400,0.6562823882405622,3.1748346693733214,0.6327090083296776,5.776390842424686
8700,0.6517774375407722,3.1404979612161568,0.6322161794362997,5.728046453274773
9000,0.6497001676571491,3.1284284005277962,0.6301966236116403,5.707725527110884
9300,0.6479142275039911,3.1192448319590027,0.6282794339327492,5.691266948403725
9600,0.6555089872392273,3.1525660645679916,0.627219281701956,5.74631230798763
9900,0.6617752587769357,3.144131873686477,0.6292949499888594,5.758752600006144
10200,0.6580952394193432,3.119993312471911,0.6283943557483708,5.722673386478311
10500,0.6607865344007963,3.0970917871889183,0.6279117318764503,5.707363122267758
10800,0.6583743055032732,3.0835839800615856,0.6277078699193133,5.686414766490719
11100,0.6549522600872599,3.126860937621314,0.6280324008626087,5.719750118745703
11400,0.6568839713236878,3.16508044324502,0.6288558636173133,5.764588220833397
11700,0.6616263697790769,3.2721994898254643,0.6261660131158779,5.883244612278572
12000,0.6675834123695462,3.3077732330254985,0.6268572616797596,5.937380731813898
12300,0.6646353637903063,3.2807680646822237,0.6261009520590823,5.900775108112225
12600,0.6626950367701654,3.2558076691221878,0.6247802981852763,5.86867307761796
12900,0.6602223535626105,3.2689502562394948,0.6242854535304944,5.87390277045782
13200,0.6716420950022628,3.3059440641609226,0.6260466999809413,5.946917049148652
13500,0.6703839159670725,3.3585483829834035,0.6257805211068969,5.995480651991517
13800,0.6693605265796435,3.347052768949231,0.6255211406385413,5.980655489326702
14100,0.6699890878831307,3.3168552654214842,0.6242240421039348,5.95104657117481
14400,0.6685267413314576,3.369808424200101,0.6257927163248462,6.00118136451932
14700,0.6690920875385453,3.3857194990302424,0.6277700204418635,6.020765782087741
15000,0.668736309436034,3.373188782167678,0.6285471798718826,6.007944890347663
15300,0.6692972491381696,3.3740696123496674,0.626790013235156,6.008751372999332
15600,0.6683726219760107,3.347546410067582,0.6259957200793725,5.978659996074986
15900,0.6653892252786262,3.3248047635136175,0.6256167948625665,5.946589234212063
16200,0.6642570138587016,3.308878310065642,0.6246803291833294,5.926329680825076
16500,0.666332780384979,3.31949650086281,0.6224526075465169,5.9409474495642645
16800,0.6707896576484413,3.3262532107597735,0.6208313976797064,5.959453581384803
17100,0.6687793220118046,3.3200712613064236,0.6198476678412661,5.946256895183104
17400,0.672386075190613,3.362741502791321,0.6207523186566697,6.0006520470198295
17700,0.6721699904113532,3.446821947418167,0.6233235013065769,6.086655419958803
18000,0.6716391667277887,3.459696488362323,0.6244649520530359,6.099078940598726
18300,0.6721240181643885,3.4681289635175205,0.6253531754794341,6.10985419349012
18600,0.6735950781389224,3.526319762338372,0.6275602357719561,6.174665232527095
18900,0.6730277104956078,3.5195482877041995,0.6263659937340393,6.164997412925063
19200,0.670799384813916,3.5055198459368935,0.6248258920628137,6.142743892441454
19500,0.6712792649252702,3.4994206635267906,0.6248674038734189,6.138125862176021
19800,0.6698808407712641,3.4854270951266235,0.6235475017591581,6.118617119199574
20100,0.6710439325897102,3.4702400817049726,0.6238071856953554,6.107179065169458
20400,0.670516152932666,3.464082493647754,0.6232948259492652,6.098925778395017
20700,0.6699822290839738,3.4647001388819163,0.6243854069838364,6.099032233117674
21000,0.6692728028720286,3.4601073080841545,0.624915509816606,6.092841226516846
21300,0.6668600212321694,3.4403983365300266,0.6255807977334445,6.066559197959979
21600,0.6655607223318359,3.4225026880783345,0.6261101816690487,6.045295036742891
21900,0.6669117912163832,3.4160788170914684,0.6252727978472261,6.042086988587845
22200,0.6669320287046597,3.4252097450651546,0.62672408387381,6.052729915052945
22500,0.6672156355282307,3.427811426830806,0.6256040745379746,6.055062407953473
22800,0.668589429667833,3.450737829846906,0.6261830267293964,6.082689145579802
23100,0.6674538522068152,3.435437609849923,0.6251842357815413,6.062983402251909
23400,0.6671853094958206,3.4394371735673097,0.6251098678258242,6.066102969880596
23700,0.667276177954739,3.4396616117129364,0.6253546040731099,6.066844749650263
24000,0.6695302935644825,3.444113053731969,0.6250442335660108,6.077748167991428
24300,0.6682200390211798,3.440229263638009,0.6248959369590528,6.069785317660601
24600,0.6679270028828794,3.422960256878207,0.6262764618046016,6.053017727331446
24900,0.6700584161927303,3.43225505866993,0.6260660711801862,6.068496378428307
25200,0.6714387370735428,3.435342984643525,0.6244087438490051,6.074067939713159
25500,0.6715122614089615,3.4297340973980215,0.6235873334856888,6.067858215110594
25800,0.6709630128757655,3.4158580571294883,0.6240437640483175,6.052790859805103
26100,0.6738183528858468,3.429476729267554,0.6243841334415473,6.075315921366642
26400,0.672892273120298,3.409772679548936,0.6240877988986695,6.052537297808499
26700,0.6719299314909157,3.3963861742458836,0.6234337174173605,6.035609686135991
27000,0.6716956300878668,3.3972466361616904,0.6236410419671641,6.035974568392455
27300,0.6722158329510524,3.38763313673168,0.6233993537204991,6.027679989305335
27600,0.6716755591047536,3.37806471484532,0.6230739812959915,6.016165373455573
27900,0.6710643065242778,3.3739826572463243,0.6225878557280401,6.009763432547198
28200,0.6720327791639333,3.3902403184416854,0.6213739671535078,6.027712623086993
28500,0.6719821399746311,3.3835459529267515,0.6224233470589933,6.0219157199096385
28800,0.6703601515562928,3.384193446671988,0.6233041998803421,6.018578101221209
29100,0.6743619260662073,3.3875562312514296,0.6242423468399289,6.0348843562899805
29400,0.6750835484842603,3.372453622865412,0.624237586943606,6.021941855261798
29700,0.6783791219944216,3.362629717011958,0.6254697978518269,6.02323688084705
30000,0.677027711063678,3.3661574297804275,0.6256640963227451,6.022904659294206
30300,0.6777635359215345,3.357384403125717,0.6264103018966443,6.017085312786965
30600,0.6769594646702475,3.3598975028413633,0.62669393991527,6.017469836767376
