time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.41144702929196664,2.4241406391598317,0.6803572742875064,4.3388390013232385
600,0.4420964501856066,2.3931465046339557,0.6253049953956759,4.344740850586452
900,0.44846422442897693,2.392149441229261,0.6214494133627811,4.358991527878973
1200,0.47031310155584893,2.253331275681662,0.6285882037114104,4.292858784060619
1500,0.49891582744217383,2.1997081906720988,0.6307913600725216,4.327247033071142
1800,0.49247614564351566,2.1184492455028643,0.6175102952960385,4.21338797772945
2100,0.49604175065340683,2.360603595732835,0.6006234451650398,4.449352292858095
2400,0.5110287724476072,2.2789128732168082,0.6027907269014879,4.414789917461118
2700,0.5160893633045216,2.2834154481963855,0.6081811192400091,4.439864657349959
3000,0.5170677204429912,2.2069161822539787,0.6178381042597904,4.375957447842742
3300,0.5107283511244063,2.1525548722552883,0.6167642231802172,4.301504148808724
3600,0.5179834036294478,2.168246705605114,0.6154197268873265,4.337616643380784
3900,0.5206580166530311,2.186908336980874,0.6114369330651752,4.360319320005143
4200,0.5196813095081768,2.1691030216367353,0.6031259227366889,4.331272872897955
4500,0.5365792977751593,2.168538012744227,0.5985227148951403,4.376798620964845
4800,0.5471417981788664,2.16082242380636,0.6023090917490649,4.404556910092024
5100,0.5545762020036108,2.2339458790184032,0.5973946587528721,4.495069143782108
5400,0.5467541405197813,2.2252747108453126,0.5962302715620533,4.46176740396671
5700,0.5481005777417916,2.2549191644176028,0.5925314265675969,4.491752324210575
6000,0.5440656295359279,2.2240020348002933,0.5915027385312119,4.4477016619392895
6300,0.5416239018783614,2.227174777592654,0.5898641510234315,4.44191063425117
6600,0.5439801515928474,2.256233671067259,0.5926464174661601,4.480820543311961
6900,0.5402171736751175,2.2413429306330395,0.5888646675493944,4.450859119207786
7200,0.5380827386538184,2.2546158999764647,0.5910362040040595,4.45990031994198
7500,0.5339033153011025,2.2967476899554127,0.5910185932825706,4.489476229141291
7800,0.534301350249252,2.268915361076749,0.5935527276403096,4.465372139464815
8100,0.5327578332803963,2.2553605655489917,0.5895185807728239,4.443152646163004
8400,0.5357286167627958,2.2334972258713597,0.5867563230652659,4.427439399225014
8700,0.534137915833111,2.211790303635275,0.5955854532450676,4.409789504379676
9000,0.534032796503546,2.1852787577236876,0.5937137259610955,4.381090873195421
9300,0.5309336315928688,2.192113765810136,0.5946645057488837,4.379579166337626
9600,0.5274788953090561,2.1747894580120986,0.5927489796614065,4.349975123600673
9900,0.527514123910487,2.167997078313142,0.5952578893504218,4.345797339395025
10200,0.5249870479109635,2.1717522958073427,0.5941872889948022,4.340900728535035
10500,0.5285158984020614,2.197072803272292,0.5949844954415586,4.377604993920035
10800,0.5252809142181536,2.1976996311180304,0.5928382782123556,4.366380651984847
11100,0.5254719804584235,2.1937785927572953,0.5936297956610042,4.3638243297935695
11400,0.5234943305100646,2.1951289144042185,0.5905807373323817,4.356192643266794
11700,0.5244714762009295,2.2165815257595183,0.5910480164816294,4.381043970843936
12000,0.5262405348129165,2.246854455085537,0.5906385990733384,4.416214658597625
12300,0.5289171334439081,2.2533102334367907,0.591850975566489,4.431912609335004
12600,0.5287232044890954,2.2364917251148926,0.593814796358746,4.4164761349409245
12900,0.530455608968325,2.2398607286004424,0.5943875940538059,4.425615149559223
13200,0.5338314990094086,2.2515889796769906,0.595577357957652,4.448660834662869
13500,0.537153608154106,2.240170924351946,0.5998796328138177,4.451511381628082
13800,0.5376165915735396,2.232321000889404,0.6027733824032105,4.447944158013233
14100,0.5365272871387721,2.2235942710481313,0.6014231299570796,4.434599262421527
14400,0.5347939844287732,2.2076810264145075,0.5992614496102945,4.411324429311121
14700,0.5334232774263495,2.1993199252553013,0.5977749590007504,4.3973647165351
15000,0.5322936463638056,2.2063604462043647,0.5981323503902867,4.401373735686068
15300,0.5309573997235252,2.1964587161364038,0.5964324941206176,4.385763409427597
15600,0.5308956441109348,2.194326604035186,0.5976578064610047,4.384671342828995
15900,0.5285145131286133,2.1894183112244123,0.5978528755303384,4.37281472614059
16200,0.5296066983704583,2.2040796883702787,0.5982052257672501,4.3911050092489035
16500,0.5295956793679935,2.200008696809294,0.5965218269053124,4.385317561818587
16800,0.5302953885848536,2.2000293453224615,0.595091118126868,4.386006629203891
17100,0.5291319179178525,2.1995205283444896,0.5930710429148566,4.3799873250129036
17400,0.5285888203601576,2.190103991530817,0.5911491376741563,4.367019590285446
17700,0.5279341770886862,2.1887022104094993,0.5901148727609811,4.3626196144365395
18000,0.5294116496415239,2.199126566278586,0.5907234807181535,4.378084995921311
18300,0.5270483671991216,2.193375822606892,0.5898371893323235,4.36435811353658
18600,0.5287395276475438,2.1912218361316578,0.5904309085563757,4.367871327630665
18900,0.5281286788544673,2.1848863253802344,0.5901848315780495,4.359457193521686
19200,0.5260021759919169,2.170978159056219,0.5893552440452158,4.3383399310771855
19500,0.5243919913206287,2.1673441680110987,0.5892059906557007,4.329726132628686
19800,0.5253816023590616,2.1687480347337775,0.5890692086698271,4.33396205048079
20100,0.526508817629466,2.1755958084626696,0.5893193341577444,4.344441595508812
20400,0.5272420673916262,2.1700849082525893,0.5895482517861523,4.34135936221362
20700,0.5257014307933167,2.168474219143742,0.5908262919541932,4.336404803477885
21000,0.5240320008109846,2.1624563290209378,0.5900660315959226,4.324618363049814
21300,0.523525569829223,2.1652579950162414,0.5897944871014855,4.325629191605396
21600,0.5242397330218532,2.1691571220269674,0.5944327781970704,4.336309099289598
21900,0.5260879012117339,2.174695315628533,0.5936990363093767,4.346658055573111
22200,0.5252218810878471,2.168482023839476,0.5941514390866441,4.338299106189662
22500,0.5255030165707376,2.1650715544299457,0.5935622497862058,4.335142853928364
22800,0.5248488711565645,2.1592470325541613,0.5929530352637336,4.326746681287588
23100,0.5246113901938161,2.1604534083612577,0.5928943707957863,4.327181949738492
23400,0.523423292552959,2.1631805560151536,0.5915304691936657,4.324980902867696
23700,0.5243339996001959,2.1583923260591398,0.5908913094830244,4.322285634342752
24000,0.5229670115580505,2.158245283911547,0.5907155941356007,4.317861912721299
24300,0.5231480242475028,2.1609032292344317,0.5914806812845687,4.321827983261509
24600,0.5217677702255933,2.166868109263335,0.5908193214315169,4.3229907413716315
24900,0.5205992802667148,2.16261367056548,0.5897586952409629,4.314170206606588
25200,0.5232863144401259,2.1759541573717165,0.5893872764488082,4.335200377140902
25500,0.5231889268246755,2.169026458880913,0.5916410647983983,4.330234304153338
25800,0.5235248780792654,2.1691803175902207,0.5906305476011007,4.330385499429117
26100,0.5234723007971426,2.159028358368268,0.5899806064919773,4.319425867251673
26400,0.5242014239251218,2.160736727413349,0.5899458291618663,4.3232868283505805
26700,0.5233572965457723,2.153638776079477,0.5900809496933415,4.3137916154101354
