time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.664270261792012,0.5713919348214785,0.5104213888881673,3.074624109085682
600,0.7796438955377588,0.6471644154009689,0.5783638986202473,3.564460000634493
900,0.8104958680994615,0.6663408750364316,0.6090940104350487,3.7069224897698647
1200,0.7856446910380483,0.6660719609129947,0.6137398068137616,3.6367458408409012
1500,0.7898901011829753,0.6778174947065718,0.6254198325135055,3.672907630769003
1800,0.832635443481435,0.6864689959296182,0.6305392596674344,3.814914586041358
2100,0.7963278459450787,0.6834077201608276,0.6267821822022194,3.699173440198283
2400,0.8061307628156605,0.6818561253012702,0.6344151311579215,3.7346635449061734
2700,0.7931736780395889,0.6795973107037738,0.6386116839297159,3.697730028752257
3000,0.7949596480679649,0.6867043727592613,0.6325618084674093,3.7041451254305655
3300,0.7717994884036729,0.6893204509316191,0.6331036207581149,3.6378225369007526
3600,0.7717753062528744,0.6996594473091843,0.6316787770569927,3.6466641431248004
3900,0.7876055702789452,0.6886167340186011,0.6337335152164095,3.685166960071846
4200,0.7847847538993135,0.6885944962675342,0.6407829097414712,3.683731667706946
4500,0.7756392913685911,0.6798587557131622,0.6402910080285079,3.6470676378474436
4800,0.7624882066409732,0.6794208890974914,0.6437513298858093,3.6106368389062204
5100,0.7570038358236274,0.6774857838413791,0.6409699585695607,3.5894672498818223
5400,0.7482732215021225,0.6773567175482792,0.643074391597004,3.5652507736516506
5700,0.7421111340078125,0.6733412087708697,0.6451763404504012,3.544850951244708
6000,0.7345950536882598,0.670962461751387,0.641511695796761,3.516259318612928
6300,0.7401614550418799,0.670621856982973,0.646270922154721,3.537377144263334
6600,0.7386799993524147,0.6750601552270727,0.6503104264688923,3.5414105797532094
6900,0.7460207567250191,0.6778510519244072,0.6472858820483578,3.563199204147822
7200,0.7426087882140043,0.6737712800153544,0.6441283906556069,3.545726035312974
7500,0.7372840301962807,0.6680136897775816,0.6485635420266621,3.5284293223930856
7800,0.7446139687450638,0.6723845251454195,0.6505156521759475,3.556742083556558
8100,0.7413492326506991,0.670036421976455,0.650894047923733,3.544978167852285
8400,0.7344484991884958,0.6645893716990782,0.6490604003879499,3.516995269652515
8700,0.7297786567154048,0.6599246780353882,0.6525063464536434,3.501766994635246
9000,0.7559659897229154,0.6628439610820571,0.6488480706247555,3.579590000875559
9300,0.7586750014083716,0.6623963723546796,0.6501232128141368,3.5885445893939316
9600,0.7610826586347034,0.6625221579224366,0.6478734220203655,3.593643555846912
9900,0.7573245803046929,0.662133839007521,0.6488730745958133,3.5829806545174128
10200,0.754638763202885,0.6611511711635141,0.6493284771590278,3.5743959379311967
10500,0.7499857047888445,0.6658388061862752,0.6493159602757057,3.565111880828514
10800,0.7521645895559841,0.667744789781423,0.6502118084459487,3.5744503668953245
11100,0.7599773670657706,0.6710029080881575,0.6460213686283854,3.5969563779138545
11400,0.7682009459471708,0.674451504679722,0.6487781739736801,3.6278325164949146
11700,0.7619725320757949,0.6713945910373461,0.6479722658267693,3.6052844530914996
12000,0.7603339427500159,0.6691611714667792,0.6475459582882233,3.5977089580050503
12300,0.7574255406126843,0.6698895272119847,0.6485291341308008,3.590695283180838
12600,0.7656916046298107,0.6727512581274504,0.6492302161295177,3.6190562881464
12900,0.7626962538913286,0.6756419828645491,0.6507975800973063,3.614528324635841
13200,0.7611139154016127,0.6734760736787576,0.6495197683250364,3.606337588208632
13500,0.7589330628705889,0.6714206986507478,0.6475934165674024,3.595813303829917
13800,0.7668631225875733,0.6747052509534441,0.6492329914533531,3.624527610169517
14100,0.7680203545877731,0.6758063355000504,0.6500478606098006,3.62991525987317
14400,0.7676481724092443,0.6766892176548209,0.6506658970436849,3.6302996319262384
14700,0.7695329785589007,0.6744506751244639,0.6503236959967509,3.6333733067979175
15000,0.7642452602079253,0.6727161762922664,0.6508960434447639,3.616348000360806
15300,0.7606939525712599,0.6704048970680534,0.6503529843190424,3.6028397391008755
15600,0.7617485240360081,0.6702121044400143,0.6475321507698846,3.602989827317923
15900,0.764640058780582,0.6706972607978052,0.6470768594559736,3.611694296595525
16200,0.7639285154387436,0.6713261569048845,0.6467438678506293,3.609855571071745
16500,0.7661169371031652,0.67291845862905,0.6463725138924583,3.617641783831004
16800,0.7676005322320526,0.6745275700730082,0.6491228093678452,3.6264519761370115
17100,0.7686062990922587,0.6757329211795622,0.65001984194428,3.6315716604006187
17400,0.7688912453579716,0.6774576248048377,0.6508870346074078,3.63501839548616
17700,0.7709161726095733,0.6800470130425202,0.652900427136918,3.6456959580081585
18000,0.7682653434658689,0.6780899606157368,0.6514695991641867,3.63435559017753
18300,0.7652123533007663,0.67791290808872,0.6502027253611975,3.623752693352216
18600,0.7668846438828433,0.6769720577442601,0.6495521369722419,3.627178126365032
18900,0.7663385679234712,0.6763293297163577,0.6484260091648769,3.6237710426516485
19200,0.7651976150350414,0.6759371385044401,0.647148097297468,3.6186780809070322
19500,0.7644791936911104,0.6752399331276102,0.6498401332228209,3.6185176474237624
19800,0.7647713653505909,0.6744660789528396,0.6505878061462654,3.619367981150878
20100,0.7626916398169105,0.673798366296485,0.6519493643755528,3.6138226501227697
20400,0.7594715007602685,0.6726943532584876,0.6528825085676785,3.603991364106972
20700,0.7560089881179304,0.6724871808095514,0.6509544580857071,3.59146860324905
21000,0.7563200763792722,0.6718959290877432,0.6511427322123033,3.5919988904378632
21300,0.7607448147855727,0.6732734373575207,0.6520330765671091,3.6075409582813474
21600,0.7609999764241954,0.6739531190396741,0.652886095070705,3.6098391433829655
21900,0.7585045540606894,0.672860590742433,0.6516114015372259,3.599985654461727
22200,0.7613592765153986,0.6726458911500417,0.6518723464162078,3.608596067112445
