time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,1.446556125637533,7.912896052575401,2.561330741124217,14.813895170612216
600,1.3619603215993243,5.966443176628331,2.5399119043103577,12.592236045736662
900,1.5828353486975444,5.97651494147033,2.958477803043949,13.683498790606912
1200,1.6082748273488137,6.032265058758545,2.745251579230611,13.602341120035598
1500,1.490878088155913,6.007915015083498,2.634528746622285,13.115078026173522
1800,1.8376296085285728,6.184488039654296,2.8165036977947477,14.51388056303476
2100,1.7744422113717877,6.2009112315908395,2.7359081419693156,14.260146007675516
2400,1.762905284435797,8.190447149699837,2.7447726103300667,16.223935613337297
2700,1.6982739130613893,9.692942401722336,2.855000087347714,17.64276422825422
3000,1.8044918455731336,9.12555804471608,2.937485003355799,17.47651858479128
3300,1.738338947049611,8.879579582701984,2.9444768255191804,17.03907324937
3600,1.6840795681344707,8.441261883914038,2.8822227030849037,16.375723291402352
3900,1.6228243512661582,8.434594169084736,2.9664015479032053,16.269468770786418
4200,1.594713880029989,8.847916341230018,3.2386156479152475,16.87067362923523
4500,1.5557058126538046,10.144061600195299,3.3991600491123592,18.210339087269073
4800,1.8277800290112873,11.339011566356735,3.3544694988328176,20.176821152223415
5100,1.8636234042589004,12.561115407574873,3.328961346615882,21.480946966967455
5400,1.833353867682704,12.26138419447107,3.440096569748703,21.201542367267884
5700,1.8198351926216512,11.866038980299354,3.4191773314327025,20.74472188959701
6000,1.8124393225383026,11.5212899708108,3.4624851004311776,20.421093038856885
6300,1.793640604882719,11.204950127856835,3.4635555470689403,20.04942748957393
6600,1.872611542931288,11.234230413829444,3.4056708315125332,20.257735874135843
6900,1.911030213837208,11.281543569438774,3.4667948770246473,20.481429087975044
7200,1.8806026778821854,10.961716294868522,3.4459687821163505,20.049493110631428
7500,1.8596783058184068,10.71047785881232,3.4020236769381826,19.69153645320572
7800,1.8442881457255738,10.4917605265965,3.336270874785444,19.360895838558665
8100,1.8237096881581762,10.258717554183024,3.300098371249974,19.029944989907527
8400,1.847731359371495,10.087634049048297,3.2937076097135036,18.924535736876287
8700,1.8457447598980568,9.986979541953806,3.2976176131212274,18.8218314347692
9000,1.8414789330647556,9.827100243707308,3.2946435103446747,18.64618055324625
9300,1.8149066048605413,9.748430352966766,3.251955584255176,18.445105751803567
9600,1.8301835935632185,9.612735273094708,3.2672309866923426,18.370517040476706
9900,1.8024967047136056,9.58708166081089,3.2313203333089917,18.225892108260698
10200,1.8668347362122049,10.184264145843882,3.2010120555115513,18.985780409992046
10500,1.8465851890268057,10.031097311221393,3.2257354284583224,18.796588306760132
10800,1.8183778397960928,9.976000820153896,3.1970912018875937,18.628225541429767
11100,1.8091048459600925,10.081918347530468,3.200069395953037,18.709302281363783
11400,1.8087073669511318,10.239686438593123,3.195497899779423,18.86130643922594
11700,1.8264364578565906,11.12361889601642,3.1836080940703146,19.78653636365651
12000,1.8443854722800528,11.533952003205627,3.1871097940072,20.254218214052983
12300,1.8460203861682944,11.626769604743282,3.196938788236042,20.36176955148421
12600,1.8383024008529814,11.718207337973267,3.206533852363412,20.43964839289562
12900,1.8942321434154976,11.618720939636956,3.2097259513874854,20.511143321270936
13200,1.87293761038402,11.470213235607357,3.1992881855330344,20.28831425229245
13500,1.8672548926101185,11.334080780520967,3.2311607099639654,20.16700616831529
13800,1.8598179011616838,11.345168711168641,3.2097389651591515,20.134361379812844
14100,1.8448148765316867,11.32071835602414,3.2052587766760383,20.06042176229524
14400,1.8361539271097596,11.466970470408699,3.229162750003177,20.204595001741154
14700,1.8512804571276915,11.888676297365954,3.2182717958425555,20.660789464591584
15000,1.8835498608102788,12.22985417582453,3.5398230702459914,21.420326828501356
15300,1.878493395379176,12.084652110315064,3.703448383471669,21.42358067992426
15600,1.8707436146850993,11.942832295121416,3.722218695237562,21.277281834414275
15900,1.869698416977668,11.988809207904264,3.7384655827792774,21.336370041616547
16200,1.886293967875142,11.94015435514139,3.7540240590492724,21.353060317816087
16500,1.8705828875086639,11.779223748218506,3.811153781316108,21.202126192060604
16800,1.8614709573790074,11.811045397720198,3.783541327404578,21.1789995972618
17100,1.8659883008547613,11.865725084141713,3.758688867725373,21.22237885443137
17400,1.8593780507023372,11.816933378404277,3.788477550074315,21.183545080585606
17700,1.854436585194711,11.73477869704238,3.7693918137479554,21.067480266374467
18000,1.8575118531016737,11.614851346888983,3.7383368512865394,20.925723757480544
18300,1.860828791219192,11.499854360015103,3.728333106920081,20.810673840592763
18600,1.8468165806952168,11.385749566878344,3.7305606550977317,20.656759964061727
18900,1.8389855892723643,11.259860513351837,3.7094401413017986,20.48625742247073
19200,1.8444047697933108,11.241538173318437,3.7041659048707545,20.478918387569124
19500,1.8514557358111707,11.164767801280352,3.6904645549137625,20.409599563627626
19800,1.8533660304311064,11.154388221776948,3.729513487640389,20.443999800710657
20100,1.8481458729728166,11.080819222818317,3.7413330265256457,20.366589868262412
20400,1.844771145525474,11.015440556122535,3.753078441106717,20.302832433805673
20700,1.8406625382157233,10.922736427220087,3.733524819189409,20.178248861056666
21000,1.8342714403949079,10.86001087163529,3.727507613228754,20.090332806048764
21300,1.8279500366161117,10.768367565840954,3.719544259779875,19.97176193546916
21600,1.8162317042687197,10.675834003100531,3.695133093223084,19.819662209129774
21900,1.8077063949096093,10.60869304870021,3.683761306361541,19.715573539790576
22200,1.7983888893779207,10.525437747987905,3.6605589855438287,19.581163401665496
22500,1.797730602173141,10.446425704676827,3.6547766013558305,19.49439411255208
22800,1.7878992535422944,10.348025183717926,3.6337605301905187,19.345483474535328
23100,1.7780256752902082,10.287546121458362,3.6210853710020565,19.242708518331042
23400,1.7732776958817293,10.271041235432486,3.61115854043585,19.202032863513523
23700,1.7779910063094688,10.205146519264526,3.5913893030529156,19.13050884124585
24000,1.7740404050877892,10.178327365008483,3.5893853400073357,19.089833920279187
24300,1.7673425735456803,10.122851908220568,3.6285623936221763,19.053442022479786
24600,1.7624185158620755,10.074828690547744,3.625512426983996,18.987596665117966
24900,1.7699414821426187,10.11392117228838,3.637202746902439,19.060948365618675
25200,1.7621920530720232,10.053858173659235,3.6297271263900397,18.970161459265345
25500,1.7556851210831441,9.982357649411497,3.6147172583105363,18.864130270971465
25800,1.7563550146227744,9.926349848556455,3.639413281617854,18.834828174042634
26100,1.7464611614114716,9.854153074764325,3.6516897069929697,18.745226265991707
26400,1.7423945983278204,9.787807000025014,3.6498563169886915,18.66484711199717
26700,1.747369958180001,9.755714804332419,3.639783872599126,18.637608551471548
27000,1.7764360475760161,9.91719404732583,3.6797880699540655,18.926290260007942
27300,1.7915642367598992,9.853258004461642,3.7126644171829875,18.94061513192433
27600,1.7859200035222575,9.853456037075022,3.7191840372125515,18.930400084854348
27900,1.7880354213127212,9.946065536992956,3.716728791855376,19.026900592786497
28200,1.7925790702741577,9.884395254852294,3.7215546268150796,18.98368709248985
28500,1.8135190279776339,9.81348403711195,3.722426597358927,18.97646771840378
28800,1.8093634151772728,9.76790038725502,3.7182064417048744,18.914197074491714
29100,1.8090171813050568,9.886922294037511,3.713121846280074,19.027095684232755
29400,1.8116839036096084,9.919412285384748,3.7254598664968785,19.07992386271045
29700,1.802696017683936,9.871917722737388,3.7200136054456285,19.000019381234825
30000,1.7971307137093864,9.80936836380112,3.7764728146269593,18.977233319556237
30300,1.7963184134953318,9.781958468152938,3.8677472122320906,19.038660920871024
30600,1.799474909711675,9.942036755914243,3.880673339660721,19.22113482470999
30900,1.793332414189107,9.988786260179854,3.8662569448476476,19.235040447594823
31200,1.7866412289130185,10.02204391367293,3.86617433346252,19.248141933874503
31500,1.7810131994760123,10.00574587418323,3.8486683355367957,19.19745380814806
31800,1.7769329763586637,9.972132211108049,3.856516880943905,19.159448021127943
32100,1.779885874172246,9.927859472214955,3.846298649036562,19.113815743768257
32400,1.7750731969286315,9.877702460164457,3.8571704999743748,19.06009255092473
32700,1.7695167675459822,9.85330266387732,3.847189869340969,19.009042835856235
33000,1.7623836964663766,9.788834197548747,3.83456894814203,18.910554235089908
33300,1.7603964215533712,9.74367932008718,3.824250975179785,18.84911955992708
33600,1.7625969352364217,9.790438946523972,3.8073851354534227,18.88561488768666
33900,1.759234752850273,9.738484560645459,3.7972567968995024,18.81344561609578
34200,1.7537670005498918,9.70032896284138,3.7921675515965187,18.753797516087573
34500,1.7515332475911924,9.670693909359752,3.777865804373973,18.703159456507304
34800,1.7537476508497143,9.645036312752534,3.7786341498246725,18.68491341512635
35100,1.7500372093835401,9.601078379564624,3.77127344088114,18.622463448596385
35400,1.752059400341399,9.568341405890875,3.770422240803291,18.594941847718363
35700,1.7466532723752095,9.57740525193257,3.7745007118661005,18.591865780924298
36000,1.7535081144853917,9.637018453057738,3.7863898357291785,18.683932632243092
36300,1.7623860205291464,9.631222609496957,3.7914329355169065,18.7098136066013
36600,1.7661228908002722,9.58566589557591,3.796640953976533,18.68067552195326
36900,1.7653143894978505,9.735233493340774,3.7858724449186503,18.817049106752975
37200,1.7765921974610934,9.866068236364297,3.787131864432415,18.982976693179992
37500,1.7709696012861798,9.8572823231329,3.7763128073089245,18.946503934300363
37800,1.7664166795496212,9.825424066486757,3.784451247129239,18.909125352264862
38100,1.7603447321349832,9.840672003001078,3.8046312720174855,18.926337471423512
38400,1.7567656509264413,9.916686650714947,3.792333632800679,18.97931723629495
38700,1.7664103886607878,9.943466737917657,3.7944852453225044,19.037183149222525
39000,1.7838022192455911,9.977320182275761,3.796317715333784,19.12504455534632
39300,1.788445771505281,10.018288134373162,3.7901355561157337,19.17376100500474
39600,1.7914197088240433,10.031052538138733,3.8041691455487685,19.209480810159633
39900,1.8020784228451883,9.98155477285696,3.7929759226967774,19.1807659640893
40200,1.7972728592665215,9.947497959355598,3.788110341612822,19.127426878767984
40500,1.799038003434569,9.918936460178513,3.77463071202402,19.090681182506238
40800,1.795342725539118,9.868214847071046,3.7745153368902176,19.028758360578617
41100,1.7963542912054689,9.900734078745185,3.763669899214028,19.05346685157562
41400,1.801047622516457,9.8778462872322,3.7600998828900707,19.041089037671643
41700,1.8081813943568257,9.914355453162491,3.765785203311581,19.10468483954455
42000,1.805438939830287,9.880520197003182,3.7629351013322476,19.05977211782629
42300,1.8065109881689743,9.857209752193711,3.7578223143177705,19.034565031018403
42600,1.8065661766856773,9.899952646142273,3.751884104237591,19.071535280436894
42900,1.8033440873801272,10.205050588150051,3.7554863204508835,19.370569170741316
43200,1.8231041780503379,10.300714937774826,3.7762560974628405,19.54628356938868
43500,1.821450163849539,10.266184185264363,3.769684148932815,19.500218825745794
43800,1.8257920510754984,10.275226565807332,3.7821032624965483,19.534705981530376
44100,1.8212477300559138,10.235905786567239,3.7738297477394256,19.473478724474408
44400,1.81523094749544,10.187837887891545,3.7629076853692505,19.396438415747117
44700,1.8141952880482954,10.14363108225583,3.7606576210631,19.346874567463818
45000,1.819752141835721,10.121332574093865,3.7543891170922645,19.334978116693293
45300,1.8162478686791839,10.089106837427867,3.747011915678461,19.28486235914388
45600,1.8152450831264137,10.049180605591081,3.7442203097191187,19.23913616468944
45900,1.8174559649095694,10.020800111699868,3.741193286505735,19.21436129293431
46200,1.8120274279739645,9.982205887940603,3.730960259437949,19.149248431300446
46500,1.8139951468186066,9.960938902754975,3.7288398513922685,19.131764194603065
46800,1.8165452626302758,9.947539778354459,3.7251447903626396,19.122320356607926
47100,1.8162898678552692,10.030382923633763,3.726706817388431,19.205959344588003
47400,1.818711365610313,10.100135383778975,3.726839758017619,19.28310923862753
47700,1.8173405314742237,10.081358544742477,3.7167819966470432,19.25016213581219
