time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.7242242725944932,0.6240207783948366,2.0813631834952404,4.878056779673557
600,0.8116878948123095,0.634463603620523,2.3479990576107266,5.417526345668178
900,0.7422729659276751,0.5984559919625453,2.036933333243685,4.862208222989256
1200,0.6957734018121366,0.5847504929617838,1.932211884784858,4.604282583183052
1500,0.6482368849851495,0.5697952367715525,1.865739955334337,4.380245847061339
1800,0.6376237563373222,0.5915927568525708,1.8146134865628585,4.319077512427396
2100,0.6293469195009466,0.5874313158007461,1.8141517437022978,4.289623818005884
2400,0.6368022068272511,0.588344115570485,1.7993316423292167,4.298082378381455
2700,0.6615610768263104,0.6047300584014165,1.825716976214975,4.415130265095323
3000,0.6509219734748912,0.6022793731197356,1.818910481811363,4.373955775355772
3300,0.6651119258574929,0.6109618964331331,1.819632575363198,4.425930249368809
3600,0.6709536353091047,0.6153879485710207,1.793217527259521,4.421466381757855
3900,0.677591524777735,0.6070115294283311,1.7919211229976761,4.431707226759213
4200,0.6804151174805324,0.6051192169802756,1.8103239817602592,4.456688551182133
4500,0.6779758862404749,0.614639840667911,1.8157594980791036,4.46432699746844
4800,0.67606576691677,0.6120513163202382,1.8293110797616319,4.46955969683218
5100,0.669397261582311,0.6111031543833152,1.847992491762946,4.467287430893194
5400,0.6690123250580917,0.6095676553605102,1.8186535739931395,4.4352582045279245
5700,0.7434115778275622,0.6187042625648599,1.8297488801475612,4.678687876195108
6000,0.7551354028377057,0.6231613459091786,1.840079836904594,4.7286473913268905
6300,0.7467228726445453,0.6228074403975177,1.8258876612070065,4.68886371953816
6600,0.7443493525085975,0.6187597571658705,1.829272549476733,4.681080364168396
6900,0.7362662938367099,0.6134545536785557,1.833105375030057,4.655358810218742
7200,0.7359909669133237,0.6112120883102993,1.8693462370254201,4.68853122607569
7500,0.7270541441608727,0.6094726400443344,1.8545474000619797,4.645182472588932
7800,0.719731551037896,0.6083923276892431,1.8580877216022518,4.625674702405183
8100,0.7158614726618908,0.607938927673482,1.8545343082546457,4.6100576539138
8400,0.7093198563276252,0.6084841853309744,1.8402149079365009,4.576658662250351
8700,0.7127209607726019,0.6100552839139187,1.8813110002205908,4.629529166452315
9000,0.7167286383459965,0.6093074956606449,1.8692723417888135,4.628765752487448
9300,0.7145739599994962,0.6094380849020258,1.868538263441493,4.621698228342007
9600,0.7251880734986881,0.6180873119439074,1.8643273114705534,4.657978843910525
9900,0.7378195115300717,0.6220177397226991,1.8704242641904476,4.7059005385033625
10200,0.7344729286874006,0.6232944253849464,1.8701713758205212,4.696884587267669
10500,0.7376900464054823,0.6254247996374348,1.8582430624274564,4.696738001281338
10800,0.7371474464842579,0.6242538139595273,1.8634439455269114,4.699140098939212
11100,0.7474359662374142,0.6245367643796056,1.8642502592254295,4.731094922317278
11400,0.7514510357883839,0.6220757194772262,1.851629201447423,4.728058028289801
11700,0.7471248151781588,0.6261759118715783,1.847074581385771,4.714624938791825
12000,0.7426018006935834,0.6265919488742946,1.8423066312673675,4.696703982222412
12300,0.7435891617449842,0.6266490035859785,1.8733252594500074,4.730741748270939
12600,0.7432026528677678,0.6255089106522549,1.861209286969631,4.716326156225189
12900,0.7417651323228506,0.6249037034708117,1.8458103968083517,4.696009497247715
13200,0.7425546864110253,0.6261855223359688,1.8511125940841433,4.704962175653188
13500,0.7392820923877486,0.6257466769410845,1.842291246130544,4.685884200234875
13800,0.7373307327060973,0.6255892624459505,1.8297189307270052,4.667300391291247
14100,0.7409071555939688,0.6242813865458461,1.82354724942942,4.670550102757172
14400,0.7380731345104757,0.6211612958505177,1.8193838265560114,4.654764525937956
14700,0.7341427001376363,0.619738585622215,1.8069790064018296,4.629145692436953
15000,0.7324602847855942,0.6207363545091773,1.7971385930537518,4.615255801919712
15300,0.7291681236570129,0.6216187972173934,1.7988671807948182,4.60799034898325
15600,0.724746244346448,0.6223416128407955,1.7911624327097984,4.587742778589938
15900,0.7286142967545673,0.6220731761566416,1.7960483378008714,4.603964404221215
16200,0.7266397774191213,0.6200972039748615,1.782515381598448,4.582531917830673
16500,0.727698681906786,0.6178726288458805,1.7809057372478696,4.581874411814108
16800,0.7229416997280087,0.6175388694693,1.7914584122302204,4.577822380883546
17100,0.7201712923387197,0.61832248266009,1.7902389201909896,4.5690752798672385
17400,0.7181260660010282,0.6188688594369969,1.7851702095152628,4.558417266955344
17700,0.7187173080881003,0.6166491338542749,1.7796861271915847,4.552487185310161
18000,0.7207185995628015,0.6160915443809484,1.7841667061836153,4.562414049252968
18300,0.720346066007521,0.616303550013607,1.7825675882351792,4.55990933627135
18600,0.7186372283345213,0.6153287579506995,1.7731250173410207,4.544365460295284
18900,0.7179185188886364,0.6135579109163596,1.76943271639202,4.536746183974289
19200,0.7171767533372733,0.6140674025501364,1.7729503242065578,4.5385479867685135
19500,0.7151860164283248,0.6142236037565374,1.7748271596338647,4.534608812675376
19800,0.7147753804219696,0.6138665009608205,1.7691556857172275,4.527348327943956
20100,0.7152807412023502,0.6137824757225516,1.7830372300335067,4.542661929363109
20400,0.7174287784532303,0.6123199358947355,1.7835954136480585,4.5482016849024856
20700,0.71774938925222,0.6117638458964368,1.783025885153121,4.548037898806218
21000,0.7197060676780671,0.6135115351685853,1.7832500602352381,4.555879798438025
21300,0.7220363650434023,0.6126705855338257,1.784906475236578,4.56368615590061
21600,0.7219620403815937,0.6135186177997259,1.7832713836630456,4.562676122607553
21900,0.7231424095269728,0.6134528072812168,1.7809192974038,4.563799333265935
22200,0.7213521742631344,0.6129371451294502,1.7760658009771972,4.553059468896051
22500,0.7209543671718269,0.6115419523803846,1.7808046451102382,4.555209699006103
22800,0.7241454147237435,0.6116200961431535,1.775877098371361,4.5599334386857455
23100,0.7274586733399201,0.6105956521611392,1.784732212736209,4.577703884917108
23400,0.725597208368206,0.6096578328905077,1.779849428806108,4.566298886801233
23700,0.7242669074089305,0.6098183857235954,1.7816306442271124,4.564249752177499
24000,0.7239241061272256,0.6091473848738789,1.77822189492785,4.559141598183406
24300,0.7227741877703554,0.6096257187838411,1.7806728054131737,4.558621087508081
24600,0.7310393005994542,0.6089332379586894,1.7825649623611444,4.584616102118196
24900,0.7291803779884986,0.6089292215005638,1.7821287276931914,4.578599083159251
25200,0.7300312203574608,0.6096457450865451,1.7775910131770414,4.5773304193359685
25500,0.7297653204598811,0.6108318278181483,1.7788096204027417,4.578937409600533
25800,0.7281237802715183,0.6098145994693616,1.7799926651354503,4.574178605419366
26100,0.7257079495426363,0.6095056501446937,1.7764967547274157,4.563126253500018
26400,0.7242876355216096,0.6103941847988582,1.78253368197301,4.565790773336698
26700,0.7258309070950744,0.608975974700346,1.7852609253169205,4.57172962130249
27000,0.7237709429263837,0.6086651172425245,1.7821857095772085,4.562163655598884
27300,0.7243562081812623,0.6088644142287057,1.7815231606958215,4.563456199468314
27600,0.7236538255003236,0.6085212573238349,1.7852932660409435,4.564775999865749
27900,0.722728780172558,0.6096403274074728,1.7789465476953805,4.556773215620527
28200,0.7225593809130503,0.6096581599366102,1.778781684022606,4.556117986698367
