time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.49345215803905246,0.6136125595869745,0.7368161593144821,2.830785193018614
600,0.49755513274752355,0.6417820888336411,0.6522733884544933,2.7867208755307047
900,0.5521413345093454,0.6537399074418104,0.6758519127878566,2.9860158237577035
1200,0.5992035799146829,0.6396610585760708,0.675860486648977,3.1131322849690966
1500,0.5843158691579959,0.6347283316039161,0.6634532093069935,3.0511291483848977
1800,0.5734930540081229,0.6293245500623502,0.6363251098931051,2.986128821979824
2100,0.595963350515873,0.616621260628575,0.636054052444573,3.0405653646207673
2400,0.5998549039378956,0.6181126821216011,0.6368505921122093,3.054527986047497
2700,0.5960561697273714,0.608411144790616,0.64880956271032,3.0453892166830503
3000,0.5953747210070812,0.5991262784488619,0.6486498148028395,3.033900256272945
3300,0.6043306023126608,0.603567162390836,0.6396036037367506,3.056162573065569
3600,0.5956335325062609,0.6101971590203199,0.6318505102473138,3.0289482667864167
3900,0.5976326449103121,0.6017912845518402,0.6259327757416133,3.0206219950243898
4200,0.6238948339416115,0.6021805859088042,0.6242424293649086,3.0981075170985473
4500,0.6408709257351917,0.608863219318905,0.6191784847384376,3.150654481262918
4800,0.6312729051680466,0.6123785467841757,0.622985983545473,3.1291832458337883
5100,0.6353960297793247,0.6146454240608006,0.6189254652598677,3.1397589786586426
5400,0.6293518689523115,0.6115539018114754,0.6149475191574547,3.1145570278258647
5700,0.6262049128951811,0.6166744902370247,0.6163789914556381,3.111668220378206
6000,0.6270180770459373,0.614186007202146,0.6190196040183373,3.1142598423582952
6300,0.6276877569614627,0.6144566299737313,0.6204253305154367,3.117945231373556
6600,0.6208620360601985,0.6209343194419175,0.621992165314534,3.105512592937047
6900,0.6198522861806117,0.6164191523735338,0.625051129492584,3.101027140407953
7200,0.6174049768464362,0.6146092123402411,0.6205906998087947,3.0874148426883448
7500,0.6211732943344636,0.6125393841662159,0.6160027360524079,3.0920620032220145
7800,0.6203432426276357,0.6100110878134682,0.6261859504101815,3.097226766106557
8100,0.6166221171733363,0.6129049681870422,0.6260287481353499,3.088800067842401
8400,0.6116845365061438,0.6121750917964448,0.6212869578319957,3.068515659146872
8700,0.6091999005423024,0.6110842813599245,0.6249297044647733,3.063613687451605
9000,0.6054683560604673,0.6085995245529134,0.62837991759002,3.053384510324335
9300,0.6135013949644043,0.615059246499568,0.6321669772049345,3.0877304085977153
9600,0.609256225395006,0.6184609783267458,0.6313867093746096,3.0776163638863734
9900,0.6083068336006778,0.6181410770245805,0.6302988774820704,3.0733604553086846
10200,0.6083842950836005,0.6207051626074606,0.6284448444065053,3.0743028922647673
10500,0.6172708015384921,0.6281199824250061,0.6294510915817305,3.109383478622213
10800,0.6170962967061151,0.6290556743056616,0.6304391571761324,3.1107837216001393
11100,0.6196642821066133,0.626341366083732,0.6327091645388642,3.118043376942436
11400,0.617993320105791,0.6253851069855849,0.6348717863457053,3.1142368536486633
11700,0.6237447676479668,0.6265701948753788,0.634956985387557,3.1327614832068367
12000,0.6281303201875702,0.6248713975758337,0.639659120227419,3.1489214783659634
12300,0.6278043345608949,0.6247073257176632,0.6416567620381696,3.1497770914385175
12600,0.6241774352088657,0.6233634515516919,0.6398374499031902,3.135733207081479
12900,0.6206766760818737,0.6216531590085796,0.636726986386897,3.1204101736410976
13200,0.619272121798672,0.6194030531423098,0.635775510562734,3.1129949291010597
13500,0.6207512835032152,0.6206562842046219,0.6339059033960813,3.116816038110349
13800,0.6186504195353614,0.6183860181064502,0.6324882194710071,3.1068254961835415
14100,0.6173585615818915,0.6177372616356953,0.6348266124212942,3.1046395588026643
14400,0.6188694738478662,0.6199066752533515,0.6341923499724921,3.110707446769442
14700,0.6196485457065856,0.6197269708806522,0.6314992776415809,3.11017188564199
15000,0.6183797919756873,0.6225710000195062,0.6300047096130663,3.1077150855596347
15300,0.6165961666187155,0.6216669153051175,0.6271237969078949,3.098579212069159
15600,0.6164241216696976,0.621582531460298,0.6255604343314621,3.096415330800853
15900,0.6218901360763178,0.6232671362950067,0.6244387250634087,3.113376269587369
16200,0.6191588393544426,0.6234486451320744,0.6248615105628694,3.1057866737582716
16500,0.6209266892897658,0.6223189779069811,0.6263639257321665,3.111462971508445
16800,0.6187106404943271,0.6216311620792063,0.6252442395094825,3.10300732307167
17100,0.6160268564749871,0.6190530853473714,0.624678440087861,3.091812094860194
17400,0.615850373102612,0.6189431503726898,0.6250534951094062,3.091547764789932
17700,0.6169471385388895,0.618846294664576,0.6246549265959009,3.0943426368771454
18000,0.6195583973908837,0.6194784013241696,0.6265344875740361,3.1046880810708566
18300,0.6174767558506804,0.6192420173355422,0.6287052569792972,3.100377541866881
18600,0.6150240546476806,0.6178377582657741,0.6286596510553435,3.0915695732641595
18900,0.6140756850934259,0.6181072807767065,0.628340602069224,3.0886749381262084
19200,0.6146567446335768,0.6182298067501095,0.6326973880664976,3.0948974287173376
19500,0.6203627194376771,0.6181768848143661,0.6314870354845751,3.1107520786119727
19800,0.6196624641719805,0.6170713859762026,0.6332309040748667,3.109289682567011
20100,0.6192861101842139,0.6163492281101591,0.6313805975645294,3.10558815622733
20400,0.6184673560343191,0.6168475673083933,0.6302384826473637,3.1024881180587145
20700,0.6182253671971627,0.6184585722090067,0.629306393660808,3.102441067461303
21000,0.6188181683629957,0.6185550468190747,0.6284114244654628,3.103420976373525
21300,0.6179645127577652,0.6167686464810586,0.6277138340364193,3.0983760187907734
21600,0.6171908268775977,0.6181793817548871,0.6286720239918203,3.0984238863795004
21900,0.6165473970813448,0.6185005981593615,0.6281972602194292,3.096340049622825
22200,0.6150659083956409,0.618183355288869,0.6265334347542757,3.0899145152300678
22500,0.6194484498104131,0.6185265321235671,0.627703053770533,3.1045749353253393
22800,0.6184095078605295,0.6185619104632203,0.629799180946925,3.1035896149917344
23100,0.618365086690908,0.6173637356111022,0.6281025733786829,3.100561569062509
23400,0.6194149274671771,0.6164183425519822,0.6279560647108974,3.1026191896644106
23700,0.6180899446635374,0.6160803239742733,0.6280708211303062,3.0984209790951915
24000,0.6191238099862055,0.61854655113302,0.6284265703909134,3.10434455148255
24300,0.6198044421605817,0.6201798206168887,0.6289428228423122,3.108535969940946
24600,0.6180756098083131,0.6196999283240316,0.6292311461121678,3.1031579038611383
24900,0.6187959453751211,0.6187813699457309,0.6297796334899025,3.1049488395609965
25200,0.6175753209225806,0.6182981882759513,0.6297282890041193,3.1007524400478124
25500,0.6164674865522692,0.6192208206788653,0.6289838341347189,3.097607114470392
25800,0.6173483224942424,0.6194389827573636,0.6295310834250747,3.101015033665166
26100,0.6165479083534279,0.6191517815988079,0.629153904259895,3.0979494109189867
26400,0.6170410217673027,0.6184311215778745,0.629248631256047,3.09880281813583
26700,0.616104430473274,0.6174504699520885,0.6283189370113221,3.094082698383233
27000,0.617312045254662,0.6185752962089861,0.627746313469701,3.098257745442673
27300,0.6172424202847706,0.6198119198039207,0.6262253963643322,3.0977645770225646
27600,0.6167171586381248,0.6198280928343681,0.6255688644644964,3.095548433213239
27900,0.6170379577213209,0.6192769131136786,0.6268422486366741,3.0972330349143156
28200,0.6170513711722122,0.6206791278592855,0.6259659569177609,3.097799198293683
28500,0.6160296899954534,0.6205029590016832,0.6261192983005814,3.094711327288625
28800,0.6166584918618013,0.6193729310706871,0.6265650276781416,3.095913434334233
29100,0.6161892189866752,0.6200627106219702,0.6264641586573866,3.0950945262393823
29400,0.6150366079097327,0.6190800326106723,0.625790092503122,3.089979948842992
29700,0.6143215588410755,0.6188609795774831,0.6255635749877404,3.0873892310884505
30000,0.6131194991567247,0.6183328645031556,0.6246753948328355,3.0823667568061657
30300,0.6125408270376849,0.619518814300395,0.6266732705361452,3.083814565949595
30600,0.6114768993942286,0.6200148690598682,0.6261343869555792,3.080579954198133
30900,0.6113694567790146,0.6191333228781571,0.6261714328434032,3.079413126058604
31200,0.6105035297682584,0.6194435328062176,0.6263931785928519,3.0773473007038445
31500,0.6142489871686947,0.6201159214996811,0.6270232694361008,3.089886152441866
31800,0.6134584417652447,0.6201022297520966,0.6275669180384568,3.0880444730862875
32100,0.6144158683974374,0.6221173820704996,0.6289278330783753,3.0942928203411872
32400,0.6163129905873374,0.6225974224439176,0.6300709509070973,3.101607345113027
32700,0.6155069119369979,0.622450592341487,0.6303570349340875,3.0993283630865687
33000,0.6151029848142753,0.6215768900204631,0.6301557073565739,3.097041551819863
33300,0.6162142285387713,0.6222006113695113,0.6295642173750151,3.1004075143608403
33600,0.6160715889755468,0.6218393381644881,0.6288196924896094,3.0988737975807377
33900,0.6149940461485572,0.6215144325725687,0.6283219262667256,3.094818497284966
34200,0.6135065975339824,0.6210302581904787,0.6273682033905402,3.0889182541829663
34500,0.6151827223035627,0.6215395294501408,0.627273144522198,3.094360840883027
34800,0.6143067292774813,0.6230113169312369,0.6265010661463389,3.0924325709100198
35100,0.613372871977497,0.6233129313280762,0.6251464886033512,3.0885780358639185
35400,0.6128523677267397,0.6234412521738825,0.6253976648782151,3.0873960202323167
35700,0.6128702291815802,0.6234474607401064,0.6259285589737426,3.0879867072585894
36000,0.6154295201862565,0.6238552631583613,0.6260255843852383,3.096169408102369
36300,0.6151266133041546,0.6232001957933757,0.6256522399183205,3.09423227562416
36600,0.6142826596570139,0.6242511246364503,0.6253029641710719,3.092402067778564
36900,0.615080374534029,0.6242018069341841,0.6255128592195032,3.0949557897557742
37200,0.6139942626445031,0.6243805709709375,0.6247899165040115,3.0911532754084585
37500,0.613198367485035,0.6238406535431441,0.6245927625368668,3.0880285185351157
37800,0.6125170196216008,0.6236064732522497,0.6244483133322147,3.0856058454492663
38100,0.612604862486026,0.6249088429965214,0.6255524039975426,3.0882758344521424
38400,0.6128437742928857,0.625233904612323,0.624716078047324,3.0884813055383042
38700,0.6119961771796972,0.6250681341831963,0.6247008091536741,3.085757474875962
39000,0.6131216239321201,0.6248613994587056,0.6243012077463129,3.0885274790013786
39300,0.6140651621809238,0.6253598672112672,0.6238284303649337,3.091383784118972
39600,0.6140235974503925,0.6249026326572246,0.6246421222592183,3.0916155472676206
39900,0.6140444744562232,0.6249925004802374,0.62465705045557,3.091782974304477
40200,0.6144692307129521,0.6245661525339979,0.6249204864895567,3.092894331162411
40500,0.6169268689855515,0.6242392391900268,0.6247621383229142,3.0997819844695953
40800,0.6168962981016899,0.6243084871910798,0.6244645424862719,3.0994619239824215
41100,0.6161804119357732,0.6240067969972937,0.6253318173311364,3.09787985013575
41400,0.6151609163628989,0.6237626168148052,0.6244957226536955,3.0937410885571976
41700,0.6161683950686222,0.6235183669180017,0.6248674600246961,3.096891012148564
42000,0.6168461286446335,0.6233703962459338,0.6255303754491024,3.099439157628937
42300,0.61597898554061,0.6234591476659813,0.6254552689882977,3.0968513732761087
42600,0.6155472579282074,0.622779767605877,0.625359374995017,3.094780916385516
42900,0.6155573566142533,0.6231737159884245,0.6265691469740535,3.0964149328052377
43200,0.6163567761026236,0.6237892953644889,0.6256321187824884,3.098491742454848
43500,0.6166064180673136,0.6238282153632778,0.6255322025238967,3.0991796720891154
43800,0.6168049552887661,0.6242350821606991,0.6248697659531066,3.0995197139801043
44100,0.6167904077137408,0.6235368642504717,0.6254028578636367,3.099310945255331
44400,0.6180407560717996,0.6231188868305908,0.625764370504598,3.1030055255505875
44700,0.6173332530126932,0.6228734865521776,0.6250118301060491,3.099885075696306
45000,0.6174110299374206,0.6230340563926143,0.6241538555614228,3.0994210017662986
45300,0.6172091242224309,0.622273437348938,0.6228938438556885,3.096794653871919
45600,0.6167216999228397,0.6222918182259846,0.6224512354878473,3.0949081534823506
45900,0.6166150195786367,0.6219915385454855,0.6231066216809371,3.0949432189623325
46200,0.6170438911058022,0.6223845621879196,0.6228454036683253,3.0963616391736513
46500,0.6173756558801727,0.6223883071193903,0.6222916401926022,3.0968069149525106
46800,0.6175407518762327,0.6222941403613678,0.6224132854147153,3.0973296814047813
47100,0.6174282125902688,0.6223717626884399,0.6221618479351322,3.0968182483943782
47400,0.6172081817004285,0.6228467639702862,0.6224213631278939,3.0968926721994654
47700,0.6163827728511514,0.6227752216652469,0.621489070957156,3.0934126111758573
48000,0.6160932469164516,0.6223228129368817,0.6212266354142423,3.091829189100479
