time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,1.0039168583706972,4.40611070833366,0.8827649034428104,8.300626186888563
600,0.979794266832577,4.7942702944870055,0.8664666267573858,8.600119721742123
900,0.9979609731726012,6.004740276822723,0.7630342372037034,9.76165743354423
1200,0.9280398082564043,6.3560411629781415,0.7343454215424877,9.874506009289842
1500,0.9467715164811857,11.8614186386389,0.7137496405315468,15.415482828614003
1800,1.0271627408464294,14.38122835449344,0.730852932192751,18.19356950922548
2100,1.0230509986094423,14.362774091219327,0.7367774307871771,18.168704517834833
2400,1.1002898634456133,15.048399229385613,0.7751980682097216,19.124466887932176
2700,1.1578856366444608,15.393467859818747,0.7759498201911382,19.643074589943268
3000,1.1399043539425673,14.91010511290504,0.7757130995125047,19.105531274245248
3300,1.1384135968447393,15.052882812467864,0.789951397203441,19.258075000205523
3600,1.1518539787554214,14.754798747811199,0.7807434378734364,18.9911041219509
3900,1.1238609201679752,14.100837882905227,0.7709396184738797,18.24336026188303
4200,1.1495988442855634,13.987985809537554,0.7723042394537252,18.20908658184797
4500,1.1391377502900963,13.659683510273494,0.7647831870633016,17.841879948207083
4800,1.1487049404084306,13.050094870764045,0.7595353879572132,17.25574507994655
5100,1.1475913847541823,12.820943037688695,0.7555573879263769,17.019274579877617
5400,1.1550223847549308,12.72343373830642,0.7590130377635633,16.947513930334775
5700,1.1807421130425506,12.47846507529865,0.7639162017969006,16.7846076162232
6000,1.1960661285690621,12.718082228576566,0.7724596005563492,17.078740214840103
6300,1.1869265132567546,14.25421335822188,0.765943205254217,18.580936103246362
6600,1.1950255781407715,15.020748422725488,0.7608327650240561,19.366657922171857
6900,1.271375170586637,15.639561131691503,0.7581973639712613,20.211884007422675
7200,1.2794515561652866,15.962112806439782,0.7585666040036302,20.55903407893927
7500,1.282245989989632,17.076289795633908,0.7631845290425703,21.686212294645372
7800,1.2891799968008455,17.599118086290435,0.7603640050113472,22.22702208170432
8100,1.302245341711449,17.693506663370663,0.7652563499551959,22.365499038460204
8400,1.3032462744557924,17.421996304889465,0.7627861877594753,22.094521316016316
8700,1.2927224327581213,17.37224507386354,0.7629019587414593,22.01331433087936
9000,1.2987376455062518,17.29097369304343,0.7633184755222516,21.950505105084435
9300,1.3042612279233843,17.672253979863886,0.7658224981991504,22.35086016183319
9600,1.2991597399844943,17.88332323743034,0.7675276905054496,22.54833014788927
9900,1.306944231988038,18.007892654845357,0.7708994338675401,22.699624784677013
10200,1.3224780730124135,17.910316559771935,0.7687527971295218,22.6465035759387
10500,1.4021764027782502,17.98951302607129,0.7661656323427438,22.962207866748784
10800,1.3998436972276032,18.231723585201372,0.7683320170547713,23.19958669393895
11100,1.3967420193062958,18.346587661105623,0.7664432413006635,23.303256960325175
11400,1.3885152171956163,18.894946049639074,0.7622428879218356,23.82273458914776
11700,1.398719882123748,18.80242152600503,0.7592583289495755,23.75783950132585
12000,1.4020069193453504,19.29198469488378,0.7636617458806733,24.261667198800502
12300,1.4185895987242203,19.933686820013264,0.7685517454151551,24.95800736160108
12600,1.416247560323102,20.834228583954665,0.7664608965007091,25.84943216142468
12900,1.413714633465261,21.826369934675505,0.7636633237706634,26.831177158841953
13200,1.4251199190067572,22.663490893597505,0.7621195616572407,27.700970212275017
13500,1.42206495870704,23.29180047793047,0.7618791925092748,28.319874546560865
13800,1.4247284675422123,23.16993813456897,0.7615808462505113,28.20570438344612
14100,1.5253849106990096,22.81424569648666,0.7594613110313961,28.149861739615083
14400,1.5129345106546455,22.492604609323536,0.758305926067027,27.7897140673545
14700,1.5015637126356185,22.23863677852613,0.7576445372912207,27.500972453724202
15000,1.4875424866565525,22.441215224709957,0.7545644425528218,27.658407127232437
15300,1.4880939764172383,22.38222488412913,0.7541445222494694,27.600651335630314
15600,1.4860698234498864,22.107929185442558,0.7549902272125266,27.321128883004743
15900,1.486804373549888,21.798216745008048,0.7547546055064162,27.013384471164127
16200,1.4800224385712524,21.487350838914963,0.7540676356350827,26.681485790263803
16500,1.4796363047721703,21.152319869914983,0.7552429712353494,26.346471755466844
16800,1.503135256255103,20.896288361638003,0.7546950407275567,26.16038917113087
17100,1.5022329401607477,20.88242658635602,0.758662071254378,26.14778747809264
17400,1.4974898502387421,20.922528192428356,0.7602873783452813,26.175285121489864
17700,1.4880517553319386,20.692298387638285,0.7580507331877064,25.914504386821807
18000,1.4929118164637627,20.47096496178158,0.7600736278689377,25.709774039041804
18300,1.4873447785475817,20.308028018090962,0.7586958553519414,25.528758209085648
18600,1.4944807557531157,20.713586327595305,0.7580967386435847,25.955125333498234
18900,1.501556988076507,20.994600564747497,0.7603705880494894,26.25964211702651
19200,1.5441364786333907,21.19848838830774,0.760432705053768,26.591330529261683
19500,1.541418387200958,21.651600970273524,0.7603278557203204,27.03618398759672
19800,1.5495056550029704,21.47751343093828,0.7612651570651965,26.887295553012386
20100,1.549385759019329,21.34028590143288,0.7608852643842092,26.749328442875075
20400,1.5441664769348453,21.2463922190654,0.764346093719507,26.64323774358944
20700,1.5329633091354535,21.470930861481754,0.7629008195355964,26.83272160842371
21000,1.5301394435642535,21.999667199869485,0.7634796037953187,27.353565134357563
21300,1.5286718987135852,22.125724736651414,0.7645083234598729,27.47624875625204
21600,1.5220203016976204,21.93674660458674,0.7625626279289732,27.265370137608574
21900,1.5187988398728143,21.695166709603427,0.7610401445820033,27.012603373803874
22200,1.5208887861288025,21.72430642868466,0.7606767793907452,27.047649566461814
22500,1.5189717518742007,21.792134924693006,0.7596668069429328,27.10871698725854
22800,1.5099681243097973,21.656494558801683,0.7583930773050345,26.94479200903611
23100,1.5065127418967432,21.692392311558244,0.7579693333221835,26.969899870570657
23400,1.5062242627930245,21.49921084716587,0.7577275371488503,26.775611172693793
23700,1.503602198054157,21.438594943918126,0.7582393173706066,26.707640855451203
