time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.7299433868770261,0.5923107086012125,0.6155191371473097,3.3976600063796
600,0.7792743546426728,0.6250412110815963,0.7294735248795593,3.692337799889174
900,0.867913804432746,0.6977411319307206,0.6703116215940713,3.97179416682303
1200,0.809021452461291,0.7038350804732147,0.6466324267595834,3.7775318646166713
1500,0.8713993811321253,0.7260468662249195,0.6437239849181626,3.9839689945394583
1800,0.8432290640544586,0.7279136114930254,0.6636980946171384,3.9212988982735393
2100,0.8275824409733596,0.703420432857759,0.6962256986596909,3.882393454437529
2400,0.8463679907027906,0.7169071206034272,0.6989658535848856,3.9549769462966844
2700,0.8600633752041417,0.7154037118314824,0.7054909549504003,4.001084792394307
3000,0.8593071350672107,0.70902335740651,0.7115973810909688,3.998542143699111
3300,0.8324933031743785,0.7030407143833898,0.7157311352898181,3.916251759196344
3600,0.8458886362202032,0.7057181962013652,0.714751007446429,3.958135112308404
3900,0.8520041076474552,0.7071302182607575,0.7112560783071263,3.9743986195102488
4200,0.8370399864264304,0.7066580992360213,0.706157701877959,3.9239357603932716
4500,0.8430700123662167,0.707703273043726,0.7076832399794456,3.9445965501218216
4800,0.8371920157846197,0.7078702356545543,0.7005015339633024,3.9199478169717157
5100,0.8341786728277872,0.7003915604671773,0.6966891138352246,3.8996166927857634
5400,0.8360576953393508,0.6957875962138294,0.6892922285552336,3.8932529107871154
5700,0.8546172144894749,0.7045415174470658,0.6906859979096773,3.959079158825168
6000,0.8532234885940814,0.7024508133853187,0.6935642866629779,3.9556855658305405
6300,0.8676691078125414,0.700110792974843,0.6945993629055661,3.9977174793180335
6600,0.9072682948901087,0.7018808788309563,0.6980875921521551,4.1217733556534375
6900,0.903249171006517,0.7045808342862986,0.6947578300020549,4.109086177307905
7200,0.8969691017201317,0.7034532360495006,0.6957736720185078,4.090134213228403
7500,0.8952631022515827,0.7043327432230244,0.6942664785021954,4.084388528479968
7800,0.9077724164939822,0.7058338346025542,0.6934994367768756,4.122650520861377
8100,0.9102695821726696,0.7066700907404629,0.6959669608850714,4.133445798143543
8400,0.9123032276425668,0.7031119879985563,0.6961654904966793,4.136187161422936
8700,0.910759368191146,0.7011812493927276,0.7001374491538174,4.133596803119983
9000,0.9397299153471973,0.7015458367354708,0.7000498757020509,4.220785458479114
9300,0.932048529961374,0.7006904164255807,0.702404033953551,4.199240040263254
9600,0.9431703831993437,0.7028359701561061,0.7030013808251677,4.235348500579304
9900,0.9465776204607041,0.7019206147675555,0.703590441692132,4.2452439178418
10200,0.9558609105470173,0.7070571165100398,0.7071881240129706,4.281827972164062
10500,0.9573952502774082,0.7097857748753088,0.7058167396731158,4.28778826538065
10800,0.9558701212908595,0.709064685154885,0.7070521851729865,4.28372723420045
11100,0.9619033748360761,0.7068051160394968,0.7055598596837058,4.298075100231431
11400,0.9839271004113403,0.7127378696404827,0.7058366491899393,4.370355820064443
11700,0.9864148337356953,0.7096488942230373,0.7042427441919231,4.373136139622046
12000,0.9934195930320374,0.7179851379265457,0.7106990811376339,4.408942998160292
12300,0.9898331487496697,0.7198750412043124,0.7079240674754534,4.397298554928775
12600,0.9845114246127138,0.7184483461750416,0.7042737806943585,4.3762564007075415
12900,0.997077060188048,0.7255892158108154,0.7065077086496978,4.423328105024657
13200,1.0055146759555689,0.723133992266888,0.7120739452951865,4.451751965428781
13500,1.0033058108343968,0.7248151250064649,0.7121463821083054,4.446878939617961
13800,1.0011310793981332,0.7247087432912728,0.7088129694056694,4.4369149508913415
14100,0.9985548220085113,0.7241866722788616,0.7071338084849433,4.4269849467893385
14400,0.9949961100939102,0.7231537090433807,0.706138591059412,4.414280630384523
14700,0.9927630065817642,0.7219547839183784,0.706040528997505,4.406284332661176
15000,0.9911853867949452,0.7217423997193848,0.7055690544107818,4.400867614515002
15300,1.0112534676150249,0.7205987910937054,0.7037389690516351,4.4580981629904155
15600,1.0044933356081513,0.7234578112936879,0.7021050990286147,4.439042917146757
15900,1.0019768376021854,0.7223140583068881,0.7021710363494664,4.43041560746291
16200,0.9981854749127527,0.726985326405407,0.6982159741162036,4.419757725259869
16500,0.9945094617481365,0.7259144318791468,0.69637735866025,4.4058201757838065
16800,0.9947944784984946,0.7244484804039594,0.6981057061966405,4.406937622096083
17100,0.9918623878374327,0.7228516030832333,0.6999355549474348,4.398374321542966
17400,0.9947839430927973,0.7201874204821733,0.6993408638934101,4.403880113653975
17700,0.9897172321395469,0.7183312366213217,0.6979553472392406,4.385438280279203
18000,0.9907772627599465,0.7161546587374128,0.7007364594617298,4.389222906478982
18300,0.9934429088353472,0.7156514709333978,0.7010677963090357,4.397047993748475
18600,0.9970966957131412,0.7169058786312107,0.704333081531859,4.412529047302493
