time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.36398288013477287,1.631061567960457,0.40199507648199917,3.125005284846775
600,0.5083399504456505,2.8101838606413727,0.4687856507592717,4.803989362737596
900,0.5235890158285408,2.647991970066913,0.5085196591676693,4.727278676720204
1200,0.5341296985245539,2.4512413977405743,0.5184098815615259,4.572040374875762
1500,0.5217501157718935,2.4861421247560376,0.542512110906886,4.593904582978604
1800,0.5348196884522667,2.407073027924191,0.5416812025082296,4.55321329578922
2100,0.5447953234296297,2.4455014216573505,0.5565074354548863,4.6363948274011255
2400,0.5392214753380378,2.4073081759795745,0.5622000731766659,4.587172675170354
2700,0.521339037163601,2.3602006589172357,0.5594576212730047,4.483675391681043
3000,0.5260834461836513,2.3243782162768607,0.5660264215304454,4.46865497635826
3300,0.5275387808778652,2.2995706188193785,0.5666078392702925,4.448794800723267
3600,0.5232835531868998,2.253653731656762,0.5638562231974003,4.387360614414862
3900,0.5225873614739486,2.335922640356038,0.5684737920741053,4.472158516851989
4200,0.5147665245555163,2.299945665569352,0.5657808231251306,4.410026062361032
4500,0.5191727965271415,2.3262530569534725,0.5667530950917965,4.450524541626693
4800,0.5254369680041066,2.3609287303141575,0.5632824532234354,4.500522087549912
5100,0.5242985058986691,2.3941284598190262,0.5702181013307683,4.537242078845802
5400,0.5221820214672065,2.3842508948254744,0.5689957132085769,4.5197926724356705
5700,0.5183156388974487,2.357178584001884,0.5677917926579359,4.479917293352166
6000,0.5137074885916486,2.3468626993406008,0.5689593174319294,4.456944482547476
6300,0.5128686603387014,2.341487319862457,0.5666307132639092,4.44672401414247
6600,0.5114716346993627,2.307867210800419,0.5644610602502618,4.406743175148769
6900,0.5093415099576871,2.3139295896166647,0.574309880144807,4.416263999634533
7200,0.5069329435978038,2.2869704876954327,0.5740667411571875,4.381836059646032
7500,0.5035341689093423,2.2728679131805185,0.5716465538896923,4.355116973798238
7800,0.5073574321389105,2.2616431162562427,0.571833318967626,4.3555487316406
8100,0.5082099813995612,2.2498665074585453,0.5787538815534953,4.353250333210724
8400,0.5136038122842548,2.2836037316714113,0.5778972525995492,4.402312421123725
8700,0.5122795317577548,2.271769472648477,0.5749240521559043,4.383532120077646
9000,0.5113411132850112,2.2581201603091317,0.5729869694313536,4.365130469595519
9300,0.5116711506946483,2.2387853673007374,0.576235801598293,4.350034620982975
9600,0.5104791021248994,2.2237601868658636,0.5783375440187802,4.333535037259343
9900,0.5112228574562091,2.2389662900528857,0.5769641514796975,4.34959901390121
10200,0.5102860576027624,2.2283416157947116,0.576071061776897,4.335270850379896
10500,0.50777393712661,2.206013896567874,0.5753140885900534,4.304649796537758
10800,0.5053574252474969,2.1990392935544563,0.5755076747569468,4.290619244053894
11100,0.5043614639737447,2.197017961548955,0.5739748201592887,4.284077173629478
11400,0.5087238596965403,2.2090138151045413,0.5736321618282323,4.308817556022395
11700,0.5129712771531252,2.2066240749870856,0.5746597746363354,4.320197681082797
12000,0.5140204665516453,2.2000043267945224,0.572297579886245,4.314363306335704
12300,0.513291137472159,2.1936159470136807,0.5727340724160134,4.306223431846171
12600,0.5131424290162201,2.1822341699526695,0.5727569624562616,4.294418419457592
12900,0.5116463630632867,2.176934156306287,0.572821964124992,4.284695209621139
13200,0.5104874959836726,2.208366631083257,0.572808807066448,4.312637926100723
13500,0.5113172558351751,2.227673942779031,0.5721764423941731,4.333802152678729
13800,0.5139886055800558,2.2611050131448445,0.569595443352027,4.372666273237039
14100,0.5155024243285221,2.259068340137546,0.5689284588661739,4.3745040719892865
14400,0.5163647350380877,2.290274005040091,0.569040440997712,4.408408651152066
14700,0.5143585783636678,2.2764314139790396,0.5685772830579967,4.38808443212804
15000,0.5141237385590728,2.266889864776321,0.568227531771996,4.377488612225536
15300,0.5132551514140903,2.269413167793427,0.5677129836612353,4.376891605696933
15600,0.515642900580816,2.2759387469951204,0.5685218353781343,4.391389284115703
15900,0.5167364666672,2.306250872314892,0.5688110561423647,4.425271328458857
16200,0.5161605792557874,2.3043334535458473,0.569010882943771,4.42182607425698
16500,0.516203365945227,2.2914632466152356,0.5686439271256798,4.408717271576596
16800,0.5161645587978855,2.276653464765026,0.5676956995022493,4.392842840660932
17100,0.5164789103104805,2.2921305603063495,0.5681840885301455,4.409751379767936
17400,0.5173620511752034,2.289367542765976,0.568325846297544,4.40977954258913
17700,0.5180298782226057,2.302202317763665,0.5693544104437755,4.425646362875257
18000,0.5194472156338367,2.3024537116311956,0.5698811421592325,4.430676500691938
18300,0.5193655412866255,2.29256511069095,0.569817014033542,4.420478748584369
18600,0.5181760841085132,2.2842388004810923,0.5699138989956525,4.4086809518022845
18900,0.5161352381309893,2.2733455528533164,0.5690597931228296,4.3908110603691135
19200,0.5155130736793405,2.2649177424444376,0.5684570118740808,4.37991397535654
19500,0.5168023876518444,2.261517287759225,0.5666170354339436,4.378541486148702
19800,0.5195294347927034,2.2647403109541737,0.5667528780052626,4.390081493337546
20100,0.5198710774385117,2.261595489299465,0.5668070982582253,4.3880158198732255
20400,0.5194306418780839,2.2640172450420843,0.5666853561334552,4.388994526809791
20700,0.5216296621878965,2.282885882828424,0.5684133599019761,4.4161882292940895
21000,0.521940079256942,2.299119272211633,0.5683140662994717,4.43325357628193
21300,0.5220034508842485,2.305203560696866,0.5690253434640268,4.440239256813638
21600,0.5213181539777509,2.304800305635895,0.5705800212508101,4.4393347888199575
21900,0.5233328124561927,2.3184649183912485,0.5698849921292378,4.458348347889064
