time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,1.037613187533905,0.6896095452003517,3.12655117943325,6.929000287235317
600,1.050586452860604,0.7709133376699457,2.6749634480167916,6.597636144268549
900,0.9303900332967531,0.6999372044575631,2.362006801467347,5.85311410581517
1200,0.9587715255665537,0.7120074033658143,2.4256969766069414,6.014018956672417
1500,1.012115897748272,0.6797353658282135,2.349166793537313,6.065249852610343
1800,1.0779577556373827,0.6526884386378639,2.393996132958557,6.280557838508569
2100,1.2482197062484315,0.6327595729355946,2.3497757254403173,6.727194417121206
2400,1.2269118320889836,0.6353302383144789,2.424908809122482,6.740974543703912
2700,1.1949529575293554,0.6517295055051366,2.3867129735347103,6.623301351627914
3000,1.1675980217644295,0.6591294433588579,2.5641196579498713,6.726043166602018
3300,1.143676922177964,0.664292135982819,2.498758486428687,6.594081388945398
3600,1.1409558581738382,0.6748504597323142,2.491650822717809,6.589368856971637
3900,1.1361154451137312,0.6666750388535734,2.489567822134748,6.564589196329515
4200,1.1301577441586377,0.683772722633108,2.5534562675987833,6.627702222707805
4500,1.1509044343918602,0.6835654030756438,2.510738135041657,6.647016841292881
4800,1.1533712983423887,0.6955644915820125,2.546339333958211,6.702017720567389
5100,1.1386306705100255,0.6911684909109556,2.4935067009776297,6.600567203418662
5400,1.214358502452469,0.6979270431748874,2.585843895252322,6.9268464457846175
5700,1.203791258817145,0.7003419950127124,2.7683564173728508,7.080072188836998
6000,1.2136615516121185,0.6983369977608506,2.762585741584398,7.1019073941816036
6300,1.2182526910663227,0.6924294670414552,2.740147927257101,7.087335467497525
6600,1.2070961804176659,0.6869373815220531,2.7486071060532917,7.056833028828343
6900,1.1955178421115429,0.6832830269145533,2.6971335951325943,6.966970148381776
7200,1.2987252034692605,0.6919562305706866,2.7652397727301983,7.353371613708666
7500,1.329585996050182,0.6907550716678732,2.746265037586184,7.425778097404603
7800,1.3175455761099741,0.6861130436058819,2.723875965401756,7.362625737337561
8100,1.2999024438138982,0.6849983686033143,2.685407390441635,7.270113090486644
8400,1.287865586573845,0.6864107460027814,2.686810145117973,7.23681765084229
8700,1.2804077005073997,0.6885010899458694,2.7049663558968104,7.234690547364878
9000,1.275898582751293,0.6879404711905489,2.6762911133505067,7.1919273327949345
9300,1.2602951945649141,0.6882377870379799,2.6524606637840518,7.121584034516774
9600,1.2462938095909344,0.6903802037245073,2.6421457430831605,7.0714073755804705
9900,1.2382489106604921,0.6875581556589279,2.626198306489759,7.028503194130163
10200,1.2216772665003033,0.6896925541579052,2.5981954465795636,6.952919800238378
10500,1.2166385604982177,0.6873393976818449,2.5875474902855524,6.9248025694620505
10800,1.2081015362424892,0.6841042012951497,2.586965576670132,6.895374386692749
11100,1.2134034201436479,0.6855760143547951,2.599844770148824,6.925631044934563
11400,1.2154812859896638,0.684148183136946,2.584622790787249,6.915214831893186
11700,1.215973474336614,0.6829210068743837,2.5791405297174372,6.909981959601662
12000,1.215142964515707,0.6861870934638145,2.569847803214746,6.901463790225682
12300,1.2152135497799699,0.6840638947606346,2.544687156873341,6.874391700973884
12600,1.2169955114270654,0.6910201358886108,2.5476562003739103,6.8896628705437175
12900,1.2264171621377251,0.6925897747181003,2.563493005062585,6.935334266193861
13200,1.2220969402984014,0.6920961646498385,2.586661517514641,6.945048503059683
13500,1.214664448839653,0.694227382964644,2.5733713356661485,6.911592065149751
13800,1.2219106891178473,0.6977719413360474,2.5872223724153063,6.950726381104896
14100,1.2219884732490305,0.698724616254938,2.585071577082702,6.949761613084732
14400,1.217068835530956,0.7016149778291594,2.606746025776289,6.959567510198316
14700,1.2107612647679802,0.6982071028789537,2.593809847086658,6.924300744269552
15000,1.206258609013631,0.6957831396480519,2.576881366040461,6.891440332729406
15300,1.2076558967442443,0.6929209440887315,2.573629775861815,6.88951841018328
15600,1.2056165925872628,0.6908454546521644,2.597123447570512,6.904818679984465
15900,1.1984877100328741,0.6902121958252345,2.6087395874137456,6.894414913337602
16200,1.1906489214064768,0.690385932247362,2.6006031653534927,6.862935861820285
16500,1.2045491552230612,0.691057910331019,2.5880042518103257,6.892709627810529
16800,1.2140219269407257,0.6967079362330073,2.662977734903466,7.001751451958651
17100,1.2073091318093703,0.6979480508507644,2.64642609357065,6.966301539849526
17400,1.2052424550713938,0.6983713201867814,2.6560678631490604,6.970166548550022
17700,1.1983524566659458,0.6969175542598293,2.6461244313052097,6.938099355562876
18000,1.2079204901576164,0.6972455532691617,2.660087885711883,6.981094909453894
18300,1.214967223362489,0.6954214970766439,2.6760240707632454,7.0163472379273575
18600,1.212380286154312,0.7004850948006611,2.673901827042632,7.0115277803062295
18900,1.209978508649405,0.7001583017869463,2.668498866216795,6.998592693951958
19200,1.2226004493996205,0.6992818734492197,2.667408249802141,7.034491471450222
19500,1.2359285683795547,0.7001910838526372,2.661841867038687,7.069818656029988
19800,1.234952914356057,0.699869878910025,2.645990553778382,7.050719175756578
20100,1.2341348624720145,0.69732019899386,2.639645218064394,7.039370004474297
20400,1.2395162772312227,0.6956323276960962,2.6336581500383676,7.047839309428131
20700,1.242075669647412,0.7002464326152544,2.6336461787346446,7.060119620292135
21000,1.2407499602566021,0.698706309675544,2.635982245658368,7.056938436103719
21300,1.2354567968711907,0.6975750454221263,2.631201127309281,7.035146563344979
21600,1.2357535175254273,0.6961884311389172,2.6198314506546128,7.023280434369812
21900,1.2317009998375936,0.6954756380834644,2.624384532971538,7.014963170567784
22200,1.2293828981346435,0.6958341679316872,2.6154514405479117,6.999434302883529
22500,1.226597061673835,0.6947890674210718,2.619526942374433,6.99410719481701
22800,1.2303289024655377,0.6946449750032109,2.7456378199097142,7.131269502309538
23100,1.2265023806866449,0.6941804650713044,2.7528827773347877,7.126570384466026
23400,1.2266740213930052,0.6943497306454585,2.7577505589591005,7.132122353783574
23700,1.247998777245793,0.6962698709329964,2.7771499978081593,7.217416200478535
24000,1.2628942868156678,0.696799694948984,2.833055529341986,7.318538084737973
24300,1.259273464437473,0.6961576266292079,2.830858923159315,7.304836943100941
24600,1.2583733831727344,0.6943920966339713,2.8270384174581817,7.296550663610357
24900,1.253641648488818,0.6928851358803262,2.814756663148922,7.268566744495702
25200,1.2500484337581115,0.6967604529956793,2.820305931328672,7.267211685598685
25500,1.2468920058994264,0.6951527874045663,2.8118985549817603,7.247727360084606
25800,1.2467547623858035,0.6947455414617877,2.808450742969089,7.243460571588287
26100,1.2444714600044084,0.6944985367787605,2.807926431085593,7.235839347877579
26400,1.2403509709068747,0.6932305199160854,2.808770889094769,7.223054321731478
26700,1.2403700350121165,0.691695161965595,2.8059727461392714,7.2187780131412165
27000,1.2390820620542538,0.6921571460598407,2.803023484083729,7.212426816306331
27300,1.2494656769974675,0.6926588410508959,2.8014796534726836,7.242535525515982
27600,1.24846408000081,0.6919932051442658,2.801184101086846,7.238569546233542
27900,1.2432927444583,0.691578026059573,2.7922806532138176,7.21373691264829
28200,1.2407073241989954,0.690817095342137,2.7840565325505593,7.196995600489682
28500,1.2381494067468821,0.6897133557824067,2.786966625561986,7.191128201585038
28800,1.236107475734791,0.6890616970548885,2.783734247623133,7.181118371882395
29100,1.2370983311540207,0.6891444188224876,2.77834949832714,7.17878891061169
29400,1.2344388293248096,0.6888918890730789,2.7695882063898964,7.161796583437404
29700,1.2305137472081862,0.6882012051530881,2.767945212487748,7.147687659265394
30000,1.2325317217958678,0.6880829698133253,2.7710101052709213,7.1566882404718495
30300,1.2328544447473109,0.6883398940966708,2.770376052218831,7.157279280557434
30600,1.2490632047035017,0.6891478226678058,2.780465116512547,7.216802553290858
30900,1.245257327123611,0.6884084267071502,2.776373006385792,7.200553414463775
31200,1.242588291152186,0.6870316939615939,2.7744673223304717,7.189263889748624
31500,1.2414819237034642,0.6860774210546471,2.7767834413583192,7.1873066335233595
31800,1.239217023366749,0.6864361292220379,2.8018644357444753,7.20595163506676
32100,1.2357575780124574,0.6863091872545701,2.7962927549975576,7.1898746762895005
32400,1.235439969520075,0.6859320291469384,2.790923371843045,7.183175309550208
32700,1.231985358916763,0.6863206679043746,2.795602049564989,7.177878794219653
33000,1.2284143921597714,0.6869094620273563,2.7983773808777985,7.1705300193844685
33300,1.2248261022165448,0.6868575169332113,2.7900188465425315,7.151354670125377
33600,1.2375498345720601,0.6878140978336406,2.788043062277191,7.188506663827011
33900,1.2515718323094904,0.6873921367568605,2.7843556513884953,7.226463285073827
34200,1.2525062069810131,0.6892238563771902,2.7767152457827033,7.223457723102934
34500,1.248075833770428,0.6888711653623002,2.7702200332144495,7.203318699888035
34800,1.2482675927342715,0.6886582474340533,2.7704488038375445,7.203909829474412
35100,1.253235019721001,0.6893201985117163,2.768394299248876,7.217419556923596
35400,1.253615345995191,0.6885301447362631,2.7685273446116243,7.217903527333461
35700,1.2525877126814777,0.6887165827178496,2.7687985601514953,7.215278280913778
