time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.3637972131021098,0.5472609777259372,0.6246131699662403,2.263265786998507
600,0.39868930991163504,0.4990709303586833,0.6172110959124376,2.312349956006026
900,0.408476463036167,0.5023438864455809,0.5779612891683923,2.3057345647224743
1200,0.41504671613392463,0.5413624890701657,0.552686620266734,2.3391892577386737
1500,0.41038932614668033,0.5276550093553566,0.538109466261846,2.2969324540572438
1800,0.3995431354141937,0.5283432610367903,0.5299228871664926,2.256895554445864
2100,0.3936685580428131,0.5336196591683284,0.5293847457219597,2.2440100790187274
2400,0.4023132113053994,0.5474593781194327,0.5290600620239413,2.2834590740595724
2700,0.40726617349597044,0.5396807155686024,0.5318399126822072,2.2933191487387212
3000,0.4034816628536416,0.5445338578157145,0.5291312079348895,2.2841100543115287
3300,0.402513849922716,0.5341265484968136,0.5329559020156407,2.2746240002806024
3600,0.3974772532723767,0.532061441669095,0.5387946351664915,2.2632878366527165
3900,0.4002791524643036,0.5376023376745649,0.5372333688788304,2.275673163946306
4200,0.4020005625823723,0.5445981476074514,0.5433865266547414,2.29398636200931
4500,0.4083001178090145,0.54745385387025,0.545490951574508,2.3178451588718016
4800,0.4100070890581492,0.5447610305115471,0.5507197875902422,2.325502085276237
5100,0.40606045379534994,0.5412521092771851,0.548260570693816,2.307694041357051
5400,0.40282204921459,0.5365293414289147,0.5502182436835306,2.295213732756215
5700,0.39938322548047533,0.5384131334977078,0.5513816843153844,2.287944494254518
6000,0.4006009165622039,0.5444174986037751,0.5533344614114677,2.2995547097018543
6300,0.4020663409284526,0.5408052919502738,0.5534979849172313,2.3005022996528632
6600,0.4040758626235722,0.5441492483041724,0.5501002911535128,2.3064771273284017
6900,0.40455782644634297,0.5463418789023934,0.5491760339403512,2.3091913921817735
7200,0.4041216214304853,0.5478717228004656,0.5496706954311769,2.3099072825230986
7500,0.40484072857392434,0.546167816343966,0.550147759581437,2.310837761647176
7800,0.4020101760707155,0.5425007983141514,0.5472990210051816,2.2958303475314796
8100,0.40369634935026816,0.5436338470848687,0.5451932018161771,2.2999160969518506
8400,0.4043657671669953,0.5412154885304127,0.5430926778183702,2.297405467849769
8700,0.40366334125755066,0.5390323240724412,0.5411775656451789,2.291199913490272
9000,0.40513710983260404,0.5378939742035194,0.5393620154982891,2.2926673191996207
9300,0.408493228945131,0.5390095560174966,0.5399460017653022,2.3044352446181917
9600,0.4085841628095971,0.5355717831830228,0.5369054443387338,2.298229715950548
9900,0.4082681914911308,0.5363080797369264,0.5360011414856058,2.2971137956959247
10200,0.4082627630888034,0.5342548803416698,0.5382202406894732,2.2972634102975533
10500,0.41146742683651955,0.5341821617045356,0.5375496595747774,2.3061341017888717
10800,0.41209965672174453,0.5349290946189147,0.5399787406364772,2.3112068054206256
11100,0.41329933386816947,0.5364290510361253,0.5418900066100493,2.318217059250683
11400,0.4141368229234924,0.5359861727700591,0.539806951165507,2.318203592706043
11700,0.41249059698875645,0.5377881040397394,0.5405852359702955,2.3158451309763044
12000,0.41201226929466855,0.5365083755740949,0.5400847992310908,2.312629982689191
12300,0.4136701130594552,0.538516655148978,0.5384216589904925,2.317948653317836
12600,0.41393443302357674,0.5381250292714501,0.5380836206909352,2.3180119490331155
12900,0.4154158511133336,0.5370590006248345,0.5384394117989081,2.3217459657637436
13200,0.41750855036506085,0.5400413806349353,0.5380628929291571,2.330629924659275
13500,0.4177655198904807,0.5430703582500923,0.5378894593155027,2.3342563772370375
13800,0.41842037635990514,0.5430944197398099,0.5417741547297206,2.3401297035492457
14100,0.41734390387717585,0.5421745496248728,0.5413953231484516,2.335601584404852
14400,0.42137165058535686,0.5435653345927813,0.5437188617108777,2.3513991480597296
14700,0.42065426704672126,0.5424618795111005,0.5436837761647278,2.348108456815992
15000,0.4236736037035966,0.5423933398805441,0.5448781554616645,2.358292306452998
15300,0.42346439835049254,0.5425304592132119,0.5434870750976459,2.3564107293623353
15600,0.4221730193605696,0.5424133794795374,0.5452698356961303,2.3542022732573766
15900,0.4217119468034018,0.543636936104275,0.5448798688523598,2.3536526453668403
16200,0.4217139529446806,0.5427773359725363,0.5450077577946221,2.3529269526012
16500,0.4206310085039542,0.5415259321800259,0.5442057165549686,2.347624674246857
16800,0.4220982077513679,0.5421353077751162,0.5439909945712516,2.3524209256004713
17100,0.42199535454002407,0.5425110887719278,0.5444922580445518,2.352989410436552
17400,0.42096440655135225,0.54068185220955,0.5441111806839783,2.347686252547585
