time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,1.3436981073016343,0.818866833883663,0.7807360089205903,5.630697164709157
600,1.0698919460481915,0.7199799410470675,0.7254484620653759,4.6551042412570185
900,1.0333091650847044,0.7093674113677635,0.7153976401286661,4.5246925467505426
1200,0.9684653840539705,0.6845873645203892,0.6748301340276233,4.2648136507099235
1500,1.0115223227041044,0.7065681521851821,0.68106886859644,4.422203988893935
1800,1.0158282710599527,0.7358689142332573,0.6778521039566594,4.461205831369774
2100,1.0221933950905682,0.7505895079189817,0.6938635853289052,4.511033278519592
2400,0.9697012109471412,0.7415242782020893,0.7275896795670797,4.378217590610593
2700,0.9456895055687077,0.7276068447806675,0.7233688213524471,4.288044182839237
3000,0.9138241473196955,0.7308610520464557,0.7091888135397746,4.1815223075453165
3300,0.8929752574353306,0.7193928980892383,0.7057668802918547,4.104085550687085
3600,0.9148786073592492,0.7113787666490907,0.7081749286737156,4.164189517400554
3900,0.9152564915918214,0.720394498298645,0.704211550860123,4.170375523934232
4200,0.9130100754464526,0.7320644394212779,0.7064002521472906,4.177494917907927
4500,0.9047459458799256,0.7330067808921809,0.7033313741175659,4.150575992649523
4800,0.8940654651775487,0.7295478496870056,0.6976237513561699,4.109367996575822
5100,0.9511706901251672,0.7362677672427449,0.7027978055174978,4.292577643135744
5400,0.949054516413966,0.7294783219634973,0.7150284622800737,4.291670333485469
5700,0.9509242643228277,0.7339250329188984,0.7108670223829924,4.297564848270374
6000,0.9423738189711754,0.7332298731526117,0.7010785004750164,4.261429830541155
6300,0.9315218509578626,0.7302950476566306,0.6968264036175241,4.221687004147743
6600,0.9200715246824922,0.7311764691014749,0.6988232374691988,4.19021428061815
6900,0.9171119541536346,0.7392321590856867,0.6991301168588397,4.18969813840543
7200,0.9448820047121199,0.7403546051142152,0.6964181773776739,4.271418796628248
7500,0.9452594718032196,0.7381644895589298,0.6970291370593138,4.270972042027902
7800,0.9521117930656815,0.7356660315415624,0.6948430008478631,4.28684441158647
8100,0.9604013870538649,0.7339367995102692,0.7026243399763034,4.317765300648167
8400,0.9559306763143534,0.7306984361471809,0.6971925088958169,4.295682973986057
8700,0.9600936984526796,0.7327798575287549,0.7068647432993004,4.319925696186094
9000,0.9771018446063143,0.7243513523585967,0.7111743064546957,4.366831192632236
9300,0.9793107900254716,0.7224129884005116,0.7118318887345341,4.372177247211461
9600,0.9751467528668472,0.7222034933295668,0.7143473284911441,4.3619910804212525
9900,0.9652774475636215,0.7200122103906842,0.711875822057678,4.327720375139227
10200,0.968893124844251,0.7222370559674693,0.7124077999862517,4.3413242304864745
10500,0.9638456371360575,0.7264213682891449,0.7116372174580029,4.329595497155321
10800,0.9592325102838282,0.7255853250807313,0.7113049560347647,4.31458781196698
11100,0.9618516090036172,0.7226906726556476,0.7148387566837228,4.3230842563502225
11400,0.9597858198622881,0.7216009369775817,0.7143419565828746,4.315300353147321
11700,0.9937451116375462,0.7218906542075062,0.7128341547194702,4.415960143839615
12000,0.9972781759573419,0.7215776248913471,0.7102500431306868,4.42366219589406
12300,0.9870298784980699,0.7196358000394625,0.7091404585436198,4.389865894077292
12600,0.9814456656633911,0.7187473875668065,0.7089327339162739,4.372017118473254
12900,0.9773701546495797,0.7207946781592397,0.7100254772687318,4.36293061937671
13200,0.995980856261355,0.7262673775106114,0.7102568067865641,4.424466753081241
13500,0.9963766774956387,0.723969862721495,0.712900079835763,4.425999975044174
13800,0.9894540529905398,0.725476836149669,0.7119358205600971,4.405774815681386
14100,0.9847483415201231,0.725025610423817,0.7133538013365237,4.39262443632071
14400,0.9795355754371667,0.7212837488580913,0.7113822608470254,4.371272736016617
14700,0.9795997898739056,0.721135518649379,0.7159709799117763,4.375905868182872
15000,1.0019740595836346,0.7224003077172617,0.717661467216524,4.4459839536846895
15300,0.9997101615028625,0.7226562245028705,0.7169304755567318,4.4387171845681905
15600,0.9986399763072115,0.7248064368255606,0.7184954367251324,4.439221802472328
15900,0.9985293095179804,0.7237123748114014,0.7182902570056255,4.4375905603709676
16200,1.0031014880453168,0.7217514373850479,0.7167528058429803,4.447808707363978
16500,1.0030232191384953,0.7201394696482603,0.7156600381070921,4.4448691651708385
16800,1.002529948649202,0.72070781358179,0.7154184253122533,4.4437160848416495
17100,0.9974796466934343,0.7202017875273923,0.7139276139004809,4.426568341508176
17400,0.9942097202624343,0.7184521584558362,0.7128572392694544,4.413938558512593
17700,0.9960892811921722,0.7194385628671273,0.7160482830150254,4.4237546894586695
18000,0.9941665518795955,0.7175689947037848,0.7132857248874969,4.413354375230068
18300,0.9903483568859685,0.7170448187666544,0.7126612436179074,4.400751133042467
18600,0.9838044030497043,0.7156076135095591,0.7112875505783208,4.378308373236993
18900,0.9830285833520935,0.7143301283697155,0.7111529137453056,4.374568792171302
19200,0.9784379575373587,0.7126609563935947,0.7120778507342401,4.360052679739911
19500,0.9781484722304232,0.7158907621353523,0.7110358771313529,4.361372055957975
19800,0.9772974410243158,0.7160376001469128,0.7098662197400171,4.357796142959877
20100,0.9796369010987543,0.7158207761571259,0.7104269433972807,4.365158422850669
20400,0.983298233517377,0.7186891426377725,0.7094687781682687,4.378052621358172
20700,0.9811770575709537,0.719049861649634,0.7088181487715676,4.371399183134063
