time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.5669730710607536,0.673724651108263,0.7961931507521224,3.170837015042646
600,0.6223013253497586,0.7620436317565541,0.7658267928205716,3.3947744006264013
900,0.6247357445366375,0.706372091380587,0.7534077436543056,3.333987068644805
1200,0.6296900534715457,0.6513142451868191,0.7217319382368542,3.2621163438383105
1500,0.6531879047366479,0.6417209256293274,0.7222173107574462,3.323501950596717
1800,0.6397621899634639,0.631035661002358,0.7105868352726332,3.2609090661653832
2100,0.6199049171263596,0.6372768584189367,0.6949168581210216,3.191908467919037
2400,0.6127039920063612,0.6321062438459699,0.6795041790057367,3.14972239887079
2700,0.6008054709372187,0.6380767945950684,0.6729988453136443,3.1134920527203684
3000,0.611125997010053,0.6293144490267826,0.6761535787186217,3.1388460187755634
3300,0.5914015859646166,0.6212195831935319,0.6629724146314357,3.0583967557188174
3600,0.5860612694571313,0.6110494486345746,0.6596616921243423,3.0288949491303114
3900,0.5746285411165033,0.6073229524274433,0.6457587080224014,2.976967283799355
4200,0.5723412965968768,0.6014368463883187,0.6447295299004567,2.963190266079406
4500,0.566122822166602,0.595757357819401,0.6340823198008251,2.9282081441200325
4800,0.5674543720142494,0.6016811640930596,0.6438534900213004,2.9478977701571085
5100,0.5634680870270913,0.5980953944956932,0.6362687592843119,2.924768414861279
5400,0.5680508527933719,0.5919922709778381,0.6329778889828779,2.9291227183408317
5700,0.5617120450228416,0.5916670331564757,0.629354137897772,2.9061573061227723
6000,0.5653834454980672,0.5927080659410071,0.6260449778656727,2.9149033803008817
6300,0.574125253958794,0.6025980070995937,0.6224171865904006,2.947390955566376
6600,0.5841829209698917,0.6030413161822464,0.624172234662794,2.9797623137547156
6900,0.587793731373566,0.5995025399007676,0.6276119413440089,2.990495675365475
7200,0.609467403150735,0.6011991064651707,0.6284178245135793,3.058019140430955
7500,0.6062686003002691,0.5992790915199361,0.6319808646066805,3.050065757027424
7800,0.6034811802107063,0.5966496522449394,0.6294969855047631,3.036590178381821
8100,0.5983279846318319,0.5988845500383474,0.6303599234973074,3.0242284274311504
8400,0.5955890915902525,0.5986716777573922,0.6302623155740326,3.015701268102182
8700,0.595575347107753,0.5976735444709451,0.6294746562518964,3.0138742420461004
9000,0.5971931538022927,0.6000844131189425,0.6307689858968503,3.0224328604226707
9300,0.6023222631183673,0.5983526261102138,0.6296134536108843,3.0349328690762003
9600,0.60122571152805,0.5963321737993024,0.6257770863442588,3.025786394727711
9900,0.6071370613013172,0.5988949430990808,0.6250573336710384,3.0453634606740705
10200,0.6031285573788562,0.596339519953642,0.6244211356154288,3.030146327705639
10500,0.6009000495340449,0.5969884585307194,0.6264415247448779,3.026130131877732
10800,0.6022629904287151,0.6002570987266312,0.6257864162701163,3.032832486282893
11100,0.6023898684119434,0.601684128033301,0.627306999567191,3.0361607328363225
11400,0.6006604206098817,0.6029469818217366,0.6251864217115729,3.0301146653629547
11700,0.5979679292394245,0.6008198028387816,0.6236936811768896,3.018417271733945
12000,0.5977131866348224,0.5994189355122528,0.6242769032398203,3.0168353986565406
12300,0.6001712393766091,0.5992792953011848,0.626330221776067,3.0261232352070793
12600,0.6100411306522072,0.5973587982293297,0.6244068839120214,3.0518890740979727
12900,0.6058132569876815,0.5960650145425849,0.6251045614665304,3.03860934697216
13200,0.6049300688394541,0.5988917248458354,0.6236605112659842,3.037342442630182
13500,0.6052229549104964,0.5974591026841303,0.6233079270810897,3.036435894496709
13800,0.6057148735003076,0.5974695438073089,0.6225463367121196,3.0371605010203515
14100,0.6090929446634619,0.5975729518756497,0.6226786026345539,3.047530388500589
14400,0.6081696358976081,0.6001135351223007,0.6232269361414806,3.0478493789566055
14700,0.6092342606886314,0.6002846153314297,0.6218250243589848,3.0498124217563087
15000,0.6089496901573395,0.5981546342271087,0.6207234977220657,3.0457272024211925
15300,0.6083329304279043,0.5971261085811458,0.6187493648254684,3.0408742646903266
15600,0.6057426882244579,0.5950757486938554,0.618404013671371,3.0307078270386003
15900,0.6038460339715849,0.5934023146949853,0.6173902524609433,3.022330669070683
16200,0.603714231591257,0.5952944996346224,0.6182949915905066,3.0247321859989005
16500,0.6050303187919167,0.5943754672235353,0.6178670766279715,3.027333500227257
16800,0.6059777671605573,0.5958051075483367,0.615449568256964,3.0291879772869725
17100,0.6055739645098077,0.5971695504015985,0.6166846803158565,3.0305761242468785
17400,0.6043257189270729,0.5963641317382098,0.6158836152685966,3.025224903788025
17700,0.603149309528705,0.5994007448447665,0.6152965440328441,3.0241452174637256
18000,0.6028930281612885,0.5998522780968218,0.614656340319669,3.023187702900356
18300,0.6018311162871464,0.6001821591699688,0.6133522857829851,3.019027793814393
18600,0.6009566776204369,0.599185195845119,0.612106286644428,3.0141615153508576
18900,0.5991172269642109,0.5992228026092713,0.6119287896370296,3.008503273138934
19200,0.5981887505524076,0.6007794589989838,0.6129279027817524,3.008273613437959
19500,0.5982243511256805,0.602540862273579,0.6137361402662114,3.010950055916832
19800,0.59745164218907,0.601798951272844,0.6133351455521335,3.007489023392188
20100,0.5973710379419442,0.6012933223440975,0.613011115395663,3.006417551565593
20400,0.5964895886678481,0.6089676789286558,0.6121300922357282,3.0105665371679278
20700,0.5949282017158286,0.6094777725577147,0.6118349727675696,3.0060973504727704
21000,0.593967091542551,0.6082356850938897,0.6118968902274412,3.002033849948984
21300,0.5951739190602977,0.6073937971734743,0.6107060088488067,3.003621563203174
21600,0.5955199459905793,0.608286987127556,0.6104265557507413,3.0052733808500354
21900,0.5943006941042331,0.6095870181804894,0.611536184989725,3.0040252854829137
22200,0.5933207533969711,0.6100194151416855,0.6105651833940894,3.0005468587266884
22500,0.5955106585363573,0.6085298036669892,0.6094237684975178,3.004485547773579
22800,0.5962564834613897,0.6065160618654274,0.6095802148283503,3.004865727077947
