time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.7622013272348084,2.877931351536014,2.0121807689146913,7.17671610215513
600,0.789752801071981,2.7021537117121546,2.2161185014608935,7.287530616388992
900,0.7464800907246005,2.4385761097352514,1.9441036990323717,6.622120080941425
1200,0.7110772241037241,2.3628945223853703,1.8336045159128578,6.3297307106094
1500,0.6619786602615214,2.1991774521879406,1.7878782094861645,5.97299164245867
1800,0.6481806874919288,2.424373130565992,1.7307312214243553,6.099646414466134
2100,0.6391569274040328,2.4910205695496104,1.8423786551809131,6.250870006942622
2400,0.6477746625851868,2.47935914611126,1.8203986025496228,6.2430817364164435
2700,0.6668116368772563,2.571517163618109,1.8692547542275184,6.441206828477396
3000,0.6549925061842843,2.5020265657787317,1.8444264272058983,6.311430511537483
3300,0.658101694620767,2.6556118122250933,1.854892991031277,6.484809887118671
3600,0.6896517310455134,2.647193341267329,1.8177205694384642,6.533869103842333
3900,0.6899042893592239,2.5837276921951084,1.8193582922474216,6.472798852520201
4200,0.6935263884040891,2.5621589403542187,1.8099261773418525,6.452664282908338
4500,0.6911016116988216,2.613691581801481,1.7957634474056097,6.4827598643035556
4800,0.6932555488161314,2.6520843795695384,1.8230064605746308,6.554857486592564
5100,0.6861040666621461,2.631953357289767,1.8433093425529314,6.533574899829136
5400,0.6844227589167752,2.6196495082582523,1.8095786056811842,6.482496390689762
5700,0.7365439117507392,2.6901855180614707,1.8152313323214628,6.715048585635151
6000,0.743709865351877,2.7440164885089104,1.8245348864120987,6.79968097097664
6300,0.7364071762525087,2.7115857747521668,1.8127832537080448,6.733590557217738
6600,0.7327921830195491,2.6795802664595594,1.8239113953248884,6.701868210843095
6900,0.7267897524053678,2.638200816910728,1.824095698018945,6.642665772145776
7200,0.7306874184353638,2.6342563268303616,1.8375755337218083,6.663894115858262
7500,0.7246485246136541,2.6026575077994454,1.819183847784295,6.595786929424703
7800,0.7179458651299626,2.5858615331900605,1.8223495647260206,6.562048693305969
8100,0.7146867741756474,2.5631282404421114,1.8216853140052955,6.528873876974348
8400,0.7081210178840391,2.55521066782957,1.8070264631286814,6.486600184610369
8700,0.7101864680418015,2.619550669738675,1.8417865622143854,6.591896636078465
9000,0.7149277861718073,2.616368230434968,1.8311567872609555,6.592308376211346
9300,0.7146434489089708,2.5983586185242444,1.828391088881808,6.570680054132964
9600,0.7217576861921331,2.6672272222709084,1.8179552272277457,6.650455508075053
9900,0.72905315505016,2.7017565555539935,1.8089378569676395,6.697853877672113
10200,0.7258049759055492,2.692857134959376,1.8106999876478311,6.680972050323854
10500,0.7264632086504713,2.706719638461121,1.79939166401937,6.685500928431905
10800,0.7262714732803063,2.6993558371658115,1.8148802646582785,6.693050521665009
11100,0.7325667360247292,2.698964776631258,1.8147844561482396,6.711449440853685
