time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.40659462960312587,1.6375870121679565,1.4692766579018497,4.326647558879184
600,0.4926060150754514,1.4281965366615228,1.641011440035504,4.547026021923381
900,0.49098775659939253,1.439784512374491,1.4711370264251449,4.383884808597813
1200,0.5239233228318454,1.7551441048879157,1.3536803408309395,4.680594414214391
1500,0.515358277283981,1.7285517554538228,1.281002485776729,4.555629073082494
1800,0.4974406232544246,1.7070322430102927,1.2539131906638714,4.453267303437438
2100,0.498079286120492,1.7910441982744592,1.274438865064527,4.559720921700462
2400,0.5088413417839841,1.8239779611846463,1.2823204268804198,4.632822413417019
2700,0.5003853919091742,1.822036322208231,1.3115847100741505,4.634777208009904
3000,0.49714881340748374,1.770986233610023,1.2978777699053805,4.560310443737855
3300,0.49341363173122055,1.7436316066258672,1.3331957889716972,4.557068290791227
3600,0.49575905531695297,1.7851589968827606,1.3230171755286262,4.595453338362246
3900,0.49105422345288224,1.799719478709026,1.3639796984170507,4.636861847484724
4200,0.5002878780459922,1.8252864364219825,1.366268112549255,4.692418183109214
4500,0.5015567273131304,1.8088070902903683,1.3754465222894778,4.688923794519237
4800,0.4978271339773699,1.778997111672654,1.3646668364204795,4.637145350025243
5100,0.4945390265802891,1.783697833013642,1.3863033662210027,4.653618278975512
5400,0.49327220463377414,1.809091324771071,1.3777858185370695,4.666693757209463
5700,0.49227838262564433,1.7833065109739028,1.3809901532106308,4.641131812061467
6000,0.4968372465328259,1.791549933955168,1.3816613809311737,4.663723054484819
6300,0.49625491370378616,1.7823678925300297,1.375978294151663,4.647110927793051
6600,0.4930370681744883,1.782661816027783,1.3677363584116586,4.629509378962906
6900,0.4932201383178201,1.7740940576493867,1.3648252637916642,4.618579736394511
7200,0.4933663282019909,1.7717380890468615,1.3592838171891204,4.6111208908419545
7500,0.49129023246192643,1.764844771314556,1.356874104224886,4.595589572925221
7800,0.4926136030016399,1.7710673538668853,1.3460940601997513,4.595002223071557
8100,0.493263861559767,1.7595942741992148,1.3439663149935908,4.583352173872107
8400,0.4932427328808782,1.7531376752259489,1.3304795347293579,4.563345408597941
8700,0.497552191024338,1.7666542765848003,1.3488122168166055,4.60812306647442
9000,0.49931669003354906,1.7800061307003192,1.3394515904447089,4.617407791245675
9300,0.49809494893680756,1.7681219886042712,1.3426911892573885,4.605098024672082
9600,0.5018520724888073,1.7710006829353213,1.3525462851142316,4.629103185515975
9900,0.5011901527677465,1.7671933521744367,1.3514671152154178,4.622230925693094
10200,0.5075152844549484,1.7817216575168486,1.3652829088618788,4.669550419743572
10500,0.5081033041351939,1.7772424260986566,1.363003710175364,4.664556048679602
10800,0.5052463350797645,1.777505492885177,1.362858439627961,4.656102937752431
11100,0.5053506158981844,1.7857154931469474,1.353339928103023,4.655107268944524
11400,0.5052698434755214,1.7848217730002762,1.3543183678648758,4.654949671291716
11700,0.5062924517066677,1.7927570261644548,1.3533029952276292,4.664937376512087
12000,0.507234849892805,1.7935628055782025,1.3530671947497945,4.668334550006412
12300,0.5086252299035224,1.8059094084733243,1.349521063818943,4.6813061620028344
12600,0.5088015742723725,1.8239090231682624,1.3504779387858226,4.700791684771202
12900,0.5087199177262217,1.809289053514696,1.3612973565877897,4.6967461632811505
13200,0.5097120809704951,1.8045557179019347,1.3553796568861325,4.689071617699552
13500,0.5104335093020301,1.8054339348060555,1.3648850553713248,4.70161951808347
13800,0.5091538100869638,1.802208865445557,1.366702036224532,4.696372331930981
14100,0.5133115456786936,1.797788426284514,1.3651003821231613,4.702823445443756
14400,0.5111123952306053,1.7925956805021908,1.359218295788143,4.685151161982149
14700,0.511484033309555,1.7980274955987552,1.369536736388941,4.7020163319163615
15000,0.5136296682273441,1.8043475655402257,1.3702549733351823,4.715491543557441
15300,0.5115302484317762,1.7953393125467236,1.365994192951378,4.69592425079343
15600,0.513675742707006,1.7942646173061305,1.3665113134217304,4.701803158848879
15900,0.5135290103878262,1.8157025371645632,1.369031247414945,4.725320815742987
16200,0.5147709247566445,1.8162633352481459,1.3698723749730255,4.730448484491105
16500,0.5138894881768644,1.8162828130981061,1.3641904259294133,4.722141703558113
16800,0.5132830733912558,1.818741450998074,1.3637506935300314,4.722341364701872
17100,0.5148698047192704,1.81722297743477,1.3670161373706942,4.728848528963275
17400,0.5131610860652157,1.811323599391274,1.3629023484865355,4.713709206073457
17700,0.5150762622606061,1.814787463901586,1.3656947524873206,4.725711003170725
18000,0.5177101973786692,1.829705735966493,1.361680889502051,4.744517217604551
18300,0.5170775247498582,1.821646548375833,1.3583386288607442,4.731217751486152
18600,0.5155269982962324,1.8124975462804247,1.360060789343009,4.719139330512132
18900,0.5189150978062075,1.8340530687142327,1.3637290451912674,4.754527407324122
19200,0.5188599448506478,1.8443418625085974,1.3603757155588854,4.761297412619426
19500,0.5183476930302635,1.8380063197801886,1.3556452587041183,4.748694657575098
19800,0.5177901914373324,1.832929079399257,1.35223565835099,4.738535312062244
20100,0.5175841963199019,1.8337552631360872,1.3511732122875086,4.737681064383302
20400,0.5199718235725549,1.8620289598349942,1.3555296905479897,4.777474121100648
20700,0.521191770596419,1.8607101784889901,1.3670512663037884,4.7913367565820355
21000,0.5210821972453191,1.8639126644763688,1.3714213206187311,4.798580576831058
