time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.7235280025866584,0.6955034394910949,2.6017925446639416,5.467879991915012
600,0.8101960494394996,0.8195755527476034,2.807327019851383,6.057490720917485
900,0.8466487050309482,0.756572658547308,2.641207229770903,5.937726003411056
1200,0.8500260285992782,0.6873480570217161,2.601912680628305,5.839338823447855
1500,0.8986724274907544,0.6827887380337652,2.5498167970085333,5.928622817514562
1800,0.850393690448945,0.6623479630539559,2.3854159770721126,5.598945011472903
2100,0.8290891563833455,0.6708040085228503,2.3125200459050737,5.47059152357796
2400,0.8267864192583428,0.6739368569474588,2.233531182149218,5.387827296871706
2700,0.824131287301639,0.6653800876226809,2.2032225743436156,5.340996523871214
3000,0.8024121657117071,0.6554656776250023,2.169098492737686,5.23180066749781
3300,0.7887154793923555,0.6451578002911236,2.1068667666159797,5.11817100508417
3600,0.7678414126936866,0.6374519883288037,2.0593140279953217,5.000290254405185
3900,0.7570888631047327,0.6320507764132549,2.0335347893954467,4.936852155122899
4200,0.7520571775319292,0.6256690743140157,1.9844564635717612,4.866297070481565
4500,0.7506747920121867,0.63349555206572,2.1129209068079917,4.998440834910271
4800,0.7448507846809009,0.6278038370388405,2.0708229647434147,4.933179155824957
5100,0.7544125668443256,0.621090478664985,2.0404077313484477,4.92473591054641
5400,0.7517437195216996,0.6198539188552673,2.0124064398551997,4.887491517275566
5700,0.749754252049992,0.6197025532810584,2.0041851028170963,4.8731504122481315
6000,0.7626810483252047,0.6294617598283492,2.0153235001464402,4.932828404950403
6300,0.7679718457322889,0.6275038483429477,2.0400188498520317,4.9714382353918465
6600,0.7802061793617084,0.6264318028250845,2.0069845382861606,4.97403487919637
6900,0.8122903397313974,0.6281477528334198,2.035243626989084,5.100262399016696
7200,0.8094313551436717,0.6259694014559477,2.058034537518869,5.112298004405831
7500,0.8026587844242727,0.6236092142592735,2.045946391123815,5.077531958655907
7800,0.7930955694711695,0.6272214125848702,2.033311261089887,5.039819382088266
8100,0.7927806563261144,0.6251990891856134,2.0323040831178716,5.035845141281828
8400,0.7957042824472159,0.6263221961652878,2.0424414497198886,5.055876493226824
8700,0.8003364724016997,0.6245857779996045,2.041010532877271,5.066605728081974
9000,0.8040419090091153,0.6225093117223223,2.019579506954375,5.054214545704044
9300,0.8077558055980282,0.621324462364964,2.009110499977568,5.053702379136617
9600,0.8055664059518509,0.623447020847936,1.9945428920267996,5.034689130730288
9900,0.8006836986472204,0.6230045965301386,1.999462398901007,5.024518091372807
10200,0.8037301250523693,0.6253286361756006,1.992215100040175,5.028734111372884
10500,0.8061190581113096,0.6268120839926703,1.9972385667634511,5.04240782509005
10800,0.8026617275489643,0.6279820305062565,1.9909884704555598,5.026955683608709
11100,0.7992150449547677,0.6252016062942135,1.9819314819948426,5.004778223153359
11400,0.8012386257429951,0.6239411555094665,1.9813525997230652,5.009009632461517
11700,0.823726152848298,0.6226055568644003,1.9891121028199528,5.082896118229247
12000,0.8235195490364787,0.6195499469914347,1.9750851230520339,5.065193717152905
12300,0.8177313326796709,0.6204303880289292,1.9852072837665615,5.058831669834504
12600,0.8172439832994565,0.6214752215562833,1.977106407847069,5.050313579301722
12900,0.8173869893898436,0.6215785858352347,1.9703599997955419,5.044099553800307
13200,0.8274098135173792,0.621132355101715,1.9691075585489888,5.072469354202841
13500,0.8247291467254558,0.6233328852573617,1.9626947750927608,5.06021510052649
13800,0.8243721084823747,0.6227491286612682,1.9520535934234287,5.047919047531821
14100,0.8249247632757949,0.6218037606299497,1.9540844056217526,5.0506624560790865
14400,0.8231981407272432,0.6200707231007822,1.939390226523634,5.0290553718061455
14700,0.8185822691168428,0.6185057509433421,1.93378124392454,5.008033802218411
15000,0.814796906754195,0.6165455504596344,1.9297269503403693,4.990663221062589
15300,0.8144077140889197,0.6179095156487038,1.9325851544285908,4.9937178123440535
15600,0.8185322696512779,0.6172134498342026,1.9340186858532107,5.006828944641247
15900,0.8189408517050772,0.6201995624291472,1.9289353405226755,5.005957458067055
