time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.5959877374720057,2.273320515892625,0.4662643477327273,4.52754807604137
600,0.758431315533034,4.950655831230565,0.513678051749892,7.739627829579558
900,0.7524579955697459,4.540094725666077,0.5597558626948174,7.357224575070132
1200,0.7248989174027671,4.50558411801093,0.5687213277667835,7.249002197986015
1500,0.7224509478450027,4.504944242653145,0.5833340578402275,7.2556311440283805
1800,0.7636819436381321,4.314376781204841,0.597953777118081,7.203376389237318
2100,0.7329434921051481,4.0820443822425165,0.5970036375218252,6.877878496079786
2400,0.7434287589838953,3.999645129045144,0.6119195661929263,6.841850972189756
2700,0.7494566067956345,3.9292892258170715,0.6090619962645636,6.786721042468539
3000,0.7528076941196895,3.8522133900855193,0.6110537243674561,6.721690196812044
3300,0.7369049473588702,3.8532615418734033,0.6102002252079782,6.674176609157992
3600,0.7391815962046014,3.848745338677274,0.6125458437575177,6.678835971048596
3900,0.7449610429136782,3.929538654614467,0.6116140249577948,6.776035808313297
4200,0.7446536318764406,3.9816878692873017,0.6251368547049164,6.84078561962154
4500,0.7381164109880644,3.9444244496127383,0.6275831126046117,6.786356795181543
4800,0.7304260805460051,3.9063099275338153,0.6254815319792224,6.7230697011510525
5100,0.7357306570420684,3.9637953747831887,0.6255484238840028,6.796535769793397
5400,0.7357852358422021,3.9010137128706335,0.6309566231005191,6.739326043497759
5700,0.7304880521128236,3.8507200998731137,0.6357898518000131,6.677974108011597
6000,0.7268017063658015,3.801220600799462,0.634986224390188,6.616611944287055
6300,0.7302200897499409,3.7531825417468903,0.6370636599566476,6.580906470953361
6600,0.7277505667593832,3.757420020754621,0.6428959717123884,6.5835676927451585
6900,0.7332020499539819,3.800152423634747,0.6429355459335006,6.642694119430193
7200,0.7324382110276274,3.7372794233471063,0.6402024455668947,6.574796501996883
7500,0.7286477759388147,3.702492454509107,0.6460159717451535,6.534451754070705
7800,0.7281026136281411,3.7048201350030565,0.6458047069951501,6.53493268288263
8100,0.7235590300586343,3.6558469367580124,0.6448532590288053,6.4713772859627205
8400,0.7163016185545844,3.62766617267564,0.6442554042063421,6.420826432545736
8700,0.7126028530017888,3.5975091649295035,0.6435776374107395,6.378895361345609
9000,0.7206165377793401,3.6617288888676085,0.6429132578315969,6.4664917600372265
9300,0.723131415839857,3.650341928208975,0.6441519080029368,6.463888083731482
9600,0.7251526645870966,3.6214903594063474,0.6432244883580521,6.44017284152569
9900,0.7240631462093342,3.5892193212767665,0.643604986597697,6.405013746502466
10200,0.7255163089694928,3.5618058755898097,0.6439978170866775,6.382352619584965
10500,0.7222115707127599,3.5992296614231316,0.6470760940325225,6.412940467593934
10800,0.7227201839942748,3.6755698948299194,0.6495322202312809,6.493262667044025
11100,0.7245553595555522,3.8499413354710956,0.6469762516968323,6.6705836658345845
11400,0.7332812366829804,3.887035034684457,0.6473730255531179,6.734251770286516
11700,0.7305520485938045,3.8557967976274763,0.6471901666203851,6.694643110029276
12000,0.7289973961654606,3.8323582822269855,0.6457266436089785,6.6650771143323455
12300,0.7252292633609626,3.841648869118038,0.646003431282441,6.663340090483367
12600,0.7439695933508168,3.8973396202796438,0.6472023242753772,6.776450724607471
12900,0.7432447265113028,3.9815982366207705,0.645869609663368,6.857202025818047
13200,0.7443331876754953,3.9591268742175045,0.6460101818669969,6.838136619110987
13500,0.7432541316985986,3.914819085500889,0.645214070763507,6.789795551360192
13800,0.7435938280709249,3.9928484173175844,0.6481608005198161,6.871790702050175
14100,0.7421012783718413,4.023925968806899,0.6481344942570239,6.898364298179446
14400,0.7419645506528082,4.006493696760751,0.6491893169892777,6.881576665708453
14700,0.7421636214166799,3.987994587122094,0.6480437392013226,6.862529190573457
15000,0.7387901738368419,3.9609881345031828,0.6480633200119145,6.825421976025623
15300,0.7378383271297689,3.938795291001032,0.645861230326877,6.798171502717215
15600,0.7372439609239142,3.9304036291702893,0.6433823302422349,6.785517842184267
15900,0.7401405860705285,3.961867211475781,0.6419313764365623,6.824220346123929
16200,0.7395869427415164,3.956195458643504,0.6419420815552083,6.816898368423261
16500,0.7457672035151975,4.002501608970231,0.6406166331736355,6.88041985268946
16800,0.755021390322961,4.158751920624006,0.6432185747860645,7.067034666378953
