time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.37723338863178435,0.510493318339705,0.47458025448927776,2.1167737387243357
600,0.38061844960035296,0.5314478292045095,0.5440153203459757,2.2173184983515437
900,0.3624571089167663,0.5131150739128241,0.5206454388571536,2.1211318395202765
1200,0.37451062564458937,0.4935736636294191,0.5227232007603156,2.1398287413235026
1500,0.3658442474214533,0.48971543698952874,0.5137856693390178,2.1010338485929063
1800,0.37655180204458677,0.5023669476919291,0.515051457787465,2.1470738116131542
2100,0.365504267092151,0.49383919598708653,0.5095327557022999,2.0998847529658393
2400,0.3717523765097736,0.4945149939863449,0.5012741517067795,2.1110462752224453
2700,0.36619058928956816,0.49434705817186625,0.4935588255662316,2.086477651606802
3000,0.36809471807238214,0.49431997559245483,0.49691348053288853,2.0955176103424895
3300,0.3630846705786513,0.5019383369622181,0.49515070118054694,2.086343049878719
3600,0.3657019532873371,0.5135586889264744,0.4927806639207047,2.1034452127091905
3900,0.3667158485825187,0.518133940427969,0.48930326036139793,2.107584746536923
4200,0.3648840683041229,0.5204255459659344,0.492568224253102,2.107645975131405
4500,0.3662847297665699,0.5310988823137524,0.49477234921128566,2.1247254208247477
4800,0.36139985992249113,0.5284957239524053,0.4988735692059074,2.111568872925786
5100,0.3579083007485836,0.5245957989543707,0.5045103738976475,2.102831075097769
5400,0.355933562558435,0.5211791869696355,0.5042538004777968,2.0932336751227374
5700,0.35631519157064856,0.5190527605922418,0.5070295308672725,2.09502786617146
6000,0.35502576417410064,0.5159056646405398,0.5035406646612337,2.0845236218240757
6300,0.35219548759136243,0.5116969586792444,0.5047550359254839,2.0730384573788156
6600,0.35338070614787603,0.5174005935670071,0.4982944165534282,2.0758371285640633
6900,0.35265909502381965,0.5129096508378235,0.4978511562996103,2.0687380922088927
7200,0.35016600518428825,0.5123500940294546,0.4976214035343511,2.0604695131166704
7500,0.35153274400109913,0.5099166308803199,0.4981440693821486,2.062658932265766
7800,0.35305146013108923,0.5050591782439388,0.5001086868703217,2.064322245507528
8100,0.3512404064435992,0.5030158551554893,0.4967801736515977,2.0535172481378847
8400,0.349994457701541,0.5021861751902911,0.49638655666854903,2.0485561049634633
8700,0.3498962309467511,0.5017854405998755,0.49789709598090637,2.0493712294210353
9000,0.35083055518428813,0.49974403392281863,0.4974222776312339,2.049657977106917
9300,0.34916055230646237,0.502713111640953,0.4956085916800363,2.0458033602403765
9600,0.34877273445229257,0.5041920467479926,0.4966752460552298,2.0471854961601
9900,0.349116544353458,0.5062887348971259,0.49675676642055033,2.05039513437805
10200,0.3495218077717972,0.5054921055447106,0.49496330017610546,2.0490208290362077
10500,0.34899868031109377,0.5045917460476648,0.4939005272634773,2.045488314244423
10800,0.3504673630541862,0.5058578503298631,0.492080759220403,2.049340698712825
11100,0.35344832368198803,0.5062778009228475,0.4932877918267492,2.059910563795561
11400,0.3539398836008193,0.507109874207951,0.4932994309276558,2.062228955938065
11700,0.35386024789239634,0.5052074174436906,0.4949169195073778,2.0617050806282573
12000,0.3547593401605395,0.5052591324318,0.4965839822916654,2.066121135205084
12300,0.35372250165331753,0.5046754634507331,0.49638864057335674,2.0622316089840425
12600,0.35234620069168243,0.504344150900753,0.49504168896493034,2.056424441940731
12900,0.3522764109133544,0.5044331094729737,0.4926207963920021,2.053883138605039
