time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.629270095449973,0.5713835813321984,1.5478570987476248,4.007050966429742
600,0.6237069591866818,0.5370043443281264,1.4844991058259969,3.8926243277141688
900,0.5630197183593065,0.5441950747716813,1.3354173246853345,3.5686715545349355
1200,0.5529632689359776,0.5510477639541088,1.4092665423279964,3.619204113090038
1500,0.5694326455008499,0.5454569023148571,1.3969444491844054,3.650699288001812
1800,0.5583860689439606,0.5636899005917141,1.3763413081323626,3.6151894155559585
2100,0.5572413245225842,0.5699656826440279,1.3926931523225272,3.6343828085343075
2400,0.5377386574912257,0.5675069537972217,1.389659542708714,3.570382468979613
2700,0.6174820793280134,0.5592971002003757,1.4563346332369882,3.868077971421404
3000,0.6038683668062373,0.5541622819095853,1.4576565387365696,3.823423921064867
3300,0.6071871268909398,0.5744560939059675,1.4588963845878857,3.8549138591666727
3600,0.59885935701301,0.5784887156846173,1.4536667732897155,3.828733560013363
3900,0.5925362645427444,0.5827443155187058,1.4734781712520781,3.833831280399017
4200,0.5829206191446195,0.5802147108119325,1.475833463704243,3.8048100319500335
4500,0.5977149707037372,0.5738383908763813,1.4931340506586939,3.860117353646287
4800,0.5889808728584928,0.5726499002072278,1.4874219972434535,3.8270145160261597
5100,0.5805433668538861,0.5679970248609558,1.480982340580046,3.7906094660026604
5400,0.582317684072648,0.5651855064194098,1.4706954698155332,3.7828340284528865
5700,0.5741990989059044,0.5630689463931609,1.4529435066413854,3.738609749752259
6000,0.5756928587371272,0.5679302985222198,1.4617322007823739,3.756741075515975
6300,0.5718320972876578,0.5669008681575868,1.483751738072304,3.7661488980928643
6600,0.5654134930935638,0.5716609794614453,1.486763497735937,3.7546649564780736
6900,0.5629705203028356,0.5735511539656124,1.4989804986166133,3.7614432134907325
7200,0.5827918944054202,0.5755986996790718,1.499273306699417,3.8232476895947496
7500,0.5868225884142956,0.5790252042809819,1.5130130431796676,3.852506012703536
7800,0.5856432212772608,0.5781296336991121,1.502775116040155,3.8378344135710494
8100,0.5819419225501826,0.5737393422773441,1.4962541299797547,3.815819239907647
8400,0.5771540420477633,0.5734740009653334,1.48766887938066,3.792605006489284
8700,0.5799459646560492,0.5728428302685874,1.4835093939530697,3.796190118189805
9000,0.5818635768601036,0.56936214662064,1.489712503872973,3.804665381073924
9300,0.5823324612387256,0.567720559439077,1.4952932732797637,3.8100112164350177
9600,0.5806771884400904,0.5669127063469226,1.495914030681487,3.804858302348681
9900,0.5857158013950698,0.5679060922218833,1.4950763105206457,3.8201298069277385
10200,0.5878798083297655,0.5672552857549528,1.4827494079303576,3.813644118674607
10500,0.5866605546755674,0.5683757212376032,1.4989543068002982,3.8273116920646038
10800,0.5833664803500344,0.567590349098312,1.4903000627394491,3.8079898528878644
11100,0.5820956055695706,0.566933013723577,1.4806894619707065,3.7939092924029953
11400,0.5816203939490291,0.5653279606943202,1.4806972309031006,3.7908863734445077
11700,0.579922689036791,0.5653664148844549,1.4720713643031864,3.7772058462980143
12000,0.5789808760762302,0.5647332584070163,1.463876146289333,3.7655520329250396
12300,0.5776691298986192,0.5636270473611527,1.4572698134465625,3.753904250503573
12600,0.5788992143677605,0.5602711436153741,1.454031298887938,3.7510000856065937
12900,0.5791497701362609,0.560882280266651,1.462036258118872,3.7603678487943055
13200,0.5784051806109886,0.5647100711223264,1.4590155780300906,3.758941190985383
13500,0.5789879935969273,0.5633572818551668,1.4634193451045834,3.763740607750532
13800,0.5764058599400874,0.5624922301858427,1.4583089986630966,3.7500188086692017
14100,0.5749912970308455,0.5612446713957657,1.4566533367775834,3.7428718992658854
14400,0.576607783370153,0.5617149883665832,1.450793609978844,3.7423319484558863
14700,0.584930845815109,0.5625448619168973,1.467335431000953,3.7846728303631774
15000,0.5815512751327248,0.5618987125339316,1.4605203113062386,3.7670728492383443
15300,0.5809334097441765,0.5631384322126715,1.4636341176786085,3.7695727791238096
15600,0.5850501138125874,0.562558536692093,1.4583775276879432,3.7760864058177983
15900,0.5824940653047875,0.5619592105842321,1.453462949395694,3.762904355894289
16200,0.5806051839117129,0.5621331892074879,1.4563406655866187,3.760289406529245
16500,0.5788865420844266,0.5629649767380305,1.4492735836016006,3.748898186592911
16800,0.5775817939951549,0.5641522065729928,1.4471146860544462,3.7440122746129036
17100,0.5774801946493219,0.5637438229097976,1.4508701910352304,3.7470545978929937
17400,0.5815266875284699,0.5678759759975301,1.450294594865908,3.762750633448848
17700,0.5800015080298638,0.5683255467096886,1.4452161377350032,3.7535462085342832
