time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,1.5917594858000015,3.1747042610844742,1.44301552087963,9.392998239364108
600,1.565375194961011,10.320700046268035,2.555502421789979,17.572328052941046
900,1.7955538684356633,15.87729706804534,2.8809540321432014,24.144912705495532
1200,2.328507406359686,16.583751134092335,3.4576294975119213,27.026902850683314
1500,2.3501894997518944,16.26939625009038,3.384152768352958,26.70411751769902
1800,2.2687507371501865,15.21429124634309,3.3710106111767533,25.391554068970404
2100,2.2423227545503894,13.888899171608662,3.367490351376462,23.98335778663629
2400,2.222810829409882,12.973541489378396,3.463328602700931,23.105302580308972
2700,2.132522454412718,12.399989148929178,3.3507827203346956,22.14833923250203
3000,2.0769416176737536,12.023849038146537,3.3195157691165766,21.574189660284375
3300,2.177213282579258,11.987242815406653,3.3219366789535902,21.840819342098015
3600,2.160929532568417,11.51623405471546,3.437540496553694,21.436563148974404
3900,2.093450637866328,11.17759459174788,3.4003097970889056,20.85825630243577
4200,2.022777140314404,10.790770717725431,3.315624390478309,20.17472652914695
4500,2.024087800922649,10.918968090180611,3.2844790478004287,20.275710540748985
4800,1.9958983663178556,10.61104006182813,3.431850594438291,20.030585755219988
5100,1.971453999259274,10.248392100908326,3.3940382982774504,19.556792396963598
5400,1.936139044524689,9.917481225130258,3.3308997798313533,19.05679813853568
5700,1.9108991658601935,9.6968994007059,3.355078924805817,18.784675823092297
6000,1.9379186779276965,9.845512192471862,3.321171541084779,18.980439767339732
6300,1.900619667406999,9.588025113559874,3.2590983817164125,18.548982497497285
6600,1.9063960165729505,9.338141523866076,3.341264569109687,18.398594142694616
6900,1.8851909255504389,9.198616231325161,3.3227488869841553,18.176937894960634
7200,1.8498105615623508,8.957071704078782,3.276414904956881,17.782918293722716
7500,1.8182529830050322,8.800149299213198,3.2645591569266,17.51946740515489
7800,1.8138105100969213,8.675061381698344,3.253570929324041,17.370063841313147
8100,1.8035235904447966,8.825634114050109,3.2311442958767067,17.467349181261206
8400,1.792075783138427,8.634954192557796,3.200053958578124,17.2112355005512
8700,1.7726424361546091,8.474794285511603,3.1863879114985165,16.979109505473946
9000,1.7525176460605163,8.323033405758931,3.1768333135786553,16.757419657519137
9300,1.7324445895943024,8.564535935569223,3.1690396054563434,16.930909309808474
9600,1.7264126477796098,9.168233421958233,3.1416058292013687,17.48907719449843
9900,1.7686471422061465,10.373863457251908,3.1185515240933803,18.798356407963727
10200,1.7641267824323352,11.730735683697114,3.1890261482718762,20.212142179265996
10500,1.7511919252031523,11.563693199696583,3.176685087878062,19.993954063184106
10800,1.7404918844749138,11.500483239794972,3.1880203736121486,19.90997926683186
11100,1.7737211038057457,11.718067371665668,3.178294851993096,20.217525535076
11400,1.7852082594639131,11.825729252894494,3.2362804646128036,20.417634495899037
11700,1.7710949997361112,11.607344101444319,3.2131428552185812,20.133771955871236
12000,1.7886768607323675,11.769857041649095,3.2459155349515356,20.381803158797734
12300,1.7758137478802773,12.011845293369241,3.270354592259602,20.609641129269676
12600,1.762602889435839,11.864519242461808,3.2946340197851245,20.44696193055445
12900,1.7650512054791496,11.755887967516156,3.2980695699340825,20.349111153887687
13200,1.7455070146368326,11.58365382792676,3.287651936558893,20.107826808396155
13500,1.749546216697074,11.550628067846608,3.262191079859595,20.061457797797424
13800,1.739446200350813,11.581208826662655,3.233721509126101,20.033268936841196
14100,1.7326140043264735,11.484484088581652,3.2236176170191224,19.905943718580197
14400,1.7290555714363978,11.599707139806046,3.1935899764153572,19.980463830530596
14700,1.740764920061203,12.33901093012755,3.2377923410184204,20.799098031329578
15000,1.7533202517954993,12.887912256525157,3.2907569679664186,21.438629979878076
15300,1.7467066851216542,13.583741222602393,3.2722152415952537,22.09607651956261
15600,1.7632320451281265,15.029272580173652,3.2832343270587225,23.602203042616754
15900,1.758842582234805,15.9573434259842,3.272540975114811,24.506412147803427
16200,1.764522610784312,15.94548017415842,3.2737840220761303,24.512832028587482
16500,1.7586898551036225,15.759614576917565,3.257525155722829,24.29320929795126
16800,1.753829971877633,15.574697669376162,3.2418783280841876,24.078065913093248
17100,1.7457949263722785,15.42750308095498,3.2279495773469726,23.892837437418788
17400,1.7393517848799986,15.252429397054655,3.2449035867334266,23.715388338428077
17700,1.7285942495900777,15.064107270029318,3.2541403509154354,23.504030369714986
18000,1.7177536629024572,14.893340787282522,3.2443252892583105,23.2909270652482
18300,1.7127602127435706,14.746812463003721,3.225347110781979,23.11044021201641
18600,1.70802946154934,14.702323123185764,3.2221115775183176,23.0485230853521
18900,1.7026029979827937,14.66422963531378,3.2183578732353455,22.990396502497507
19200,1.7020632367779944,14.579230093595166,3.208360084327442,22.893779888256592
19500,1.6972489524981358,14.4651112898825,3.194482213586419,22.751340360963326
19800,1.6921102242992998,14.377541371077246,3.188150469923815,22.64202251389896
20100,1.6886829404892427,14.331846847352509,3.1968655851096712,22.594761253929907
20400,1.6907314348845894,14.167341227685492,3.2206433566106676,22.46017888894993
20700,1.692480340101709,14.16721723506704,3.2139340313545732,22.458592286726738
21000,1.701899378971805,14.147190797765049,3.2021974666210804,22.455086401301543
21300,1.6986534732050802,14.001180111647951,3.1999272317113427,22.297067762974535
21600,1.7032490690017008,13.952323205704298,3.18344846415961,22.24551887686901
21900,1.7000445964792084,13.81157730510662,3.1712999766981844,22.083011071242428
22200,1.6979782528494394,13.706458228295178,3.161531694896499,21.961924681739998
22500,1.7005576596813128,13.610309954687013,3.1731750882548497,21.885158021985802
22800,1.693414698065035,13.5141681272497,3.181937137093337,21.77634935853814
23100,1.6847903618638242,13.437324870730153,3.1704586409683957,21.662154597290023
23400,1.7189045688074176,13.361087505626152,3.1766663632506456,21.69446757529905
23700,1.7150520832420453,13.261794631727394,3.1889712382042985,21.59592211965783
24000,1.710761807600853,13.261466948121248,3.1754827306675173,21.569235101591325
24300,1.7579964523103697,13.163832377289713,3.2379395220986464,21.67576125631947
24600,1.7744539813000018,13.061882340077492,3.261390447014487,21.646634730991988
24900,1.7746896470107347,13.003252751481098,3.289753390878896,21.617075083392198
25200,1.7658273189582552,12.919476439585717,3.3287313226589674,21.54568971911945
25500,1.7714975730691842,12.822226335196417,3.3344066564087775,21.471125710812746
25800,1.7628309603471375,12.762218796693125,3.327858669227065,21.378570346961602
26100,1.7536800606679133,12.712745011115315,3.333604876478692,21.307390069597748
26400,1.7483662133461106,12.673059163806977,3.331102094402873,21.249259898248184
26700,1.7438940032801173,12.627142053419899,3.322048781598087,21.18087284485834
27000,1.7425864017663044,12.56367734133806,3.3134606040345274,21.1048971506715
27300,1.7432451494701828,12.53649660633325,3.3063090666921027,21.0725411214359
27600,1.752916173775694,12.47690184352587,3.3241330160986853,21.059783380951636
27900,1.7487293138764122,12.407219278422541,3.3157390905830035,20.969146310634784
28200,1.7487654406132267,12.475063992095956,3.3118547344257143,21.033215048361352
28500,1.746485805148015,12.386331224283321,3.30039617733774,20.926184817065106
28800,1.739122394094958,12.320081131304775,3.3046103997091842,20.842058713298833
29100,1.731249927037436,12.234835741036434,3.3042643747360088,20.73284989688475
29400,1.726864026671891,12.14593393634548,3.3078690040950782,20.634395020456232
29700,1.729134920873637,12.072045295376096,3.3098915820208705,20.56934164001788
30000,1.731750312539009,12.002392753808623,3.313496225598885,20.511139917024536
30300,1.7235511987334047,11.940767939966095,3.3033986067192753,20.41482014288559
30600,1.7193247532127975,11.887121818998455,3.295161330428293,20.340257409065142
30900,1.7257662993869411,11.86071808450085,3.2924244603472266,20.3304414430089
31200,1.7216990966307142,11.789125880793328,3.286966788400697,20.241189959086167
31500,1.7192996777992904,11.75314724981691,3.2955122051144725,20.206558488329254
31800,1.715056822422201,11.70632565104488,3.3045714457610385,20.15606756407252
32100,1.7115914498219351,11.65762090080014,3.3018655575601628,20.09426080782611
32400,1.7054767861514042,11.787098059274365,3.296456994657191,20.199985412385768
32700,1.7077545961020653,11.837100863771857,3.2972582061974065,20.257622858275457
33000,1.7063113174919646,11.764135783155998,3.3240738320218655,20.20714356765376
33300,1.7004829397402248,11.73805177596302,3.3143027918657806,20.153803387049475
33600,1.7138922636379812,11.74016764257483,3.316569078860437,20.19841351234921
33900,1.707999448644078,11.67098724099111,3.311042257198796,20.106027844122142
