time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.7982313343327917,2.5960567102107137,1.5946403321964742,6.585391045405562
600,0.7350248130986817,2.6460975305660233,1.6983266278923521,6.549498597754421
900,0.6641142479295399,2.4158031729473084,1.6177902482229487,6.0259361649588765
1200,0.6628177443383177,2.4259204159580037,1.6838225371483595,6.098196186121316
1500,0.6538981962523542,2.3098774636608708,1.6001687136742073,5.871740766092142
1800,0.6641850950275276,2.3138851907491054,1.6185418108237786,5.9249822866554664
2100,0.6623192564476429,2.563810931835365,1.615979453855903,6.166748155034197
2400,0.6587921772392364,2.647834203735784,1.5901942115482177,6.214404947001711
2700,0.6744115116808629,2.7065067070307394,1.604509071151668,6.334250313224995
3000,0.6529796454513411,2.625825026308319,1.6936402101067936,6.278404172769136
3300,0.6584324119143322,2.6457353554836165,1.7257474575054752,6.3467800487320885
3600,0.6521981968864683,2.549733867702242,1.688717214432757,6.195045672794404
3900,0.6404907107971426,2.549558724679099,1.6587456896763877,6.129776546746915
4200,0.6316583749846126,2.4804383674615558,1.6541943725028119,6.029607864918206
4500,0.6427304087887428,2.4408816770235666,1.6690636214542027,6.038136524843997
4800,0.641877181198112,2.389885542515057,1.650291910473013,5.965808996582406
5100,0.6402642244037142,2.4256724500578546,1.6476886149279637,5.99415373819696
5400,0.6472551716553826,2.44965852132936,1.7087980314819948,6.100222067777502
5700,0.6434413452088367,2.4458915095676197,1.6988966799999068,6.075112225194037
6000,0.645175834390779,2.448248233678027,1.6880931592094006,6.071868896059764
6300,0.6449947726309715,2.42326835726107,1.6684666006088777,6.026719275762862
6600,0.6835088638206699,2.4944473882597413,1.7147178663833273,6.259691846105079
6900,0.680482085594918,2.4671845849975855,1.7281152627344483,6.236746104516788
7200,0.6865141129168246,2.4783062164934093,1.731048268260032,6.2688968235039155
7500,0.6844322938807861,2.4748599349353686,1.710159019258912,6.238315835836639
7800,0.6828996639155195,2.4662163362582605,1.6936718826295751,6.208587210634394
8100,0.6852164321827691,2.457365616995375,1.6876431270108554,6.200658040554537
8400,0.677652938876527,2.4274379667213246,1.680117081400371,6.140513864751276
8700,0.6737172228124556,2.440893698221602,1.6880555809181257,6.150100947577094
9000,0.6926558244167191,2.5231687743890783,1.6912830671533736,6.2924193147926095
9300,0.6891982426347275,2.521440713889203,1.6861100007159477,6.2751454425093325
9600,0.6862619516322551,2.531908416729708,1.6873522365530702,6.278046508179544
9900,0.6847047539849805,2.526575206318598,1.6900804298600656,6.270769898133605
10200,0.6894330020839992,2.5129329641811546,1.6819881016134988,6.263220072046651
10500,0.6911371311342901,2.5004147792359417,1.70401287951334,6.277839052152152
10800,0.6890644280012516,2.4720961632987843,1.6884572761628234,6.227746723465362
11100,0.6903544952981092,2.487699213839286,1.6970516445893935,6.2558143443230065
11400,0.6934932810609564,2.4691798022088394,1.7182214705835033,6.267881115975212
11700,0.6985704371171457,2.448319293694865,1.7212671141754368,6.2652977192217385
12000,0.6952703468249617,2.441550004147541,1.723591433213668,6.250952477836094
12300,0.6913173033034548,2.4418178898387985,1.7193365812309211,6.235106380980084
12600,0.6904875090401166,2.4303771319045855,1.7235220232001376,6.225361682225072
12900,0.6883314139171511,2.4244294384239584,1.7178170618915725,6.207240742066984
13200,0.6920609874692834,2.4698739057930132,1.720311790912439,6.2663686591133025
13500,0.6903692731077316,2.4573199834490187,1.7213632833485322,6.249791086120746
13800,0.6882455665744875,2.479374091700389,1.7184725815462312,6.262583372970083
14100,0.688297324578729,2.4697907944475395,1.7466923315331966,6.281375099716923
14400,0.68538978303181,2.4709620493225146,1.7447286208617223,6.271860019279667
14700,0.6854525968637353,2.4656329531750996,1.7459712506984695,6.267961994464775
15000,0.703108197174041,2.463196879142883,1.7502783417761059,6.3227998124411116
15300,0.7030533394004527,2.452324777244555,1.7425308635693275,6.30401565901524
15600,0.7040969094126472,2.451573116388214,1.7377307535315465,6.301594598157702
15900,0.700600182530061,2.4417816459505937,1.7346971765973052,6.278279370138082
16200,0.6993189393356068,2.4373986839493913,1.731437139022013,6.266792640978225
16500,0.696867431484898,2.429944284422421,1.7281813004710989,6.2487278793482135
16800,0.7015418041084414,2.468703646818479,1.731022820485615,6.304351879629418
17100,0.7006616199963037,2.5034150908779456,1.729094986925905,6.334494937792762
17400,0.7004080833048328,2.4906530376528067,1.735988145587425,6.327865433154731
17700,0.6991142703074208,2.5028699630992817,1.7319557745929657,6.3321685486145105
18000,0.6959361584510045,2.4922809247233846,1.7279047128642153,6.307994112940613
18300,0.6937902361300148,2.4834389521804052,1.7295316794999178,6.294341340070368
18600,0.6909593679970916,2.4710121810488817,1.7241597721957873,6.268050057235944
18900,0.6886639590675757,2.4693215373299964,1.7270181873259178,6.262331601858641
19200,0.6875902878756983,2.480432890617786,1.7490133825173613,6.292217136762242
19500,0.6946823904796894,2.4994840067539275,1.7663507603117985,6.349881938504794
19800,0.693109331593751,2.5046090266458743,1.7628550092882547,6.346792030715382
20100,0.6914180148695699,2.5157549750034076,1.7635079469979742,6.353516966610091
20400,0.6898841888725381,2.5046155345838215,1.7640251480563958,6.338293249257831
20700,0.6910099998115595,2.4992876861318116,1.7663224437482803,6.338640129314771
21000,0.6930580429842408,2.4909975119642986,1.7627079812478548,6.332879622164876
21300,0.6936176355969251,2.48024917115499,1.7566879020857724,6.317789980031538
21600,0.6955906175100599,2.4951756794653717,1.760350091695259,6.34229762369081
21900,0.6926278551063991,2.4852127482732547,1.7629824728480403,6.326078786440492
22200,0.6922043982201754,2.4820568747126055,1.755888867344613,6.314558936717745
22500,0.6909984976899118,2.474439034111902,1.7541905143750824,6.30162504155672
22800,0.6922748478665799,2.4822120067224263,1.7605831125652405,6.319619662887406
23100,0.6915868154251047,2.478074800323292,1.7556079030335134,6.30844314963212
23400,0.6906289965624633,2.4716149412054875,1.7526026534123285,6.296104584305206
23700,0.6894994802335147,2.4665436544916837,1.75088648769784,6.285928582890068
24000,0.6871015781899762,2.4588525530360386,1.7446664389353137,6.26482372654128
24300,0.6865870024489308,2.449754044254961,1.7447063905005338,6.2542214421022875
24600,0.6844815661422359,2.43997114137807,1.7431391757924408,6.236555015597219
24900,0.6849954499939278,2.4341895080339766,1.7446417529539053,6.233817610969665
