time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.9872098085589467,0.64885289472355,0.6526668122215146,4.263149132621905
600,0.8395893824963722,0.6446669349952006,0.6450168901446398,3.8084519726289567
900,0.7976467777838232,0.6457622537298893,0.6778984309055199,3.7166010179868785
1200,0.8522378765725713,0.6585172993503073,0.6732366236159643,3.8884675526839856
1500,0.8413424329566878,0.6770674032456927,0.6776397720792833,3.8787344741950394
1800,0.8560718400251087,0.677280514299014,0.6909095186748244,3.936405553049165
2100,0.9422989756906142,0.6583920844494513,0.69653945717102,4.181828468692314
2400,0.9559209771236469,0.6807850152461636,0.7060121717930418,4.254560118410146
2700,0.916654808702672,0.6827483313910006,0.7122423940779263,4.1449551515769425
3000,0.9021972578245441,0.6891606060651465,0.7083249007518824,4.104077280290661
3300,0.9314814014615497,0.6842546307450683,0.7151899869812463,4.193888822110964
3600,0.9083260179267989,0.6754879223729996,0.7080527454853089,4.108518721638705
3900,0.8977438871797327,0.6683198147296975,0.6996416840857133,4.061193160354609
4200,0.881320758660196,0.6754089218395354,0.699831931081577,4.0192031289017
4500,0.875955410412533,0.6792662359164842,0.7012358696034028,4.008368336757486
4800,0.8570855375864487,0.6866567134000052,0.7108611291724449,3.968774455331796
5100,0.9145000417131111,0.692355437201239,0.7058325609832207,4.141688123323793
5400,0.9461696279572439,0.696419374010951,0.7041161813223635,4.239044439205046
5700,0.9314070832721469,0.6910677713043701,0.7009516673355028,4.186240688456314
6000,0.9150714279283316,0.68811329691614,0.6971583518293368,4.130485932530472
6300,0.9164300979316432,0.6833121358242389,0.6989742092415878,4.131576638860756
6600,0.9152298197235476,0.6840546782849706,0.7012969804000544,4.131041117855667
6900,0.9084372293167821,0.6826379109338802,0.7052867495791724,4.113236348463398
7200,0.9343260091568665,0.68302259714824,0.7026186113046575,4.188619235923497
7500,0.933245857261302,0.6821892920220811,0.7073014992665141,4.189228363072502
7800,0.9210335287468506,0.6774492127293656,0.7012844031025334,4.141834202072451
8100,0.9160561761121168,0.678828918979737,0.700104933633237,4.127102380949324
8400,0.9075750808548789,0.6778530457747608,0.6948859843477692,4.095464272687167
8700,0.9026670289083135,0.6768747048733447,0.691265522713825,4.07614131431211
9000,0.9043544323924871,0.6705675082254638,0.6876301664069209,4.071260971809846
9300,0.9074187606963298,0.6746297640382136,0.6871790583658764,4.084065104493079
9600,0.9095301950806167,0.6765573427506978,0.689840128641838,4.094988056634386
9900,0.8980773703524834,0.6741010905471325,0.6884619924118054,4.056795194016388
10200,0.8958688957335313,0.6718080718951281,0.6854831094854619,4.044897868581184
10500,0.9116946370897974,0.6722686775185429,0.691280084729212,4.098632673517146
10800,0.9015559464551718,0.6704385510955548,0.6877695152492895,4.06287590571036
11100,0.9113634705257538,0.6726549607011013,0.686394582555982,4.093139954834345
11400,0.901862884117789,0.6706294276294602,0.6852899952145189,4.061508075197346
11700,0.8932742065254979,0.67231711729195,0.6852677012694468,4.03740743813789
12000,0.8915917917431322,0.6755916362096046,0.6847003374574606,4.035067348896462
12300,0.8965508923600253,0.6775875876097124,0.6847305836977227,4.05197084838751
12600,0.9126702580583673,0.6798852707571883,0.6828133980815242,4.100709443013814
12900,0.9115810166558289,0.681573225125046,0.6844532042590928,4.100769479351626
13200,0.9096637710299755,0.6813768794303123,0.6838512330557182,4.094219425575957
13500,0.9095654893989199,0.6849231254328185,0.6812894115180029,4.094909005147581
13800,0.9069747876541884,0.6851482359415083,0.683383040061404,4.089455638965477
14100,0.9119295455820359,0.6837096171759716,0.6826316487311388,4.102129902653218
14400,0.9062946090948432,0.6827811902170206,0.6807020102171153,4.082367027718666
14700,0.9088990030042264,0.6814282394990351,0.683628567445916,4.09175381595763
15000,0.9100459747302442,0.6823279384481691,0.6814783623816862,4.0939442250205875
15300,0.9108438288775894,0.6815787763058403,0.6804237929408671,4.094534055879476
15600,0.9094396372176973,0.6831622380634151,0.6798821177163397,4.091363267432847
15900,0.913312321170094,0.6863712265087605,0.6797615234964401,4.106069713515483
16200,0.917043606877704,0.6854617104713682,0.6842453905595631,4.120837921664043
16500,0.9172308209596496,0.6866396978413422,0.6918653083066386,4.130197469026929
16800,0.9144746958322054,0.6850854002871636,0.6901916632225672,4.118701151006347
17100,0.9150320183720152,0.6828636803385506,0.6920338022452096,4.119993537699806
17400,0.9150717892401073,0.6834538915896531,0.6941516198903336,4.122820879200309
17700,0.9249384511143903,0.6830799537280001,0.6942886071184122,4.1521839141895835
18000,0.9195031164026722,0.6817009831441948,0.6950678558733722,4.135278188225584
18300,0.9184622004088954,0.6850858375765627,0.6953358588569568,4.135808297660206
18600,0.9159008428298674,0.6852637073820438,0.6929696246209163,4.125935860492563
18900,0.9201210693930847,0.6868655599133926,0.6952605071894128,4.14248927528206
19200,0.9177928935296588,0.6881530657938572,0.6962181709305229,4.137749917313356
19500,0.9143273621340036,0.6876015151863225,0.6938289756388479,4.124412577227181
19800,0.9263088606355394,0.6863600564865885,0.6924301563954701,4.157716794788676
20100,0.9242483325440398,0.6854186159309268,0.6931524964746063,4.151316110037653
20400,0.918783252099706,0.6849278437360024,0.6925059710479095,4.13378357108303
20700,0.9167483090759602,0.6833134277627719,0.6907229312579062,4.124281286248559
21000,0.9139248496510359,0.6841445534562625,0.6919523380897491,4.117871440499119
21300,0.9115006723848522,0.6851890042269869,0.6916757499832124,4.111366771364756
21600,0.9229788494614817,0.688031542669126,0.6918775953322597,4.1488456863858305
21900,0.919979277374079,0.686998770360353,0.6940470085851257,4.140983611067716
22200,0.9207321009911116,0.6866893410844815,0.6949358156550698,4.1438214597128855
22500,0.9169183434837838,0.6849666250550558,0.6937635131162481,4.129485168622655
22800,0.9227153094883477,0.6850017319718021,0.6944496606854805,4.147597321122325
23100,0.9196983800693632,0.6872879033631272,0.6953083089348536,4.14169135250607
23400,0.9165969872021997,0.6856035497976894,0.6935070315612878,4.128901542965576
23700,0.9145861873856447,0.685799739530941,0.6924533865189162,4.122011688206791
24000,0.9129005863114408,0.685200049587098,0.6926957658026512,4.1165975743240715
24300,0.9103425349892913,0.6857038882781242,0.6914092242225356,4.108140717468534
24600,0.9112421692156897,0.6851296462565237,0.6920700270040371,4.11092618090763
24900,0.9073063421947085,0.6835951741631064,0.6904383890899471,4.09595258983718
25200,0.9041167355105628,0.6827994339871024,0.6906651190929676,4.085814759611758
25500,0.9025110259999762,0.6831274204563319,0.6920680528790037,4.082728551335265
25800,0.9063040924669653,0.6829162184451757,0.6907963846673757,4.092624880513448
26100,0.9074746239841114,0.6827338264395382,0.691760816488172,4.096918514880044
26400,0.9063701228968483,0.682727065665812,0.691209565358607,4.093046999714963
26700,0.9060650002221083,0.6829004797140275,0.6930916980888653,4.094187178469218
27000,0.9056221317509663,0.6837264731090673,0.6942836855252494,4.094876553887215
27300,0.9022824311779031,0.6840217099194046,0.6946132225258931,4.085482225979007
27600,0.8998702747712117,0.6834211593514885,0.6932968794528866,4.07632886311801
27900,0.8986464986931607,0.6821183024338959,0.6921459124165162,4.070203710929895
28200,0.8994540008927641,0.6823680256272379,0.6936006003062078,4.0743306286117384
28500,0.8969687409313518,0.6811465022157517,0.6928226945682429,4.064875419578049
28800,0.8967224142804398,0.6809364021945797,0.6915246012977467,4.062628246333646
29100,0.8949484114182354,0.6803993560612932,0.6915370049693048,4.056781595285305
29400,0.89861558573538,0.6819934098185148,0.6924355767204237,4.0702757437450785
29700,0.8983267097436408,0.6821677714099365,0.6918861930669125,4.069034093707772
30000,0.8952886748290085,0.6818143825705414,0.6916378382250206,4.059318245282588
30300,0.8948113023703983,0.6818709016785465,0.6922651522984739,4.0585699610882155
30600,0.8955727313175206,0.6812210372422469,0.6925189612767653,4.0604581924715735
30900,0.900229601160627,0.6800089552045246,0.6937482832598837,4.074446041946289
31200,0.8991714234952467,0.6787842327867949,0.694888429489735,4.07118693276227
31500,0.8996587539546039,0.6790363291991707,0.6951967988937113,4.073209389956693
31800,0.8994478722385328,0.6813525216435572,0.6960446945989102,4.075740832958066
32100,0.8986900299520316,0.6802402582237621,0.6954439613629044,4.0717543094427615
32400,0.8959469883539519,0.6799446217516263,0.6961262924180848,4.063911879231567
32700,0.8931425793616247,0.6788506893785886,0.6972810012502179,4.05555942871368
33000,0.8925765046774929,0.6788821454703413,0.6993362783363849,4.055947937839205
33300,0.8946432802135682,0.680117844338477,0.7012781866906799,4.065325871669861
33600,0.8942198839447737,0.6808220824418102,0.7008166737596006,4.064298408035731
33900,0.8927517268201742,0.6800354282007104,0.7000290679895538,4.058319676650786
34200,0.890261425063671,0.6816978550779021,0.7001353624117965,4.052617492680712
34500,0.8879545746234505,0.682054164970404,0.6988051043682932,4.0447229932090485
34800,0.8854471977883834,0.6814162636003301,0.6998057324144025,4.037563589379882
