time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.5617419357738312,3.2383835153809915,2.2697121840684,7.193321506770885
600,0.5827757077343165,3.46070131680635,1.8645095802583957,7.073538020267695
900,0.6984304938688088,3.1921940787189564,1.9394734098732342,7.226958970198617
1200,0.7625997636074128,3.095531769777964,2.030769458985878,7.41410051958608
1500,0.7478138176555181,2.899064897370467,1.9677090783499653,7.1102154286869865
1800,0.7629864928218604,3.1813303535537734,1.859950463971273,7.330240295990627
2100,0.7914955399765131,3.0285600040144325,1.897622403811422,7.300669027755394
2400,0.780777494650087,3.016224779074481,1.8865105610526367,7.245067824077379
2700,0.7707215461387737,2.88273228953379,1.8772278038428791,7.07212473179299
3000,0.7748875179159572,2.8041892640201302,1.876282385464364,7.005134203232366
3300,0.768860758862642,2.7958405711637138,1.854503332865136,6.956926180616776
3600,0.7644499039372518,2.856728763163334,1.8173602348505773,6.967438709825666
3900,0.7638503859275458,2.764479040764337,1.7978123566039848,6.853842555150959
4200,0.7982103391302714,2.802826642865395,1.8510594147765553,7.048517075032764
4500,0.8060763943619484,2.879571472917671,1.8255989916975273,7.123399647701044
4800,0.7932076765080361,2.9232912714053265,1.842386877717453,7.145301178646888
5100,0.7997858711390634,2.9807843070838267,1.8322655996190071,7.212407520120024
5400,0.7907149298133299,2.9268991481426525,1.8097317635050598,7.108775701087701
5700,0.7846362130780014,2.920991881256565,1.828722105950977,7.103622626441545
6000,0.7919048865962574,2.976829164002494,1.8723373923391873,7.224881216130454
6300,0.7838539153474392,2.969032177573367,1.867697076407487,7.188291000023171
6600,0.7715813540027733,3.013028511711126,1.882485445116108,7.210258018835555
6900,0.7693303120146802,2.961051090030391,1.900413020954702,7.1694550470291345
7200,0.7652193701565291,2.926072741580905,1.8736857100476698,7.095416562098162
7500,0.7722553388735167,2.884452012906534,1.8603060566357599,7.061524086162843
7800,0.7774306053392706,2.847428993762777,1.9093368423825416,7.089057652163131
8100,0.7717110063339023,2.8402503091467164,1.9098704319877313,7.065253760136155
8400,0.7673426031218046,2.8046916259862495,1.8889923892121285,6.9957118245637915
8700,0.7609305155144253,2.78311378042208,1.8864309934815247,6.95233632044688
9000,0.758949776338492,2.7692769260380268,1.9279368883711023,6.974063143424605
9300,0.7583847891449063,2.8076961497635957,1.9265582132449093,7.009408730443225
9600,0.7528117321561542,2.797464359607607,1.9184251359290894,6.974324692005158
9900,0.750533708867435,2.7843274167203633,1.9086354975433346,6.944564040866004
10200,0.7481647472846498,2.7894130905030905,1.8894773552783,6.923384687635339
10500,0.7521850286690985,2.8374220375047803,1.894841253968261,6.988818377480337
10800,0.7560073443065503,2.865482792164179,1.9007908855972777,7.034295710681107
11100,0.7585770727922153,2.8393408142883136,1.9278317034487806,7.0429037361137405
11400,0.7586964944772681,2.815563369142541,1.9264818321045447,7.0181346846788895
11700,0.7692945535998084,2.858619900793471,1.933902160046645,7.100405721639541
12000,0.7754166489916747,2.8386953261539607,2.016178765857907,7.181124038986892
12300,0.776857106898092,2.830548513846188,2.019687759164834,7.180807593705298
12600,0.7725768636599357,2.8083527936102213,2.0070026944825186,7.133086079072547
12900,0.7676768954811154,2.7827539414497346,1.9910668096952175,7.0768514375882985
13200,0.7674649709741764,2.7637747559616885,1.985627891289024,7.051797560173242
13500,0.7671564165528736,2.775382084205343,1.9730687499267436,7.049920083790707
13800,0.763778494877583,2.758873933417572,1.9633666119958817,7.0135760300462024
14100,0.7603689268048048,2.761576480953551,2.002372391559906,7.045055652927871
14400,0.7615888648835724,2.773706703865248,1.9977387437761127,7.056212042292078
14700,0.7595705845273327,2.7705354856295092,1.9832322155188524,7.0324794547303595
15000,0.7580957224594209,2.7689910485125973,1.9743998795858306,7.017678095476691
15300,0.7550714723675969,2.7640415677108923,1.958636660619357,6.98789264543304
15600,0.7560697178795299,2.751613191096701,1.9475297134797727,6.967352058215063
