time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,2.071489315981466,0.7838076032465038,5.459703680248528,12.45797923143943
600,1.764874280946645,0.7956746725654782,5.400838671077847,11.49113618648326
900,1.5923993092186268,0.7549622815531808,4.505132563676367,10.037292772885428
1200,1.3838576754668628,0.7254711050982415,4.053628284556534,8.930672416055364
1500,1.3139735852822552,0.7333962009803644,3.927037524064011,8.60235448089114
1800,1.3651592458425597,0.7443696567334269,3.6881989641322805,8.528046358393386
2100,1.6023878895629482,0.7366832094461141,3.68269681490796,9.226543693042919
2400,1.6385355908873742,0.7522922346874718,3.6430363343256413,9.310935341675236
2700,1.7838279847173748,0.7538327312301726,3.5955161057107174,9.700832791093013
3000,1.8703859263490983,0.740950419769464,3.474738174280302,9.82684637309706
3300,2.0219514903804363,0.7566843204952514,3.460674431574084,10.283213223210645
3600,1.98369946883673,0.7644566867736898,3.6890727976389135,10.404627890922793
3900,1.9566383883716363,0.7621895441074675,3.828293459127034,10.46039816834941
4200,2.1110498857256808,0.7781112920991934,3.8175609597426052,10.928821909018842
4500,2.2089489233306407,0.7921840829453669,3.8102833566688057,11.229314209606095
4800,2.15091598924801,0.7816717798857793,3.833356904524894,11.067776652154704
5100,2.1127642681724565,0.7718367550107421,3.862128939220681,10.972258498748793
5400,2.0661704660218807,0.7680426304797864,4.02497081435407,10.991524842899498
5700,2.011615420296521,0.7626083727945308,3.985452339972051,10.782906973656145
6000,1.9747587821472516,0.75851887697686,3.9284126186543236,10.61120784207294
6300,1.9451821468365482,0.7714576497744736,3.8631871829823217,10.47019127326644
6600,1.9404189093778355,0.7687369128666993,3.929508905216501,10.519502546216707
6900,1.9267884463749547,0.7713879165632581,3.892394971827408,10.44414822751553
7200,2.0760042413399673,0.7751283311473731,3.900024934166084,10.90316598933336
7500,2.1534480228946893,0.7793689749507714,3.926155456450363,11.165868500085201
7800,2.161737157975554,0.7857079430169265,3.858896367972998,11.129815784916586
8100,2.1455211906903524,0.7828512272239082,3.8685528288606905,11.087967628155656
8400,2.269437607904819,0.778652684260195,3.8571884996009067,11.444154007575559
8700,2.242722255286419,0.7799742569478599,3.834853840634161,11.342994863441278
9000,2.2158362210238174,0.7783900706648088,3.858356628503734,11.284255362239996
9300,2.215489567323195,0.7801055963884047,3.894939663427479,11.321513961785469
9600,2.2006570220994757,0.7764547852125067,3.847049611874253,11.225475463385187
9900,2.171488332291984,0.7773248416456087,3.825895669379142,11.1176855079007
10200,2.138583771474599,0.7768486066789608,3.7762879075096727,10.96888782861243
