time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.3933885033843022,1.280965220889234,0.9918931682957653,3.453023899337906
600,0.4191126835196662,1.3594825811521167,1.141519269878303,3.758339901589418
900,0.40339500265196515,1.3475673445070762,1.0817557066801786,3.63950805914315
1200,0.4135505973569071,1.2960457837021777,1.0805368024268966,3.6172343781997958
1500,0.40379055321733043,1.2731339918004985,1.0396157803483392,3.524121431800829
1800,0.4150808418623358,1.3150832995037518,1.0469258471834546,3.607251672274214
2100,0.4049417761098758,1.2754020375689545,1.0385434208007471,3.5287707866993285
2400,0.40489462813719185,1.2759860035776964,1.0346858948130335,3.5253557828023054
2700,0.40101779987844616,1.2687532033070092,1.0196790216312859,3.4914856245736337
3000,0.40857142218297116,1.28313575995334,1.034929644684897,3.5437796711871505
3300,0.40247643086203716,1.313555730158991,1.026531994083701,3.5475170168288033
3600,0.404968577903512,1.3576739049430273,1.0295502047863363,3.6021298434398994
3900,0.4044201643567235,1.3847517443170592,1.02503185166811,3.6230440890553397
4200,0.40449308072954177,1.387566687173886,1.0299219394968868,3.6309678688593983
4500,0.40249199433216354,1.432409502505066,1.033926108370068,3.6738115938716245
4800,0.3971925128239703,1.4228015850070261,1.0474336456395579,3.6618127691184945
5100,0.3928859491950361,1.4109462753053135,1.0623355691600507,3.6519396920504725
5400,0.39167995854313514,1.4016385450246889,1.0667368632402885,3.6434152838943827
5700,0.39182695973005893,1.3951631254690395,1.0733069614312478,3.643950966090464
6000,0.39153063551006484,1.383778584582051,1.0650165135242333,3.6233870046364784
6300,0.3885259069042479,1.3678713786541044,1.069416180067031,3.602865279433879
6600,0.3870081949132968,1.3871933907395744,1.0542978528803792,3.6025158283598437
6900,0.3884061319959492,1.3718398818702662,1.054904607658978,3.591962885517092
7200,0.3850830621604772,1.370089595657606,1.053975851829722,3.5793146339687594
7500,0.38728850401152987,1.3599980151652071,1.0639559768778966,3.5858195040776932
7800,0.3902485824519804,1.3434386692290425,1.0693232303558875,3.583507646940871
8100,0.38866919082796597,1.3334494851232,1.0623478429408364,3.5618049005479344
8400,0.38764175606849666,1.3393745979789091,1.0688975820421494,3.5711974482265485
8700,0.38909491054719203,1.3435436587419938,1.0753780827500372,3.586206473133607
9000,0.39148861692604425,1.3412903663981235,1.0756803590148407,3.591436576191097
9300,0.38822294757313713,1.3538873002575482,1.0712547102176517,3.589810853194611
9600,0.38794404701545626,1.355234962598936,1.0708475713693317,3.5899146750146365
9900,0.3874755977555753,1.3634683188611358,1.0663904192783697,3.5922855314062314
10200,0.3876191973421307,1.3560673609973533,1.061657872345587,3.5805828253693326
10500,0.38705609508757677,1.3505684517143461,1.0582312711209774,3.569968008098054
10800,0.3879510304575091,1.3669410630720193,1.053670326878302,3.584464481322849
11100,0.3923250272809924,1.3650123826226566,1.056709873708572,3.5986973381742056
11400,0.39315264217180196,1.3663997401357848,1.0545908722166584,3.600448538867849
11700,0.39280444698981204,1.3592655895623988,1.066285052826431,3.603963983358266
12000,0.3947354818921912,1.3643600754563194,1.0699009321084236,3.6184674532413164
12300,0.3944558532181321,1.3637918701254927,1.0688024030626755,3.6159618328425642
12600,0.3933482767945859,1.360395665449971,1.0649588419403544,3.6053993377740827
12900,0.3930577462775623,1.3623976422089972,1.058259975130785,3.5998308561724692
13200,0.393685502141776,1.3631744760030653,1.0555847154031872,3.5998156978315805
13500,0.39283727345958375,1.365304997314907,1.0566470702793365,3.6004638879729947
13800,0.3932604488183857,1.3610529067032557,1.0522825292573683,3.5931167824157813
14100,0.39198383595932357,1.3571977705915765,1.0504817032242264,3.5836309816937737
14400,0.3904226382287677,1.3538999305142085,1.051129316730015,3.576297161930527
14700,0.3905950046838832,1.3639077146149914,1.0543513491205467,3.5900440777871876
15000,0.39033740615529916,1.367567253001757,1.0542908161342535,3.592870287601908
15300,0.39209219922940514,1.3676497655395563,1.0522574939430192,3.596183857170791
15600,0.391962123270027,1.3659259411125075,1.052754329647171,3.5945666405697594
15900,0.39124141957409103,1.3688641688450078,1.0525562114310132,3.595144638998294
16200,0.3915630800392467,1.366006971177641,1.0528998134179266,3.5935960247133076
16500,0.3925518359479226,1.3636695856417032,1.052155849087245,3.593480942572716
16800,0.3928931367565451,1.3640431119422387,1.0543920483300273,3.597114570541901
17100,0.3939167358049457,1.3611420718226501,1.0521912585969677,3.595083537834455
17400,0.3936183224248268,1.3595622665933829,1.0507330576419167,3.59115029150978
17700,0.3939797697780242,1.357896296272,1.0534403607409628,3.5932759663470355
18000,0.39380176194854527,1.3559576312768573,1.0595150450129474,3.5968779621354408
18300,0.3940726864203673,1.352044769314092,1.0565071124043288,3.590769940979523
18600,0.3945660931674376,1.3508326734546428,1.0558555121835211,3.590386465140477
18900,0.3942414000298437,1.3542513627488009,1.0601387230440928,3.5971142858824248
19200,0.39437560489275775,1.3508341959826868,1.0586752725902677,3.5926362832512275
19500,0.3959358445434165,1.3427506119075687,1.061944386398881,3.592502531936699
19800,0.39710232758676484,1.3419211763347112,1.0614743641483975,3.594702523243403
20100,0.39627162585278386,1.3392541841585088,1.0607195281641704,3.5887885898810308
20400,0.3963954012197679,1.33774209780747,1.0624072418706683,3.5893355433374423
20700,0.39595840455679243,1.3362872190709372,1.0655685445628227,3.589730977304137
21000,0.39521624912717634,1.3331933541555352,1.064624801235231,3.5834669027722956
21300,0.39485278668745444,1.3336580025035856,1.0641159496860249,3.5823323122519737
21600,0.3936557971287831,1.3348535905693186,1.0646629723029202,3.5804839542585882
21900,0.3938592601144725,1.3307316918333978,1.0613158744031144,3.5736253465799295
22200,0.39424583328355495,1.3330976150054992,1.061588114773818,3.5774232296299817
22500,0.39414312483363434,1.3429029313998735,1.0618171010095883,3.5871494069103647
22800,0.393867556497624,1.3423582096590287,1.05950862832203,3.583469507473931
23100,0.39339356094644135,1.3490212900863128,1.063571084464509,3.5927730573901453
23400,0.39332767426113574,1.352561818940202,1.0615642530077163,3.5941090947313254
23700,0.3927894117137076,1.3504624256974571,1.062373418608843,3.591204079447423
24000,0.39287395242363693,1.3471263784579284,1.0696205550384137,3.595368790767253
24300,0.39256552531555805,1.345731919207339,1.0709271808863663,3.5943556760403794
