time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.38434816769490737,0.5461910862770045,0.6091790077040181,2.308414597065745
600,0.42323030664862127,0.5022390011150155,0.6198517413432275,2.3917816624041066
900,0.42315697456225865,0.5138010480302481,0.5770791615556999,2.360351133272724
1200,0.44488979014825597,0.5652103649590225,0.5550828608823934,2.454962596286184
1500,0.4341096273314626,0.5550572039311055,0.5306882720398893,2.3880743579653823
1800,0.42140772940083804,0.554063299335497,0.5300667933411808,2.348353280879192
2100,0.42585338031595305,0.5662811250718831,0.5386272033896098,2.382468469409352
2400,0.43942147803204756,0.5601712457151081,0.5376925020390564,2.4161281818503073
2700,0.43121324423794677,0.5632119843980905,0.542135867602803,2.3989875847147335
3000,0.42859719909201477,0.5571354288761586,0.5413693754910345,2.3842964016432378
3300,0.4235569280868435,0.5515202631161827,0.5476763487634515,2.369867396140165
3600,0.42581886588278645,0.5586020680931256,0.5479849623504673,2.3840436280919524
3900,0.42896737155613784,0.5623978354423658,0.5522946103216138,2.401594560432393
4200,0.4348337137715279,0.5655631406811833,0.5557497406407189,2.425814022636486
4500,0.4370955517412309,0.5650078461493062,0.5590050740410686,2.435299575414067
4800,0.4309617728398556,0.5574580302541933,0.5561191545997607,2.406462503373521
5100,0.42668282817242786,0.557672872350193,0.5632106649263463,2.400932021793823
5400,0.4264030373139448,0.5635641658685671,0.5636463213502465,2.406419599160648
5700,0.4266624569992981,0.5591297617930968,0.5657012099168306,2.404818342707822
6000,0.4300660701895973,0.5600846278380409,0.5637297565903328,2.414012594997166
6300,0.42969803841597776,0.5599488042098866,0.561341702774299,2.410384622232119
6600,0.42793923532208344,0.5631855057865779,0.5608407996784975,2.4078440114313255
6900,0.42845584613059723,0.5612593382171989,0.5611846862229141,2.407811562831905
7200,0.42717203835457834,0.5591869292679006,0.5595771267796672,2.400280171111303
7500,0.42576742564725284,0.5577908927107076,0.5592529301504459,2.3943460998029122
7800,0.42976713527949567,0.5569152963435153,0.5560825158629448,2.402299218044947
8100,0.42957243440012044,0.5545609422604497,0.5539537310482735,2.3972319765090844
8400,0.43084260351517206,0.5530443662163367,0.5514425139535208,2.3970146907153738
8700,0.4354789033402223,0.5535000501857679,0.5527711109725589,2.4127078711789935
9000,0.43490159334718215,0.5529434723546796,0.5498419736607393,2.4074902260569653
9300,0.4341816840270373,0.550297368063718,0.5489779587475712,2.401820378892401
9600,0.43776578465561145,0.5499711832868331,0.5518618924962353,2.4151304297499028
9900,0.4384039845481532,0.549077833706693,0.552945763206475,2.4172355505576277
10200,0.4421808940032126,0.5511126436878672,0.5570277484480933,2.4346830741455983
10500,0.4433643541184384,0.5517324534480528,0.5537674549243663,2.4355929707277344
10800,0.4405061489430294,0.5514340938877481,0.5545167907991574,2.4274693315159936
11100,0.43953334506623515,0.5529071763820561,0.552106842868993,2.4236140544497546
11400,0.44024762370850423,0.5531990716511686,0.5521711758769727,2.426113118653654
11700,0.4416438541603845,0.5539124726410027,0.5508456559729201,2.4296896910950765
12000,0.4429699014188056,0.5531475150354891,0.5513279847524108,2.433385204044317
12300,0.4455338641600566,0.5567671651026156,0.5511176483873687,2.444486405970154
12600,0.4464495642661392,0.5593854748248268,0.5511085961271849,2.4498427637504294
12900,0.4466145908310814,0.5571999046947926,0.5552466691259048,2.4522903463139416
13200,0.448057644349201,0.5579757632729364,0.553648452880727,2.4557971492012665
