time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.5808416430710537,4.256268804899438,0.8373682440177933,6.836161978130392
600,0.6096353112006588,4.9597767343234915,0.7440731587414067,7.532755826666874
900,0.7426962408470517,4.4756905230711945,0.733829572926133,7.437608818538482
1200,0.8238764032179363,4.394981316674976,0.750862459276356,7.617472985605141
1500,0.7861156714957585,3.9477612870427583,0.7274802887338954,7.033588590263929
1800,0.8070285142673553,4.33985378762484,0.695624749946055,7.456564080372961
2100,0.8080833260683955,4.300026185306656,0.6890073556903454,7.413283519202189
2400,0.7863509041812687,4.053618560257163,0.6953066323308014,7.10797790513177
2700,0.7837820803511161,3.9144045589429473,0.6982202000072326,6.963971000003529
3000,0.770776928698993,3.8843050688217144,0.6889251552451695,6.885561010163863
3300,0.7785850613681172,3.9544160491619564,0.67986819343349,6.970039426699799
3600,0.7844114140962704,3.8808870361765004,0.6827987829660405,6.916920061431352
3900,0.8084339505264104,3.920674072321017,0.6774516588975414,7.0234275827977894
4200,0.8084499702032084,4.232385386096932,0.6672803859180485,7.325015682624605
4500,0.7896296206067712,4.099502722689666,0.6655354073069657,7.133926991816946
4800,0.7970980202466039,4.172141108942991,0.6706920990153377,7.234127268698141
5100,0.7892118707168317,4.164444030302227,0.666759278727267,7.198838921179989
5400,0.8005595898015869,4.221649739659547,0.6679612106515664,7.291289719715874
5700,0.7930694409721677,4.164479819730285,0.6671030434327916,7.21079118607958
6000,0.7821789698630802,4.203361619932948,0.6646618538247042,7.2145603833468925
6300,0.7735007696107484,4.109557366810046,0.6691362272903484,7.09919590293264
6600,0.7780282949725014,4.040580235489387,0.6645414139699495,7.0392065343768415
6900,0.7895050335275655,3.9792543612512215,0.6716555088691107,7.019424970703029
7200,0.7905455759106891,3.902256093456626,0.6711110883934037,6.945003909582097
7500,0.7835330675237242,3.8725444472249984,0.6691194029838756,6.892263052780047
7800,0.7744029164915832,3.813586227075498,0.6673749254031903,6.804169901953437
8100,0.7722041806093559,3.7980897899366624,0.6832069653221557,6.797909297086886
8400,0.772861738682447,3.8327762822568743,0.6842926443685378,6.8356541426727535
8700,0.7646441312018951,3.812926449742207,0.6839454315974006,6.790804274945293
9000,0.7623547269829734,3.7967073929368502,0.6806134232359171,6.764384997121686
9300,0.7657603450720151,3.77180140676791,0.6763968377726964,6.745479279756651
9600,0.7691279755463026,3.8987899566533706,0.6754370902150995,6.881610973507378
9900,0.7748280608638228,3.903619361257892,0.6779910346804038,6.906094578529765
10200,0.7727019014119504,3.852809174240773,0.6799875423918594,6.850902420868484
10500,0.7804739598193559,3.8739675300188323,0.6780844727748935,6.893473882251794
10800,0.786443164484583,3.8850118829610083,0.6865345732800721,6.93087594969483
11100,0.788040290289883,3.871652082707729,0.6912105253311464,6.926983478908524
11400,0.7820654946708019,3.8273422654794627,0.6888402518412999,6.862379001333168
11700,0.7789562751178473,3.7790822986943176,0.6855563526630148,6.801507476710874
12000,0.7780516288132483,3.7744555981260812,0.6850020943388807,6.793612578904707
12300,0.7777521302960352,3.7454187316252625,0.6827710814609516,6.7614462039743195
12600,0.77446524341683,3.725195775058146,0.6858521762280928,6.734443681536729
12900,0.7773361955195716,3.7567575704536043,0.6847426225888287,6.773508779601148
13200,0.7756435790956072,3.7474061501874347,0.6818409636025426,6.756177851076799
13500,0.772272653245833,3.7443634588696915,0.6792631306446792,6.740444549251871
13800,0.7690832934757116,3.732635447075622,0.6758682750837212,6.715753602586479
14100,0.7689993605135678,3.70279132200693,0.6736669291414734,6.683456332689106
14400,0.7731064207431657,3.7366839137891112,0.6736414449354797,6.729644620954088
14700,0.7697060552601073,3.7177291999105924,0.6718152567375185,6.698662622428433
15000,0.7731579127117312,3.7313205828194995,0.6718736802899885,6.722668001244681
15300,0.7686296016101031,3.701274192648713,0.6715036747802612,6.6786666722592845
15600,0.7645958407849601,3.675686764766774,0.670955263600785,6.640429550722439
15900,0.7671780736926989,3.6783298255040213,0.669951609208985,6.649815655791103
16200,0.7697938725104161,3.66779327613019,0.6708718124665572,6.648046706127995
16500,0.7662941546034203,3.668107542388399,0.6716585383651016,6.638648544563762
16800,0.7617216113652996,3.641421046961101,0.6708869962473029,6.597472877304303
17100,0.7636015156895618,3.640967995999705,0.6715235463077385,6.603296089376129
17400,0.7722120946142986,3.7410296908296896,0.6749163523657739,6.732582327038359
17700,0.7742542811126145,3.7477884697952444,0.6750111773779017,6.74556249051099
18000,0.7735714803543625,3.7303768590477286,0.6742787473724716,6.725370047483287
18300,0.7712443412501022,3.718062216458867,0.6727052936588884,6.704500533868062
18600,0.7716313402192547,3.74215080219263,0.6720043482657639,6.729049171116158
18900,0.7733083756934694,3.7343450261945828,0.6699777732345163,6.724247926509508
19200,0.7712054229950475,3.717973232141766,0.669013865380978,6.700603366507886
19500,0.7703399525932618,3.7185707185777432,0.6705036651975829,6.700094241555112
19800,0.7680202608524639,3.732439471826272,0.669503705980219,6.706003960363883
20100,0.7692418445469928,3.749593344671986,0.6678270272492871,6.725145905562251
20400,0.7703928424262729,3.7463690096333426,0.6697472368423388,6.7272947737545
20700,0.7705653814994458,3.744067670424882,0.6682070149328542,6.723970829856073
21000,0.7718044290903053,3.7357071379221436,0.6671391566066999,6.718259581799759
21300,0.7693160432930061,3.71639088099581,0.6663081332788647,6.690647144153694
21600,0.7684581340889258,3.704800091041371,0.6665493077164701,6.676723801024619
21900,0.7670218221054422,3.7089320821842637,0.6665833844188096,6.676580932919401
22200,0.7648251116482164,3.689467904480797,0.6665103804820621,6.650453619907509
22500,0.7667877323019222,3.676082532035745,0.6684847528012787,6.64493048174279
22800,0.7670579515346393,3.675510440548342,0.6669400736790824,6.643624368831342
23100,0.7682075910802341,3.684867184120798,0.6663059283926603,6.65579588575416
23400,0.7654436476499458,3.7005499740134224,0.6664775168413372,6.663358433804597
23700,0.7671764360180686,3.686324332857866,0.6656369308567804,6.6534905717688515
24000,0.7651062493197894,3.672975789205941,0.6645480958275802,6.63284263299289
24300,0.7660399593476315,3.6715120770650618,0.6643383325543574,6.633970287662313
24600,0.7640432841435657,3.684000187669311,0.6628251776894067,6.638955217789415
24900,0.7648090342603753,3.707457030930193,0.6631714386763635,6.665055572387682
25200,0.7643640542668751,3.6969354661676137,0.6641187652719955,6.654146394240234
25500,0.7636328347552499,3.7221979402229057,0.6634814740285984,6.676577918517253
25800,0.7631682584199978,3.7105422660886385,0.664435835584125,6.664482876932756
26100,0.7643863760452996,3.700889689673449,0.6645140292396579,6.658562847049005
26400,0.7626217714860719,3.6825897345703273,0.6634254508719648,6.633880499900508
26700,0.7622246394781003,3.6697654163208315,0.663295997426104,6.619735332181236
27000,0.760762085934199,3.6559179928077232,0.6622263311102803,6.600430581720601
27300,0.7605107283127485,3.6864480103929402,0.6635021630752966,6.631482358406482
27600,0.7600664315409542,3.6810235047730835,0.6628092487330463,6.624032048128992
27900,0.7590307287858117,3.6620860791182275,0.6622829239728389,6.601461189448502
28200,0.7578266149304682,3.6780027318906257,0.6628653194865154,6.614347896168546
28500,0.770316594504275,3.6907209861616144,0.6650472919825935,6.666718061657033
28800,0.7706539325783902,3.728214687555697,0.6667786625184866,6.706955147809355
29100,0.774642531217738,3.7242506738444745,0.6676836284105654,6.715861895908254
29400,0.7740074431674208,3.718283847735482,0.6685459984792107,6.708852175716954
29700,0.7726768412875039,3.7076066357492774,0.6683545267371881,6.693991686348977
30000,0.7741661128036672,3.7309002623405982,0.6684201932665015,6.721818794018102
30300,0.7728794565691585,3.720628253089045,0.6667333498645176,6.705999972661037
30600,0.7706620542117587,3.735503177705335,0.6674018306901349,6.714891171030747
30900,0.7704459630303427,3.7363025329377355,0.6682792657612904,6.715919687790054
31200,0.7703447636184345,3.7373242509763833,0.6671300362270262,6.7154885780587135
31500,0.7680345413387683,3.7529644546276475,0.6660694032985827,6.723137481942535
31800,0.7671617155715768,3.759327617394235,0.6663683562222201,6.727181120331185
32100,0.7659984018112487,3.7478098009794896,0.666591649401061,6.712396655814297
32400,0.7691643171596132,3.750521762537909,0.6668343757634434,6.724849089780191
32700,0.7683049316349052,3.739117987428715,0.6667113220358963,6.710744104369327
33000,0.7680366643285078,3.7496718148735537,0.6666281015478138,6.720409909406891
33300,0.7681168105635987,3.7657090114041494,0.666621977236533,6.736681420331479
33600,0.7671474004131548,3.7565038845463428,0.6658629697252424,6.723809055511049
33900,0.7666097175631239,3.756214775176541,0.6659455743065174,6.7219895021724305
34200,0.7648066059203331,3.7558192120018306,0.6662560796188148,6.716495109381645
34500,0.7643463692501241,3.756112242459677,0.6653062342327367,6.714457584442786
34800,0.7646354398783951,3.7806143175883973,0.6647024840496178,6.7392231212732
35100,0.7659682179606283,3.77387847820932,0.6648025165944907,6.736585648685696
35400,0.7662828077002362,3.773010047058376,0.6644084999024227,6.736266970061507
35700,0.7648361414125054,3.763535785247826,0.6648794833923886,6.72292369287773
36000,0.7654107821968419,3.752103109209654,0.6646917427710418,6.713027198571221
36300,0.7662516600447823,3.759476183043533,0.6651772313287737,6.723408394506653
36600,0.7667024757354252,3.7547104190591583,0.664431848828731,6.719249695094165
36900,0.7653243187543333,3.7506033282838707,0.6649007316619717,6.711477016208843
37200,0.7647053739860739,3.756178008741491,0.6642316011248465,6.714525731824559
37500,0.7663024948260787,3.748566812458629,0.6653478775241554,6.712822174461021
37800,0.7682433773470481,3.7503474736661553,0.6654031849114599,6.72048079061876
38100,0.7667241987402471,3.750054442764402,0.6653083836590646,6.7155354226442086
