time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.8066889265569444,5.011629127648751,0.6508965863280213,8.082592493647606
600,0.8911803308179994,9.110802645751575,0.6427221620247854,12.42706580023036
900,0.7969389942860697,7.626254327694829,0.6227722319113277,10.639843542464366
1200,0.7600656886117255,6.57592767053562,0.6181310248279922,9.474255761198789
1500,0.7712902118699672,5.901642792775947,0.6237694698805001,8.839282898266347
1800,0.7639917321942786,5.231691352299797,0.6371005931717247,8.160767142054357
2100,0.8479056552278934,4.766275782088618,0.6287076936103171,7.938700441382616
2400,0.8336436893514626,4.594608971847454,0.6265906327015057,7.722130672603347
2700,0.8164441288311947,4.472628613372819,0.629077459896742,7.551038459763144
3000,0.8166983704815576,4.392249740420617,0.6398250863737222,7.4821699382390126
3300,0.7919641759836589,4.455436555404845,0.6418043968302511,7.473133480186073
3600,0.7805436665630902,4.427343909930816,0.6404910803751637,7.409465989995249
3900,0.7691095461779449,4.4551619979658845,0.635393955179828,7.3978845916795475
4200,0.7727520678398612,4.335054295405761,0.6352673872463166,7.288577886171661
4500,0.7720858328553044,4.695639984894763,0.6455921965666438,7.65748968002732
4800,0.7689414119270636,4.592423565426902,0.644885062005803,7.544132863213895
5100,0.7612143471779222,4.5548823972978445,0.6451082239519869,7.483633662783599
5400,0.7714157138607106,4.452991573635446,0.6417428361005015,7.408981551318079
5700,0.7923904010043821,4.615921056655957,0.6510670428681883,7.644159302537292
6000,0.7934723951966264,4.822886176048502,0.6519941607872988,7.85529752242568
6300,0.7902600982912745,4.722260727938836,0.6557648122217598,7.748805835034419
6600,0.7979427209930358,4.621549467842229,0.6543880343227763,7.669765665144112
6900,0.8010357328209373,4.543733141176452,0.6598949927307953,7.606735332370059
7200,0.795285517453749,4.438977520430118,0.6554228384395612,7.480256911230926
7500,0.8370042195781893,4.51826426481265,0.6683259750523016,7.69760289859952
7800,0.8470385549050462,4.476460626404836,0.6668714457938826,7.684447736913857
8100,0.8430133937721807,4.471082151907394,0.6664998873032414,7.666622220527178
8400,0.8333973207778863,4.4078624056365,0.6619798296083115,7.570034197578471
8700,0.8289410775586838,4.337512448852496,0.6636587144553034,7.487994395983851
9000,0.8281379418419285,4.429462413788376,0.6659515969942157,7.579827836308377
9300,0.8275436278345013,4.390200722855973,0.6660351411409227,7.538866747500401
9600,0.8192985506078557,4.344080386188878,0.6617859703056973,7.463762008318143
