time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.6091806362033543,0.5756874490933627,0.4497051754399109,2.8529345331433364
600,0.7152386271245177,0.6356323371550852,0.5113297147041681,3.2926779332328064
900,0.7227617574955182,0.6593662042273569,0.5803012049859759,3.4079526816998875
1200,0.7217563842432874,0.6547428539599759,0.5684857003062939,3.3884977069961315
1500,0.7155821697806214,0.6457659652128755,0.5890142342331025,3.3815267087878422
1800,0.7417824517363776,0.6617798603259006,0.6035805888125091,3.490707804347542
2100,0.7240020498167151,0.6665497164683993,0.6025780034543488,3.441133869372893
2400,0.7324095591763301,0.6621324468824892,0.6007405785198112,3.4601017029312904
2700,0.7158959471624728,0.6567126663388044,0.6077029825305865,3.4121034903568095
3000,0.7021047242013985,0.6460078831345478,0.6062502136705489,3.358572269409292
3300,0.7063667575860474,0.665368616385308,0.6083779916552542,3.3928468807987047
3600,0.6931470609741615,0.6654321834145845,0.6052978136218167,3.3501711799588856
3900,0.6995715538813402,0.6669096948111408,0.6100766792722028,3.375701035727364
4200,0.7052985459151551,0.6613620198448507,0.6115496000618953,3.3888072576522115
4500,0.7039109128440343,0.6605989795808228,0.6146722063747703,3.387003924487696
4800,0.6950012749269997,0.6536336863143062,0.6111299061676623,3.3497674172629677
5100,0.6861372093223868,0.6565612248331109,0.6151719403994178,3.330144793199689
5400,0.6822424905783022,0.6534898572519476,0.6125547630490131,3.3127720920358676
5700,0.6754036110826267,0.6518937936409269,0.6157327304256526,3.2938373573144597
6000,0.6707819278355729,0.6489479980351148,0.6157534247646604,3.277047206306494
6300,0.6638028701687427,0.6477179869147444,0.6107270857243594,3.2498536831453317
6600,0.6697195390383022,0.6477862048090848,0.6138020826125344,3.2707469045365256
6900,0.6685634699227699,0.6495566826145385,0.6212851323738934,3.2765322247567417
7200,0.675358465614723,0.6553178143248092,0.6189266382972068,3.300319849466185
7500,0.672800579794501,0.6510448766561469,0.6165853254570948,3.286031941496745
7800,0.6690856827729393,0.6459678457859054,0.619145931715571,3.2723708258202944
8100,0.6710316444553236,0.6473932942897455,0.6220820481341953,3.2825702757899116
8400,0.6715141607853671,0.6457693796080267,0.6215557010293495,3.2818675629934777
8700,0.6692264130278687,0.6435077026696665,0.6215845875385998,3.272771529291872
9000,0.6642069914478154,0.640188174815049,0.6215727137513221,3.254381862909817
9300,0.6612065249676612,0.6377085175042713,0.6215034618382357,3.2428315542454906
9600,0.6834477630394786,0.6401003070990288,0.6206096866529159,3.3110532828703803
9900,0.6903620462401999,0.6415053138379098,0.6214472893372633,3.334038741895773
10200,0.6872016368240649,0.6419761730665077,0.6207023957705845,3.3242834793092864
10500,0.6870733686788011,0.6409598725339427,0.6204963238238094,3.322676302394155
