time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,1.1540560673555105,11.448874906672067,2.9361945802448197,17.84723768898342
600,1.8538561927509138,20.285218451878844,3.06852944097441,28.915316471105996
900,1.6659242636086777,17.320397985366053,2.9559768443079273,25.274147620500013
1200,1.7825332193220182,14.579699278798994,3.1357508662001012,23.06304980296515
1500,1.747343874155266,12.318283285895323,3.0817851826637983,20.64210009102492
1800,2.1617245359704547,10.807571685390345,2.9025377655250093,20.195283058826718
2100,2.0513988986770273,10.057558236547274,2.9245152501380987,19.13627018271646
2400,1.9596901984032036,9.533623455585218,2.8676002929392395,18.28029434373407
2700,1.929153311403603,9.190562930105255,3.135437842139379,18.11346070645544
3000,1.8675715487746245,9.447665843532974,3.0708270209415724,18.12120751079842
3300,1.8154812390979904,9.674538597314223,3.1659053336953047,18.286887648303498
3600,1.7787571942278513,9.125244724789644,3.160918654584511,17.622434962057707
3900,1.7524029643797658,9.819984498258393,3.1017797830711675,18.178973174468858
4200,1.8107425411365463,10.191513182687554,3.1240531068734954,18.74779391297069
4500,1.7644769672758387,9.904938115456,3.114845582858098,18.313214600141613
4800,1.7717826684275721,9.65946472237743,3.089292244783631,18.06410497244378
5100,1.8125462439180882,10.407158059584109,3.1773426563949383,19.022139447733313
5400,1.8917419269656708,11.166212372839249,3.220570856432138,20.062009010168403
5700,1.9093747611002796,10.936831177676329,3.3544466092215113,20.01940207019868
6000,1.8917713018262687,10.635581312848501,3.344923348623498,19.655818566950806
6300,1.8698150852021378,10.314435347174676,3.2869924711701954,19.210873073951284
6600,2.0500549273686066,10.424060929329853,3.4010839161461504,19.975309627581822
6900,2.063393561974282,10.822151689868564,3.3982239262469713,20.41055630203838
7200,2.0494274054202357,10.84177081357153,3.4266172368749386,20.41667026670718
7500,2.023813547827682,10.589557959632929,3.3853168739171795,20.046315477033154
7800,1.991695839891434,10.658852135717826,3.359288221472773,19.9932278768649
8100,2.1103871176981905,10.787308360125927,3.4075391445069987,20.526008857727497
8400,2.091786053878587,10.578575425756577,3.3450063463694795,20.198939933761817
8700,2.064981362596201,10.448414914591375,3.3213249199072044,19.964683922287183
9000,2.055202490412069,10.305790760009193,3.353593768183084,19.824991999428487
9300,2.0193070328277583,10.215087487274642,3.3117459092929087,19.584754495050827
9600,1.9992663823509498,10.21179686122162,3.2966806719399555,19.506276680214427
9900,1.9849093317709523,10.033442390940305,3.3317547393836926,19.319925125636857
10200,1.9726145770000494,9.926712280957085,3.331788843916856,19.176344855874092
10500,1.960790132739229,9.86368390872775,3.3025419448090454,19.048596251754486
10800,1.9842932842329102,9.765285136464367,3.3367252343940907,19.054890223557187
11100,1.9764799186931343,9.637092060521042,3.352932059997616,18.919463876598062
11400,1.9600743103802911,9.625940680785844,3.3353067859315275,18.841470397858245
