time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.9201782467830616,14.507087285515976,0.7044524758754223,17.972074501740583
600,1.2070602742111596,28.211634106613882,0.7321960728218523,32.56501100206921
900,1.1956996732002354,27.312965646414753,0.7633905787708662,31.663455244786327
1200,1.3156210225832918,22.54937006144887,0.7317923960398572,27.2280255252386
1500,1.3319400985633836,18.79945165010937,0.7355509244025391,23.53082287020206
1800,1.6944135020428175,16.261993479384792,0.7192866229191807,22.064520608432428
2100,1.6145513338950883,15.109340721225559,0.7136374032146121,20.666632126125435
2400,1.587710629084656,14.134362195364156,0.720957936571154,19.618452019189277
2700,1.5096307789194312,14.314612613239069,0.7338697667483522,19.577374716745712
3000,1.5018695164913307,15.135474785887522,0.7548468380646033,20.39593017342612
3300,1.549470447366486,15.68515939556048,0.74884523241158,21.082415970071516
3600,1.5068448905789635,15.086086263875695,0.752425559803026,20.359046495415612
3900,1.4705773037193015,16.390535534251168,0.7548908394522955,21.557158284861366
4200,1.5085752443838871,16.557174121364795,0.7516676197639216,21.834567474280377
4500,1.499085112792824,16.135919323638433,0.7475604636502184,21.380735125667123
4800,1.51094457980842,16.09346325544853,0.7539917132097014,21.38028870808349
5100,1.5139733864640623,18.039556791733382,0.7502301868743438,23.331707137999913
5400,1.5331369371434,19.028153464118944,0.7496659826518791,24.377230258201024
5700,1.5336342222813228,18.767471104194488,0.7634751876071603,24.131848958645616
6000,1.5325959150776343,18.16057469651291,0.7571082467280752,23.51547068847389
6300,1.639486055142322,17.843378470304494,0.7761993366183283,23.53803597234979
6600,1.6340405215936056,18.35718438588054,0.7718961197186786,24.031202070380036
6900,1.6365731051169454,18.338737648131136,0.772621798241661,24.021078761723633
7200,1.6228979001201802,17.844590891726895,0.7720137304486623,23.4852983225361
7500,1.5978172296571687,17.784201710035962,0.7703421743693863,23.347995573376853
7800,1.6667321088242306,18.212276429440678,0.7744229304079158,23.986895686321283
8100,1.6417576232641393,17.888150705493462,0.7685069512857005,23.581930526571583
8400,1.6286392603007018,17.71565707893599,0.767702449127092,23.369277308965188
8700,1.627668607640187,17.42256645951655,0.7660296233150697,23.071601905752182
9000,1.6064280376664999,17.298259195083734,0.7619483492531476,22.87949165733638
9300,1.5801881588982496,17.059547088423354,0.7660546458494373,22.566166210967538
9600,1.5752279352993783,16.684731401838192,0.7648851747596919,22.17530038249602
9900,1.5583543186101985,16.68118882726472,0.7624406435964594,22.118692426691776
10200,1.5498180147902578,16.435336598490732,0.7602828843967979,21.845073527258304
10500,1.5714214119294745,16.225286171018766,0.7616039204290027,21.701154327236193
10800,1.5633574835432462,15.898975510344457,0.7570277527177273,21.346075713691924
11100,1.5557445499178257,16.059936007142543,0.7557205798588834,21.482890236754905
11400,1.5650649600515503,16.728162159726423,0.7571772954959548,22.18053433537703
11700,1.5707355520264843,18.164120523349883,0.7576230683863393,23.633950247815676
12000,1.5803881809058782,19.652644660043855,0.7570739488209126,25.150883151582402
12300,1.5834743833761085,21.201523755801706,0.7595145852574019,26.711461491187432
12600,1.5675739283085033,23.370022911532192,0.7592750213268603,28.832019717784565
12900,1.5778615804659757,25.441975759252202,0.7581954440732488,30.933755944723377
13200,1.6056346823837027,25.65261062259132,0.7570450777777,31.22655974752013
13500,1.6013534846504682,25.182405738915662,0.7578636021227556,30.744329794989824
13800,1.6038607636900857,24.804877775727856,0.7619068149674535,30.378366881765565
14100,1.5889893247500733,24.450278930269896,0.762140423570758,29.979387328090876
14400,1.588386556693576,24.134198359605012,0.7599460036394216,29.65930403332516
14700,1.5911698139961679,23.908661773569246,0.7681714759947706,29.45034269155252
15000,1.5814675986226039,23.921218081215684,0.7660500824646266,29.431670959548125
15300,1.5717735386445966,23.99718296477365,0.7677064206050052,29.480210001312447
15600,1.5697943811213166,23.783103829377886,0.768945519043928,29.261432491785765
15900,1.5913273536193322,23.607880940851103,0.7730159247112056,29.154878926420306
16200,1.5957319620011974,23.476515795433617,0.7727781165617078,29.036489797998914
16500,1.597789499128576,23.479348673516817,0.775066575449441,29.047783746351985
16800,1.6024261173111403,23.348145048301976,0.7763019691252501,28.93172536936065
17100,1.6255989812331293,23.107434558400293,0.7739707553508617,28.758202257450545
17400,1.6252481736528646,22.881342945374215,0.7722484602078181,28.52933592654063
17700,1.6444012512230894,22.54603241448636,0.7720676485930522,28.251303816748678
18000,1.639603752779801,22.41928063454456,0.7707702178547562,28.10886211073872
18300,1.6471463413293534,22.63795700438136,0.7710759622385827,28.350471990608003
18600,1.6438081672017595,22.436964288261454,0.7723949881563835,28.140783778023113
18900,1.6403101343503603,22.170848842296696,0.7714670946730879,27.863246340020865
19200,1.6310718347735773,21.982088637127195,0.7697477605551949,27.64505190200312
19500,1.6209013530996317,21.746490883754106,0.7709197992590507,27.380114742312053
19800,1.617090170592442,21.550236940996253,0.7754915725879293,27.176999025361507
20100,1.6201723921983997,21.404243640836825,0.7786937145012556,27.04345453193328
20400,1.6177992389376374,21.390651772847914,0.7780384299812854,27.02208791964211
20700,1.625494135978113,21.332552168989842,0.7776339021401781,26.98666847906436
21000,1.6377157355001448,21.334821371054645,0.7822757558210375,27.030244333376114
21300,1.639635581953249,21.461243709137527,0.7840423274217869,27.16419278241906
21600,1.6354504804782506,21.276829335453236,0.7845442557007044,26.967725032588692
21900,1.6252270665495776,21.11374842429275,0.7839408823841582,26.77337050632564
22200,1.617091877824039,21.28796228391476,0.7846594709688459,26.923897388355723
22500,1.6156195828436937,21.22094500692754,0.785517830684398,26.853321586143018
22800,1.616694128222801,21.116042438670192,0.7853203864361731,26.75144520977477
23100,1.6099252822509247,20.92056606095154,0.7864950859357461,26.536836993640062
23400,1.6103611678596694,20.7126569383328,0.7884666367068822,26.33220707861869
23700,1.6063507338189769,20.534125421354826,0.789641415206869,26.142819038018626
24000,1.6044383767842432,20.65905791156037,0.7894368629030023,26.261809904816104
24300,1.6013598352228795,20.589526720016828,0.7908949478792552,26.184501173564723
24600,1.5936057948373163,20.414338480258337,0.7892962366769616,25.984452101447246
24900,1.5865722804611166,20.27161157848556,0.7905671695130344,25.82189558938195
25200,1.5893600922741893,20.097939636267956,0.7920476299300193,25.658067543020543
25500,1.5818182564351675,19.96601254610011,0.7904256248864108,25.501892940292024
25800,1.5765452496774515,19.824519700418644,0.7892675532868129,25.34342300273781
26100,1.5686257266161667,19.663628301145096,0.788937710346515,25.158443191340112
26400,1.5692750696931617,19.571464533835613,0.7894783029776573,25.068768045892753
26700,1.5716731109202047,19.56792364311809,0.7895329368872909,25.072475912765995
