time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.7249836833434747,2.4523790699361308,2.231379405403837,6.858709525370392
600,0.8534823390467157,2.511373776153962,2.5344859547616228,7.606306748055731
900,0.8568907257603411,3.051615621035732,2.1463409333543453,7.7686287316711
1200,0.8436138147293988,3.0574430467547695,1.9816845655236253,7.569969056466592
1500,0.8211557761495498,3.678143693968124,2.07363785144717,8.215248873863944
1800,0.8332209599858661,3.774808234860783,2.0546361274321128,8.329107242250494
2100,0.8191729089966056,3.643408421832801,2.0454153913433655,8.146342540165984
2400,0.8141911630585235,3.7604559609559285,2.161757196987409,8.364786647118908
2700,0.8135052651251713,3.7623520425445682,2.1737396873038684,8.37660752522395
3000,0.8346111496909231,3.7209986426697967,2.2392474069741364,8.464079498716703
3300,0.8451768864269747,3.8042584504964614,2.276419605671381,8.616208715448765
3600,0.8255112531208075,3.7176169491412296,2.2883019988558315,8.482452707359485
3900,0.8274451562834839,3.975255117807321,2.2881619417770658,8.745752528434839
4200,0.8395797344513588,3.922039120246141,2.2796841247633286,8.720462448363545
4500,0.828078342823702,3.860432223551179,2.240933893991837,8.585601146014122
4800,0.8325531640896463,3.805312695246801,2.253254210375402,8.556226397891143
5100,0.8244123955576007,3.79437544029292,2.2240753987655726,8.491688025731294
5400,0.8217986013468291,3.7959057966853793,2.2044830397967425,8.46578464052261
5700,0.8270275851920517,3.707815933650594,2.178697751988281,8.36759644121503
6000,0.8322169558685104,3.6558899583852624,2.1550031139656,8.307543939956394
6300,0.8493390404900342,3.7277390908180443,2.1443431155714734,8.42009932785962
6600,0.8587901361069767,3.6955233898667412,2.1975750889802326,8.469468887167903
6900,0.881338363032822,3.6667414211154306,2.2076070605403726,8.51836357075427
7200,0.8961002302297495,3.9558270435476315,2.3478343588372748,8.991962093074156
7500,0.8961024816439317,3.940930037428433,2.3444645444993157,8.973702026859543
7800,0.8931523540595546,4.00731055258755,2.3210719721893804,9.007839586955594
8100,0.9020294319380143,3.9899857138634642,2.379857087303607,9.075931096981114
8400,0.9007916939327815,3.970679752422564,2.3720204337966084,9.045075268017516
8700,0.9024187211614572,4.074362977180924,2.3549444723329644,9.136563612998259
9000,0.900581239027262,4.073868770860556,2.378793576295018,9.15440606423736
9300,0.8985419934018168,4.033760409039433,2.3567399152275574,9.08612630447244
9600,0.8974304235927373,3.987474697592243,2.357661990081627,9.037427958452081
9900,0.922973746222324,3.969721008250317,2.353050540880961,9.09169278779825
10200,0.9158314577541071,3.945308567273879,2.3508087876456525,9.043611728181853
10500,0.9236032241999284,3.977459764407634,2.3402065747685876,9.088476011776006
10800,0.9233381186551085,3.9965222519852537,2.3291342798781125,9.095670887828692
11100,0.9342585953183475,4.06321062759662,2.3472457655326013,9.213232179084264
11400,0.9315984514173751,4.061938437470175,2.3317360987256315,9.188469890447932
11700,0.9296466217650031,4.06505065905069,2.3576973482562584,9.211687872601956
12000,0.949692753948697,4.053786233810383,2.375860141989244,9.278724637645718
12300,0.9447482491718436,4.037686768405358,2.3698174151423403,9.241748931063228
12600,0.9680521784317024,4.1257585951060385,2.3710059399126764,9.400921070313823
12900,0.9659019974578049,4.079466459775918,2.357988494484377,9.33516094663371
13200,0.9724556123736517,4.166527024398312,2.362271238800657,9.446165100319924
13500,0.9764633110834224,4.1866388556482175,2.365818039099459,9.481846827997943
13800,0.9730090815328692,4.167735567673951,2.3471924087814364,9.433955221053996
14100,0.9712848212559251,4.15184334221185,2.336807611225721,9.402505417205347
14400,0.9883375282698891,4.297725156915099,2.366370775448017,9.629108517172783
14700,0.986724299176038,4.303390767290075,2.3726230156436623,9.63618668046185
15000,0.981652835642131,4.318437547125142,2.369226272451729,9.632622326503263
15300,0.9899241096115894,4.312110881969009,2.3683310065818866,9.650214217385663
15600,0.9849401132362949,4.285420452188828,2.353870941246372,9.594111733144086
15900,0.984289122081643,4.272410934976455,2.3456525071419696,9.570930808363354
16200,0.9819091613129294,4.237246207405091,2.3422002987723087,9.525173990116189
16500,0.9772985224331074,4.221277802706711,2.3359810297769115,9.489154399782944
16800,1.0000509602015022,4.190270085530261,2.3359020617425363,9.526325027877304
17100,0.9943798827860573,4.18570917661497,2.327007499465062,9.495856324438204
17400,0.9929714104989737,4.170965392444763,2.338832417628319,9.488712041570004
17700,0.9869283339258684,4.181054575813784,2.322489223081899,9.464328800673288
18000,0.9850944261797003,4.268766783037578,2.3091581996993,9.533208261275979
18300,0.9852258777507837,4.24106701999548,2.2959373310514968,9.492681984299328
18600,0.986620207162072,4.225787191207608,2.305479340380483,9.491127153074308
18900,0.9838659220977974,4.1906134047763715,2.297788574559723,9.439999745629487
19200,0.9804956334204707,4.172523172003972,2.291080419832864,9.405090492098248
19500,0.9753568148928018,4.14638010240718,2.2834864611133066,9.355937008198893
19800,0.977781570196637,4.109490625881785,2.303355334781138,9.346190671252835
20100,0.9808263439389947,4.103182341998121,2.3000225409747737,9.345683914789879
20400,0.9855873374898834,4.095179707993055,2.302431905783781,9.354373626246486
20700,0.983827657800034,4.103363776575524,2.3098977739328688,9.364744523908495
21000,0.9808065203859447,4.0893484845354555,2.3038938188244167,9.335661864517707
21300,0.9785792241032681,4.071077855395897,2.297086585074037,9.303902112779738
21600,0.981935014612119,4.067665275201744,2.298686459372011,9.312156778410111
21900,0.9818305776389626,4.058757563656534,2.2945882997503593,9.29883759632378
22200,0.9894388637268056,4.194451434922312,2.307577101577643,9.470345127680371
22500,0.9927896353369369,4.165345083190032,2.315755141391916,9.459469130592758
22800,0.9953856646300913,4.169331882388874,2.323646257739103,9.47913513401825
23100,1.0057607556518273,4.216904582777872,2.3246637487280783,9.558850598461431
23400,1.0023496001493772,4.205080803403913,2.31445768869048,9.526587292542525
23700,1.002410961711924,4.206873168594532,2.329391103323367,9.543497157053672
24000,1.0044718126341836,4.198407029883459,2.3253367042708075,9.537159172056818
24300,1.0041790140433489,4.184711755968282,2.388364733679447,9.585613531777776
24600,1.002094821037433,4.217381697381557,2.392721877334224,9.61638803782808
24900,1.0043806479764645,4.249423586597839,2.385303667209446,9.647869197736679
25200,1.0007708592879327,4.240648701274096,2.389040169041181,9.632001448179075
25500,0.9969762318723941,4.216473370054653,2.3789145538101666,9.586316619482002
25800,0.9992049350249392,4.20431089717004,2.376348633428425,9.578274335673283
26100,0.9956711581714985,4.188345910755473,2.3721674949287097,9.547526880198678
26400,0.9932356314924483,4.2210190357613495,2.3617341672268206,9.562460097465515
26700,0.9952393764937856,4.225459838368031,2.3764331912886187,9.587611159138007
27000,0.9940828332925539,4.233325589148878,2.370218855017607,9.585792944044146
27300,0.9909771373647003,4.220505570547117,2.3631574698936353,9.556594452534853
27600,0.991738472718328,4.224921710563854,2.356502916639048,9.556640045357886
27900,0.9897264350371542,4.2082941600780694,2.351418090997131,9.528891556186663
28200,0.9895484888176275,4.204360768595876,2.348343775928654,9.521350010977413
28500,0.9895632861613112,4.211122064070493,2.353598956373806,9.533410878928233
28800,0.9880283129272005,4.201194847322667,2.3481809321645772,9.513460718268846
29100,0.9860129026382506,4.188772399386509,2.350810616965633,9.497621724266894
29400,0.9933349906417727,4.183159475228131,2.353020041229695,9.516184488383145
29700,0.9902072527715777,4.1694246042108,2.3482294532389303,9.488275815764464
30000,0.9874204270909287,4.168167914448805,2.344019351122121,9.474448546843712
30300,0.9872504376540638,4.179233143577647,2.3419679183434066,9.482952374883245
30600,0.98379605260523,4.157928772581893,2.342097344294547,9.45141427469213
30900,0.9839661241372842,4.15768880587865,2.3465498250659502,9.456137003356453
31200,0.9816125517913217,4.149454126898095,2.3384773455109644,9.432769127783025
31500,0.9814584228212883,4.140718278346431,2.3403650185038503,9.425458565314145
31800,0.9921711304559211,4.13476628963635,2.3384346672851097,9.449714348289223
32100,0.9907878024944958,4.15991403830946,2.3395145184463146,9.471791964239262
32400,0.9928001115586478,4.1916163998877005,2.3481864869035864,9.51820322146723
32700,0.990110577698064,4.1823009494853505,2.3447841650603127,9.497416847639855
33000,0.990564913646922,4.209223276385282,2.341894264859868,9.522812282185917
33300,0.9878683396486755,4.205979045735227,2.338857772458029,9.508441837139284
33600,0.9861212243792455,4.2021782242479535,2.346360134934816,9.506902032320506
33900,0.9857843952104596,4.193039023439138,2.343762853567901,9.494155062638418
34200,0.9843542879066177,4.17964327771644,2.341115122852133,9.473821264288425
34500,0.9848092648786181,4.2228482284544455,2.340975983009388,9.518252006099688
34800,0.9867417261634993,4.230465802657598,2.339189507687239,9.529880488835335
35100,0.9863884800439605,4.226922645166875,2.3337298699669278,9.519817955265683
35400,0.9850837613166212,4.223097319134239,2.3415584799889917,9.519907083073095
35700,0.9846235611089038,4.2313365857468055,2.3391654639718453,9.524372733045363
36000,0.9867376294887118,4.233575497149209,2.3371279736214596,9.530916359236805
36300,0.9903967703627082,4.246750501916158,2.3339240287483842,9.551864841752668
36600,0.9899954806486032,4.255451313584072,2.3336654187367802,9.559103174266662
36900,0.9987104408805692,4.255119522300145,2.3388018942133915,9.590052739155244
37200,1.0019826169744996,4.259607031407441,2.3435466874942668,9.609101569825206
