time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.6050759192695666,0.6593894666180008,0.6655808775862552,3.1401981020129557
600,0.5911753793392037,0.6740222194169853,0.605843377577292,3.053391735011888
900,0.5997406137917995,0.645297880339482,0.5821861281785422,3.0267058498934225
1200,0.5683170655317706,0.6111128580302653,0.5732929479505372,2.8893570025761144
1500,0.5717359313470908,0.6170844602228309,0.5718380610186597,2.904130315282763
1800,0.5843907797126722,0.6006027383885345,0.5796063689719784,2.9333814464985295
2100,0.6263023139002019,0.5865399773778914,0.5823884104369011,3.047835329515398
2400,0.6163218233506181,0.5733874295602776,0.5791096794195216,3.001462579031654
2700,0.6048255746532645,0.5764211545062504,0.5855412779499477,2.9764391564159913
3000,0.5956630246287654,0.5817077814713357,0.5829299647692008,2.951626820126833
3300,0.5997967414519628,0.5893070914709796,0.5843126671520383,2.973009982978906
3600,0.5868082279047038,0.5932116315478756,0.5926352640552053,2.9462715793171923
3900,0.5967758670943636,0.5975461578867106,0.5940809001029002,2.9819546592727018
4200,0.5940549675263672,0.5999405719696521,0.5996504847207208,2.9817559592694747
4500,0.5943708284394268,0.5922395593826778,0.5961890705949698,2.9715411152959277
4800,0.6009594843915532,0.6064858696995669,0.6032145637595798,3.0125788866338064
5100,0.6099839344209208,0.6077330040059246,0.6055500580287331,3.04323486529742
5400,0.6206222916337029,0.6110755557288349,0.6016046293316588,3.0745470599616023
5700,0.6246499068090857,0.6188689259234498,0.6033259623928685,3.0961446087435753
6000,0.6247436855308903,0.6170255105799385,0.6033096740008068,3.094566241173416
6300,0.6477622674131442,0.6205080480618343,0.6139742041561699,3.1777690544574373
6600,0.6439070616388881,0.6249333053342663,0.6135721371470297,3.1702266273979602
6900,0.6593331559382729,0.6248797417291166,0.6155227156066939,3.218401925150629
7200,0.6616804965141136,0.6223024878339057,0.618523807759231,3.2258677851354776
7500,0.6582600332118568,0.6172361530311911,0.6227190214722987,3.21473527413906
7800,0.6541978484538312,0.6150275270230292,0.6220510483828393,3.1996721207673624
8100,0.6602525572433222,0.6121217557667771,0.6203036013756967,3.2131830288724403
8400,0.6747886432657131,0.6214967486298422,0.629011663638923,3.2748743420659046
8700,0.6714566736994633,0.6193613365987599,0.6282445459110485,3.261975903608198
9000,0.6698374500550254,0.6195954682575191,0.6286873857616625,3.2577952041842573
9300,0.6632072343329495,0.6183965920106399,0.6249920805497557,3.2330103755592443
9600,0.6623194360152572,0.6157648714386892,0.6253316245578463,3.228054804042307
9900,0.6613801403797847,0.624054057675187,0.6290708572235805,3.2372653360381216
10200,0.6612974597231547,0.625798940982735,0.6302872875383352,3.239978607690534
10500,0.6614306040866836,0.6246349126735777,0.6279673000772344,3.2368940250108635
10800,0.6574514717530152,0.6259193861119139,0.6254910960969396,3.223764897467899
11100,0.6523480509744704,0.6248182060214662,0.6248344840695598,3.2066968430144374
11400,0.6500495846503189,0.626352431314146,0.6224501723716858,3.1989513576367887
11700,0.6490597865709808,0.6280345468775609,0.6203828924023426,3.1955967989928458
12000,0.6448342865172418,0.6264474844744076,0.6179693554270327,3.1789196994531657
12300,0.6435890615462291,0.6276052202265981,0.6164550872495482,3.174827492114834
12600,0.6420949407825077,0.624839925707691,0.6186322440226213,3.1697569920778355
12900,0.6423403036524914,0.6253647595003231,0.6185728266840657,3.1709584971418625
13200,0.6447510428325655,0.6242125657163796,0.6167403089029189,3.175206003116995
13500,0.6418688565454159,0.6233359789345633,0.615129490810871,3.164072039381682
13800,0.6465975078234735,0.6215412779666799,0.6152628475946115,3.176596649031712
14100,0.6472053672317443,0.6216317073394617,0.6145689320251521,3.177816741059847
14400,0.6466052076350647,0.6216876548701317,0.6144933413532774,3.175996619128603
14700,0.6460131715167807,0.6264704945674463,0.6137732341657985,3.178283243283587
15000,0.6471064259581386,0.6274031596711876,0.6144882217304829,3.1832106592760865
15300,0.6459182005109946,0.628127517450679,0.6177898613567033,3.183671980340366
15600,0.6432950144762264,0.6276564714545988,0.6181146985085764,3.1756562133918544
15900,0.6443113371062907,0.6277861219571823,0.6185235801532167,3.1792437134292713
16200,0.6454492570573469,0.6303765687458451,0.6196730939797821,3.1863974338976675
16500,0.6471891979913347,0.6335439858240621,0.6210250019183539,3.19613658171642
16800,0.6431462920182989,0.6335370912125745,0.6203158447915023,3.1832918120589735
17100,0.6415453877180778,0.6312429757100633,0.6193490344537698,3.1752281733180663
17400,0.6409283819775278,0.6306442899090188,0.6170046083609914,3.170434044202594
17700,0.6410158229023246,0.628040127743016,0.6182375745091384,3.1693251709591284
18000,0.6422134280987417,0.6267735560556907,0.620058464271209,3.1734723046231252
18300,0.6403962728313904,0.6267016171636649,0.6196359917277516,3.167526427385588
18600,0.6393573938106841,0.6247296024782586,0.6211336781529814,3.1639354620632925
18900,0.6369992538391733,0.6253723681536265,0.620653902178592,3.1570240318497387
19200,0.6393658982144707,0.6253731142261499,0.6199731215773939,3.163443930446956
19500,0.6421181203472569,0.6274807679035471,0.6233078059436127,3.1771429348889306
19800,0.6410075333216281,0.6291019953003513,0.621855700546729,3.1739802958119645
20100,0.6389608212412367,0.6297676406270221,0.6217500262471775,3.1684001305979095
20400,0.63831381822937,0.6294097255968848,0.622858659570423,3.167209839855418
20700,0.6397424146650155,0.6277394978438519,0.6237152299777913,3.1706819718166894
21000,0.6399199211051753,0.6283283297668069,0.6239244135691525,3.1720125066514853
21300,0.6414433346246511,0.6268091996188043,0.6250782648412847,3.1762174683340425
21600,0.6427050639903691,0.6307588695913005,0.6259619710255789,3.1848360325879868
21900,0.6426489379715667,0.6310347268785922,0.6268273489367618,3.1858088897300543
22200,0.6475062705002445,0.6290076871048985,0.6272093716367363,3.198735870242368
22500,0.6470830735776724,0.6306553984557774,0.6260794574903161,3.1979840766791106
22800,0.6499900819747924,0.6298224894414315,0.6255824603854178,3.2053751957512264
23100,0.6497588914125234,0.629198541013362,0.6247388252407787,3.203214040491711
23400,0.6505305937835028,0.6272586696737187,0.624499459908238,3.203349910932465
23700,0.6524921880129172,0.6259960906702355,0.6230623933682936,3.2065350480772805
24000,0.6546923675271091,0.6293112324871867,0.6233094211902457,3.21669775625876
24300,0.6544544205639758,0.6288402257091327,0.6237276144244681,3.215931101825528
