time,avg_service_a,avg_service_b,avg_service_p,avg_service
300,0.5604378286282737,0.558203217637508,0.5916408593130165,2.8311575628353456
600,0.5780989224652571,0.5389469077192557,0.5852971052158792,2.858540780330906
900,0.5145682262371177,0.5434063339689817,0.5523257574656417,2.639436770145977
1200,0.5081526152628125,0.55085223402724,0.5753060711848107,2.6506161510004884
1500,0.5369753639828568,0.5608230781390845,0.5715207036424172,2.7432698737300725
1800,0.5393244592104051,0.5713268394764724,0.5658157606256695,2.7551159777333574
2100,0.5226847790129044,0.5782347638117163,0.5621994780918572,2.708488578942287
2400,0.5831181092247776,0.5751490443875128,0.5882059473276297,2.9127093193894753
2700,0.5812759537917143,0.563283593654976,0.5843663109193248,2.8914777659494435
3000,0.5819580033072868,0.5791833881614781,0.5861066518386457,2.911164049921984
3300,0.5733338997923244,0.5887445200282319,0.5864849495805009,2.8952311689857058
3600,0.5605217815547885,0.5949641945023011,0.592182908902074,2.8687124480687407
3900,0.551820083268128,0.5940061338493274,0.5902775538492089,2.83974393750292
4200,0.5645383127133843,0.58398082104162,0.5940923065631104,2.871688065744883
4500,0.557898123320229,0.5853020383906798,0.5968175888867839,2.855813997238151
4800,0.5498078139840771,0.5803929599466964,0.5956135842111558,2.825429986110084
5100,0.5496606792877206,0.5766516633574525,0.5912515753183416,2.816885276538956
5400,0.5422510504634702,0.5745112597430272,0.5903377132295418,2.7916021243629796
5700,0.5426199155779511,0.5799006556656677,0.5903537324209029,2.798114134820424
6000,0.5379171966491488,0.5811406504008312,0.5945765474214947,2.7894687877697724
6300,0.5316424852308006,0.5871386568281972,0.5982683583860454,2.780334470906644
6600,0.5529298641799117,0.5877336140075842,0.5995656078774538,2.8460888144247733
6900,0.5530909441909397,0.5912758679509122,0.5989312831180933,2.849479983641825
7200,0.5549172985947018,0.5932499049383552,0.5949516424576852,2.8529534431801458
7500,0.5494092381015542,0.5885048486442942,0.5936678645689988,2.8304004275179553
7800,0.5452833935800072,0.5875296135470052,0.5936329490459271,2.817012743332954
8100,0.5433099029644346,0.5875840106613606,0.5928490891254894,2.8103628086801535
8400,0.5483261572781929,0.5838832265595427,0.5941049800434954,2.822966678437617
8700,0.5489408451601336,0.581611255457438,0.5974886017212203,2.825922392659059
9000,0.5471567261058622,0.5806504058579082,0.5991992146416601,2.8213197988171546
9300,0.5528096914211448,0.581460850928772,0.5998203684832664,2.8397102936754726
9600,0.5533980640645114,0.5813737077334512,0.5967556654063442,2.8383235653333294
9900,0.5518527895250879,0.5812830958392654,0.597853906684391,2.83469537109892
10200,0.5475217485425041,0.5806997735246943,0.5952568464510859,2.8185218656032927
10500,0.5468630063668328,0.5801318009140947,0.5966152557784744,2.8173360757930674
10800,0.5476122594012017,0.5791652592130706,0.5940909731661426,2.8160930105828186
11100,0.5431487868058852,0.5783723667376799,0.5917041666960631,2.7995228938513987
11400,0.5429759026868632,0.5787397266663191,0.5902792359277329,2.7979466706546416
11700,0.5439018089401977,0.5757524930087029,0.5895993974404423,2.797057317269738
12000,0.5446621475637151,0.5757646054852072,0.5902573903246802,2.800008438501033
12300,0.5430839582111372,0.5799635897569256,0.5900348675610949,2.7992503319514324
12600,0.544114539942552,0.5777414976467303,0.5898648740119077,2.7999499914862938
12900,0.5405811417582225,0.5772407567309946,0.5898936090785791,2.788877791084241
13200,0.5391582398823794,0.5753246858501628,0.5889388283410057,2.781738233838307
13500,0.5402287371716593,0.5758463775918314,0.5866336074173125,2.783166196524122
13800,0.5481645264412166,0.5763957492973932,0.5890253158852791,2.809914644506322
